,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-05-18,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-18,06:15:00,65.25,64.875,0.0,66.625,62.75,71.69444444444444,74.0,0.0,0.0,0.0,57.5,0.0,59.375,0.0,70.4375,55.5,65.0,59.75,66.125,67.5,69.64102564102564,74.375,70.21354166666667,0.0,61.0,0.0,0.0,61.333333333333336,68.8125,59.875,0.0,60.625,60.5,0.0,63.0,68.625,72.65625,54.625,60.0,65.375,0.0,58.625,58.875,0.0,0.0,68.29166666666667,62.625,0.0,70.75892857142857,73.03125,65.75,70.01388888888889,59.0,0.0,64.125,70.5,0.0,74.25,61.125,58.5,65.75,73.54166666666667,72.875,66.6875,65.875,0.0,0.0,63.125,54.125,58.0,58.625,61.625,73.25,62.875,0.0,66.625,57.75,65.75,72.125,73.25,60.75,56.75,57.625,0.0,69.91666666666667,72.0,61.5,56.25,0.0,60.875,68.0625,59.375,62.625,62.0,0.0,69.6875,70.4375,73.0,0.0,53.75,71.04166666666667,69.64375,71.125,62.375,0.0,0.0,58.375,64.0,69.46220930232558,0.0,70.0,60.916666666666664,71.52083333333333,0.0,0.0,67.5,0.0,59.875,65.625,60.25,62.0,67.25,64.125,54.0,72.16346153846153,71.84375,63.75,60.25
2,2021-05-18,06:30:00,68.41666666666667,71.3125,63.75,67.125,66.16666666666667,64.375,67.70833333333333,65.375,65.375,62.583333333333336,67.0,62.09375,66.54166666666667,67.59375,67.04166666666667,66.375,70.625,69.91666666666667,67.625,65.54166666666667,64.08333333333333,66.875,66.375,65.75,65.875,66.65625,62.75,64.45833333333333,63.583333333333336,60.5,62.0,64.79166666666667,68.3125,67.0,65.70833333333333,68.29166666666667,67.8125,66.03125,53.875,68.0,63.75,66.66666666666667,68.625,66.15625,63.833333333333336,65.625,65.75,62.291666666666664,65.375,67.83333333333333,68.41666666666667,67.25,64.1875,67.0,68.29166666666667,68.20833333333333,66.5,63.625,63.125,67.5,67.75,67.4375,66.625,65.8125,65.58333333333333,66.8125,64.91666666666667,65.375,62.5625,65.125,63.4375,64.66666666666667,66.83333333333333,65.66666666666667,63.416666666666664,65.25,63.166666666666664,66.83333333333333,64.66666666666667,67.79166666666667,65.25,63.916666666666664,65.1875,65.5,66.70833333333333,67.45833333333333,65.375,65.9375,63.125,67.95833333333333,61.541666666666664,64.4375,68.125,62.5625,63.0625,67.125,66.8125,67.54166666666667,67.15625,65.0,64.25,66.75,68.75,64.8125,66.59375,65.875,66.29166666666667,67.0,66.41666666666667,66.8125,65.91666666666667,55.9375,66.0,64.0,63.5625,65.75,62.40625,62.9375,66.0,65.0625,65.0,66.75,67.95833333333333,64.0,65.70833333333333,68.0,66.33333333333333,64.58333333333333
3,2021-05-18,06:45:00,71.3125,71.95833333333333,69.90625,68.8125,68.20833333333333,70.33333333333333,69.875,67.8125,68.90625,68.29166666666667,70.125,66.83333333333333,66.8125,69.8125,69.875,68.58333333333333,71.75,73.5,68.79166666666667,69.0,69.20833333333333,69.0,70.15625,68.08333333333333,69.125,69.75,68.875,67.45833333333333,68.5,67.46875,69.08333333333333,68.875,71.70833333333333,71.375,69.125,69.25,68.5,68.4375,58.5,71.25,67.6875,67.6875,67.66666666666667,69.08333333333333,67.375,69.0625,69.16666666666667,67.5625,71.0,69.75,69.0,68.4375,67.65625,70.0,72.0625,68.875,69.65625,68.75,69.04166666666667,68.08333333333333,68.59375,69.16666666666667,69.41666666666667,68.53125,68.875,70.0,67.58333333333333,68.70833333333333,69.58333333333333,69.04166666666667,68.04166666666667,68.91666666666667,68.4375,70.16666666666667,67.95833333333333,69.04166666666667,66.625,67.95833333333333,69.625,65.5,66.625,69.125,69.75,67.83333333333333,67.875,69.08333333333333,68.375,68.91666666666667,69.125,71.20833333333333,67.95833333333333,68.25,70.0,67.90625,68.78125,69.79166666666667,69.1875,69.25,68.125,69.08333333333333,67.83333333333333,68.95833333333333,70.1875,69.09375,71.5,70.875,69.4375,68.8125,70.04166666666667,69.16666666666667,70.33333333333333,57.375,69.66666666666667,68.71875,65.75,68.29166666666667,69.04166666666667,68.6875,68.25,67.9375,68.875,69.5625,67.3125,67.91666666666667,69.375,69.25,69.08333333333333,70.41666666666667
4,2021-05-18,07:00:00,73.04166666666667,73.70833333333333,72.0,71.08333333333333,69.625,70.04166666666667,71.0625,70.625,69.45833333333333,70.58333333333333,69.79166666666667,70.45833333333333,70.875,68.84375,70.70833333333333,70.3125,72.8125,73.0,70.83333333333333,70.25,68.6875,71.375,71.25,71.25,69.78125,69.29166666666667,70.0,70.0,70.59375,69.0,69.5,71.09375,72.21875,72.0625,70.375,71.15625,72.5,70.41666666666667,57.625,71.9375,70.84375,69.66666666666667,70.29166666666667,70.625,69.66666666666667,69.91666666666667,70.29166666666667,70.66666666666667,73.54166666666667,70.625,71.75,70.4375,69.0,73.1875,72.375,70.95833333333333,72.125,71.83333333333333,71.75,70.20833333333333,69.9375,70.0625,70.54166666666667,69.9375,70.33333333333333,71.25,70.125,70.0625,70.41666666666667,70.25,69.16666666666667,71.0,72.125,72.0625,69.29166666666667,69.95833333333333,67.625,68.79166666666667,70.95833333333333,70.29166666666667,68.83333333333333,69.45833333333333,69.75,68.75,69.91666666666667,70.125,70.5625,70.375,70.8125,72.0,70.04166666666667,70.16666666666667,69.83333333333333,70.0,70.5,71.25,69.375,69.6875,71.1875,68.5625,70.0,70.5625,70.54166666666667,72.25,71.91666666666667,71.65625,69.95833333333333,70.08333333333333,70.04166666666667,69.625,70.58333333333333,57.625,69.59375,70.04166666666667,68.6875,71.04166666666667,71.70833333333333,70.91666666666667,70.5,69.41666666666667,70.6875,71.125,69.33333333333333,69.0,69.5,70.16666666666667,71.16666666666667,69.5
5,2021-05-18,07:15:00,73.79166666666667,74.54166666666667,71.33333333333333,70.5,71.0,71.8125,72.70833333333333,71.5625,71.375,69.4375,70.625,71.375,70.16666666666667,70.9375,70.70833333333333,71.53125,72.5,74.0625,71.5,69.875,71.25,72.1875,70.3125,71.16666666666667,70.29166666666667,70.75,71.04166666666667,70.54166666666667,71.125,70.625,72.25,71.0,72.45833333333333,73.54166666666667,71.125,71.375,71.625,71.58333333333333,59.15625,71.91666666666667,71.125,69.625,70.625,71.25,70.4375,69.83333333333333,71.0,70.9375,73.75,71.58333333333333,69.625,70.125,70.125,71.08333333333333,72.90625,71.15625,71.75,71.75,71.79166666666667,70.75,70.33333333333333,71.625,71.375,70.33333333333333,71.25,70.8125,69.625,71.54166666666667,70.83333333333333,69.3125,70.79166666666667,71.79166666666667,70.5,71.375,70.20833333333333,70.375,70.25,70.5,71.0,71.66666666666667,70.75,71.20833333333333,69.5,69.0625,70.58333333333333,69.91666666666667,72.54166666666667,70.1875,71.3125,70.79166666666667,69.625,70.5,70.33333333333333,69.78125,71.6875,70.875,70.0,71.33333333333333,70.875,70.95833333333333,71.0,70.125,71.58333333333333,72.375,73.29166666666667,72.33333333333333,71.08333333333333,71.0,71.625,72.0625,71.75,59.5,70.5,71.25,69.79166666666667,70.875,70.0,69.41666666666667,71.375,70.91666666666667,70.0,72.75,71.45833333333333,70.0,69.29166666666667,72.20833333333333,71.54166666666667,70.25
6,2021-05-18,07:30:00,74.625,75.125,72.41666666666667,71.6875,72.375,72.45833333333333,72.58333333333333,71.33333333333333,72.125,72.125,72.08333333333333,71.83333333333333,72.83333333333333,72.125,71.41666666666667,72.29166666666667,74.83333333333333,74.375,72.625,71.6875,71.70833333333333,73.625,72.91666666666667,73.4375,72.04166666666667,71.66666666666667,71.75,71.66666666666667,71.875,70.875,72.625,71.375,72.5,73.41666666666667,71.75,72.375,72.45833333333333,72.20833333333333,60.125,71.375,71.58333333333333,72.45833333333333,71.28125,71.83333333333333,71.5,71.0625,70.91666666666667,72.875,74.46875,72.58333333333333,71.20833333333333,71.125,71.03125,71.625,74.0,72.25,72.25,72.25,70.66666666666667,71.08333333333333,71.375,71.25,73.20833333333333,70.84375,70.75,71.41666666666667,71.41666666666667,71.0625,71.41666666666667,71.375,71.25,70.91666666666667,71.0625,71.40625,71.4375,71.20833333333333,70.5,70.65625,71.4375,70.25,71.41666666666667,70.6875,71.0,70.33333333333333,72.25,71.95833333333333,71.875,71.45833333333333,72.8125,72.75,70.70833333333333,71.0625,71.75,70.625,72.125,71.58333333333333,71.0,71.79166666666667,71.125,71.5,70.625,71.375,72.59375,72.20833333333333,73.08333333333333,71.91666666666667,71.0,71.75,71.04166666666667,71.66666666666667,72.54166666666667,58.96875,71.0,72.125,70.6875,72.09375,72.8125,71.3125,71.4375,72.125,71.70833333333333,71.75,71.71875,71.04166666666667,71.70833333333333,72.79166666666667,70.5,72.15625
7,2021-05-18,07:45:00,75.0,75.5,72.58333333333333,71.625,70.875,72.91666666666667,73.54166666666667,72.8125,71.71875,72.5,72.3125,72.33333333333333,71.25,71.9375,72.79166666666667,73.54166666666667,74.54166666666667,75.0,70.6875,71.9375,70.83333333333333,71.75,72.0,71.70833333333333,72.20833333333333,72.5,71.29166666666667,72.625,72.20833333333333,71.1875,73.25,71.71875,73.6875,74.0,71.875,71.875,71.625,72.21875,59.5625,71.09375,73.16666666666667,72.5,71.125,71.91666666666667,71.0625,70.79166666666667,72.8125,71.66666666666667,74.25,71.95833333333333,72.0625,71.625,71.41666666666667,71.83333333333333,72.875,72.58333333333333,72.375,71.1875,71.83333333333333,72.5,71.125,72.29166666666667,71.95833333333333,71.75,71.3125,70.75,71.08333333333333,71.08333333333333,71.5,70.875,71.625,71.125,71.375,72.1875,71.58333333333333,71.41666666666667,71.53125,71.5,71.375,71.29166666666667,71.29166666666667,70.95833333333333,71.375,70.3125,71.875,71.5,71.45833333333333,72.04166666666667,72.03125,72.41666666666667,72.75,71.0625,71.375,71.25,72.1875,71.5,70.9375,71.58333333333333,70.375,71.41666666666667,71.6875,72.04166666666667,72.5625,72.625,72.58333333333333,72.70833333333333,71.59375,72.41666666666667,71.59375,71.95833333333333,72.5,58.75,72.04166666666667,72.40625,70.53125,72.0,72.5,71.33333333333333,71.41666666666667,71.70833333333333,72.5,72.875,71.375,71.91666666666667,72.70833333333333,72.83333333333333,71.8125,72.0
8,2021-05-18,08:00:00,75.8125,75.375,72.41666666666667,72.25,72.04166666666667,72.125,72.75,72.625,72.875,71.65625,72.6875,72.125,72.41666666666667,71.9375,72.91666666666667,72.6875,75.4375,74.6875,71.54166666666667,72.70833333333333,71.625,71.875,72.375,72.0,72.125,72.75,72.54166666666667,72.08333333333333,71.75,72.5,73.75,73.54166666666667,73.33333333333333,74.09375,72.21875,71.83333333333333,72.0,70.375,59.666666666666664,71.875,71.83333333333333,71.71875,72.125,71.9375,71.75,72.0625,73.5,72.8125,74.08333333333333,70.79166666666667,72.08333333333333,71.41666666666667,71.625,71.54166666666667,71.91666666666667,71.3125,72.0625,71.45833333333333,71.95833333333333,71.75,70.6875,71.9375,73.0,70.75,71.875,70.875,71.79166666666667,71.91666666666667,71.75,71.375,70.70833333333333,71.125,72.1875,71.5,71.25,71.4375,71.0625,71.5,71.5,71.0,70.91666666666667,73.25,71.08333333333333,70.875,71.1875,71.66666666666667,71.25,71.58333333333333,71.375,71.5625,71.59375,70.70833333333333,71.25,71.625,71.875,71.375,71.90625,72.33333333333333,71.25,71.5,72.0,71.75,71.46875,71.54166666666667,73.91666666666667,73.83333333333333,70.75,72.20833333333333,71.25,72.0,72.625,59.84375,70.875,72.375,71.0,72.58333333333333,72.16666666666667,70.625,72.25,72.33333333333333,71.09375,71.375,71.75,70.5625,71.54166666666667,72.79166666666667,72.375,71.375
9,2021-05-18,08:15:00,78.0,78.58333333333333,73.3125,72.125,71.45833333333333,72.75,71.875,71.875,72.33333333333333,72.25,71.875,72.25,71.54166666666667,72.375,73.8125,73.25,78.125,77.45833333333333,72.04166666666667,73.0,71.5,71.5,71.91666666666667,72.20833333333333,72.41666666666667,71.75,72.16666666666667,72.25,71.6875,72.34375,74.0625,73.20833333333333,78.125,77.5,72.125,72.75,72.33333333333333,71.5,59.4375,72.70833333333333,72.125,72.29166666666667,72.5,72.29166666666667,72.54166666666667,72.29166666666667,73.375,73.5,74.625,70.95833333333333,71.3125,71.83333333333333,73.25,71.625,73.75,71.79166666666667,71.70833333333333,72.5,72.125,71.625,71.58333333333333,72.70833333333333,71.83333333333333,70.6875,72.33333333333333,71.16666666666667,70.625,72.04166666666667,70.9375,71.71875,70.95833333333333,71.08333333333333,72.5,71.25,71.83333333333333,71.91666666666667,71.04166666666667,71.20833333333333,71.375,0.0,71.875,71.8125,71.1875,71.5,71.875,71.125,71.625,71.45833333333333,71.58333333333333,72.375,72.25,71.375,72.1875,71.875,72.125,71.5625,71.83333333333333,71.9375,72.3125,71.3125,71.5,72.41666666666667,71.9375,71.25,77.625,76.83333333333333,71.75,72.29166666666667,72.03125,72.04166666666667,72.5625,59.791666666666664,71.0625,72.54166666666667,71.70833333333333,72.875,72.9375,71.28125,71.65625,71.79166666666667,71.8125,71.66666666666667,71.75,71.08333333333333,71.15625,71.75,71.1875,72.20833333333333
