,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-05-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-15,06:15:00,54.5,60.0,71.40625,43.875,68.125,60.125,63.5,58.25,61.125,65.875,66.75,65.125,62.375,57.125,43.5,60.5,72.75,65.66666666666667,63.9375,62.625,67.25,65.625,71.296875,62.625,70.19318181818181,69.125,58.5,66.625,55.75,62.875,68.5078125,63.625,58.5,58.5,61.5,71.125,57.625,57.375,55.875,57.125,63.625,66.375,61.625,62.75,60.5,66.5,62.8125,65.875
2,2021-05-15,06:30:00,65.0,66.375,62.291666666666664,58.125,65.70833333333333,65.125,66.5625,62.416666666666664,60.166666666666664,67.25,67.25,65.29166666666667,56.125,62.666666666666664,54.291666666666664,65.66666666666667,65.625,63.0625,61.875,64.45833333333333,66.4375,69.45833333333333,66.3125,62.5,66.375,63.791666666666664,63.875,66.79166666666667,56.5,64.0,63.708333333333336,63.9375,62.125,62.875,62.416666666666664,63.666666666666664,67.25,57.125,66.08333333333333,65.625,67.25,64.375,61.958333333333336,62.5625,62.083333333333336,67.625,61.6875,66.54166666666667
3,2021-05-15,06:45:00,64.66666666666667,64.5625,65.33333333333333,61.875,67.54166666666667,67.16666666666667,66.25,66.91666666666667,67.45833333333333,67.25,68.29166666666667,68.95833333333333,65.79166666666667,67.03125,61.125,71.25,66.04166666666667,66.45833333333333,66.5,68.0625,68.20833333333333,68.45833333333333,67.375,65.9375,67.75,65.6875,67.5,69.79166666666667,55.96875,65.875,69.08333333333333,66.83333333333333,66.375,67.95833333333333,63.458333333333336,66.375,68.33333333333333,65.53125,67.1875,67.875,68.29166666666667,68.5625,66.375,66.0,64.08333333333333,68.1875,66.70833333333333,69.125
4,2021-05-15,07:00:00,66.5,69.5,68.375,67.875,70.54166666666667,67.91666666666667,68.375,69.125,67.54166666666667,68.33333333333333,70.08333333333333,70.25,69.75,71.125,66.83333333333333,70.125,69.8125,66.1875,68.875,70.9375,71.0,69.5,69.0,68.1875,69.875,68.6875,69.3125,70.83333333333333,58.583333333333336,69.625,69.375,70.95833333333333,68.83333333333333,70.58333333333333,65.0,68.29166666666667,69.375,67.9375,69.75,67.20833333333333,68.91666666666667,68.625,67.75,68.875,69.41666666666667,70.1875,69.9375,71.70833333333333
5,2021-05-15,07:15:00,72.4375,70.375,70.54166666666667,72.0,73.41666666666667,71.33333333333333,70.54166666666667,71.96875,69.5625,72.20833333333333,73.8125,72.5,70.875,71.375,73.25,73.95833333333333,71.5625,72.125,70.5,72.66666666666667,73.5625,73.75,72.95833333333333,71.4375,72.3125,73.0,74.16666666666667,73.65625,61.0,71.0,73.1875,73.875,73.79166666666667,73.5,74.4375,72.29166666666667,74.4375,71.8125,71.5,74.375,76.58333333333333,71.75,71.625,70.0,72.125,78.79166666666667,77.29166666666667,75.95833333333333
6,2021-05-15,07:30:00,72.25,72.08333333333333,71.79166666666667,72.125,73.875,72.95833333333333,71.5,72.5,72.5,72.625,71.375,72.25,72.5,72.04166666666667,73.54166666666667,76.54166666666667,72.33333333333333,72.0625,72.625,72.6875,72.25,73.0625,72.66666666666667,73.875,73.1875,73.40625,73.875,72.75,60.5,73.25,0.0,72.5,72.375,72.75,73.20833333333333,72.70833333333333,71.79166666666667,71.16666666666667,72.75,73.16666666666667,74.125,75.41666666666667,73.0625,71.8125,72.9375,73.9375,77.08333333333333,76.54166666666667
7,2021-05-15,07:45:00,72.04166666666667,71.75,72.58333333333333,73.09375,72.75,73.33333333333333,72.5,72.5625,71.0,73.125,72.0,71.3125,74.33333333333333,73.375,74.08333333333333,77.04166666666667,72.125,72.20833333333333,71.70833333333333,71.0625,72.04166666666667,71.625,71.78125,72.21875,72.75,71.75,72.6875,73.0,60.125,72.20833333333333,71.5,73.125,70.5,71.83333333333333,72.70833333333333,71.91666666666667,69.625,69.5,71.29166666666667,72.25,74.54166666666667,79.04166666666667,77.45833333333333,72.08333333333333,76.41666666666667,72.20833333333333,78.04166666666667,79.41666666666667
8,2021-05-15,08:00:00,73.125,71.45833333333333,72.58333333333333,72.45833333333333,71.96875,71.75,72.29166666666667,73.54166666666667,71.375,74.0,73.875,72.95833333333333,71.125,73.3125,72.4375,79.04166666666667,71.58333333333333,72.25,72.0,72.375,71.625,71.41666666666667,72.0625,70.08333333333333,71.16666666666667,72.53125,73.625,71.70833333333333,60.375,73.3125,72.375,72.875,71.875,73.8125,72.875,72.4375,72.33333333333333,73.25,72.04166666666667,71.70833333333333,74.16666666666667,72.875,79.66666666666667,74.29166666666667,74.79166666666667,73.5,81.45833333333333,80.125
9,2021-05-15,08:15:00,71.15625,71.5,70.0,70.3125,71.83333333333333,70.625,70.4375,71.0,70.46875,70.75,71.41666666666667,71.25,71.375,72.04166666666667,73.33333333333333,74.5,71.125,71.125,70.375,69.79166666666667,71.4375,71.25,71.75,71.375,70.4375,71.66666666666667,70.75,71.5625,60.041666666666664,71.375,71.70833333333333,71.16666666666667,70.95833333333333,72.16666666666667,71.75,71.875,71.0,71.0625,70.5,72.04166666666667,71.75,70.9375,72.21875,74.0,71.4375,71.83333333333333,72.9375,74.45833333333333
10,2021-05-15,08:30:00,69.9375,70.71875,70.5,70.75,69.875,71.125,70.0625,70.0,69.8125,70.41666666666667,70.79166666666667,71.79166666666667,70.625,71.16666666666667,73.20833333333333,74.0,71.25,70.54166666666667,70.875,71.08333333333333,69.6875,71.04166666666667,71.375,69.91666666666667,70.5,70.125,71.08333333333333,70.75,59.5625,70.5,71.625,71.5625,71.5,72.08333333333333,72.0625,71.33333333333333,71.45833333333333,70.25,71.08333333333333,70.79166666666667,70.91666666666667,70.91666666666667,70.4375,76.875,71.54166666666667,72.3125,72.16666666666667,75.20833333333333
11,2021-05-15,08:45:00,70.5625,71.3125,71.25,71.04166666666667,0.0,70.9375,71.0,71.66666666666667,70.04166666666667,70.625,70.95833333333333,71.66666666666667,71.75,71.58333333333333,72.375,73.79166666666667,71.54166666666667,71.5,71.0,70.125,71.125,71.66666666666667,71.8125,70.83333333333333,71.41666666666667,70.75,71.75,70.875,58.4375,71.875,71.0,71.5,71.95833333333333,72.41666666666667,71.1875,72.33333333333333,70.625,70.25,70.125,71.9375,71.5625,71.41666666666667,71.79166666666667,79.25,71.5,71.41666666666667,71.6875,77.0625
12,2021-05-15,09:00:00,71.16666666666667,71.1875,71.66666666666667,70.83333333333333,71.5,71.75,71.625,71.83333333333333,71.29166666666667,71.54166666666667,70.33333333333333,71.45833333333333,70.83333333333333,71.70833333333333,71.08333333333333,71.41666666666667,71.66666666666667,71.6875,70.5,71.25,70.625,70.70833333333333,72.20833333333333,72.04166666666667,70.1875,71.75,70.375,70.875,58.6875,70.66666666666667,70.25,69.75,72.33333333333333,71.83333333333333,72.625,71.91666666666667,71.5,71.58333333333333,70.29166666666667,72.0625,70.75,70.75,70.625,82.8125,71.5,71.4375,70.9375,71.45833333333333
13,2021-05-15,09:15:00,69.58333333333333,70.04166666666667,70.25,69.59375,69.375,69.25,70.25,69.8125,70.16666666666667,69.91666666666667,69.75,70.4375,71.375,70.0625,70.29166666666667,70.29166666666667,71.375,70.0,69.66666666666667,71.125,71.75,70.75,71.08333333333333,71.25,70.83333333333333,70.04166666666667,70.20833333333333,70.91666666666667,58.666666666666664,71.125,70.66666666666667,71.25,71.25,72.04166666666667,71.9375,71.45833333333333,70.5,70.375,71.6875,71.16666666666667,70.0,69.16666666666667,69.16666666666667,79.33333333333333,69.83333333333333,70.45833333333333,69.4375,70.95833333333333
14,2021-05-15,09:30:00,66.58333333333333,67.79166666666667,66.5,68.95833333333333,69.16666666666667,69.5625,71.4375,69.78125,66.95833333333333,67.125,68.875,68.375,69.3125,69.95833333333333,69.0625,68.20833333333333,69.16666666666667,66.3125,69.375,69.375,69.625,69.75,70.59375,70.625,70.0,69.3125,69.125,69.625,56.666666666666664,69.15625,67.84375,68.0,68.66666666666667,69.20833333333333,70.875,70.8125,70.125,67.29166666666667,70.75,69.0,69.16666666666667,67.66666666666667,68.4375,69.54166666666667,66.83333333333333,69.875,65.0,69.04166666666667
