,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-06-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-06,06:15:00,0.0,0.0,4.431034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3125,0.0,33.859375,0.0,0.0,0.0,0.0,0.0,26.420454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-06,06:30:00,50.8125,48.9375,12.953125,46.25,71.54166666666667,47.25,48.0,48.8125,46.3125,49.25,66.625,53.4375,46.4375,58.25,35.333333333333336,45.3125,66.6875,49.166666666666664,47.0625,42.25,46.5625,45.125,59.625,53.125,39.589285714285715,66.25,47.9375,43.125,38.9375,47.625,30.583333333333332,46.583333333333336,45.375,44.125,47.25,47.175,44.25,43.333333333333336,46.625,47.5,54.75,66.75,47.833333333333336,44.375,46.333333333333336,45.3125,50.0,46.458333333333336
3,2021-06-06,06:45:00,47.4375,48.0625,47.125,46.75,47.125,0.0,47.75,47.96875,47.375,48.875,47.583333333333336,46.083333333333336,46.208333333333336,47.75,44.833333333333336,44.75,47.75,48.166666666666664,47.75,46.875,47.083333333333336,47.916666666666664,48.375,47.1875,47.875,47.833333333333336,47.4375,46.916666666666664,39.9375,46.84375,47.0,47.125,46.25,49.125,49.625,46.5,46.291666666666664,47.5,47.875,47.125,49.5,46.125,45.25,42.083333333333336,45.375,45.75,45.1875,44.375
4,2021-06-06,07:00:00,47.458333333333336,47.833333333333336,47.125,45.916666666666664,47.25,47.15625,47.6875,47.625,47.208333333333336,48.875,47.208333333333336,45.916666666666664,48.8125,47.333333333333336,45.625,43.166666666666664,47.46875,48.5,48.6875,47.125,46.625,48.541666666666664,48.708333333333336,47.1875,47.708333333333336,47.75,46.875,47.041666666666664,39.208333333333336,46.875,45.6875,47.0,46.583333333333336,49.5,56.458333333333336,51.583333333333336,47.375,49.25,49.25,47.625,45.875,45.458333333333336,43.166666666666664,40.75,41.208333333333336,44.625,45.458333333333336,45.041666666666664
5,2021-06-06,07:15:00,48.708333333333336,48.708333333333336,47.166666666666664,46.125,47.6875,47.625,47.375,47.708333333333336,46.583333333333336,51.875,50.03125,51.875,50.208333333333336,46.875,46.1875,25.333333333333332,47.291666666666664,50.5,49.833333333333336,47.0625,45.333333333333336,49.0,49.0625,45.958333333333336,48.916666666666664,47.625,46.125,48.0,39.25,46.75,45.416666666666664,46.5,55.25,85.0,81.91666666666667,78.25,45.75,80.5625,64.6875,49.8125,30.208333333333332,27.958333333333332,26.041666666666668,24.625,25.4375,28.916666666666668,29.8125,26.59375
6,2021-06-06,07:30:00,48.958333333333336,48.958333333333336,48.416666666666664,46.25,47.9375,48.083333333333336,47.958333333333336,48.25,47.416666666666664,52.541666666666664,50.458333333333336,52.375,50.541666666666664,47.416666666666664,46.875,19.041666666666668,47.25,50.041666666666664,49.625,47.083333333333336,45.75,48.75,48.875,46.375,48.958333333333336,47.708333333333336,46.6875,47.875,39.291666666666664,47.125,45.75,46.75,73.54166666666667,75.41666666666667,76.0625,72.375,46.958333333333336,76.29166666666667,77.83333333333333,65.0625,53.666666666666664,21.375,20.75,17.78125,21.125,27.291666666666668,22.583333333333332,19.541666666666668
7,2021-06-06,07:45:00,49.125,49.25,48.5,47.25,48.65625,48.333333333333336,48.541666666666664,48.875,48.208333333333336,52.791666666666664,50.583333333333336,52.25,50.791666666666664,48.09375,47.541666666666664,13.583333333333334,47.0,49.5,49.083333333333336,46.791666666666664,45.916666666666664,48.5,48.541666666666664,46.541666666666664,48.5,47.5625,46.916666666666664,47.5625,39.291666666666664,46.75,45.90625,46.5,66.875,66.3125,68.5,67.75,62.9375,69.0,70.33333333333333,69.0,68.41666666666667,17.625,15.208333333333334,12.8125,15.625,57.041666666666664,17.0,15.125
8,2021-06-06,08:00:00,49.125,49.5,48.666666666666664,47.625,49.125,48.625,48.625,49.25,48.75,52.166666666666664,50.6875,51.625,50.791666666666664,48.4375,48.416666666666664,10.916666666666666,47.083333333333336,49.416666666666664,48.916666666666664,46.8125,45.96875,48.375,48.5,46.5,48.375,47.458333333333336,46.875,47.5,39.40625,46.916666666666664,46.25,46.625,64.59375,66.125,67.125,65.0,66.20833333333333,65.4375,68.125,66.625,67.70833333333333,25.21875,12.666666666666666,10.041666666666666,13.958333333333334,67.0,14.875,12.5625
9,2021-06-06,08:15:00,49.3125,49.666666666666664,48.708333333333336,47.958333333333336,49.0,48.75,49.083333333333336,49.416666666666664,49.0,52.125,50.791666666666664,51.5625,50.833333333333336,48.3125,46.541666666666664,8.625,47.166666666666664,49.208333333333336,48.875,46.78125,46.25,48.375,48.333333333333336,46.666666666666664,48.25,47.583333333333336,47.09375,47.458333333333336,39.375,47.0,46.4375,46.75,56.125,55.8125,58.125,59.8125,57.291666666666664,57.583333333333336,56.875,57.5625,58.291666666666664,58.083333333333336,48.25,7.75,39.03125,59.291666666666664,9.25,8.5625
