,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-03-15,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-15,06:15:00,0.0813,0.1791666666666667,0.13905,0.21565,0.2625,0.1703,0.19065,0.2521,0.3083666666666667,0.3625,0.3666666666666667,0.31253333333333333,0.4125,0.4062333333333334,0.1979,0.19166666666666665,0.1562,0.19793333333333332,0.3792,0.3604,0.29062499999999997,0.35836666666666667,0.43546666666666667,0.38439999999999996,0.31875,0.362525,0.3666333333333333,0.34065,0.39065,0.35314999999999996,0.16565000000000002,0.15623333333333334,0.1625,0.10210000000000001,0.2969,0.40315,0.3375,0.3292,0.39065,0.33440000000000003,0.3687666666666667,0.34219999999999995,0.3562666666666667,0.3833666666666667,0.37185,0.35000000000000003,0.15416666666666667,0.1625,0.39586666666666664,0.367225,0.25780000000000003,0.31875,0.1844,0.17185,0.1531,0.1844,0.21565,0.1688,0.3625,0.2875,0.44166666666666665,0.3313,0.45315,0.298425,0.30206666666666665,0.42035,0.3958333333333333,0.3645333333333333,0.3917,0.3708666666666667,0.16666666666666666,0.19375,0.185975,0.2188,0.31043333333333334,0.3781,0.29583333333333334,0.3021,0.35935,0.43333333333333335,0.3354333333333333,0.312525,0.42713333333333336,0.28755,0.34375,0.25939999999999996,0.2094,0.1417,0.17815,0.18956666666666666,0.3416333333333334,0.36250000000000004,0.47972499999999996,0.25934999999999997,0.42495,0.37083333333333335,0.41564999999999996,0.35935,0.404725,0.27032500000000004,0.2828,0.4145999999999999,0.22296666666666665,0.23336666666666664,0.1375,0.13956666666666667,0.31873333333333337,0.33546666666666664,0.240625,0.32293333333333335,0.3917,0.3917,0.2,0.20420000000000002,0.15416666666666667,0.13435,0.1396,0.1781,0.21253333333333332,0.13746666666666665,0.14376666666666668,0.2219,0.16456666666666667,0.1125,0.17500000000000002,0.2219,0.16875,0.15
2,2021-03-15,06:30:00,0.131275,0.225,0.1844,0.8,0.66565,0.22916666666666666,0.5563,0.54375,0.8313,0.5937666666666667,0.7187666666666667,0.5813,0.575,0.7396333333333334,0.375,0.39685000000000004,0.20625,0.2313,0.7500249999999999,0.65625,0.5094000000000001,0.7719,0.6604333333333333,0.6271,0.5125,0.6656500000000001,0.7609750000000001,0.5188,0.7265999999999999,0.5333333333333333,0.36875,0.4041666666666666,0.2396,0.126575,0.6000333333333333,0.6125499999999999,0.7594000000000001,0.5750000000000001,0.7016,0.6688000000000001,0.75315,0.69065,0.6396333333333334,0.689075,0.65935,0.6937666666666665,0.4688,0.4021333333333333,0.8041999999999999,0.775,0.29375,0.60625,0.77815,0.21565,0.2063,0.36669999999999997,0.6792000000000001,0.6583666666666667,0.7083666666666666,0.6750333333333334,0.6125,0.5437666666666666,0.7916666666666666,0.60315,0.72035,0.70625,0.7229333333333333,0.6396333333333333,0.7583666666666667,0.7719,0.5292,0.5969,0.67505,0.6453249999999999,0.7042,0.8291666666666666,0.5625333333333332,0.7166666666666668,0.6922,0.7281500000000001,0.617175,0.7219,0.73125,0.6375000000000001,0.5562666666666667,0.5188,0.621875,0.6333333333333334,0.6125,0.4854,0.60625,0.60625,0.7541666666666668,0.6417,0.6604666666666668,0.6437666666666667,0.6812666666666667,0.7000500000000001,0.6406000000000001,0.6958333333333334,0.6375,0.8020999999999999,0.4125,0.6844,0.17706666666666668,0.189075,0.6625333333333333,0.6625333333333333,0.6125,0.64845,0.7125333333333334,0.8125,0.3625,0.38439999999999996,0.34170000000000006,0.26463333333333333,0.22815,0.33956666666666663,0.3979,0.3125,0.3021333333333333,0.40209999999999996,0.35833333333333334,0.20833333333333334,0.373425,0.39375000000000004,0.26463333333333333,0.32293333333333335
3,2021-03-15,06:45:00,0.1791666666666667,0.2687,0.24065,1.17505,1.1969,0.30625,1.1,1.125,1.225,1.092225,1.15625,1.0854333333333333,1.17815,1.0937333333333334,0.6500333333333334,0.7021000000000001,0.23336666666666664,0.290625,1.1594,1.00315,0.9188000000000001,1.2125,1.26255,1.0083333333333333,0.9969,1.131275,1.14065,1.18125,1.17185,1.1604333333333334,0.6521,0.7016,0.26875,0.18435,1.0125,1.19065,1.3250333333333335,1.1563,1.48755,1.1583333333333334,1.2500333333333333,1.0229666666666668,1.234375,1.18125,1.1875,1.0479333333333332,0.6,0.5594,0.9938,1.2906499999999999,1.2438,1.081275,1.3875,0.28746666666666665,0.25003333333333333,1.4687999999999999,1.1187333333333334,1.1208666666666665,1.0844,1.125,1.0594000000000001,1.1104,1.1646,1.0562666666666667,1.36875,1.2969,1.5,1.1208333333333333,1.19375,1.225,1.1750333333333334,1.0833666666666666,1.2172,1.12815,1.09375,1.3375000000000001,1.125,1.14065,1.0,1.1687666666666667,1.1844000000000001,1.1797,1.16565,1.2125,1.0729666666666666,1.0229333333333335,1.13125,0.92505,1.3333666666666666,1.0813,1.160975,1.19535,1.1688,0.83125,1.1583333333333332,1.20625,1.0625333333333333,1.1771,1.1922,1.15,1.1021333333333334,1.37815,1.1917,1.1979333333333335,0.24375,0.2469,1.0541666666666665,1.196875,1.0729333333333333,1.1729333333333332,1.1292,1.0708333333333333,0.6646,0.7625500000000001,0.5813,0.5687666666666668,0.5729333333333333,0.5729666666666667,0.6521,0.6917,0.5833666666666667,0.7594000000000001,0.5896,0.5312666666666667,0.6938,0.6656,0.5541999999999999,0.6396000000000001
4,2021-03-15,07:00:00,0.6458333333333334,0.3,0.2625,1.6792,1.7438,1.6094,1.6,1.6229333333333333,1.7625,1.70315,1.7250000000000003,1.54685,1.68595,1.57815,0.9541666666666666,1.02815,0.4854,0.6625,1.8109250000000001,1.70625,1.6270999999999998,1.8895666666666664,1.7979333333333336,1.6333666666666666,1.6854333333333333,0.0,1.575,1.6968999999999999,1.6813,1.4813,0.9968999999999999,1.2437666666666667,0.9208666666666666,0.625,1.6765999999999999,1.9125,2.00625,1.7708333333333333,1.8031,1.7458333333333333,1.6875,1.7141,1.8646,1.7146,1.75,1.6916666666666667,0.9458666666666667,0.86565,1.8021,1.88435,1.7937750000000001,1.80625,1.8270999999999997,0.35314999999999996,0.2687,1.86565,1.7520999999999998,1.84375,1.8458666666666665,1.7125333333333332,1.79065,1.7083666666666666,1.9594,1.7083666666666666,1.7188,1.72505,1.8271,1.6125,1.6937666666666669,1.80005,1.7625,1.7104666666666668,2.0125,1.806275,1.6896333333333333,1.8563,1.6771,1.6687666666666667,1.750025,1.7562666666666666,1.9312666666666667,1.8417000000000001,1.9771,1.8218999999999999,1.9125,1.7396,1.7666666666666668,1.734425,2.0,1.8104333333333333,1.675,1.9437666666666669,1.8229333333333333,1.5906500000000001,1.77505,1.8015999999999999,1.865675,1.7792000000000001,1.9562499999999998,1.75315,1.6916666666666667,1.8021333333333331,1.9671750000000001,1.9937666666666667,0.6666666666666666,0.9062749999999999,1.6354333333333333,1.6938,1.6500333333333332,1.8208666666666666,1.7521000000000002,1.8229333333333333,1.1938,1.1719,1.0625333333333333,1.06875,0.9917000000000001,1.0542,1.0188,1.07815,1.05,1.1749999999999998,1.0594000000000001,0.9656499999999999,1.1828250000000002,1.1265749999999999,0.9958666666666666,1.0625
5,2021-03-15,07:15:00,2.1687666666666665,0.31876666666666664,1.6333333333333335,2.14685,2.3468999999999998,2.2,2.289075,2.2021333333333333,2.2333666666666665,2.2765750000000002,2.2437666666666662,2.1729333333333334,2.3417,2.2563,1.9672,1.3563,2.1875,2.0437666666666665,2.3719,2.2641,2.1188,2.4,2.426575,2.278125,2.295325,2.22505,2.250033333333333,2.2604333333333333,2.24065,2.1583666666666668,2.03285,2.14065,2.3729333333333336,1.9521,2.3291999999999997,2.2312666666666665,2.3375,2.2687999999999997,2.3104333333333336,2.3208333333333333,2.1812333333333336,2.3344,2.4271,2.2916666666666665,2.3542,2.2812,1.8958333333333333,1.5542,2.4718999999999998,2.5021,2.629166666666667,2.418766666666667,2.4541999999999997,1.7375,0.29583333333333334,2.4172,2.46565,2.3167,2.3875,2.2833333333333337,2.5343999999999998,2.2771333333333335,2.508366666666667,2.293766666666667,2.3078000000000003,2.5094,2.397933333333333,2.3250333333333333,2.275,2.414566666666667,2.3625000000000003,2.4219,2.3729333333333336,2.3781499999999998,2.216666666666667,2.4172000000000002,2.289633333333333,2.2396,2.4541666666666666,2.4625250000000003,2.4208333333333334,2.52815,2.4625,2.360975,2.285433333333333,2.4791666666666665,2.25625,2.20625,2.4688,2.4969,2.31875,2.4344,2.2875,2.1083666666666665,2.4156250000000004,2.3969,2.4313,2.4146,2.418766666666667,2.4354666666666667,2.3458666666666668,2.4562666666666666,2.65,2.64065,2.2656,2.27815,2.1625,2.4047,2.278125,2.3093500000000002,2.3021,2.4125333333333336,1.8125,1.5968499999999999,1.6104333333333332,1.4479333333333333,1.5208333333333333,1.63125,1.6609749999999999,1.4917,1.5104333333333333,1.8719000000000001,1.6374749999999998,1.4771,1.7479333333333333,1.5125,1.5281500000000001,1.5687666666666666
6,2021-03-15,07:30:00,2.75,0.33440000000000003,2.9187333333333334,2.81875,2.9020999999999995,2.829166666666667,2.9093999999999998,2.8229,2.848475,2.95935,2.897933333333333,2.772933333333333,2.875,2.8104333333333336,2.84375,2.3766,2.98435,2.8604333333333334,2.9328000000000003,2.841666666666667,2.896875,2.8500333333333336,3.0812666666666666,2.82505,2.85005,2.856275,2.7854000000000005,2.75625,2.8708666666666667,2.767175,2.7094,2.8042000000000002,2.88125,2.7229333333333336,2.8896,2.8458666666666663,3.0812666666666666,2.857825,3.0,2.77815,2.789566666666667,2.8156499999999998,2.9125,2.8249999999999997,2.86565,2.8229333333333333,2.6437666666666666,2.558333333333333,3.0708333333333333,3.1688,3.075,2.875,2.95315,2.8875333333333337,0.303125,3.09065,2.9917,2.9656000000000002,3.0297,2.8729,3.12345,2.74065,3.0437333333333334,2.8417,2.94375,3.09535,3.0604333333333336,3.02035,2.925,3.03755,3.0500000000000003,2.9969,3.0437666666666665,3.0406250000000004,2.8104,3.1229333333333336,2.914633333333333,2.9219,3.0542,3.26875,2.9844,2.9718999999999998,3.0187749999999998,3.0812333333333335,2.8521,3.0594,3.025033333333333,2.856275,3.0797,2.9750333333333336,2.8521,2.9292,3.0640500000000004,2.8104333333333336,3.1125333333333334,3.0234500000000004,2.970833333333333,2.9979333333333336,3.06875,3.0437666666666665,2.8875333333333337,3.0729666666666664,3.2875,3.1042,2.7646,2.7687333333333335,2.82505,2.8844,2.7938,2.7896,2.8708333333333336,2.9813,2.195866666666667,2.24845,2.102066666666667,2.0250333333333335,2.0250333333333335,2.2625,2.287533333333333,1.9833333333333334,2.173475,2.2406,2.23435,1.9916666666666665,2.25,2.3146,2.1854333333333336,2.066666666666667
7,2021-03-15,07:45:00,3.2896,3.06875,3.493766666666667,3.452066666666667,3.3375,3.420833333333333,3.59065,3.4250000000000003,3.493766666666667,3.3667000000000002,3.5187999999999997,3.3500333333333336,3.3791666666666664,3.4469000000000003,3.2979333333333334,3.25,3.46565,3.3771,3.6125,3.45625,3.5500000000000003,3.475,3.575,3.5187666666666666,3.3438,3.5438,3.3625333333333334,3.1906499999999998,3.6375,3.2938,3.325,3.377133333333333,3.42035,3.275,3.38125,3.5453,3.5979000000000005,3.4625,3.5031499999999998,3.65315,3.4688,3.4594,3.375,3.543775,3.335433333333333,3.404166666666667,3.29535,3.29375,3.375,3.4958666666666667,3.658366666666667,3.5396,3.5046999999999997,3.4354333333333336,1.5625,3.4812999999999996,3.5500000000000003,3.4729333333333336,3.6219,3.6417,3.772933333333333,3.4125333333333336,3.7063,3.4354333333333336,3.55785,3.64065,3.6688,3.4688,3.5312,3.545833333333333,3.6219,3.4458333333333333,3.6578,3.6896,3.3563,3.7187666666666668,3.46565,3.5083333333333333,3.6666666666666665,3.7375,3.5792,3.45625,3.5469,3.7000000000000006,3.520325,3.5625,3.670325,3.522933333333333,3.6906499999999998,3.716666666666667,3.5125,3.5671999999999997,3.7218999999999998,3.3953500000000005,3.7125,3.61565,3.5583333333333336,3.618766666666667,3.69375,3.6083666666666665,3.4396,3.5958666666666663,3.7719,3.7625333333333337,3.3479333333333336,3.335433333333333,3.4766,3.54375,3.3146,3.4937750000000003,3.45935,3.54375,2.7667,2.908366666666667,2.78285,2.6281499999999998,2.7094,2.664633333333333,2.8417,2.5646333333333335,2.7375,2.8937666666666666,2.670833333333333,2.5812666666666666,2.733333333333333,2.8062333333333336,2.8354,2.660433333333333
8,2021-03-15,08:00:00,3.975,4.014600000000001,4.02505,3.9375,3.960925,4.09685,4.05935,3.9354333333333336,4.01565,3.9479333333333333,4.020833333333333,3.9437666666666664,4.104166666666667,4.168749999999999,3.9104000000000005,3.89065,3.9833666666666665,4.070833333333334,4.228149999999999,4.070833333333334,3.8375,4.0042,4.0854333333333335,4.0625,4.00315,3.95,4.0042,3.9375,4.093733333333334,3.8625000000000003,3.90005,3.9479333333333333,4.00625,3.946875,3.8979666666666666,4.191666666666666,4.204166666666667,4.045866666666666,4.070866666666666,3.9969,3.960433333333333,3.96875,3.90315,4.0375,0.0,3.9291666666666667,3.9666666666666663,4.0,4.168749999999999,4.14215,4.2656,4.0312,4.050050000000001,4.228125,4.120866666666667,4.17185,4.272866666666666,4.122933333333333,4.0979,4.1906,4.24375,4.103125,4.2520999999999995,4.0094,4.1917,4.2219,4.0875,4.060433333333333,4.0229333333333335,4.120324999999999,4.1594,4.071899999999999,4.25,4.15625,3.9437499999999996,4.2020333333333335,4.04685,4.018800000000001,4.1521,4.2,4.16875,3.9958333333333336,4.100033333333333,4.193766666666667,4.158333333333332,4.1000000000000005,4.26565,4.031266666666666,4.172933333333333,4.0563,4.03595,4.1917,4.293733333333333,3.90625,4.18435,4.1021,4.1146,4.093766666666666,4.229166666666667,4.1437333333333335,4.10155,4.292225,4.332825,4.3999999999999995,4.01875,3.94375,4.2094000000000005,4.0020999999999995,3.79375,4.112533333333333,3.9896,3.937533333333333,3.4875499999999997,3.5438,3.3156499999999998,3.1520999999999995,3.2687999999999997,3.2734750000000004,3.2875,3.150033333333333,3.3094,3.3344,3.2687666666666666,3.1765749999999997,3.2687333333333335,3.4020999999999995,3.29375,3.3000000000000003
9,2021-03-15,08:15:00,4.5375,4.591633333333333,4.4437999999999995,4.5271333333333335,4.478149999999999,4.6203,4.574999999999999,4.4999666666666664,4.560924999999999,4.40625,4.646875,4.5125,0.0,4.508333333333334,4.453125,4.39065,4.4094,4.631266666666666,4.575,4.600033333333333,4.3437,4.509399999999999,4.6875,4.579166666666667,4.4688,4.475033333333333,4.616666666666667,4.429199999999999,4.5375,4.4375,4.333366666666667,4.516699999999999,4.4562333333333335,4.3375,4.343733333333334,4.6438,4.668749999999999,4.620833333333334,4.595833333333333,4.49375,4.59065,4.506266666666666,4.584375,4.589566666666667,4.4063,4.510433333333333,4.3688,4.2895666666666665,4.797933333333334,4.9062,4.8094,4.6547,4.5667,4.81565,4.631233333333333,4.6270999999999995,4.728149999999999,4.7031,4.696875,4.478149999999999,4.5312,4.71875,4.9938,4.495866666666666,4.69065,4.8938,4.535433333333333,4.6343499999999995,4.53435,4.6875,4.6479,4.564566666666667,4.668749999999999,4.642175,4.5167,4.8125333333333336,4.53125,4.504166666666666,4.6469000000000005,4.700025,4.673475,4.651574999999999,4.4313,4.571899999999999,4.5906,4.6645666666666665,4.681266666666667,4.5219000000000005,4.7406500000000005,4.620833333333333,4.6562,4.64065,4.829166666666667,4.45,4.8271,4.7547,4.6979,4.74685,4.6125,4.7042,4.7312666666666665,4.82815,4.8625,4.6906,4.3125,4.575,4.52505,4.514566666666666,4.4624999999999995,4.5844000000000005,4.61875,4.472933333333334,3.9291666666666667,3.9187666666666665,3.8500333333333336,3.710433333333333,3.7583333333333333,3.875,3.85,3.825,3.7250333333333336,3.950025,3.837533333333333,3.7719,3.8781499999999998,3.9563,3.9250000000000003,3.806266666666667
