,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-26,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-05-26,06:30:00,0.0,0.0,0.0,0.0,0.0,0.002004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004177777777777778,0.0,0.00021724137931034484,0.0,0.0069034482758620706,0.09847500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016347826086956522,0.0,0.0,0.0,0.0,0.0
3,2021-05-26,06:45:00,0.0375,0.1063,0.0375,0.11875,0.06456666666666666,0.0075,0.0875,0.0312,0.13125,0.1125,0.10626666666666666,0.15625,0.13125,0.07815,0.0281,0.08125,0.08543333333333335,0.11565,0.06565,0.0132875,0.020542857142857144,0.009375,0.008928571428571428,0.0,0.019537500000000003,0.1351875,0.12815,0.1125,0.08755,0.1063,0.03125,0.11253333333333333,0.00315,0.07500000000000001,0.01875,0.1094,0.0469,0.1625,0.01565,0.075,0.005681818181818182,0.10314999999999999,0.013399999999999999,0.17185,0.0,0.13755,0.1125,0.056249999999999994
4,2021-05-26,07:00:00,0.15003333333333332,0.2,0.17079999999999998,0.22296666666666667,0.19065,0.1729333333333333,0.2208,0.15416666666666667,0.28750000000000003,0.27190000000000003,0.21043333333333333,0.3094,0.2708333333333333,0.22916666666666666,0.16043333333333334,0.16876666666666665,0.2604333333333333,0.22086666666666668,0.15,0.1791666666666667,0.20629999999999998,0.09376666666666666,0.19166666666666665,0.0896,0.2333333333333333,0.3541666666666667,0.23539999999999997,0.225,0.22293333333333334,0.22290000000000001,0.14376666666666668,0.2344,0.11666666666666665,0.16253333333333334,0.15626666666666666,0.22290000000000001,0.16666666666666666,0.2750333333333333,0.16666666666666666,0.24583333333333335,0.14376666666666668,0.21565,0.19586666666666666,0.2875333333333333,0.15416666666666667,0.23126666666666665,0.2531,0.15416666666666667
5,2021-05-26,07:15:00,0.18123333333333336,0.24065,0.15,0.2792,0.17815,0.18543333333333334,0.24375,0.20626666666666668,0.325,0.29373333333333335,0.27706666666666663,0.4031,0.25,0.2417,0.1896,0.20623333333333335,0.29373333333333335,0.2521,0.20210000000000003,0.25416666666666665,0.20213333333333336,0.17079999999999998,0.2146,0.1,0.2563,0.32184999999999997,0.2625,0.1813,0.2646,0.2313,0.1146,0.24793333333333334,0.11565,0.25003333333333333,0.1875,0.1938,0.17086666666666664,0.30833333333333335,0.11565,0.21876666666666666,0.1396,0.2437666666666667,0.19586666666666666,0.3271,0.12190000000000001,0.2604,0.282825,0.18336666666666668
6,2021-05-26,07:30:00,0.33440000000000003,0.3594,0.29583333333333334,0.4062666666666666,0.30206666666666665,0.375,0.3604,0.3271,0.43125,0.4354,0.39376666666666665,0.46460000000000007,0.42919999999999997,0.37293333333333334,0.32916666666666666,0.325,0.4291666666666667,0.41875,0.32083333333333336,0.3312333333333333,0.34170000000000006,0.2833333333333333,0.35000000000000003,0.2416666666666667,0.3719,0.492225,0.4062333333333334,0.37503333333333333,0.43543333333333334,0.40625,0.25,0.3958333333333333,0.23285,0.3458333333333334,0.30626666666666663,0.4000000000000001,0.2937666666666667,0.44166666666666665,0.3125,0.37706666666666666,0.24793333333333334,0.3375333333333333,0.39166666666666666,0.4031,0.3,0.3875,0.41255,0.30206666666666665
7,2021-05-26,07:45:00,0.3125,0.5333666666666667,0.3719,0.5729333333333333,0.5979333333333333,0.49685,0.5333333333333333,0.4438,0.6125,0.5916666666666667,0.5188,0.3688,0.6062666666666666,0.47293333333333337,0.5094000000000001,0.7563,0.5500333333333333,0.64375,0.5396333333333333,0.39376666666666665,0.71565,0.5781499999999999,0.7125,0.35,0.5541666666666667,0.6729666666666666,0.5937666666666667,0.6625,0.4625000000000001,0.62185,0.36095,0.7594000000000001,0.36669999999999997,0.46565,0.51875,0.7313000000000001,0.48960000000000004,0.6312666666666666,0.5719000000000001,0.6208333333333333,0.40210000000000007,0.325,0.5667,0.610975,0.4417,0.5271,0.6125333333333334,0.4479333333333333
8,2021-05-26,08:00:00,0.7500333333333332,0.7771,0.825,0.8125,0.6083666666666666,0.9125,0.7750333333333334,0.69375,0.75,0.9000333333333334,0.776575,0.7750333333333334,0.8469,0.7771,0.7271000000000001,0.5750000000000001,0.6812666666666667,0.78125,0.6687666666666666,0.7083666666666666,0.6958666666666667,0.6145999999999999,0.7167,0.6187999999999999,0.7083666666666667,0.9063000000000001,0.8521000000000001,0.8291666666666666,0.8667000000000001,0.8646333333333334,0.5875,0.8094,0.6125333333333333,0.6021000000000001,0.7229333333333333,0.9125,0.6062666666666666,0.79375,0.6469,0.7812,0.7437666666666667,0.6542,0.775,0.7646000000000001,0.6333666666666667,0.7625333333333333,0.7937666666666666,0.7437666666666667
9,2021-05-26,08:15:00,0.4719,0.5875333333333334,0.5521,0.6688000000000001,0.5156499999999999,0.6844,0.5313,0.4937666666666667,0.6562666666666667,0.6937333333333333,0.62815,0.6219,0.6229666666666667,0.5791333333333334,0.5813,0.6104666666666666,0.6667000000000001,0.6625,0.5812999999999999,0.6437666666666667,0.5750333333333334,0.5594,0.6437999999999999,0.4708333333333334,0.48956666666666665,0.6958666666666667,0.5719000000000001,0.6708666666666666,0.6188,0.6469,0.4208333333333334,0.5688,0.4958666666666667,0.55,0.45937500000000003,0.5708666666666667,0.5771000000000001,0.6667,0.44065,0.5625,0.4771,0.6333666666666667,0.5750000000000001,0.6396333333333334,0.61565,0.53435,0.6187666666666667,0.6021000000000001
