,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-09-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-06,06:15:00,0.0,0.0,0.0033400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-09-06,06:30:00,0.09375,0.0,0.005216666666666667,0.025,0.25,0.19586666666666663,0.1781,0.13333333333333333,0.03125,0.1844,0.11565,0.13543333333333332,0.0844,0.11875,0.075,0.16255,0.11253333333333333,0.090625,0.1292,0.2104,0.15315,0.13125,0.095325,0.0312,0.07188333333333334,0.12815,0.1625,0.20005,0.0,0.0938,0.05625714285714286,0.14373333333333335,0.08125,0.17815,0.07189999999999999,0.11501999999999998,0.1688,0.0188,0.075,0.1938,0.13125,0.13543333333333332,0.12503333333333333,0.0813,0.075,0.27190000000000003,0.2313,0.13125
3,2021-09-06,06:45:00,0.24796666666666667,0.2375,0.2750333333333333,0.15209999999999999,0.40420000000000006,0.3375,0.40209999999999996,0.29166666666666663,0.2437666666666667,0.36717500000000003,0.33959999999999996,0.28755,0.2188,0.25,0.13333333333333333,0.3041333333333333,0.35314999999999996,0.375,0.38125,0.4146,0.3792,0.425,0.375,0.2953,0.3625,0.36043333333333333,0.41874999999999996,0.42815000000000003,0.426575,0.345325,0.3438,0.41043333333333337,0.284375,0.375,0.2833333333333333,0.33440000000000003,0.3437333333333334,0.3645666666666667,0.31666666666666665,0.3781,0.3375333333333333,0.32189999999999996,0.26565,0.29375,0.25625,0.4146,0.3469,0.33755
4,2021-09-06,07:00:00,0.5229333333333334,0.5104333333333333,0.5125,0.31046666666666667,0.6344000000000001,0.5166666666666667,0.5719000000000001,0.5563,0.4062666666666666,0.5688,0.581275,0.5125,0.4333333333333333,0.478125,0.325,0.526575,0.620325,0.578175,0.6896,0.575,0.6437666666666667,0.71565,0.6812666666666667,0.5562999999999999,0.6042000000000001,0.5344,0.49375,0.6354666666666667,0.5844,0.5530999999999999,0.601575,0.5708333333333333,0.5969,0.56565,0.64375,0.525,0.5547,0.6063000000000001,0.5094000000000001,0.5374666666666666,0.5667,0.4688,0.4000333333333333,0.5583666666666667,0.45625,0.7219,0.6125499999999999,0.528125
5,2021-09-06,07:15:00,0.5,0.4844,0.49535,0.43543333333333334,0.6146333333333334,0.5396333333333333,0.7031499999999999,0.4719,0.5208666666666667,0.6354666666666667,0.6062666666666667,0.575025,0.45416666666666666,0.4938,0.38753333333333334,0.55,0.6219,0.5969,0.5625333333333333,0.6328250000000001,0.62815,0.6583333333333333,0.5729333333333334,0.5375,0.6438,0.6291666666666668,0.575025,0.7437666666666667,0.5969,0.6219,0.6125,0.5750000000000001,0.59065,0.61875,0.5843750000000001,0.5979333333333333,0.61565,0.55625,0.6166666666666667,0.6333666666666667,0.6125333333333334,0.5667,0.5140750000000001,0.5594,0.5146000000000001,0.7083666666666666,0.6292,0.6083666666666666
6,2021-09-06,07:30:00,0.55,0.5062500000000001,0.5875,0.39375,0.67815,0.85005,0.6188,0.5812666666666667,0.6166666666666667,0.5395666666666666,0.6844,0.6354333333333333,0.48755000000000004,0.5208,0.28126666666666666,0.575,0.51875,0.5250333333333334,0.8,0.8021333333333334,0.5666666666666667,0.7374999999999999,0.55315,0.4875,0.65315,0.5625,0.6833666666666667,0.5813,0.7750333333333334,0.6625333333333333,0.65315,0.60625,0.4479333333333333,0.5687666666666668,0.5188,0.7333666666666666,0.7145999999999999,0.55625,0.6141,0.676575,0.6333666666666667,0.7062666666666667,0.5468500000000001,0.610975,0.5781000000000001,0.7417000000000001,0.5562666666666667,0.6
7,2021-09-06,07:45:00,0.9688,0.9875,1.3500333333333334,1.1672,1.3979333333333333,1.5271000000000001,1.7688,1.0,1.00005,1.18125,1.5063000000000002,1.07815,1.232825,1.3328,0.8645999999999999,1.0396,1.6396333333333333,1.7729333333333335,1.1666999999999998,1.5875333333333332,1.5750250000000001,1.1375,1.570325,1.0833666666666668,1.1375,1.1021333333333334,1.07505,1.2781500000000001,1.1905999999999999,1.1188,1.545325,1.1166666666666667,1.09375,1.4562666666666668,1.426575,1.36565,1.1031499999999999,1.2063,1.1625,1.2375500000000001,1.94065,1.2500333333333333,1.0375333333333334,0.98125,0.96255,1.2625,1.1167,1.1917
8,2021-09-06,08:00:00,2.19375,2.4396,2.6219,2.5781,2.88755,2.2437666666666667,2.418766666666667,2.3521,2.220325,2.518775,2.375,1.9688,2.3969,1.8958333333333333,2.053125,1.8218999999999999,2.5770666666666666,2.95005,2.6708666666666665,3.00625,2.4354333333333336,2.585433333333333,3.1344,2.97505,2.6828499999999997,3.3063,2.3042000000000002,2.72035,2.5417,2.7547249999999996,2.5438,2.570325,2.4140750000000004,2.5515749999999997,2.625,2.595325,2.733333333333333,2.725,2.81875,2.48595,2.2625,2.0563,1.7167000000000001,1.70315,1.739075,2.6646,1.683366666666667,1.8146000000000002
9,2021-09-06,08:15:00,1.3094000000000001,1.483366666666667,1.3958666666666666,1.2422,1.5250000000000001,1.4656500000000001,1.5125000000000002,1.4109500000000001,1.34375,1.45005,1.543775,1.4104333333333336,1.3594,1.370866666666667,1.12815,1.4666666666666668,1.3958666666666666,1.4562666666666668,1.4437666666666666,1.4500000000000002,1.4458333333333335,1.4563000000000001,1.457825,1.36095,1.4791666666666667,1.46255,1.36565,1.5958333333333332,1.45,1.4083666666666668,1.45005,1.5093999999999999,1.3625,1.51255,1.32505,1.4344000000000001,1.4417,1.3896,1.3750499999999999,1.4344000000000001,1.4521,1.49375,1.39685,1.4271,1.3771333333333333,1.5229333333333333,1.4458333333333335,1.39065
