,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-06-06,08:30:00,0.27185000000000004,0.4125,3.3344,3.41875,3.3125,3.5063,3.4583333333333335,3.36565,3.6375,3.3937666666666666,3.539633333333333,3.4646000000000003,3.3146,0.0,1.8499999999999999,1.8146333333333333,0.3563,0.4124666666666667,3.5125,3.4437666666666664,3.525,3.3438,3.4979333333333336,3.49065,3.3969,3.4718999999999998,3.48435,3.41255,3.40785,3.220866666666667,1.7156500000000001,1.8291666666666666,0.4145666666666667,0.2770666666666667,3.27815,3.4328250000000002,3.4875000000000003,3.45625,3.470866666666667,3.4438,3.4125,3.3312666666666666,3.475,3.4343500000000002,3.3667,3.36565,1.7708333333333333,1.6438,3.3041666666666667,3.5828249999999997,3.5875,3.5500499999999997,3.625,3.685925,3.5979000000000005,3.51255,3.595833333333333,3.6021,3.610466666666667,3.59065,3.7094,3.5625,3.6833666666666667,3.45935,3.57815,3.733333333333333,3.4062,3.533333333333333,3.4917000000000002,3.5812500000000003,3.522933333333333,3.48125,3.60005,3.6688,3.508366666666667,3.7312999999999996,3.4562666666666666,3.49065,3.53755,3.5666666666666664,3.502133333333333,3.491666666666667,3.4937333333333336,3.4645999999999995,3.6562,3.5729333333333333,3.5812666666666666,3.4958666666666667,3.640625,3.5292,3.5172,3.4812666666666665,3.7000333333333337,3.3969,3.5922,3.5875,3.5406500000000003,3.54375,3.6312333333333338,3.4687666666666668,3.5604333333333336,3.6953249999999995,3.675025,3.64375,0.36875,0.35003333333333336,3.4188,3.3687750000000003,3.216666666666667,3.2667,3.4266,2.772933333333333,2.925,2.76875,2.597933333333333,2.6791666666666667,2.6854333333333336,2.80315,2.5604666666666667,2.7531499999999998,2.7781000000000002,2.6375333333333333,2.6604666666666668,2.6854333333333336,2.6844,2.6719,2.7229666666666668
11,2021-06-06,08:45:00,0.2875,0.442175,3.679166666666667,3.772933333333333,3.7625,3.8146,3.9188,3.829166666666667,3.8000000000000003,3.7218999999999998,3.943766666666667,3.795833333333333,3.7792,3.8625499999999997,2.0208666666666666,2.035433333333333,0.3906,0.4375,3.85625,3.7792,3.7875,3.7375333333333334,4.025,3.8313,3.77815,3.8417,3.857825,3.7719,3.8969,3.6266,1.925,2.0968999999999998,0.4583333333333333,0.29583333333333334,3.5437666666666665,3.8813,3.85005,3.78755,3.8250333333333337,3.8208333333333333,3.74065,3.790625,3.7896,3.8312333333333335,3.7541666666666664,3.7583333333333333,1.9416666666666667,1.9271333333333331,3.7229666666666668,4.022966666666666,4.020833333333333,3.9375,3.8875333333333337,4.0563,4.002066666666667,3.9328000000000003,3.98125,3.825,3.9875333333333334,3.8625000000000003,3.9500333333333337,4.0938,3.9958000000000005,3.8791666666666664,3.9104333333333336,4.083366666666667,3.9271333333333334,3.9562500000000003,3.8125,3.98435,3.9469,3.8313,3.9104000000000005,3.912525,3.8770666666666664,4.1021,3.7583333333333333,3.84065,3.9083,4.0375000000000005,3.9083666666666663,3.9562500000000003,3.7969,3.889566666666667,3.8718500000000002,3.92815,3.9984499999999996,0.0,4.0656,3.929166666666667,3.7938,3.8521,4.0125,3.7479333333333336,4.0708,4.0,3.9844,3.99065,3.9063,3.8354666666666666,3.9020666666666664,4.04685,3.9,4.025,0.3625,0.375,3.6750000000000003,3.845866666666667,3.6916666666666664,3.7625,3.8458333333333337,3.139566666666667,3.220866666666667,3.127133333333333,3.033366666666667,3.01255,3.0708333333333333,3.1312666666666664,3.04535,2.9875,3.1167000000000002,3.1333333333333333,3.04685,3.1344000000000003,3.0666999999999995,3.1708666666666665,3.0125
12,2021-06-06,09:00:00,0.3646,0.5375,4.1229000000000005,4.125,4.172933333333333,4.3999999999999995,4.275,4.1844,4.270833333333333,4.4021,4.381266666666666,4.4875,4.268766666666667,4.2625,2.379166666666667,2.3687666666666667,0.6124999999999999,0.73435,4.193733333333333,4.0531,4.229166666666667,4.270866666666667,4.1438,4.57815,4.2656,4.15005,4.49375,4.229699999999999,4.262499999999999,4.216666666666667,2.250033333333333,2.3396000000000003,0.9479333333333333,0.8469,4.002066666666667,4.328125,4.1125,4.243766666666666,4.321899999999999,4.37345,4.170833333333333,4.3854,4.229133333333333,4.2104333333333335,4.072933333333333,4.379166666666666,2.30315,2.2542,4.2375,4.4563,4.497933333333333,4.360399999999999,4.5531500000000005,4.472966666666667,4.5312,4.46875,4.391666666666667,4.377066666666667,4.408366666666666,4.425,4.468766666666666,4.462533333333334,4.4812666666666665,4.5375499999999995,4.475,4.52815,4.4094,4.4312249999999995,4.320833333333333,4.43595,4.5906,4.347933333333334,4.370833333333334,4.506266666666667,4.329199999999999,4.46565,4.3145999999999995,4.2896,4.429166666666666,4.525,4.4094,4.49375,4.412525,4.429200000000001,4.4125,4.329166666666667,4.5625,4.309374999999999,4.496875,4.393766666666667,4.3312333333333335,4.295833333333333,4.443766666666666,4.200033333333334,4.59065,4.4812666666666665,4.417175,4.4780999999999995,4.362533333333333,4.379675,4.4104,4.5922,4.5594,4.571899999999999,0.6979333333333333,0.9833666666666666,4.3094,4.302133333333333,4.25,4.0969,4.3,3.6604333333333336,3.7531499999999998,3.595833333333333,3.5479000000000003,3.6041333333333334,3.6687666666666665,3.627133333333333,3.60005,3.5729,3.640675,3.6312999999999995,3.428125,3.6844,3.5625,3.7062999999999997,3.6906499999999998
13,2021-06-06,09:15:00,0.9562666666666667,1.7312500000000002,4.425,4.587533333333334,4.6625,3.1844,4.668733333333333,4.556266666666667,4.7042,4.665649999999999,4.618766666666667,4.6292,3.787466666666667,4.641666666666667,2.51565,2.566666666666667,1.5750000000000002,1.6417000000000002,4.0172,4.0167,3.9416666666666664,4.595833333333332,4.6844,4.574999999999999,4.48125,3.610433333333333,4.6125,4.5687999999999995,4.6531,4.4281,2.516666666666667,3.3229666666666664,2.45,2.0438,4.318766666666666,4.55935,4.604133333333333,4.635975,4.7063,4.6094,3.4771,4.5625,4.68435,4.577066666666666,3.4979333333333336,4.575,2.6063,2.6219,4.493733333333333,4.84065,4.8484,3.65,3.9140750000000004,3.95315,3.993766666666667,4.770833333333333,4.68905,4.75315,3.2344,4.6219,4.83125,4.702066666666666,4.01255,4.64685,4.031233333333334,4.8219,4.720866666666666,4.76255,4.6854000000000005,4.7531,4.7156,4.0521,4.7354,4.8530999999999995,4.6625000000000005,4.1792,4.66875,4.7083,3.852066666666667,3.970833333333333,4.7167,4.1875333333333336,4.6438,4.7499666666666664,4.728149999999999,4.1875,4.806233333333333,4.65625,4.790649999999999,4.245833333333334,3.8359499999999995,3.5771,4.804166666666667,4.598425,4.8,4.929133333333334,4.785433333333333,4.7562999999999995,4.675,4.6844,3.5396,4.9094,4.806266666666667,4.8542,2.0166666666666666,2.5187749999999998,4.5229333333333335,4.54685,3.695325,3.720325,4.4562333333333335,3.540625,3.408366666666667,4.075,4.020833333333333,2.5343999999999998,3.3479000000000005,4.05,3.250025,3.9271,4.0458,3.97815,3.8094,4.0020999999999995,4.0000333333333336,3.9656000000000002,3.1875
14,2021-06-06,09:30:00,1.9166999999999998,3.0416666666666665,4.756266666666666,4.77505,4.8781,4.872966666666667,4.81565,4.806266666666666,4.954166666666667,4.858333333333333,4.946899999999999,4.860433333333334,4.85,4.81875,3.1703,3.26255,2.89375,3.0041666666666664,4.86875,4.7749999999999995,4.760433333333333,4.845866666666667,4.9125,4.791666666666667,4.7250000000000005,4.8500000000000005,4.9140749999999995,4.8375,4.856249999999999,4.6542,3.0979333333333336,4.40935,3.4333666666666667,3.1625,4.675033333333333,4.8187999999999995,4.884375,4.8187,4.775,4.889075,4.7469,4.8312,4.820833333333334,4.8312333333333335,4.795833333333333,4.754166666666666,3.547966666666666,3.281275,4.7520999999999995,4.920833333333333,5.141666666666667,4.939566666666667,4.9906500000000005,5.134399999999999,5.052133333333333,4.975,5.07815,5.0625,4.9969,4.86875,5.076549999999999,4.9875333333333325,5.045833333333333,4.8469,4.9780999999999995,5.133333333333334,4.9609749999999995,5.0020999999999995,4.95,4.9292,4.985433333333333,4.92345,4.9292,4.9271,4.89375,5.054675,4.8021,4.806266666666667,4.931233333333333,5.02505,4.9624999999999995,4.875,4.9146,4.99845,5.01875,4.9219,5.0000333333333336,4.9125000000000005,4.925,5.10625,4.9375,4.9969,5.048425,4.81875,5.05,5.029166666666667,5.0645999999999995,5.0375499999999995,5.1281,4.9104,4.979166666666667,5.074966666666667,5.1671499999999995,5.0938,3.4792,3.7469,4.75,4.775033333333334,4.72185,4.75315,4.856249999999999,4.3187999999999995,4.3469,4.356249999999999,4.2047,4.1270999999999995,4.26875,4.3625,4.20315,4.191633333333333,4.26875,4.218766666666666,4.062525,4.293733333333333,4.267175,4.2124999999999995,4.21405
15,2021-06-06,09:45:00,3.3666666666666667,4.270833333333333,5.0271,5.101575,5.0969,5.204166666666667,5.1020666666666665,5.15625,5.235433333333334,5.174966666666667,5.27655,5.1895999999999995,5.160433333333333,5.141666666666667,4.35625,4.2,3.9375,4.4583,5.0781,5.097933333333334,5.070833333333333,5.1625000000000005,5.293733333333333,5.070866666666666,5.029133333333333,5.1437333333333335,5.1563,5.074999999999999,5.0781,4.983333333333333,4.354166666666667,4.9906,4.785433333333333,4.4688,4.94375,5.0874999999999995,5.220866666666667,5.116666666666666,5.17035,5.21565,4.9688,5.133366666666666,5.2104,5.097933333333333,5.077099999999999,5.110433333333334,4.675,4.321899999999999,5.0292,5.2604,5.420866666666666,5.323475,5.181233333333333,5.29685,5.320866666666666,5.227133333333334,5.31405,5.243766666666667,5.256233333333333,5.2812,5.38125,5.196899999999999,5.44065,5.2125,5.235433333333333,5.4625,5.2771,5.375,5.2812,5.26565,5.2734749999999995,5.266666666666667,5.212533333333333,5.260433333333334,5.179166666666667,5.366700000000001,5.0645999999999995,5.231266666666667,5.21565,5.2771333333333335,5.262466666666667,5.2,5.1521,5.31565,5.25625,5.195833333333334,5.31405,5.212524999999999,5.299966666666667,5.3770999999999995,5.145833333333333,5.17185,5.29375,5.089566666666667,5.318733333333333,5.331266666666667,5.3333,5.301575,5.3875,5.202066666666666,5.195833333333333,5.366633333333333,5.49685,5.360433333333333,4.6406,4.825033333333333,4.97185,5.095833333333333,4.952133333333333,5.0062750000000005,5.122933333333333,4.604133333333333,4.675,4.568733333333333,4.5625,4.514075,4.5896,4.672899999999999,4.506266666666667,4.5,4.6687666666666665,4.595833333333334,4.446899999999999,4.585466666666666,4.62815,4.4688,4.509399999999999
16,2021-06-06,10:00:00,4.749999999999999,5.366666666666667,5.35625,5.3781,5.4125,5.441666666666666,5.367175,0.0,5.512466666666666,5.506266666666666,5.5437666666666665,5.4604,5.4531,5.420833333333333,5.3125,5.292199999999999,5.15315,5.2875,5.420833333333333,5.40935,5.331275,5.433366666666667,5.5625,5.3917,5.3333,5.431233333333334,5.36875,5.38125,5.3625,5.25315,5.0896,5.3125,5.2062333333333335,4.95625,5.23125,5.3625,5.45625,5.290649999999999,5.35935,5.422966666666667,5.34065,5.4646,5.450033333333334,5.368766666666666,5.38755,5.304200000000001,5.1375,4.5469,5.325,5.6094,5.6719,5.55,5.446899999999999,5.66245,5.6021,5.4395999999999995,5.59065,5.50625,5.581266666666667,5.512499999999999,5.65315,5.551525,5.6854000000000005,5.40935,5.64065,5.616666666666667,5.558333333333334,5.615600000000001,5.5297,5.462466666666667,5.6438,5.4812666666666665,5.5469,5.654166666666666,5.478149999999999,5.6562,5.35625,5.5093499999999995,5.472933333333333,5.65315,5.48125,5.410433333333334,5.483333333333333,5.491699999999999,5.5417,5.5854333333333335,5.63125,5.497899999999999,5.597933333333334,5.600033333333333,5.4375,5.468766666666667,5.625025,5.49375,5.6281,5.65,5.6125,5.6375,5.650024999999999,5.387499999999999,5.4479,5.660925000000001,5.7125,5.577100000000001,5.23125,5.152066666666666,5.2875000000000005,5.4083,5.2875000000000005,5.1625,5.42345,4.84065,4.945833333333334,4.88125,4.7771,4.84375,4.870866666666667,4.9146,4.8156,4.793733333333333,4.9688,4.9562,4.7469,4.9375,4.902066666666666,4.775,4.79375
17,2021-06-06,10:15:00,5.425033333333334,5.643766666666667,5.4604,5.625,5.5469,5.7125,5.634399999999999,5.5875,5.758333333333333,5.779166666666666,5.86875,5.6063,5.725,5.759399999999999,5.474966666666667,5.5531,5.537533333333333,5.4813,5.650000000000001,5.6521,5.6125,5.660366666666666,5.8172,5.667175,5.508366666666667,5.6687666666666665,5.7,5.65,5.6021,5.606249999999999,5.321899999999999,5.5094,5.443733333333333,5.3625,5.493733333333334,5.603149999999999,5.6875,5.7188,5.6625000000000005,5.745866666666667,5.5396,5.65935,5.67185,5.645833333333333,5.629133333333333,5.6625,5.366666666666667,5.029166666666666,5.5875,5.768766666666667,5.935399999999999,5.745866666666667,5.65,5.8406,5.83125,5.735433333333333,5.785433333333334,5.65,5.820833333333333,5.7854,5.8875,5.872933333333333,5.7688,5.6343499999999995,5.806233333333334,5.8968750000000005,5.839566666666666,5.875,5.8187,5.8047,5.7938,5.6968499999999995,5.6750333333333325,5.915649999999999,5.691666666666666,5.7771,5.6813,5.616666666666667,5.759399999999999,5.7792,5.708366666666667,5.732799999999999,5.7104333333333335,5.791666666666667,5.7,5.8145999999999995,5.804166666666667,5.6531,5.853125,5.951549999999999,5.685399999999999,5.6938,5.881233333333334,5.6646,5.8031,5.868766666666667,5.79845,5.8719,5.8625,5.712500000000001,5.777066666666667,5.993733333333334,5.9125000000000005,5.881266666666666,5.410433333333333,5.445833333333333,5.502133333333333,5.637525,5.535433333333333,5.516633333333334,5.6667,5.2042,5.218733333333334,5.1687666666666665,5.045866666666666,5.156233333333334,5.156233333333334,5.2104333333333335,5.0479,5.02815,5.189566666666667,5.19065,4.981233333333333,5.1844,5.209375,5.02185,5.0667
18,2021-06-06,10:30:00,5.6250333333333336,5.941666666666666,5.845866666666666,5.921875,5.875,6.00625,5.922900000000001,5.85935,6.012499999999999,6.083333333333333,6.1521,5.970833333333332,6.0249999999999995,5.985399999999999,5.752066666666667,5.883366666666667,5.78125,5.8188,5.85,5.916666666666667,5.9375,5.987466666666667,6.1594,5.991666666666667,5.8562666666666665,6.054166666666667,6.010433333333334,5.93905,5.985433333333333,5.86405,5.509399999999999,5.720833333333334,5.691666666666666,5.470866666666666,5.7,5.96095,6.02815,5.8854,5.96875,6.004166666666667,5.920833333333333,5.987533333333334,6.031233333333333,5.96255,5.9375,5.86875,5.641666666666667,5.489566666666666,5.839566666666667,6.125,6.262499999999999,5.987533333333334,6.008333333333333,6.1813,6.145833333333333,6.01875,6.108333333333334,6.0656,6.16245,5.9688,6.210366666666666,6.0979,6.252100000000001,5.85935,6.1875,6.25315,6.01565,6.110366666666667,6.131233333333334,6.1438,6.05,6.043733333333333,6.103149999999999,6.1646,6.060433333333333,6.095833333333334,5.8646,5.995866666666667,6.1813,6.0859499999999995,6.058333333333334,6.0344,5.989566666666666,6.0229333333333335,6.131233333333334,6.15315,6.1030999999999995,6.00315,6.125,6.2375,6.0625,6.054166666666667,6.162533333333333,5.9375,6.1062666666666665,6.197933333333334,6.1895999999999995,6.097933333333334,6.0917,5.966666666666666,5.9969,0.0,6.2271,6.19065,5.7875499999999995,5.75,5.843733333333333,5.925,5.8125,5.822933333333334,5.92185,5.554166666666667,5.49685,5.529166666666666,5.418733333333333,5.5271,5.474999999999999,5.51565,5.40315,5.39065,5.5395666666666665,5.5521,5.285433333333333,5.495833333333334,5.478149999999999,5.3979,5.391633333333334
19,2021-06-06,10:45:00,5.670833333333333,6.077100000000001,6.020833333333333,6.08755,6.116666666666667,6.0125,6.16095,5.95,6.275033333333333,6.360400000000001,6.27815,6.1906,5.9479,6.1437333333333335,4.7734749999999995,4.8078,4.2749999999999995,6.0813,5.9395999999999995,6.3,5.98755,6.141666666666667,6.2062,6.137499999999999,4.9,6.177066666666666,6.333333333333333,6.056233333333334,6.122933333333333,5.96255,4.1125,6.014599999999999,6.0396,5.783333333333334,5.75,6.1406,6.166666666666667,6.066666666666666,6.150000000000001,5.21565,6.035466666666667,6.083333333333333,6.275,6.143766666666667,6.070866666666667,6.137533333333333,5.3374999999999995,5.058333333333333,4.862500000000001,5.3,6.293749999999999,6.258333333333333,6.2208,6.416666666666667,6.443766666666666,4.425050000000001,5.291666666666667,6.2094000000000005,5.032825,5.268766666666667,6.422933333333333,6.2667,6.368766666666666,5.689566666666667,6.26255,6.422966666666667,6.2688,6.216666666666666,6.26255,6.075033333333333,6.2406500000000005,6.181266666666667,5.6917,6.3625,6.256266666666666,4.5729,4.4271,6.1094,4.597933333333333,6.2469,6.239050000000001,5.7146,5.491699999999999,6.2083,6.30935,6.2438,6.283366666666666,6.15,6.2594,6.1672,6.166666666666667,5.518766666666667,6.293749999999999,5.787499999999999,5.9229666666666665,6.3875,6.25,6.307825,6.3344000000000005,6.1437333333333335,6.241666666666667,5.908366666666666,6.422933333333333,6.35315,5.985433333333333,5.0854333333333335,5.277066666666667,6.15315,5.9625,4.433366666666667,4.533366666666667,4.993733333333334,5.860975,5.729166666666667,5.2578249999999995,5.68125,5.728149999999999,3.3937999999999997,5.764599999999999,3.25935,5.8396,5.76875,3.960433333333333,5.754166666666667,5.885433333333334,5.3646,5.5625333333333336
20,2021-06-06,11:00:00,6.5,6.633300000000001,6.6625499999999995,6.422900000000001,6.370833333333334,6.808366666666667,6.54375,6.5422,6.845833333333332,6.766666666666667,6.822933333333334,6.943766666666666,6.7937666666666665,6.958333333333333,6.59375,6.7469,6.3812999999999995,6.479166666666667,6.639599999999999,6.74845,6.802066666666666,5.991666666666667,5.537533333333333,6.520833333333333,6.7063,6.90315,6.657825,6.75625,6.78125,5.747933333333333,6.116666666666667,5.543749999999999,6.333333333333333,6.3625,6.445833333333333,6.600033333333333,7.1125,6.591666666666666,6.627066666666667,6.95625,6.725,6.77505,5.7271,5.4417,6.2375,6.8875,6.3125,6.4437,6.766666666666667,6.86095,6.172933333333333,6.98435,6.9344,6.878125,6.908333333333334,6.545833333333333,6.825033333333333,5.5874999999999995,6.949999999999999,5.908366666666666,6.893766666666667,6.99375,6.845866666666667,6.604166666666667,6.868733333333334,7.165649999999999,6.404674999999999,6.906224999999999,7.043749999999999,6.032825,5.06875,5.743733333333334,6.631266666666666,7.133366666666666,6.808333333333334,6.777066666666666,6.762499999999999,6.61875,6.547933333333333,6.565625000000001,6.98435,6.8406,6.654166666666666,6.854166666666667,6.5875,6.809375,6.9125,6.6562,6.890625,7.070833333333333,6.9563,6.945833333333333,6.237550000000001,6.764049999999999,6.887525,6.777066666666666,5.791666666666667,7.0645999999999995,5.8,6.8812,6.845833333333334,5.954675,6.971925000000001,6.875,6.675,6.481266666666667,6.577133333333333,6.6640999999999995,6.589566666666666,6.604166666666667,6.57815,6.329166666666667,6.545866666666666,6.295833333333334,6.375,6.2031,6.483333333333333,5.387533333333333,5.9896,5.9792,6.445325,6.1062666666666665,6.207800000000001,6.362533333333334,6.3729000000000005,5.791633333333333,6.193766666666666
21,2021-06-06,11:15:00,4.533333333333333,4.7749999999999995,6.42185,4.881266666666666,5.029166666666667,6.6813,6.4672,3.7218999999999998,7.2125,7.081233333333333,7.256233333333333,4.989533333333333,4.0844000000000005,7.07815,4.6499999999999995,6.66565,4.654133333333333,6.75,4.9125000000000005,6.5718499999999995,6.8469,6.9833,6.9155999999999995,5.0396,4.770866666666667,7.107825,7.09685,4.789599999999999,4.90155,6.675,4.7500333333333336,4.625,4.931266666666667,4.462533333333334,6.759399999999999,4.8646,5.795299999999999,6.9979000000000005,6.770325,5.262533333333334,6.706266666666667,6.950033333333334,3.91875,6.825033333333334,6.764600000000001,4.4906500000000005,5.75,4.389600000000001,5.054200000000001,6.86875,7.1797,7.0874999999999995,6.641666666666667,5.01565,7.241700000000001,7.12655,5.490625,6.877066666666667,6.727133333333334,4.7156,7.4750000000000005,4.8145999999999995,5.0854,5.1344,4.620325,4.966666666666667,7.6625,6.821899999999999,4.975,3.84375,7.031266666666666,7.0,4.808333333333333,7.525,6.927066666666666,4.118774999999999,6.51565,6.8625,4.0531500000000005,7.199999999999999,3.88435,7.028125000000001,7.139566666666667,7.042175,6.947933333333334,4.03125,7.1625499999999995,6.804166666666667,3.9844,4.860399999999999,7.13905,3.4656000000000002,3.9219,0.8625,6.20935,5.6187249999999995,7.1499999999999995,3.9813,4.997933333333333,5.191666666666666,4.9624999999999995,6.78435,5.406266666666667,7.1270999999999995,6.7104333333333335,6.795833333333333,4.8979333333333335,3.8813,6.804133333333333,4.827066666666667,4.966633333333333,4.7021,4.02185,3.0875,6.5896,4.572933333333333,4.666666666666667,5.5249999999999995,4.5229,4.574966666666667,6.83755,4.641666666666667,3.4718999999999998,4.770866666666667,4.712533333333334,6.3979333333333335,6.4146
22,2021-06-06,11:30:00,4.29995,6.5469,2.942225,4.2578,2.8771,4.5354,1.8188,3.370325,2.5708333333333333,2.35,2.5124999999999997,3.2875,3.4583666666666666,3.2708333333333335,3.4688,2.0292,1.7750333333333332,4.3,1.9042000000000001,3.1687250000000002,1.8145999999999998,4.770833333333333,4.231275,2.6906,1.9437666666666669,3.1094,3.4104333333333336,1.5229333333333335,4.43755,2.5937666666666668,2.5875500000000002,2.4458333333333333,2.243733333333333,2.7875,2.4208333333333334,2.9771,1.5438,3.022933333333333,2.8312500000000003,2.3583333333333334,2.3719,2.1417,3.6854333333333336,2.5542000000000002,4.52505,2.3229333333333333,1.5562500000000001,4.3374999999999995,2.0646,3.390625,2.3094,7.02185,2.1375,4.8375,3.1021,2.8468999999999998,4.55935,1.1063,6.3031500000000005,1.6062666666666667,2.075,3.801575,3.0604333333333336,3.533333333333333,6.6813,5.400000000000001,2.4375,2.607825,4.67345,3.5104666666666664,2.4562666666666666,4.290625,1.40005,3.908333333333333,5.031275,6.9437,3.358333333333333,2.3969,2.72505,3.868766666666667,3.5396,2.8625499999999997,2.0667,3.10005,4.170833333333333,4.193766666666666,2.1354333333333333,2.1625,4.183366666666667,3.9875000000000003,2.78755,2.318766666666667,4.079166666666667,3.4520999999999997,3.8563,3.90935,2.4313,4.4624999999999995,1.80315,1.9541666666666666,4.218766666666667,2.4344,1.92815,3.6271,2.0812666666666666,3.783366666666667,3.2624999999999997,3.7077999999999998,2.55,3.6979,2.5406,5.1469,2.1917,3.5646,2.6625,1.2875,2.8468999999999998,1.95,3.070325,3.125,2.5875,3.3479666666666668,2.6437749999999998,3.227066666666667,1.9667000000000001,4.635433333333333,3.5563
23,2021-06-06,11:45:00,4.10625,4.21875,3.5104,3.0520666666666667,3.2187333333333332,3.1395999999999997,3.1906,1.1594,3.372966666666667,2.1094,3.5041666666666664,5.406266666666667,4.427133333333333,3.0437666666666665,1.1,1.7791666666666668,2.891666666666667,1.1896333333333333,3.5542000000000002,1.45625,3.070866666666666,4.171875,2.6938,2.4042,3.9437499999999996,3.068766666666667,2.852066666666667,4.03595,3.9781,3.3729,1.5854333333333333,2.90935,1.5104333333333333,1.4375,4.209375,1.8563,1.64685,3.189075,3.5937333333333332,1.8770666666666667,4.089074999999999,4.00315,1.4219,2.6063,5.077100000000001,4.4422,0.0,1.8125,4.958366666666667,3.4687666666666668,4.6667,1.5219,3.4333333333333336,3.7594,3.175,2.712533333333333,4.265625,4.25315,1.6062500000000002,1.6,3.4187666666666665,1.65625,3.804166666666667,1.4094,3.2021,1.5469,2.6187750000000003,4.8031500000000005,4.55315,4.058333333333334,4.35935,3.1646,4.933366666666667,7.3625,4.81875,4.403124999999999,1.35,3.876575,1.1938,1.7917000000000003,1.8406500000000001,6.641666666666667,1.69375,4.260949999999999,1.4188,1.1656499999999999,3.714075,1.7729333333333333,1.6333666666666666,2.0813,3.1271,5.010433333333332,1.3468499999999999,5.2,3.222933333333333,4.2124999999999995,3.179166666666667,3.0437666666666665,1.3938,4.0672,5.450033333333333,4.50625,2.9593499999999997,3.0875,0.90315,1.5979333333333334,1.2219,2.01565,1.9104333333333334,1.5333666666666668,4.843733333333333,1.32815,7.275,5.357799999999999,5.5,3.4146,1.7604333333333333,4.7771,1.08125,3.4291666666666667,3.1021,4.279166666666667,0.9781500000000001,3.3624999999999994,2.3344,3.420833333333333,4.308366666666667
