,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-27,06:15:00,45.5,45.25,44.5,41.1875,46.541666666666664,45.458333333333336,46.625,47.625,45.625,50.40625,52.0625,53.0625,49.041666666666664,46.458333333333336,40.9375,45.0,32.583333333333336,41.791666666666664,53.4375,51.333333333333336,49.416666666666664,50.0625,54.6875,47.708333333333336,51.75,51.0,46.0,49.25,40.625,52.5,29.583333333333332,31.458333333333332,58.625,57.208333333333336,70.79166666666667,73.25,68.70833333333333,70.08333333333333,74.875,64.25,30.5,29.0,26.375,20.541666666666668,27.916666666666668,30.5625,28.125,25.375
2,2021-03-27,06:30:00,46.90625,45.25,44.0,38.125,45.5,45.875,46.25,45.8125,46.0,49.375,47.708333333333336,54.625,54.375,48.125,45.0,45.0625,48.5625,50.375,50.25,48.416666666666664,45.25,48.958333333333336,49.083333333333336,45.25,47.3125,47.0625,45.4375,46.416666666666664,39.416666666666664,47.041666666666664,45.28125,47.208333333333336,70.21875,71.45833333333333,68.75,72.1875,67.4375,70.6875,74.125,69.8125,56.791666666666664,20.083333333333332,14.541666666666666,15.083333333333334,18.041666666666668,19.90625,17.875,18.541666666666668
3,2021-03-27,06:45:00,47.875,46.833333333333336,44.75,43.25,46.3125,46.291666666666664,45.541666666666664,45.28125,45.333333333333336,49.25,47.75,52.25,50.84375,46.666666666666664,46.416666666666664,44.5,47.59375,49.541666666666664,49.6875,47.875,46.0,48.625,49.25,46.3125,48.3125,47.875,46.3125,47.5,39.4375,47.041666666666664,44.9375,46.75,66.75,70.4375,67.625,70.125,66.0,69.1875,72.1875,71.0,69.25,21.34375,11.541666666666666,11.5,14.5,36.25,14.666666666666666,14.083333333333334
4,2021-03-27,07:00:00,48.333333333333336,47.875,46.458333333333336,44.5625,47.166666666666664,47.0625,46.291666666666664,46.5,46.583333333333336,50.125,48.71875,52.458333333333336,50.208333333333336,47.0,46.65625,33.8125,47.125,49.0,49.125,47.583333333333336,46.25,48.5625,48.916666666666664,47.0,48.375,48.0,46.8125,47.75,39.5,47.166666666666664,45.5,46.666666666666664,63.041666666666664,63.9375,62.6875,62.5,63.6875,64.625,66.75,63.666666666666664,61.916666666666664,20.958333333333332,9.75,9.125,30.8125,60.875,22.5,11.791666666666666
5,2021-03-27,07:15:00,48.125,47.75,46.916666666666664,45.541666666666664,47.291666666666664,46.916666666666664,46.458333333333336,46.583333333333336,46.541666666666664,49.583333333333336,48.625,51.166666666666664,49.166666666666664,46.791666666666664,46.6875,38.3125,46.916666666666664,48.625,48.875,47.333333333333336,46.125,48.25,48.583333333333336,46.875,48.25,47.916666666666664,46.9375,47.25,39.34375,47.166666666666664,45.6875,46.458333333333336,53.458333333333336,54.3125,54.6875,55.0625,54.541666666666664,54.46875,57.083333333333336,56.1875,55.5,46.1875,7.958333333333333,7.416666666666667,34.9375,54.333333333333336,54.041666666666664,51.958333333333336
6,2021-03-27,07:30:00,47.25,47.041666666666664,46.125,45.291666666666664,46.8125,46.0625,46.5,46.8125,46.5,49.125,48.625,50.5625,48.625,46.333333333333336,46.458333333333336,40.0,46.916666666666664,48.583333333333336,48.666666666666664,47.333333333333336,46.46875,48.25,48.4375,46.958333333333336,48.125,47.9375,47.125,47.25,39.1875,47.291666666666664,45.833333333333336,46.458333333333336,49.583333333333336,52.125,50.5625,52.208333333333336,51.0,50.25,52.03125,51.583333333333336,52.166666666666664,52.59375,26.6875,6.75,46.75,51.541666666666664,51.083333333333336,52.041666666666664
7,2021-03-27,07:45:00,46.958333333333336,46.75,46.0,45.25,46.5625,46.041666666666664,46.041666666666664,46.625,46.458333333333336,48.75,48.25,49.708333333333336,48.0625,46.208333333333336,46.25,45.833333333333336,47.125,48.5,48.666666666666664,47.3125,46.625,48.291666666666664,48.375,47.125,48.0,48.0,47.291666666666664,47.166666666666664,39.166666666666664,47.333333333333336,46.28125,46.458333333333336,46.625,47.583333333333336,46.9375,47.083333333333336,46.833333333333336,46.9375,47.9375,47.583333333333336,47.875,48.125,48.0,39.78125,47.0,47.875,46.625,47.6875
8,2021-03-27,08:00:00,46.875,46.6875,46.0,45.5,46.666666666666664,46.041666666666664,46.041666666666664,46.791666666666664,46.708333333333336,48.625,48.25,49.34375,48.0,46.291666666666664,46.458333333333336,46.0,47.125,48.666666666666664,48.6875,47.375,46.875,48.375,48.458333333333336,47.1875,48.0,48.0,47.40625,47.0,39.125,47.375,46.458333333333336,46.5,46.5,46.958333333333336,46.791666666666664,46.625,46.9375,46.5,48.0,47.625,47.375,47.625,47.541666666666664,46.791666666666664,46.791666666666664,46.375,46.416666666666664,46.875
9,2021-03-27,08:15:00,46.791666666666664,46.75,46.0625,45.666666666666664,46.75,46.125,46.083333333333336,46.833333333333336,46.75,48.5625,48.1875,49.125,47.916666666666664,46.3125,46.4375,46.125,47.25,48.8125,48.666666666666664,47.375,46.875,48.291666666666664,48.458333333333336,47.125,47.75,47.9375,47.416666666666664,47.083333333333336,39.083333333333336,47.333333333333336,46.625,46.583333333333336,46.5,47.0,46.75,46.541666666666664,47.0625,46.458333333333336,47.875,47.8125,47.3125,47.583333333333336,47.625,46.9375,46.8125,46.25,46.375,46.75
