,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-11-05,08:30:00,50.291666666666664,50.666666666666664,51.28125,51.708333333333336,51.458333333333336,50.875,50.71875,51.0,44.0,42.25,41.416666666666664,43.125,43.5,42.041666666666664,42.291666666666664,42.875,55.041666666666664,56.541666666666664,56.375,55.583333333333336,55.75,57.875,56.875,55.375,57.0,54.333333333333336,6.25,57.4375,57.458333333333336,5.916666666666667,5.375,57.833333333333336,55.78125,56.75,54.833333333333336,55.125,55.416666666666664,56.875,56.0625,56.958333333333336,54.958333333333336,14.875,56.375,56.75,4.96875,4.6875,55.958333333333336
11,2021-11-05,08:45:00,49.6875,49.75,50.4375,50.875,50.541666666666664,50.21875,50.375,50.25,44.5625,43.041666666666664,42.46875,44.0625,44.25,42.958333333333336,43.083333333333336,43.875,55.125,56.666666666666664,56.416666666666664,55.71875,56.0,57.875,56.875,55.541666666666664,57.208333333333336,55.208333333333336,5.791666666666667,57.5,57.333333333333336,5.375,5.0,57.5,54.875,55.375,53.875,54.25,54.25,55.25,54.9375,55.708333333333336,53.875,32.333333333333336,55.083333333333336,55.375,4.625,4.166666666666667,54.666666666666664
12,2021-11-05,09:00:00,49.333333333333336,49.25,49.958333333333336,50.1875,49.625,49.625,49.5,49.791666666666664,45.25,43.875,43.1875,44.84375,44.875,43.75,43.708333333333336,44.541666666666664,55.166666666666664,56.875,56.333333333333336,55.625,56.0,57.583333333333336,56.708333333333336,55.625,56.916666666666664,55.166666666666664,12.3125,57.375,57.375,4.791666666666667,4.1875,57.125,54.03125,54.666666666666664,53.0,53.5625,53.3125,54.333333333333336,54.25,54.791666666666664,53.125,44.875,54.1875,54.4375,4.083333333333333,3.84375,53.833333333333336
13,2021-11-05,09:15:00,48.78125,48.958333333333336,49.416666666666664,49.875,49.25,49.25,48.9375,49.083333333333336,45.625,44.625,43.6875,45.375,45.208333333333336,44.291666666666664,44.375,45.041666666666664,54.583333333333336,55.833333333333336,55.375,54.958333333333336,55.166666666666664,56.583333333333336,55.791666666666664,54.75,56.125,54.333333333333336,19.708333333333332,56.625,56.416666666666664,4.416666666666667,4.0625,56.375,53.4375,53.791666666666664,52.6875,53.0625,52.666666666666664,53.5,53.916666666666664,54.25,52.791666666666664,51.041666666666664,53.708333333333336,53.875,4.125,3.5625,53.5
14,2021-11-05,09:30:00,48.375,48.541666666666664,48.84375,49.333333333333336,48.875,48.916666666666664,48.833333333333336,48.708333333333336,46.208333333333336,45.041666666666664,44.25,45.9375,45.666666666666664,44.708333333333336,44.8125,45.5,53.875,55.208333333333336,54.9375,54.458333333333336,54.34375,55.75,54.875,54.291666666666664,55.708333333333336,53.833333333333336,31.375,55.666666666666664,55.5,4.1875,3.75,55.458333333333336,53.583333333333336,53.833333333333336,52.583333333333336,53.083333333333336,52.6875,53.833333333333336,54.125,54.208333333333336,52.291666666666664,52.166666666666664,53.541666666666664,53.625,4.0,3.5833333333333335,53.416666666666664
15,2021-11-05,09:45:00,48.083333333333336,48.125,48.333333333333336,48.8125,48.3125,48.375,48.5,48.333333333333336,46.5625,45.625,44.791666666666664,46.125,46.0625,45.21875,45.166666666666664,45.958333333333336,53.333333333333336,54.625,54.53125,53.916666666666664,53.9375,55.291666666666664,54.625,53.75,55.125,53.333333333333336,38.9375,55.0,54.916666666666664,3.9375,3.5,54.8125,53.25,53.458333333333336,52.333333333333336,52.8125,52.5,53.458333333333336,53.708333333333336,53.875,52.333333333333336,52.208333333333336,53.5,53.541666666666664,7.166666666666667,3.3333333333333335,53.125
16,2021-11-05,10:00:00,47.916666666666664,47.8125,47.875,48.458333333333336,48.0625,47.875,47.833333333333336,47.875,46.8125,45.875,45.333333333333336,46.625,46.3125,45.75,45.833333333333336,46.375,52.78125,54.166666666666664,54.125,53.625,53.708333333333336,54.75,54.375,53.583333333333336,54.625,52.708333333333336,44.666666666666664,54.416666666666664,54.3125,3.9166666666666665,3.5,54.0,53.0,52.833333333333336,51.75,52.166666666666664,52.0,52.791666666666664,53.0,52.9375,51.291666666666664,51.291666666666664,52.4375,52.75,16.5,3.5,52.4375
17,2021-11-05,10:15:00,47.625,47.5,47.5,48.125,47.541666666666664,47.458333333333336,47.458333333333336,47.458333333333336,47.3125,46.1875,45.75,47.0625,46.6875,46.083333333333336,46.291666666666664,46.666666666666664,52.125,53.666666666666664,53.708333333333336,53.166666666666664,53.125,54.125,53.875,53.333333333333336,54.125,52.291666666666664,48.916666666666664,53.958333333333336,53.75,4.833333333333333,4.333333333333333,53.625,52.25,52.0625,51.1875,51.625,51.291666666666664,52.125,52.25,52.3125,50.583333333333336,50.625,51.6875,51.6875,26.333333333333332,4.291666666666667,51.8125
18,2021-11-05,10:30:00,47.541666666666664,47.416666666666664,47.21875,47.875,47.375,47.291666666666664,46.958333333333336,47.125,47.541666666666664,46.625,46.25,47.291666666666664,46.791666666666664,46.375,46.625,46.916666666666664,51.791666666666664,53.083333333333336,53.125,52.625,52.5625,53.375,53.375,52.875,54.0625,52.25,51.166666666666664,53.583333333333336,53.4375,8.0625,4.875,53.0,51.875,51.4375,50.458333333333336,50.875,50.875,51.375,51.5,51.458333333333336,49.625,49.791666666666664,50.96875,50.958333333333336,34.875,5.125,51.40625
19,2021-11-05,10:45:00,47.166666666666664,47.041666666666664,46.875,47.666666666666664,47.0,47.041666666666664,48.958333333333336,46.875,47.833333333333336,47.0,46.46875,47.6875,47.208333333333336,46.625,46.791666666666664,47.208333333333336,51.3125,53.25,54.083333333333336,52.5,52.291666666666664,53.0,52.916666666666664,52.416666666666664,53.6875,51.708333333333336,50.75,52.958333333333336,52.791666666666664,15.5,5.083333333333333,52.291666666666664,49.291666666666664,51.166666666666664,50.03125,50.666666666666664,50.375,51.0625,51.416666666666664,51.375,49.291666666666664,49.291666666666664,50.5625,50.416666666666664,38.166666666666664,4.833333333333333,51.0
20,2021-11-05,11:00:00,47.083333333333336,46.916666666666664,46.625,47.375,46.875,46.875,46.4375,46.625,48.0,47.166666666666664,46.875,47.8125,47.291666666666664,46.875,47.25,47.5,50.875,52.25,52.0625,51.791666666666664,51.833333333333336,52.46875,52.375,52.125,53.125,51.333333333333336,50.5,52.666666666666664,52.375,21.791666666666668,4.458333333333333,51.875,51.125,50.583333333333336,49.5,50.0,49.958333333333336,50.375,50.583333333333336,50.75,48.625,48.791666666666664,49.875,49.84375,44.875,7.208333333333333,50.3125
21,2021-11-05,11:15:00,47.0,46.75,46.375,47.166666666666664,46.8125,46.625,46.458333333333336,46.583333333333336,47.5,46.916666666666664,46.9375,47.833333333333336,47.4375,47.041666666666664,47.458333333333336,47.625,50.5,51.625,51.708333333333336,51.375,51.625,52.125,52.0625,51.833333333333336,52.71875,51.041666666666664,50.083333333333336,52.041666666666664,51.958333333333336,27.166666666666668,4.0,51.375,50.5,50.125,49.083333333333336,49.5,49.458333333333336,49.916666666666664,50.0625,49.3125,47.625,47.541666666666664,49.3125,48.75,47.166666666666664,15.666666666666666,49.666666666666664
22,2021-11-05,11:30:00,46.875,46.583333333333336,46.333333333333336,46.9375,46.541666666666664,46.40625,46.291666666666664,46.333333333333336,48.375,47.5,47.208333333333336,48.208333333333336,47.625,47.3125,47.583333333333336,47.916666666666664,50.1875,51.166666666666664,51.416666666666664,51.1875,51.25,51.916666666666664,51.8125,51.541666666666664,52.4375,50.75,49.708333333333336,51.9375,51.583333333333336,32.625,3.7916666666666665,50.875,49.9375,49.541666666666664,48.625,48.916666666666664,48.958333333333336,49.40625,49.666666666666664,49.125,47.3125,47.583333333333336,48.708333333333336,48.625,47.416666666666664,23.208333333333332,49.333333333333336
23,2021-11-05,11:45:00,46.625,46.458333333333336,45.96875,46.375,46.291666666666664,46.041666666666664,45.666666666666664,45.958333333333336,48.5,47.96875,47.583333333333336,48.291666666666664,47.708333333333336,47.666666666666664,48.125,48.083333333333336,49.708333333333336,50.708333333333336,50.791666666666664,50.8125,51.0,51.09375,51.1875,51.25,52.15625,50.75,49.708333333333336,51.5,51.5,37.875,3.875,50.833333333333336,49.833333333333336,49.083333333333336,48.25,48.375,48.416666666666664,48.625,48.9375,48.75,47.041666666666664,47.125,48.5,48.25,47.03125,28.625,49.291666666666664
24,2021-11-05,12:00:00,46.125,45.958333333333336,45.583333333333336,46.25,45.833333333333336,45.8125,45.5625,45.5,48.833333333333336,48.1875,47.958333333333336,48.791666666666664,48.333333333333336,47.958333333333336,48.25,48.5625,48.59375,50.0,50.0,49.083333333333336,49.916666666666664,49.9375,50.25,49.25,50.4375,48.625,47.125,50.333333333333336,50.291666666666664,40.208333333333336,21.125,49.666666666666664,49.208333333333336,48.40625,47.75,48.1875,48.0625,48.375,48.75,48.708333333333336,46.666666666666664,47.125,48.208333333333336,48.0,46.9375,32.75,48.6875
25,2021-11-05,12:15:00,45.666666666666664,45.625,45.3125,45.708333333333336,45.333333333333336,45.541666666666664,45.3125,45.0,49.208333333333336,48.791666666666664,48.375,49.166666666666664,48.583333333333336,48.208333333333336,48.333333333333336,48.5625,47.375,48.625,48.666666666666664,48.291666666666664,48.25,48.875,48.625,48.25,49.0,47.375,46.625,48.375,48.28125,41.1875,38.5,48.125,48.65625,47.9375,47.5,48.0,47.5,47.875,48.666666666666664,48.5,46.8125,46.791666666666664,48.0,47.5625,46.5,37.375,48.4375
26,2021-11-05,12:30:00,45.4375,45.458333333333336,45.208333333333336,45.375,45.166666666666664,45.28125,44.8125,44.84375,49.375,49.0625,48.75,49.416666666666664,48.75,48.5,48.625,48.875,47.375,48.5625,48.5,48.1875,48.083333333333336,48.583333333333336,48.375,48.125,48.875,47.458333333333336,46.625,48.3125,48.208333333333336,43.166666666666664,38.416666666666664,48.0,48.541666666666664,47.6875,47.208333333333336,47.791666666666664,47.0,47.541666666666664,48.15625,48.25,46.625,46.625,47.833333333333336,47.5,46.25,41.3125,48.3125
27,2021-11-05,12:45:00,45.5,45.458333333333336,44.958333333333336,45.25,45.0625,45.0,44.625,44.75,49.375,49.0,48.791666666666664,49.416666666666664,48.833333333333336,48.708333333333336,49.083333333333336,49.25,46.75,47.166666666666664,47.541666666666664,47.791666666666664,47.875,47.666666666666664,47.791666666666664,48.041666666666664,48.958333333333336,48.166666666666664,47.083333333333336,48.416666666666664,48.4375,46.125,38.5,47.875,48.5,47.541666666666664,47.083333333333336,47.375,47.166666666666664,47.416666666666664,47.5,47.34375,45.875,46.166666666666664,47.34375,47.166666666666664,46.041666666666664,44.0,48.583333333333336
28,2021-11-05,13:00:00,45.21875,45.125,44.541666666666664,44.791666666666664,44.583333333333336,44.708333333333336,43.875,44.0625,49.625,49.375,49.25,49.875,49.25,49.1875,49.375,49.5,46.541666666666664,47.125,47.333333333333336,47.75,47.8125,47.416666666666664,47.625,47.875,48.75,48.25,47.208333333333336,48.208333333333336,48.291666666666664,47.041666666666664,38.625,47.791666666666664,48.291666666666664,47.041666666666664,46.8125,47.1875,46.791666666666664,46.875,47.125,47.0,45.708333333333336,46.125,47.125,47.041666666666664,46.291666666666664,46.583333333333336,48.666666666666664
29,2021-11-05,13:15:00,44.9375,44.75,44.09375,44.5625,43.541666666666664,44.041666666666664,43.625,42.4375,49.916666666666664,49.541666666666664,49.541666666666664,50.291666666666664,49.75,49.5625,49.875,49.916666666666664,46.5625,48.1875,47.5625,47.708333333333336,47.6875,47.541666666666664,47.791666666666664,48.0,48.833333333333336,48.083333333333336,47.0,48.25,48.291666666666664,46.791666666666664,38.416666666666664,47.541666666666664,48.25,47.375,46.625,47.125,46.90625,47.0,47.083333333333336,47.083333333333336,45.5625,46.0,47.0,46.75,46.0,46.958333333333336,48.333333333333336
30,2021-11-05,13:30:00,44.583333333333336,44.375,43.5625,43.9375,43.9375,43.708333333333336,43.3125,43.375,50.333333333333336,50.041666666666664,50.083333333333336,50.583333333333336,49.875,49.708333333333336,50.083333333333336,50.09375,46.458333333333336,47.083333333333336,47.5,47.666666666666664,47.791666666666664,47.3125,47.625,48.0,48.916666666666664,48.25,47.125,48.291666666666664,48.333333333333336,46.8125,38.416666666666664,47.5,48.416666666666664,47.0625,46.6875,47.083333333333336,46.791666666666664,46.916666666666664,47.1875,46.916666666666664,45.5625,46.041666666666664,47.0,46.833333333333336,46.0,47.0,48.5
31,2021-11-05,13:45:00,44.125,43.71875,43.041666666666664,43.5,43.625,43.416666666666664,42.833333333333336,43.041666666666664,50.625,50.25,50.375,50.9375,50.375,50.1875,50.75,51.125,46.416666666666664,47.0625,47.75,47.75,47.75,47.583333333333336,47.875,47.875,48.75,47.875,46.958333333333336,48.208333333333336,48.1875,46.875,38.416666666666664,47.375,48.4375,46.958333333333336,46.625,47.083333333333336,46.8125,46.833333333333336,47.208333333333336,47.03125,45.625,46.09375,47.041666666666664,46.625,46.0625,47.125,48.416666666666664
32,2021-11-05,14:00:00,43.583333333333336,43.0,42.5,42.8125,42.84375,42.75,42.0625,42.25,51.0625,50.75,51.041666666666664,51.875,51.0625,50.625,51.25,51.375,46.5,46.9375,47.666666666666664,47.625,47.625,47.541666666666664,47.708333333333336,47.6875,48.625,48.0,47.0,48.0,48.09375,47.083333333333336,38.5,47.375,48.208333333333336,46.625,46.5,47.125,46.5,46.458333333333336,47.0,46.958333333333336,45.75,46.1875,47.0,46.666666666666664,46.291666666666664,47.5,48.625
33,2021-11-05,14:15:00,43.083333333333336,42.75,41.875,42.0625,42.0,42.1875,41.5625,41.75,51.6875,51.333333333333336,51.583333333333336,52.291666666666664,51.583333333333336,51.25,51.75,51.75,46.5,47.0,47.666666666666664,47.75,47.625,47.4375,47.75,47.875,48.583333333333336,48.041666666666664,47.125,47.96875,48.0625,47.041666666666664,38.5,47.291666666666664,48.25,46.5,46.40625,47.03125,46.53125,46.416666666666664,46.875,46.9375,45.708333333333336,46.166666666666664,46.958333333333336,46.5625,46.166666666666664,47.458333333333336,48.625
34,2021-11-05,14:30:00,42.625,42.041666666666664,41.125,41.625,41.666666666666664,41.5,40.8125,41.0,52.208333333333336,51.958333333333336,52.291666666666664,52.9375,52.291666666666664,51.791666666666664,52.375,52.583333333333336,46.4375,46.916666666666664,47.916666666666664,47.666666666666664,47.625,47.5,47.666666666666664,47.833333333333336,48.5,47.875,47.0625,48.0,48.0,47.041666666666664,38.458333333333336,47.125,48.333333333333336,46.416666666666664,46.3125,47.083333333333336,46.5,46.291666666666664,46.875,46.875,45.583333333333336,46.125,47.0,46.4375,46.0625,47.583333333333336,48.75
35,2021-11-05,14:45:00,42.0,41.3125,40.333333333333336,41.125,40.958333333333336,40.5625,40.0625,40.125,52.9375,52.583333333333336,53.0,53.75,53.041666666666664,52.583333333333336,53.125,53.125,46.458333333333336,47.0,48.0,47.75,47.625,47.333333333333336,47.583333333333336,47.6875,48.416666666666664,47.875,47.0,47.9375,48.083333333333336,47.0,38.4375,47.0,48.375,46.21875,46.208333333333336,47.0625,46.5,46.291666666666664,46.78125,46.791666666666664,45.6875,45.958333333333336,46.9375,46.375,46.083333333333336,47.65625,48.833333333333336
36,2021-11-05,15:00:00,41.125,40.291666666666664,39.0625,39.583333333333336,39.875,39.666666666666664,38.96875,39.166666666666664,53.916666666666664,53.9375,54.25,55.041666666666664,53.8125,53.375,53.875,54.333333333333336,46.125,46.583333333333336,47.708333333333336,47.25,47.25,47.0,47.125,47.416666666666664,48.083333333333336,47.5,46.708333333333336,47.53125,47.791666666666664,46.708333333333336,42.875,46.625,48.458333333333336,45.958333333333336,46.0625,47.083333333333336,46.5,46.208333333333336,46.708333333333336,46.875,45.5,45.9375,47.0,46.25,46.0,47.875,49.041666666666664
37,2021-11-05,15:15:00,39.78125,38.958333333333336,37.6875,38.166666666666664,38.708333333333336,38.291666666666664,37.5625,37.958333333333336,55.375,55.25,55.708333333333336,56.75,55.1875,54.666666666666664,55.041666666666664,55.125,45.96875,46.375,47.666666666666664,47.25,47.0625,46.75,47.0,47.208333333333336,48.0,47.333333333333336,46.583333333333336,47.3125,47.5625,46.625,45.375,46.375,48.4375,45.75,45.8125,47.125,46.5,46.0,46.583333333333336,46.708333333333336,45.458333333333336,45.833333333333336,46.875,46.041666666666664,45.833333333333336,48.125,49.208333333333336
38,2021-11-05,15:30:00,38.1875,37.583333333333336,35.875,36.458333333333336,37.291666666666664,36.791666666666664,36.291666666666664,36.208333333333336,56.1875,56.666666666666664,57.625,58.041666666666664,56.5,56.208333333333336,56.541666666666664,56.333333333333336,45.875,46.25,47.75,47.291666666666664,47.041666666666664,46.75,46.75,47.125,47.9375,47.291666666666664,46.541666666666664,47.25,47.625,46.541666666666664,45.166666666666664,46.333333333333336,48.84375,45.5625,45.625,47.09375,46.5,45.916666666666664,46.625,46.78125,45.291666666666664,45.65625,46.875,45.75,45.583333333333336,0.0,49.59375
39,2021-11-05,15:45:00,37.1875,36.208333333333336,33.875,34.416666666666664,35.125,35.4375,34.0,34.458333333333336,58.375,58.625,59.9375,60.5,58.34375,57.833333333333336,57.8125,57.5,45.833333333333336,46.25,47.833333333333336,47.333333333333336,46.958333333333336,46.333333333333336,46.708333333333336,47.083333333333336,48.0,47.3125,46.541666666666664,47.291666666666664,47.75,46.291666666666664,44.875,46.125,49.125,45.291666666666664,45.416666666666664,47.125,46.53125,45.791666666666664,46.4375,46.8125,45.25,45.375,46.875,45.5,45.333333333333336,48.458333333333336,50.0
40,2021-11-05,16:00:00,34.875,32.875,31.375,31.625,32.40625,32.375,31.5625,31.666666666666668,60.583333333333336,61.083333333333336,62.416666666666664,62.5,60.0,60.8125,60.791666666666664,60.25,45.75,46.1875,48.0625,47.375,46.958333333333336,46.3125,46.5,47.125,48.041666666666664,47.291666666666664,46.5,47.375,47.75,46.5,44.75,45.916666666666664,49.375,44.5,45.375,47.375,46.8125,45.75,46.5,46.916666666666664,45.208333333333336,45.25,47.125,45.3125,45.25,49.166666666666664,50.75
41,2021-11-05,16:15:00,31.708333333333332,29.5,26.875,27.75,29.0,28.1875,28.4375,28.291666666666668,63.708333333333336,65.5625,67.0625,66.83333333333333,63.541666666666664,63.208333333333336,64.125,63.0,45.708333333333336,46.0,48.25,47.5625,47.0625,46.208333333333336,46.416666666666664,47.0,48.083333333333336,47.25,46.458333333333336,47.291666666666664,47.75,46.666666666666664,44.5625,45.625,50.375,44.0625,44.75,47.458333333333336,46.5625,45.583333333333336,46.166666666666664,46.916666666666664,45.083333333333336,44.75,47.041666666666664,44.708333333333336,44.708333333333336,49.958333333333336,51.958333333333336
42,2021-11-05,16:30:00,26.75,25.958333333333332,23.0,23.625,24.6875,24.958333333333332,24.625,22.5,67.83333333333333,70.33333333333333,72.3125,71.66666666666667,66.91666666666667,66.75,68.5,66.0,45.916666666666664,46.416666666666664,49.291666666666664,47.958333333333336,46.875,45.958333333333336,46.041666666666664,46.791666666666664,48.0,46.833333333333336,46.416666666666664,47.4375,48.3125,47.041666666666664,44.625,45.5,50.75,43.40625,44.708333333333336,47.25,46.416666666666664,45.25,45.708333333333336,47.125,45.0,44.041666666666664,47.375,43.59375,44.791666666666664,50.9375,51.8125
43,2021-11-05,16:45:00,24.875,23.333333333333332,21.5,21.75,23.958333333333332,22.625,21.9375,22.5,70.75,72.66666666666667,73.33333333333333,72.41666666666667,68.75,68.16666666666667,70.29166666666667,67.25,46.9375,47.666666666666664,49.416666666666664,47.708333333333336,46.5,45.375,45.0,46.5,47.46875,46.458333333333336,46.1875,46.791666666666664,48.3125,46.916666666666664,44.541666666666664,46.375,52.1875,43.375,44.916666666666664,47.666666666666664,45.75,45.25,46.625,47.125,45.083333333333336,44.875,46.9375,44.9375,44.583333333333336,48.375,49.75
44,2021-11-05,17:00:00,36.625,42.0,31.708333333333332,34.375,34.208333333333336,34.041666666666664,34.0,32.291666666666664,54.375,57.833333333333336,61.3125,58.375,59.25,55.0625,60.708333333333336,60.041666666666664,45.458333333333336,43.875,49.375,48.8125,48.458333333333336,45.25,46.9375,48.333333333333336,49.125,48.0625,46.708333333333336,49.416666666666664,48.291666666666664,47.791666666666664,37.8125,47.25,49.1875,46.875,47.25,46.625,46.0,46.25,48.0,45.6875,46.25,46.291666666666664,47.25,45.5,45.833333333333336,45.5625,48.375
