,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-05-17,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-17,06:15:00,0.0,0.0312,0.00876,0.0,0.13333333333333333,0.1063,0.12815,0.0375,0.037500000000000006,0.125,0.075,0.07815,0.0375,0.0188,0.0,0.0,0.0,0.03333333333333333,0.07505,0.14379999999999998,0.1375,0.1688,0.01876,0.059399999999999994,0.04722222222222223,0.09065000000000001,0.09375,0.2,0.0813,0.09065000000000001,0.0,0.09065000000000001,0.0625,0.1,0.09065000000000001,0.043750000000000004,0.13125,0.08754999999999999,0.0625,0.0938,0.0656,0.07503333333333333,0.0312,0.08755,0.0188,0.19375,0.11875,0.1406
2,2021-05-17,06:30:00,0.08960000000000001,0.09065000000000001,0.14685,0.0,0.26875,0.185975,0.2271,0.11666666666666668,0.1094,0.228125,0.19376666666666664,0.17185,0.09999999999999999,0.09999999999999999,0.020833333333333332,0.1854,0.24586666666666668,0.2187,0.24375,0.33440000000000003,0.24532500000000002,0.31253333333333333,0.2479,0.21565,0.29064999999999996,0.24376666666666666,0.24793333333333334,0.3583,0.24166666666666667,0.28123333333333334,0.15209999999999999,0.1594,0.15315,0.21876666666666666,0.19376666666666664,0.17916666666666667,0.19583333333333333,0.15416666666666667,0.215625,0.20836666666666667,0.16876666666666665,0.19065,0.107825,0.17815,0.09793333333333333,0.2791666666666667,0.1375,0.19065
3,2021-05-17,06:45:00,0.26255,0.24064999999999998,0.26255,0.1422,0.33125,0.32189999999999996,0.3063,0.2313,0.20629999999999998,0.35935,0.33435,0.3594,0.24583333333333335,0.28753333333333336,0.12505,0.276525,0.6313,0.5703,0.5188,0.6000333333333333,0.50315,0.7375,0.5895666666666667,0.39375,0.7094,0.5771000000000001,0.48125,0.6344000000000001,0.575025,0.5188,0.509375,0.65315,0.38280000000000003,0.6016,0.5312,0.3,0.3125,0.5438,0.6344000000000001,0.31875,0.2521333333333333,0.29373333333333335,0.20003333333333337,0.25626666666666664,0.2,0.4,0.275,0.2859
4,2021-05-17,07:00:00,0.5094,0.47345000000000004,0.4479333333333333,0.375,0.6021333333333333,0.5609500000000001,0.6333333333333334,0.46046666666666675,0.4844,0.7021333333333333,0.6031500000000001,0.61875,0.5156499999999999,0.5291666666666667,0.35003333333333336,0.3458666666666666,0.9266,0.9656499999999999,0.981275,1.0833666666666666,0.94065,1.0396,1.0354666666666668,0.8958333333333334,1.0458333333333334,0.94375,0.91405,1.1938,1.0188,1.0297,0.88125,0.9771000000000001,0.7625,0.9781,0.9333666666666667,0.7937666666666668,0.6375333333333334,0.8219000000000001,0.9417,0.6250333333333333,0.3844,0.3625,0.275,0.30935,0.2729333333333333,0.4479333333333333,0.35000000000000003,0.375
5,2021-05-17,07:15:00,0.7688,0.6438,0.8229333333333333,0.656275,0.8958333333333334,0.8313,0.9729333333333333,0.82035,0.7906500000000001,0.99375,0.956275,0.94065,0.8666999999999999,0.7938000000000001,0.671875,0.375,1.3833333333333335,1.4791666666666667,1.39375,1.4708666666666668,1.396875,1.5187666666666668,1.4666666666666668,1.29065,1.4979333333333333,1.376575,1.3958666666666666,1.5312666666666666,1.4219,1.3375,1.3062500000000001,1.3281,1.2874999999999999,1.2812999999999999,1.26565,1.2812666666666666,1.2,1.3812333333333333,1.4604333333333333,0.9854333333333334,0.41874999999999996,0.43333333333333335,0.33126666666666665,0.3708666666666667,0.33126666666666665,0.5520999999999999,0.42086666666666667,0.43746666666666667
6,2021-05-17,07:30:00,1.2312666666666665,1.1854333333333333,1.2312666666666667,1.1250333333333333,1.3719,1.2438,1.3583333333333334,1.2562666666666666,1.16875,1.26255,1.2781500000000001,1.1938,1.3063,1.0875333333333332,1.1219000000000001,0.4458333333333333,1.8604333333333336,1.89375,1.8083333333333333,1.9395666666666667,1.7844,1.9687333333333334,1.9812333333333332,1.74845,1.9208333333333332,1.96255,1.7469000000000001,2.0229666666666666,1.8625,1.8375000000000001,1.7719,1.9313,1.86565,1.7958666666666667,1.7719,1.6854333333333333,1.701575,1.725,1.83755,1.9062,1.7083666666666666,0.5000249999999999,0.400025,0.41873333333333335,0.39996666666666664,0.7688,0.48755,0.4938
7,2021-05-17,07:45:00,1.54375,1.6291666666666667,1.60005,1.5021333333333333,1.8187666666666666,1.67655,1.8104333333333333,1.7313,1.6562999999999999,1.7729333333333335,1.74375,1.6625333333333332,1.6719,1.5906500000000001,1.5938,0.509425,2.3375,2.35625,2.3042000000000002,2.125,2.2125,2.4083666666666668,2.3687333333333336,2.1854333333333336,2.412533333333333,2.33125,2.207825,2.5187666666666666,2.379166666666667,2.3000333333333334,2.1396,2.3042,2.07815,2.129166666666667,2.1854333333333336,2.225,2.2167,2.0458666666666665,2.1125000000000003,2.1479,2.216666666666667,1.7854333333333334,0.4844,0.4813,0.4812666666666667,1.9062999999999999,0.5667000000000001,0.55625
8,2021-05-17,08:00:00,1.9875,2.0313,2.00625,1.9208333333333334,2.2917,2.03755,2.2417000000000002,2.0953,1.9000333333333332,2.2625,2.0729,2.1,1.9729333333333334,1.8688,1.7666666666666666,0.5042,2.7416666666666667,2.827066666666667,2.6583666666666668,2.775,2.5541666666666667,2.8083666666666667,2.7708333333333335,2.71565,2.8344,2.6229333333333336,2.6375,2.904166666666667,2.64375,2.7062666666666666,2.5890750000000002,2.6812333333333336,2.5688,2.5844,2.6156,2.61095,2.60935,2.5479666666666665,2.70625,2.643775,2.6708666666666665,2.6781,0.48543333333333333,0.46094999999999997,2.47815,2.7062666666666666,0.66095,0.5688
9,2021-05-17,08:15:00,2.5500499999999997,2.4625,2.3937666666666666,2.2375,2.779166666666667,2.57505,2.65315,2.5500333333333334,2.4468750000000004,2.9375,2.5771,2.5687666666666664,2.3875,2.4375,2.329725,0.5396,3.1854333333333336,3.3000000000000003,3.1750000000000003,3.3344,3.1666666666666665,3.3146,3.2812666666666668,3.16255,3.31875,3.1063,3.1094,3.397933333333333,3.0688,3.0844,3.1750333333333334,3.1396333333333337,3.0125,3.0792,3.01875,3.1219,3.150033333333333,2.9020999999999995,3.2094,3.2604,3.1312666666666664,3.1062999999999996,2.8625000000000003,0.48755,3.02345,3.2062666666666666,2.2,0.52815
