,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-05-24,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-24,06:15:00,0.0,0.075,0.0,0.1,0.00315,0.0046875,0.0375,0.0,0.0,0.1063,0.0375,0.0,0.0,0.0312,0.0,0.0,0.0813,0.075,0.0,0.0,0.0009,0.0,0.0,0.0,0.002783333333333334,0.11773333333333334,0.056249999999999994,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.07189999999999999,0.0,0.075,0.00251,0.0,0.0,0.0,0.075,0.0
2,2021-05-24,06:30:00,0.04376666666666667,0.13956666666666667,0.06875,0.1469,0.1063,0.13125,0.1094,0.03543333333333334,0.178125,0.15836666666666668,0.1521,0.19219999999999998,0.18333333333333335,0.10005,0.0719,0.06876666666666666,0.11875000000000001,0.15416666666666667,0.08546666666666668,0.0844,0.08126666666666667,0.041666666666666664,0.0844,0.00625,0.11876666666666667,0.2437666666666667,0.15833333333333335,0.12083333333333335,0.11565,0.13543333333333332,0.014600000000000002,0.12706666666666666,0.024999999999999998,0.10785,0.0813,0.13126666666666667,0.0625,0.19690000000000002,0.059399999999999994,0.15315,0.06043333333333334,0.11875,0.09065000000000001,0.20937499999999998,0.04586666666666667,0.13282500000000003,0.15416666666666667,0.06876666666666666
3,2021-05-24,06:45:00,0.30416666666666664,0.39376666666666665,0.2917,0.47505000000000003,0.375,0.2313,0.4687,0.28280000000000005,0.3719,0.275,0.2708333333333333,0.3437333333333334,0.27185,0.178125,0.1729333333333333,0.1969,0.21876666666666666,0.2313,0.1844,0.17654999999999998,0.1875,0.175,0.2141,0.1063,0.2521,0.3094,0.2219,0.207825,0.20629999999999998,0.2094,0.07919999999999999,0.21043333333333333,0.1729333333333333,0.35213333333333335,0.30626666666666663,0.3604333333333334,0.2937666666666667,0.65315,0.27496666666666664,0.4375,0.3916666666666666,0.1562,0.15,0.61255,0.12503333333333333,0.21046666666666666,0.22086666666666666,0.14793333333333333
4,2021-05-24,07:00:00,0.70625,0.8437666666666667,0.7687666666666667,0.8593999999999999,0.8104,0.7515750000000001,0.7896000000000001,0.7958666666666666,0.5729666666666667,0.4542,0.44166666666666665,0.53435,0.489075,0.3979333333333333,0.37916666666666665,0.39065,0.39065,0.4766,0.33336666666666664,0.45625,0.3937333333333333,0.37812500000000004,0.4500333333333333,0.20315,0.42495,0.37815,0.2521,0.5062666666666668,0.34375,0.25626666666666664,0.11876666666666667,0.2656,0.65005,0.8312666666666667,0.70625,0.7094,0.7729,0.8979333333333334,0.767225,0.7687666666666667,0.7792,0.270325,0.22293333333333334,0.9604333333333334,0.6562,0.25939999999999996,0.2708,0.22296666666666667
5,2021-05-24,07:15:00,1.10005,1.2375333333333334,1.19065,1.2812666666666666,1.17815,1.1625,1.13125,1.1875333333333333,0.8687666666666667,0.7937666666666666,0.7292,0.7479,0.80315,0.6687666666666666,0.6583333333333333,0.67815,0.726575,0.7896333333333333,0.6146333333333334,0.6708666666666666,0.6219,0.7333666666666666,0.69065,0.4469,0.7000333333333334,0.44689999999999996,0.32815,0.7469,0.7594000000000001,0.2917,0.15416666666666667,0.6416666666666666,1.0521,1.15005,1.1854333333333333,1.0688,1.1562666666666666,1.3594,1.2479333333333333,1.2531500000000002,1.1854333333333333,0.325,0.2833,1.3771000000000002,1.2166666666666666,0.30206666666666665,0.3271,1.0812666666666668
6,2021-05-24,07:30:00,1.57185,1.5625,1.45,1.6719,1.598475,1.57505,1.5312666666666666,1.6656,1.2333333333333334,1.0563,1.075,1.1333333333333333,1.1291666666666667,0.9781500000000001,0.9718500000000001,1.0469,1.1021,1.25,1.0354666666666668,0.9938,0.964075,0.9438,1.0958333333333334,0.9688000000000001,1.0333333333333332,0.4875333333333334,0.35,1.05005,1.1343999999999999,0.31875,0.189075,1.0437666666666667,1.4708333333333332,1.6062750000000001,1.6146333333333331,1.5458333333333334,1.5437666666666665,1.7562666666666666,1.62815,1.6208333333333333,1.6000000000000003,0.4469,0.30833333333333335,1.7833666666666668,1.6187666666666667,0.3375,0.3469,1.4125
7,2021-05-24,07:45:00,1.9578250000000001,2.01565,1.9875,2.160433333333333,2.0812666666666666,2.046875,2.1219,1.975,1.5906500000000001,1.4604333333333335,1.3541999999999998,1.5562666666666667,1.5563,1.3291666666666666,1.356275,1.43125,1.5333333333333332,1.5172,1.4,1.3229333333333335,1.3854333333333333,1.429725,1.5875,1.23435,1.5833666666666666,0.518775,0.38125,1.5297,1.4687333333333334,0.35315,0.2094,1.5437666666666665,1.81875,2.09065,2.0708333333333333,1.98595,1.9771,2.1593999999999998,2.08435,2.0292,2.035433333333333,1.46095,0.33126666666666665,2.2479333333333336,1.9969000000000001,0.3625,0.375,1.925
8,2021-05-24,08:00:00,2.525,2.6593999999999998,2.3896,2.5896000000000003,2.5062666666666664,2.51565,2.4875333333333334,2.4344,1.975,1.9125333333333334,1.876575,1.9666666666666668,2.0125,1.8219,1.8146000000000002,1.8729333333333333,1.9062999999999999,2.0125333333333333,1.79685,1.76565,1.8646,1.86875,1.89375,1.6854333333333333,2.0083333333333333,0.8313,0.3875,1.8719000000000001,1.8500333333333334,0.3625,0.2313,1.9219,2.2469,2.4875000000000003,2.4833333333333334,2.5542000000000002,2.3916999999999997,2.5875250000000003,2.5,2.4875499999999997,2.59065,2.4604333333333335,0.35314999999999996,2.6437333333333335,2.570866666666667,0.38125,0.3792,2.2
9,2021-05-24,08:15:00,2.76875,2.9979,2.9688,3.0271000000000003,2.908366666666667,2.9437666666666664,2.85625,2.9021000000000003,2.5396,2.4250333333333334,2.3625333333333334,2.4969,2.5062666666666664,2.3208333333333333,2.2271,2.3188,2.2771000000000003,2.5219,2.27185,2.2000333333333333,2.2958333333333334,2.27815,2.279166666666667,2.070866666666667,2.4594,1.5297,0.40829999999999994,2.475,2.3672,0.38336666666666663,0.23336666666666664,2.4453250000000004,2.679166666666667,2.9812666666666665,2.931266666666667,2.9,2.8145666666666664,3.0354333333333336,2.8917,2.939633333333333,2.9062333333333332,2.97815,0.3625,2.95005,2.9312666666666662,0.40622500000000006,0.4083333333333334,2.76255
