,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-04-27,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-27,06:15:00,61.916666666666664,64.91666666666667,60.0625,57.708333333333336,67.0,64.9375,64.20833333333333,61.666666666666664,61.25,63.9375,66.41666666666667,64.79166666666667,60.875,62.75,43.333333333333336,61.875,65.875,64.25,64.15625,65.375,64.0625,68.0,64.70833333333333,68.0,63.916666666666664,65.08333333333333,64.0,67.95833333333333,56.375,65.16666666666667,66.125,64.41666666666667,61.40625,64.4375,65.0,65.54166666666667,61.375,63.583333333333336,62.333333333333336,62.875,67.75,68.66666666666667,64.58333333333333,63.8125,62.833333333333336,66.75,64.41666666666667,64.9375
2,2021-04-27,06:30:00,65.5625,67.125,66.75,64.0,68.375,68.96875,67.625,66.91666666666667,65.78125,68.1875,68.04166666666667,69.25,66.8125,66.875,65.6875,68.71875,68.20833333333333,70.20833333333333,68.25,68.54166666666667,70.33333333333333,69.33333333333333,68.0625,67.75,69.83333333333333,69.875,68.83333333333333,69.125,57.9375,69.08333333333333,68.58333333333333,68.25,68.54166666666667,65.75,68.20833333333333,68.95833333333333,67.125,68.25,68.08333333333333,69.04166666666667,68.95833333333333,69.0,67.16666666666667,68.41666666666667,67.25,69.75,69.5625,68.875
3,2021-04-27,06:45:00,69.0,70.0625,68.875,68.41666666666667,70.16666666666667,68.33333333333333,70.33333333333333,69.84375,68.58333333333333,69.3125,70.0,68.75,70.1875,67.79166666666667,70.3125,71.79166666666667,71.875,70.5,71.0,70.58333333333333,69.625,71.5,71.875,70.45833333333333,71.375,70.78125,71.21875,71.16666666666667,58.208333333333336,69.4375,71.79166666666667,71.04166666666667,69.83333333333333,70.41666666666667,70.28125,71.41666666666667,70.25,70.09375,71.125,71.125,71.66666666666667,69.375,69.33333333333333,69.375,69.91666666666667,72.08333333333333,72.16666666666667,71.875
4,2021-04-27,07:00:00,69.71875,69.09375,69.125,68.875,70.03125,69.25,69.875,69.0,69.375,69.15625,67.95833333333333,70.04166666666667,69.45833333333333,69.04166666666667,69.28125,71.08333333333333,69.54166666666667,70.625,71.45833333333333,69.95833333333333,70.16666666666667,71.4375,70.78125,69.5625,70.58333333333333,71.04166666666667,70.33333333333333,70.58333333333333,58.916666666666664,70.5,70.79166666666667,68.16666666666667,70.4375,69.95833333333333,69.41666666666667,71.45833333333333,70.4375,70.41666666666667,71.16666666666667,70.20833333333333,75.0,70.40625,69.70833333333333,69.1875,69.0,75.6875,73.3125,72.5
5,2021-04-27,07:15:00,69.875,69.95833333333333,70.375,68.6875,70.125,69.54166666666667,69.875,70.625,69.29166666666667,69.5,69.58333333333333,69.9375,69.625,70.25,70.3125,73.625,71.625,71.29166666666667,70.5,69.5,70.25,71.5,71.6875,70.79166666666667,70.70833333333333,69.95833333333333,71.25,70.29166666666667,58.541666666666664,71.125,68.9375,69.875,70.625,69.875,71.54166666666667,70.79166666666667,70.75,70.25,71.20833333333333,72.6875,75.125,73.75,69.33333333333333,68.625,72.75,75.75,76.0,74.20833333333333
6,2021-04-27,07:30:00,68.9375,68.3125,68.875,68.20833333333333,69.09375,68.875,68.83333333333333,68.4375,69.25,68.125,68.16666666666667,69.125,68.0,67.8125,68.625,69.0625,68.79166666666667,68.83333333333333,68.4375,69.04166666666667,69.33333333333333,70.5,68.5625,68.08333333333333,69.33333333333333,68.66666666666667,68.83333333333333,69.5625,57.541666666666664,69.29166666666667,69.125,68.5625,67.375,69.03125,68.5,68.08333333333333,68.08333333333333,67.95833333333333,69.08333333333333,69.20833333333333,68.79166666666667,70.6875,70.375,70.0625,68.875,68.5,68.625,70.20833333333333
7,2021-04-27,07:45:00,68.91666666666667,68.21875,68.75,68.4375,68.625,68.45833333333333,69.5625,69.4375,68.65625,68.95833333333333,70.375,69.20833333333333,69.0,69.15625,68.66666666666667,69.33333333333333,69.1875,69.0625,68.875,69.125,68.66666666666667,68.91666666666667,69.875,68.58333333333333,69.33333333333333,69.83333333333333,68.45833333333333,68.78125,57.833333333333336,70.08333333333333,68.91666666666667,68.5,69.625,68.875,68.1875,69.25,69.29166666666667,68.33333333333333,68.20833333333333,68.75,69.375,69.5625,69.0625,69.375,68.875,70.0,69.33333333333333,69.875
8,2021-04-27,08:00:00,68.0,69.625,69.375,68.5625,69.25,69.83333333333333,69.625,69.5,68.875,69.1875,69.25,70.16666666666667,69.08333333333333,69.33333333333333,69.4375,70.0625,69.20833333333333,69.41666666666667,69.33333333333333,69.625,69.5,70.29166666666667,70.15625,70.375,69.45833333333333,69.875,69.95833333333333,70.16666666666667,58.541666666666664,69.79166666666667,69.95833333333333,68.70833333333333,69.83333333333333,70.20833333333333,69.78125,69.875,69.3125,69.45833333333333,69.25,70.75,69.79166666666667,70.875,70.04166666666667,69.375,69.29166666666667,70.25,69.375,69.8125
9,2021-04-27,08:15:00,70.625,70.08333333333333,69.4375,70.0,70.45833333333333,69.125,70.29166666666667,70.46875,70.25,69.91666666666667,70.45833333333333,71.375,70.3125,69.375,69.70833333333333,74.79166666666667,70.95833333333333,71.5625,70.70833333333333,71.08333333333333,69.16666666666667,71.375,70.16666666666667,70.5,70.25,71.04166666666667,70.75,69.5,58.875,70.20833333333333,72.125,70.29166666666667,70.8125,71.125,69.25,71.6875,71.25,70.625,71.29166666666667,71.20833333333333,70.29166666666667,69.625,71.70833333333333,76.91666666666667,70.70833333333333,71.375,70.375,72.6875
