,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-05-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-03,06:15:00,69.21875,58.916666666666664,47.5625,79.0,82.04166666666667,53.875,54.333333333333336,81.04166666666667,27.916666666666668,23.875,23.583333333333332,25.583333333333332,28.4375,27.083333333333332,26.125,27.291666666666668,46.125,47.1875,46.5,46.3125,47.291666666666664,50.875,51.25,46.416666666666664,46.875,46.0,44.25,47.958333333333336,49.5,43.5,41.6875,50.875,39.5,35.5,37.791666666666664,39.125,45.75,36.708333333333336,53.666666666666664,68.08333333333333,67.875,57.291666666666664,38.833333333333336,72.25,55.833333333333336,36.333333333333336,30.375,45.958333333333336
2,2021-05-03,06:30:00,67.6875,67.54166666666667,71.66666666666667,73.21875,69.375,68.375,68.25,70.16666666666667,25.041666666666668,23.875,21.4375,23.5,24.84375,24.208333333333332,24.125,25.916666666666668,42.458333333333336,49.625,50.0,42.125,38.0,55.0,55.791666666666664,36.0625,48.875,48.708333333333336,38.5625,53.125,57.875,35.5,29.958333333333332,59.9375,44.333333333333336,42.708333333333336,48.541666666666664,57.5625,55.958333333333336,55.416666666666664,60.166666666666664,59.166666666666664,58.041666666666664,53.125,16.041666666666668,56.75,61.458333333333336,13.791666666666666,12.791666666666666,57.583333333333336
3,2021-05-03,06:45:00,60.375,62.25,64.95833333333333,64.3125,64.375,65.5,63.6875,65.08333333333333,30.5,30.9375,28.875,28.375,31.0625,30.333333333333332,31.291666666666668,31.125,50.875,52.125,50.041666666666664,50.458333333333336,52.333333333333336,55.333333333333336,54.416666666666664,52.25,52.0,49.6875,28.208333333333332,53.125,52.416666666666664,22.9375,20.875,53.75,50.333333333333336,52.625,55.96875,53.625,52.291666666666664,53.166666666666664,54.916666666666664,53.791666666666664,53.666666666666664,52.583333333333336,29.791666666666668,53.333333333333336,55.208333333333336,13.875,13.458333333333334,51.083333333333336
4,2021-05-03,07:00:00,58.541666666666664,59.416666666666664,61.125,62.125,61.5625,60.875,60.0,61.375,33.4375,32.375,31.25,32.625,34.1875,32.375,33.0,34.25,52.041666666666664,53.625,51.041666666666664,51.958333333333336,52.916666666666664,55.625,54.458333333333336,52.75,53.1875,50.875,31.708333333333332,54.166666666666664,53.4375,15.9375,14.1875,56.0,50.166666666666664,51.791666666666664,54.4375,52.333333333333336,51.25,52.333333333333336,53.708333333333336,52.75,52.9375,51.833333333333336,51.75,52.583333333333336,54.125,9.8125,8.0625,50.625
5,2021-05-03,07:15:00,57.0,57.1875,58.125,59.1875,58.125,58.333333333333336,58.375,57.375,36.708333333333336,34.8125,33.5625,35.583333333333336,36.916666666666664,34.916666666666664,35.6875,36.625,51.541666666666664,52.96875,51.166666666666664,51.8125,52.541666666666664,54.5,53.5,52.125,52.5,50.833333333333336,45.0,53.4375,52.833333333333336,11.208333333333334,10.375,54.541666666666664,49.75,50.833333333333336,53.1875,51.8125,50.625,51.333333333333336,52.666666666666664,52.0,52.0,50.625,51.125,51.541666666666664,52.625,23.458333333333332,5.5,49.958333333333336
6,2021-05-03,07:30:00,54.583333333333336,55.0,56.21875,56.916666666666664,56.0625,56.375,56.291666666666664,56.5,39.0,37.291666666666664,36.125,37.625,38.625,37.65625,37.8125,38.666666666666664,49.1875,50.333333333333336,49.0,49.375,50.0625,51.75,50.958333333333336,49.875,50.166666666666664,48.5625,48.625,50.791666666666664,50.333333333333336,40.375,7.96875,51.6875,48.625,50.0625,51.5625,50.333333333333336,49.583333333333336,50.0,51.1875,50.625,50.791666666666664,49.791666666666664,49.6875,50.416666666666664,51.25,40.333333333333336,6.75,48.916666666666664
7,2021-05-03,07:45:00,53.25,53.75,54.4375,55.3125,54.1875,54.708333333333336,54.666666666666664,54.833333333333336,40.291666666666664,39.208333333333336,38.4375,39.666666666666664,40.25,39.625,39.75,40.166666666666664,49.291666666666664,50.416666666666664,49.40625,49.625,50.125,51.666666666666664,51.0,50.083333333333336,50.291666666666664,48.875,48.9375,50.75,50.5,40.625,6.875,51.5,47.458333333333336,48.625,50.041666666666664,49.0,48.333333333333336,48.75,49.5625,49.291666666666664,49.333333333333336,48.416666666666664,48.4375,49.083333333333336,49.666666666666664,47.75,19.375,47.875
8,2021-05-03,08:00:00,52.0,52.5625,53.5,54.0625,53.375,53.291666666666664,53.375,53.291666666666664,41.416666666666664,40.583333333333336,39.6875,41.0,41.125,40.666666666666664,41.083333333333336,41.291666666666664,48.666666666666664,49.0,47.5,49.0,48.75,50.041666666666664,50.208333333333336,48.9375,48.958333333333336,47.541666666666664,48.5625,48.541666666666664,49.0,40.875,17.583333333333332,50.1875,46.8125,47.916666666666664,49.0625,47.958333333333336,47.46875,47.666666666666664,48.5625,48.541666666666664,48.583333333333336,47.458333333333336,47.875,48.125,48.625,47.333333333333336,33.541666666666664,47.083333333333336
9,2021-05-03,08:15:00,51.0625,51.791666666666664,52.625,53.0,52.208333333333336,52.625,52.5,52.375,42.125,41.3125,41.0625,41.875,42.1875,41.625,41.6875,42.25,47.0,47.875,47.375,47.375,47.833333333333336,48.833333333333336,48.708333333333336,47.875,47.958333333333336,46.8125,46.6875,48.208333333333336,48.0,42.40625,39.4375,48.541666666666664,46.541666666666664,47.5625,48.291666666666664,47.5,47.25,47.208333333333336,47.875,47.958333333333336,48.0,46.666666666666664,46.958333333333336,47.5625,47.875,46.9375,42.541666666666664,46.625
