,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-02-26,08:30:00,172.48105,176.1695,205.17656666666667,175.68229999999997,128.31130000000002,247.0293,109.3621,244.50235,227.19736666666665,165.74217499999997,176.7063,253.68325000000002,199.85236666666665,189.87503333333333,232.04685,184.23493333333332,93.2849,212.36915,202.1013,229.77030000000002,160.96952499999998,151.13729999999998,88.444725,81.97970000000001,310.0094,246.69845,248.66015,167.23413333333335,197.97526666666667,189.84323333333336,79.26715,77.47460000000001,212.66276666666667,124.19583333333333,227.6088,91.70026666666666,235.63807500000001,190.96976666666663,124.10395,85.75079999999998,76.08205,168.8004,259.559,253.2875,255.08125,81.55286666666666,80.244725,74.19403333333334,195.6552,203.80233333333334,257.4539,69.7359,77.96196666666667,426.22655,98.00783333333334,168.3293,88.37603333333334,110.27993333333332,84.7031,219.92680000000004,83.47264999999999,164.366425,260.60859999999997,291.5203333333333,96.15585,258.85075,243.95545,100.09036666666667,72.93105,140.6812666666667,97.56915000000001,118.43205,112.3734,90.08229999999999,0.0,202.30103333333332,241.4719,284.0593666666667,78.1551,131.7026,234.39685,77.73025000000001,74.25779999999999,124.48256666666667,245.76485000000002,187.96096666666668,157.09355,121.52714999999998,102.59845,140.2008,251.4457,202.0844,271.94686666666666,265.48245,193.39063333333334,109.29747499999999,256.85935,245.65315,204.3763,214.1625,94.396275,81.6227,77.73925,269.7738,72.23105,175.318775,95.382,68.89885,96.85275,190.8742,64.40806666666667,98.2047,220.08205,154.53085,172.57695,167.64323333333334,173.1534,80.75339999999998,98.325,147.70765,114.6,249.35312499999998,199.42034999999998,117.83435,157.58906666666667,169.00233333333333,141.82813333333334
11,2021-02-26,08:45:00,304.0117333333333,265.32304999999997,326.5697666666667,242.64063333333334,321.877175,433.8153666666667,305.89105,217.99896666666666,378.7844,269.40975000000003,192.653725,159.143575,241.112,219.89533333333335,267.22345,128.39415,82.24295000000001,302.5039,325.0381,360.55126666666666,223.30464999999998,269.88256666666666,194.48829999999998,123.2198,290.01955,339.68595000000005,237.17603333333332,241.99686666666665,355.12550000000005,304.1711,136.2047,328.78203333333335,176.707225,152.2969,204.67916666666665,361.40195,306.8437333333333,310.72319999999996,105.75,102.2617,350.28632500000003,259.78085,212.57863333333333,88.2984,312.4979333333333,89.4375,216.18710000000002,224.75886666666665,320.5086,183.5227,316.944925,324.83123333333333,307.9494,227.27813333333333,251.47213333333335,444.12775,213.4633,445.9049333333333,181.16639999999998,267.15665,166.65195,244.27110000000002,428.0,355.0143,267.0656333333333,122.57783333333333,340.40026666666665,132.28635,270.4531,295.5289,371.92792499999996,218.23126666666667,257.00745,438.7188,267.78045,269.94415000000004,280.37265,96.8516,454.6495,289.5008,325.37149999999997,165.51953333333333,266.8391,250.3125,252.06536666666662,223.03436666666664,265.06329999999997,199.4941,247.11505000000002,253.29036666666664,269.79335000000003,131.21875,276.8543,114.00275,187.92190000000002,118.6669,248.45703333333336,262.56562499999995,149.3074,195.0130333333333,200.13333333333333,352.17423333333335,284.1401,298.3054666666667,366.2273666666667,280.88980000000004,226.73283333333333,275.0073,295.35450000000003,308.815625,305.5707,302.8851666666667,350.12775,217.43746666666667,234.5703,157.6551,315.9685,144.04885000000002,283.26849999999996,230.09765,355.03593333333333,293.6007666666667,226.01055,274.28253333333333,239.6594,122.6379,313.2594
12,2021-02-26,09:00:00,128.14294999999998,265.9111666666667,376.4544333333333,244.7672,299.31095000000005,374.70313333333337,350.4385333333333,268.2513333333333,272.5138,239.05156666666667,322.13439999999997,237.50310000000002,251.70626666666666,315.14713333333333,315.290625,132.54583333333332,359.3867,120.00704999999999,371.1984333333333,216.42032500000002,396.77695,239.00806666666665,165.09946666666664,299.45195,117.1266,241.26253333333332,310.93905,168.0164,522.3867,234.513,113.37655000000001,193.07580000000002,297.55935,243.3901,365.4263,248.94089999999997,317.28555,128.975,122.53046666666665,208.655475,340.97113333333334,310.6656,155.37003333333334,217.51737500000002,387.46796666666665,126.71586666666667,150.18206666666666,363.15650000000005,130.8133,268.2336,127.89724999999999,398.99350000000004,320.30314999999996,299.3718666666667,283.7887,124.33009999999999,380.281,354.86799999999994,119.6508,256.05493333333334,297.07526666666666,241.85313333333337,250.91835,127.00895,112.8023,334.0705666666667,252.7948,125.6969,365.37373333333335,257.2628,259.7117333333333,249.68516666666665,323.17305,238.35260000000002,388.8932333333333,224.46536666666665,318.44415000000004,244.8789,293.8646,312.22786666666667,162.7172,277.25120000000004,215.36697499999997,267.8409,124.95745,248.6496,230.78643333333335,329.5422,346.92425,254.60156666666668,137.9445,252.02893333333336,491.75,420.33646666666664,249.39716666666666,365.18176666666665,351.2672,414.1745,252.5495,252.6914,305.97385,324.041425,310.71485,247.04193333333333,130.2352,235.01223333333334,153.84375,374.18076666666667,262.6182333333333,115.6797,211.38436666666666,237.07499999999996,221.8341333333333,97.19645,279.3914,213.10676666666666,270.2156,277.8023333333333,114.78674999999998,274.49745,228.90623333333335,236.7504,182.860525,257.6008,208.08455,266.78615,196.05335
13,2021-02-26,09:15:00,454.62789999999995,470.49219999999997,367.11834999999996,463.6469,424.9547,460.4596333333334,457.4075666666667,455.77236666666664,467.5849,489.10290000000003,452.77287499999994,466.4531,469.26326666666665,310.49375,468.4132666666667,462.609175,461.5950666666667,434.017375,415.86645,468.9773666666667,459.27265,412.6854333333333,473.61932500000006,127.957,470.53883333333334,474.18696666666665,479.2528333333333,472.15977499999997,477.3419333333333,461.39685,465.06406666666663,476.60565,460.93399999999997,454.48515,454.2711,466.6211,481.28435,463.52029999999996,467.28515,464.72225000000003,464.6672,471.6088666666667,485.9510333333333,479.4533666666666,467.03355,451.8812666666667,412.7073,453.23905,483.14376666666664,474.807,480.9211,470.0007666666666,472.74845,476.94845,482.52396666666664,465.53790000000004,430.9859333333334,473.8349,470.62030000000004,470.01795000000004,0.0,466.7871,461.89090000000004,443.29763333333335,482.632,473.8988,464.16915,468.79553333333325,473.15156666666667,465.74725,469.61196666666666,472.9031333333333,472.3922,476.01914999999997,475.3668,452.85315,473.05335,479.13147499999997,367.44399999999996,472.778925,477.5635666666667,480.60507499999994,463.54449999999997,474.56835,468.9785,475.30363333333327,464.1365,494.2789,413.01800000000003,478.43555000000003,465.21326666666664,468.1621,466.94375,476.2664,495.3455666666667,485.9364666666667,474.05809999999997,476.62345,353.76590000000004,476.92735,487.46406666666667,486.0698,495.93165,381.1328,404.86525,459.1852,466.0294666666667,461.625,465.8479,377.61012500000004,386.18420000000003,422.01095,430.1883,426.71055,420.85545,430.356625,423.8599,424.7291666666667,431.78176666666667,414.6917,433.97943333333336,426.67423333333335,387.1757666666667,425.54583333333335,421.9961,421.3609,364.9653666666666
14,2021-02-26,09:30:00,507.3176,509.48789999999997,432.7258,466.1987,510.1543,508.73573333333326,508.43336666666664,493.8672,517.3328,533.38085,534.1200666666666,500.6885333333333,514.5445333333333,526.550375,499.97343333333333,519.1379999999999,521.79885,509.3729,519.3645666666666,398.21015,515.2084,519.7773500000001,517.9361666666666,514.0948,515.5786666666667,510.1687,521.9805,523.3594,520.1747666666666,516.284575,503.75335,526.0636999999999,499.3578,511.5938,515.068,519.0291666666667,525.8082,504.538675,0.0,459.9083666666667,523.6346666666667,538.9541333333333,533.6591333333334,533.8254,452.007425,544.6055,519.4323,510.34639999999996,514.8047,527.5140666666666,525.2245,523.3589999999999,487.0348666666667,517.7544333333334,516.4690333333333,515.395125,544.4297,519.9968666666667,518.80175,524.46915,527.0749999999999,524.6021000000001,530.8433749999999,499.909,520.0416666666666,459.1711333333333,504.7901,518.8681750000001,411.7566,519.75,528.8034,512.1838666666666,531.1967,528.9880333333333,526.9629,514.1338666666667,518.2008000000001,534.8086000000001,515.5729333333334,514.3479,490.71330000000006,432.9755,526.0638,513.308025,511.5596333333333,522.2265666666667,516.18205,525.492025,433.3414,496.64166666666665,526.84105,450.49556666666666,525.2948,533.93165,527.0664,545.9762999999999,526.72145,516.4195500000001,525.710525,522.0612333333333,534.035775,562.9472499999999,534.8352,524.85705,503.88085,524.8335999999999,526.7211,503.54294999999996,494.77075,509.8781,425.93870000000004,463.7429666666667,489.57290000000006,480.59683333333334,477.21680000000003,478.72866666666664,495.7547,498.86249999999995,483.557,472.88165000000004,496.5707,476.754325,476.6297,464.860725,485.18534999999997,465.19375,399.72425
15,2021-02-26,09:45:00,536.2096333333334,530.9448,534.0586000000001,378.30395,391.77863333333335,537.6828,392.03906666666666,523.5932333333334,532.4127333333334,555.6278333333333,547.6276000000001,545.6776,541.2135666666667,560.1094,0.0,434.54033333333336,532.1239666666667,506.7198,535.8536333333333,523.218,532.80625,543.7887,540.6328,544.2344,535.6330666666667,532.2468666666667,552.4713666666667,538.7195333333334,559.02775,395.0625,541.65355,546.2028666666666,534.7922,518.6052000000001,502.6981666666666,549.1671666666666,527.249425,432.24376666666666,528.8080666666666,536.2148500000001,540.55,541.4062,558.1515999999999,545.959375,541.0336,560.2676,534.1336,547.8984,549.3055,549.2039,544.3864333333333,407.8669333333334,523.1879,538.782625,538.4828,534.9101499999999,578.5203,424.1843666666667,552.5203,539.1562,559.4236999999999,551.1416666666667,576.7,522.9062,385.31135,543.5375,481.7305,432.6349,534.6359,465.9375,397.91876666666667,545.94375,554.0120000000001,528.8098,533.7597499999999,522.21505,512.51175,537.69845,533.5372333333333,543.7781500000001,556.9828,547.2742,550.4956999999999,542.8054500000001,537.3411666666666,558.63435,541.3953,549.6348666666667,561.753125,542.86445,478.83555,447.17969999999997,532.97145,533.79685,543.6380333333333,589.0980500000001,592.2226666666667,562.7218666666666,577.7,501.5789,566.4242333333333,461.62653333333327,429.34139999999996,497.30286666666666,526.7718666666666,532.4781499999999,570.9029499999999,546.4817,536.2206,554.08085,410.9247666666667,533.7325333333333,521.0099749999999,504.94725,497.1074,487.81875,531.4918,470.3015666666667,494.5656333333333,510.33595,517.64065,513.7836,503.416825,367.8402,541.6351500000001,521.6995000000001,510.31835
16,2021-02-26,10:00:00,419.7476666666667,596.1914,460.6117,529.84455,344.46410000000003,536.502,538.8027500000001,504.74243333333334,538.3828,428.65260000000006,422.9458333333334,417.48945000000003,519.5909,205.20493333333332,386.7346333333333,562.2226499999999,544.5,564.0465,544.7914000000001,537.0281500000001,424.437325,535.5703,540.3675,360.10427500000003,438.7055,451.296525,561.91875,314.09296666666665,445.16267500000004,435.5049333333333,549.16525,414.7781333333333,422.46146666666664,489.4016,472.10785,457.00315,544.7047,384.72003333333333,311.89295000000004,416.8190333333334,529.9474,534.4859333333334,340.8797,528.99885,277.76146666666665,399.0141,300.8114333333333,352.56875,281.5742,333.29335000000003,380.6133,489.33005,432.2678,451.29373333333336,541.1838666666666,406.6521,486.38359999999994,568.7914000000001,538.716025,530.65625,361.96485,381.970525,575.5097499999999,278.51383333333337,499.09739999999994,440.2401333333334,320.35389999999995,556.1289333333334,556.89065,550.3609,554.98045,495.23049999999995,575.3828333333332,554.2848666666667,364.60895,522.8379,492.72710000000006,537.49455,526.80665,497.64349999999996,532.3828,154.9023,544.5,452.60799999999995,432.14180000000005,539.8398,533.9836,556.66135,539.9685,407.851175,540.85545,422.2508,519.0965,575.86175,344.2138,421.6262999999999,230.35313333333332,619.1203,635.9555,435.16066666666666,606.4836,443.9338333333333,599.4054666666667,581.25275,435.2461,449.511525,371.03475,572.4325333333333,280.33593333333334,357.3354,349.77006666666665,378.20195,563.95665,432.46447500000005,212.81055,522.3901333333333,559.3653666666667,400.16364999999996,537.3825333333334,390.2979333333333,504.648625,376.26660000000004,497.2086,560.1120000000001,549.53595,356.90585,563.3
17,2021-02-26,10:15:00,507.3987,264.356825,349.5586,428.4427333333333,323.5674666666667,290.134,393.5143,501.7195,254.37630000000001,234.44920000000002,521.4213333333333,461.92657499999996,422.60275,544.19845,574.3203,477.5289,256.67325,419.4111666666666,249.1672,427.46135,514.5156,245.58105,204.41445,486.15183333333334,335.5088333333333,187.1594,446.89349999999996,536.86405,537.8706999999999,186.29716666666664,199.6371,358.5508,572.2551,287.28493333333336,548.6719,337.4159,228.66915,371.56949999999995,171.8813,542.6473,455.4726666666666,433.48044999999996,358.241025,447.87553333333335,382.44995,397.92420000000004,437.85117499999996,459.2039333333334,430.2419,536.5945333333333,511.6922,374.81873333333334,597.3469,408.16613333333333,364.68726666666663,238.1844,484.65366666666665,413.3721333333333,421.3171666666667,424.86643333333336,343.7328,525.1778666666665,382.2729,228.89919999999998,340.49899999999997,446.9114666666666,498.85026666666664,495.8648666666666,388.9242,401.8682333333333,543.9067666666667,370.07737499999996,537.95235,310.68105,421.9526333333333,292.6638,322.32866666666666,453.23789999999997,489.0234,528.7846333333333,376.61563333333334,344.10900000000004,385.51483333333334,460.1651,326.1504,295.5453333333333,291.34636666666665,594.5807666666666,469.9640666666666,599.577,623.79025,586.0505333333334,396.27580000000006,373.89137500000004,410.11719999999997,688.35935,525.4114666666666,341.74739999999997,434.65975,463.2021333333334,473.50194999999997,420.2395,403.30665,291.90863333333334,639.54845,623.5781,429.6172,376.0039,322.3724,614.7690333333334,331.93359999999996,597.4698,500.59822500000007,483.74426666666665,447.05809999999997,585.8016,400.63245,601.1883,325.84476666666666,173.5781,579.8461,170.21215,145.61146666666664,332.5687666666667,328.60155000000003,600.0536666666666,461.87462500000004
18,2021-02-26,10:30:00,327.47225000000003,487.3078,494.03515000000004,445.8836,446.36955,488.6039,198.5469,323.14455,497.7631,427.2945333333333,378.0414,313.38595,549.2832000000001,361.1797,561.8922,515.9185,561.5768333333334,319.75545,531.8328,416.57840000000004,449.227925,521.1367,528.7481666666666,539.36445,0.0,554.61135,466.63905,472.94793333333337,474.9629,357.8379,573.3684666666667,502.5041666666666,534.1508,526.2031,520.2510666666667,522.68985,493.0291666666667,508.1276,522.0783250000001,556.6909,533.2734,510.038475,594.0586000000001,546.655075,536.9112333333334,533.3422,563.3054500000001,0.0,388.85585000000003,317.73153333333335,458.117575,466.12446666666665,400.21385,462.88125,503.55390000000006,459.65290000000005,372.73229999999995,534.31875,562.9968666666666,323.37083333333334,563.9023666666667,400.4505,385.0117,319.2117,505.9479333333333,590.6688,568.91095,569.3260333333334,446.3875,563.8263000000001,303.2277,468.70416666666665,495.0588333333333,570.6742333333333,589.6625,412.1362,387.90933333333334,571.84375,433.91876666666667,440.2578,447.65625,537.88535,505.26559999999995,515.3953333333334,494.9393,347.291,335.0664,335.67655,303.7219,474.34639999999996,481.93125,584.68985,560.2658666666666,557.9461,474.98435,638.942,308.80626666666666,486.02227500000004,538.69905,382.29765,531.5644500000001,608.14415,639.86715,548.5817666666667,564.95195,435.75547500000005,600.920125,384.0656333333333,463.1625,598.2445333333334,399.11015,363.29479999999995,492.0549666666666,579.6979,548.23125,421.291825,411.70520000000005,568.560925,481.1711,553.446525,565.4143,540.07365,518.8676,484.6007666666667,579.6441749999999,500.37969999999996,541.52815
19,2021-02-26,10:45:00,361.16857500000003,517.72735,422.21510000000006,456.38883333333325,420.4239666666667,437.18785,365.08597499999996,528.0625,538.29295,556.46835,565.5469,446.22872499999994,363.08320000000003,560.3794333333334,406.52110000000005,529.1809000000001,412.30363333333327,316.18646666666666,539.1890666666667,548.1846333333333,540.1367,334.2293,537.1562333333333,536.3203,366.4463333333333,435.40389999999996,574.4449500000001,412.0568,560.66175,585.582,346.9461,549.67575,347.20235,387.5390666666667,537.9781333333333,417.0627666666667,437.39885,531.1758,539.92345,396.4554666666666,371.008625,355.4121,442.7208333333333,351.77305,439.5554666666667,504.95195,493.97425,412.1888333333333,331.3237,540.2383000000001,418.1172,520.9848,526.10155,413.88436666666666,442.8232,504.1114333333333,570.6984500000001,318.9200666666666,554.2543000000001,446.0851333333333,481.05567499999995,345.25705,548.68965,471.07136666666673,534.1937666666666,354.87695,333.556625,557.6797,533.1,341.9526,329.642975,469.5632666666667,356.4121,548.6187333333332,555.8133,536.62225,510.551775,525.9956,334.0414,382.36760000000004,463.4002333333333,569.1257499999999,434.3593333333333,546.82305,221.9062,312.7305,419.4487,576.228475,506.653525,407.34220000000005,358.568,538.8695333333334,570.8849333333334,429.3969,453.74215000000004,621.4049666666666,618.3377666666667,609.9316,619.4727,565.7391,623.1364666666667,454.41249999999997,499.1902,330.2229,555.9985,566.1289,452.38359999999994,503.25545,595.2289499999999,567.475,467.98595,419.30026666666663,596.1961,594.5672500000001,280.40573333333333,434.9247666666667,347.24764999999996,567.9119999999999,414.16383333333334,458.5395,588.7129,529.8242,316.25469999999996,561.8014000000001,422.8458666666667,566.4458999999999,441.29920000000004
20,2021-02-26,11:00:00,521.84925,546.1211,499.8672,416.4005333333334,533.728925,543.3541666666666,521.9489666666667,547.175225,556.9031333333334,570.6129000000001,558.5617,557.5242499999999,556.4016,563.0136500000001,558.9238,565.0135,544.2919333333333,554.950775,541.8633,545.4747333333333,535.0038999999999,540.4989333333333,545.44335,541.53985,549.308,561.75275,432.6411333333333,547.9539,418.50939999999997,378.36524999999995,564.4929666666667,556.1719,531.755675,506.86969999999997,509.1832,530.9726499999999,528.5070000000001,507.3997666666667,516.707,526.0336,551.38595,541.8226999999999,545.9213666666666,552.9039,540.5854333333333,405.07189999999997,551.1637999999999,536.546075,560.46915,551.4961000000001,565.2166666666667,549.7013,543.62345,561.9555,556.6133,559.3657,557.96365,549.5216750000001,563.8539333333333,560.2508,557.72075,556.3269499999999,564.1211000000001,534.6965,539.0375,397.84636666666665,389.5378,530.4546499999999,528.48555,532.1578,514.2121,510.7781,549.7755999999999,526.98985,537.3513,514.42965,544.8596333333334,539.3496,530.4050749999999,551.2885333333334,532.6463,556.3593999999999,542.8843333333334,549.2789,421.1648666666667,558.5201000000001,548.295725,568.8984,566.2346666666666,549.1793,551.075,564.362,543.1024,469.4773666666667,559.0144499999999,579.1219,590.8390666666667,592.2574500000001,583.98145,594.4422,597.0375333333333,602.3015666666666,463.51146666666665,566.000225,549.6260333333333,571.8245000000001,592.5502666666666,561.6687666666667,582.4890666666666,560.8078499999999,472.851775,562.1893333333334,447.02225,558.1082,552.2049,552.3701,565.552,576.9854,504.99945,528.3575666666667,550.0562666666666,563.8935333333333,535.33105,568.0463666666667,558.1192666666667,407.1664,550.29945
21,2021-02-26,11:15:00,512.33595,515.1075666666667,484.61743333333334,524.5213333333332,508.08320000000003,505.85155,496.94270000000006,511.6578333333334,490.26014999999995,538.9209,548.4938,535.7697666666667,543.9630333333333,563.3007666666666,559.1671666666666,550.2047,555.8507999999999,554.07545,546.88865,546.63825,503.5332,533.8335999999999,522.5663999999999,524.754675,481.1172,547.75545,581.353525,540.64065,566.5338333333334,561.2836,552.25585,571.384,555.7684666666668,529.7051,526.5051666666667,552.04705,549.5328000000001,526.9121,520.5989666666667,461.4645666666667,477.97836666666666,582.67425,590.8135666666667,577.8542000000001,577.8133,596.1802,578.85,567.8515333333334,536.0552,524.2476666666668,534.0614666666667,540.1950666666667,551.32465,537.7660000000001,534.0273500000001,536.87225,561.9513,581.9518666666667,582.49105,558.9758,571.4711,563.2339999999999,558.3395999999999,513.11525,553.3484333333333,553.86445,531.0,552.0914,531.4422,573.4990250000001,577.2344,569.5875,612.0687499999999,567.3573,561.5747333333334,541.3046666666665,567.0285,575.5002333333333,534.7086,529.2101666666667,511.27345,534.4129,539.7578,545.8815333333333,527.4375,577.91995,541.45665,512.3062333333334,542.5591333333333,509.77086666666673,463.89090000000004,547.6685000000001,565.8502666666667,491.04375000000005,546.0825666666666,636.66075,610.7844,605.0352,609.0107,628.6776333333333,617.90935,620.6369666666667,622.4518666666667,596.4591333333334,594.139475,580.0543,597.1875,599.9621500000001,588.4168500000001,569.2336333333333,503.59323333333333,573.9438,603.1315333333333,591.9205999999999,578.9182333333334,575.4086,594.2047000000001,597.6187666666666,567.5918,557.1804666666667,588.3805,578.1328,451.07633333333325,569.32265,599.1218666666667,571.1383,578.5713333333333
22,2021-02-26,11:30:00,428.843,433.7445333333333,556.193,315.66016666666667,496.14816666666667,325.3879,379.1094,309.62345,306.6515666666666,426.38595,348.1067666666667,438.6174666666666,269.0476,387.15004999999996,562.28595,345.397475,223.97813333333332,312.3515666666667,421.73224999999996,359.57775000000004,382.18700000000007,321.06915,441.52735,247.4141,412.01284999999996,360.69804999999997,300.04375000000005,345.8557333333333,477.1289,517.3543000000001,247.53594999999999,595.9031333333334,372.32576666666665,406.4945333333333,347.50309999999996,418.61405,340.04535,435.58099999999996,408.966425,478.59925,449.4344,426.1002,468.39375,525.8976,451.446675,0.0,373.0432333333334,478.59145,435.61522499999995,386.8007666666667,493.41979999999995,427.07207500000004,428.9085666666667,389.44346666666667,473.32657499999993,581.2625,259.4354333333333,302.83595,413.6479,427.9805,331.3508,388.11015,370.4062,343.5731666666666,431.49586666666664,505.1707,348.33515,491.0223,361.3121,430.77695000000006,458.8781333333333,579.3534999999999,487.63020000000006,377.09169999999995,389.21090000000004,374.9375,374.7926,381.5641,403.9039,493.87522500000006,458.66196666666673,371.8537,342.06850000000003,250.08440000000002,406.137875,418.17345,342.89480000000003,505.38185000000004,528.3166666666667,469.3984666666667,371.82186666666666,373.23543333333333,426.4313,434.22110000000004,247.73540000000003,383.0456,552.3669333333332,567.49765,248.69765,475.23204999999996,436.925,427.1757666666667,490.5544333333334,289.20625,346.97136666666665,523.7838666666667,515.4013000000001,382.9705666666667,352.79297499999996,431.38475,475.40155000000004,499.61146666666673,518.0015666666667,530.5953333333333,633.8234500000001,414.277725,630.3851500000001,365.307,634.3027500000001,642.7630333333333,504.240825,521.7547,403.6711,425.77092500000003,348.1039,434.14374999999995,510.2015666666666
23,2021-02-26,11:45:00,350.93555,431.4374666666667,401.47695,479.72003333333333,386.6706,526.3909,294.62815,377.48595,322.12305000000003,369.794175,431.1127,485.0018,434.31095000000005,356.49025,466.7651333333333,151.7578,582.1875,410.3168,582.41015,437.38646666666665,289.14099999999996,419.70056666666665,344.1008,513.0494666666667,431.64845,554.9484,493.61613333333327,401.6914,358.2422,284.8617,258.825,470.34962499999995,535.9588666666666,405.5434666666667,311.96485,440.7932,254.51353333333336,451.156275,362.42263333333335,323.40023333333335,334.63085,353.91445,483.99113333333327,343.12655,328.36015,384.009775,493.6893333333333,346.7037,434.03253333333333,535.76875,399.33225000000004,430.8695,348.12850000000003,395.3516,629.8629000000001,281.578125,477.94193333333334,318.22450000000003,601.4005333333333,565.3125,409.01253333333335,347.1791666666666,407.53726666666665,347.53435,363.9586,540.78065,347.414425,380.50042499999995,471.75177499999995,352.32113333333336,597.2652499999999,367.5052333333333,462.8427,582.0685,350.33985,548.0812333333333,444.7898333333333,312.03569999999996,321.9867,423.03125,298.6379,409.79269999999997,359.384,359.3461,336.96095,396.259175,330.26955000000004,427.85313333333335,428.26873333333333,471.2885666666666,105.6188,454.88463333333334,467.49492499999997,414.18333333333334,405.5208333333333,395.8547,544.3911666666667,346.5754,560.404725,230.09946666666667,482.35650000000004,377.70000000000005,487.86983333333336,429.9758,483.17863333333327,387.62775,609.3258333333334,434.16990000000004,530.2312333333333,421.2174,427.53105000000005,428.6153666666666,458.66356666666667,364.4242,465.13009999999997,451.47890000000007,356.25,355.5703,581.8554666666666,467.9328333333333,491.59846666666664,551.2393333333333,532.1391,455.98150000000004,411.4203,417.768325,590.6143333333333
24,2021-02-26,12:00:00,539.2295,329.06093333333337,223.1875,388.59220000000005,522.2828,561.3562666666667,554.6596333333333,394.74300000000005,564.7172,508.25573333333324,319.1375,564.28145,584.0633,540.3997999999999,426.43126666666666,588.03515,440.336925,493.6648666666667,520.1466333333334,544.9081,390.7450333333333,436.0572666666667,460.1531333333333,479.36505,443.8502,453.3746,446.93359999999996,542.95705,548.69765,548.765625,433.5021,364.56405,559.6672,364.6629,531.740075,573.0797,493.19259999999997,466.41069999999996,528.5805,536.5507749999999,472.9359666666667,387.09113333333335,516.60275,442.009,488.07265,162.8,515.26955,476.45355000000006,456.0583333333334,452.73985,562.7586,438.6607000000001,495.97735,394.08750000000003,551.0705666666667,553.43555,505.9440333333334,566.7917,414.89375,464.4323,557.59375,490.977525,556.9691499999999,420.3398333333333,345.2258,505.85993333333334,155.3555,172.0078,406.43670000000003,523.43595,538.0286666666667,542.7669333333333,381.60625,371.2226666666667,464.28594999999996,494.4977,456.73723333333334,380.8919,465.41992500000003,491.308225,522.03515,476.9187,552.6508,534.9188,523.6052,560.3375000000001,546.358625,447.1091333333334,366.60704999999996,402.23436666666674,385.47059999999993,547.0317666666666,284.21254999999996,578.7176,402.38320000000004,594.504675,475.6005333333333,605.029475,343.14025000000004,489.26329999999996,547.1685000000001,558.065625,394.03945,477.6312666666666,451.9229333333333,615.5227,494.8242333333333,553.6375333333332,445.0885666666666,453.65676666666667,475.31444999999997,470.4700333333333,378.24063333333334,387.91795,149.84765,569.7482,592.0539,439.2187666666667,602.8270666666667,581.35605,619.843,420.41565,558.1099,576.7235000000001,550.4465,604.65935,434.97423333333336
