,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-28,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-28,06:15:00,5.65665,5.793725,7.332566666666668,1.617375,17.7711,10.389825,15.2539,7.79885,6.0281,16.183633333333333,11.426950000000001,9.7656,3.1343666666666667,6.415625,0.7562666666666668,11.679966666666667,19.28865,29.4844,30.934350000000002,31.037000000000003,25.626566666666665,28.337466666666668,26.64506666666667,22.36876666666667,29.859400000000004,29.267200000000003,34.6734,35.9086,24.520699999999998,25.460166666666666,15.188566666666667,17.32695,22.4859,21.646475000000002,24.79946666666667,22.03046666666667,28.460400000000003,23.587266666666668,26.190633333333334,27.534633333333332,11.683866666666667,15.144549999999999,7.028325000000001,10.845566666666665,6.606249999999999,16.754933333333334,12.443766666666667,14.149766666666666
2,2021-03-28,06:30:00,16.259950000000003,15.008600000000001,16.3699,10.698966666666669,27.75623333333333,20.9082,28.841400000000004,17.40235,15.384350000000001,24.749200000000002,26.043,26.5338,16.80313333333333,20.823166666666665,4.125,22.9701,52.27633333333333,60.7957,64.5245,60.73753333333334,57.202333333333335,62.553133333333335,68.60026666666666,48.72733333333333,70.49064999999999,58.08073333333334,48.691,68.14506666666666,50.59166666666667,58.258866666666655,53.52345,58.694500000000005,51.461725,65.28906666666667,52.77575,52.234633333333335,53.82855,53.478133333333325,61.017966666666666,58.407849999999996,39.9801,19.957833333333333,12.122133333333332,15.634366666666667,14.360174999999998,27.146275,21.212500000000002,20.282833333333333
3,2021-03-28,06:45:00,36.6332,36.988475,40.57083333333333,29.06175,49.425399999999996,41.805274999999995,47.03205,37.3293,35.346275,51.83256666666667,41.05623333333333,46.3789,37.734775,40.990633333333335,22.7883,42.6865,87.35782499999999,91.0051,94.96093333333333,101.66586666666666,94.07213333333334,95.10936666666667,101.59145000000001,85.28146666666667,94.40975,89.80234999999999,93.31670000000001,98.57225,78.20363333333334,96.09896666666668,83.8973,92.24973333333332,88.74766666666666,93.37185,78.34713333333333,86.05546666666665,86.529675,88.05756666666667,90.18905000000001,91.2537,96.82735,32.91693333333333,17.450533333333333,19.129933333333334,19.438266666666667,42.2598,26.954250000000002,25.52163333333333
4,2021-03-28,07:00:00,64.0041,54.5812,64.55706666666667,54.97446666666667,73.06405000000001,74.6406,73.42706666666668,68.42943333333334,64.30545000000001,75.0621,71.29805,75.70685,68.94216666666667,66.15195,54.4955,45.05785,126.64375,130.166225,135.2776,134.1885333333333,130.19740000000002,135.91666666666666,130.52863333333335,129.17656666666667,137.91173333333333,122.52003333333333,134.67265,131.0995,113.3438,128.16563333333332,121.63162500000001,123.51405,125.35183333333333,129.35762499999998,113.7802,128.74415,130.9438,121.7953,132.37683333333334,136.71483333333333,137.4521,37.944,23.5672,24.141666666666666,97.8523,125.68306666666668,58.178125,32.416133333333335
5,2021-03-28,07:15:00,104.29140000000001,100.77476666666666,98.74166666666666,92.00600000000001,112.74314999999999,98.32163333333334,107.7988,103.48985,88.3078,115.682,101.28825,109.0973,99.83045,95.1012,91.04765,81.23203333333333,162.7828,174.4523,171.2396,171.081,167.5198,171.83253333333334,170.58903333333333,162.93125,175.0237,170.8833,161.6883,180.57603333333336,140.46876666666665,161.78776666666667,159.6621,164.9518,161.6726666666667,168.18905,158.46285,158.30505,163.9693,159.02006666666668,163.13594999999998,163.42735,167.5172,120.80833333333332,27.089333333333332,26.962899999999998,86.03856666666667,171.45703333333333,164.66915,146.54923333333332
6,2021-03-28,07:30:00,136.80665,141.20183333333333,133.93543333333335,122.09716666666667,149.89533333333333,147.7121,137.72033333333334,132.58435,135.01954999999998,148.85496666666666,135.08333333333334,138.5922,133.2656,126.54426666666666,125.50120000000001,117.96445,202.42470000000003,203.80450000000002,210.96539999999996,205.54636666666667,204.58126666666666,209.68803333333335,203.01953333333333,195.34296666666668,214.19583333333333,203.20935,195.10154999999997,215.0762,170.74713333333332,202.5411333333333,188.40233333333333,204.93050000000002,201.45523333333335,198.33776666666665,185.26663333333332,195.23123333333334,204.56956666666667,193.07965000000002,212.45625,205.75232499999998,215.18853333333334,210.55545,127.83306666666665,33.9469,183.79636666666667,214.28435000000002,196.01433333333333,203.83306666666667
7,2021-03-28,07:45:00,163.6719,173.95416666666665,165.0871,158.556,190.15106666666668,176.6232,181.18475,170.4752,158.71406666666667,186.04453333333333,176.06380000000001,179.84166666666667,170.691,164.7516,167.99099999999999,175.4922,232.2797,245.84636666666665,246.03100000000003,242.97603333333333,236.62656666666666,245.64846666666665,243.18849999999998,231.6617,244.65103333333334,238.261325,229.8184,249.31525,197.612,238.55886666666666,230.1562333333333,233.04633333333334,230.49323333333334,230.8664,235.57606666666666,235.44376666666668,241.75936666666666,226.4,246.35806666666667,242.9612,242.143,246.55075,236.3266,181.18009999999998,240.14375,242.91666666666666,238.13400000000001,241.48436666666666
8,2021-03-28,08:00:00,203.3797,202.5285,192.35596666666666,184.9836,225.54479999999998,214.7521,217.2417,206.92369999999997,197.586925,223.3742,211.7088666666667,217.402375,193.11329999999998,197.8518333333333,196.15886666666665,194.5719,262.16155,274.7065,272.95313333333337,270.8237,270.3535,275.6685,271.5273,260.0541666666666,267.89104999999995,265.7309,263.7869666666667,271.5625,224.27473333333333,268.0502666666667,266.6698,266.9328,260.4215,272.7927333333333,265.9953333333333,274.88693333333333,274.04193333333336,260.2721,277.9164,278.29136666666665,272.998025,271.27213333333333,267.057225,269.6237,262.45779999999996,275.24533333333335,268.74845,277.9763
9,2021-03-28,08:15:00,239.90806666666666,232.999825,235.00573333333332,214.86405000000002,252.60545,250.1141,241.0781,243.0,236.9461,249.9328,250.75,263.78005,237.42812499999997,239.95935,220.55505,248.97655,293.13543333333337,299.0172,301.5171666666667,297.8711,293.62056666666666,301.6315,298.48283333333336,284.47344999999996,298.6372333333333,300.73555,293.22656666666666,309.09747500000003,248.36926666666668,285.1875,291.43413333333336,293.33983333333333,284.0453333333333,301.91055,296.47606666666667,299.7640666666667,297.77345,290.53569999999996,305.90153333333336,305.1739666666667,308.10389999999995,312.1313,290.7367,296.89973333333336,287.72265,308.98474999999996,295.40684999999996,304.1271
