,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-02-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-04,06:15:00,0.1417,0.1146,0.2,0.05833333333333333,0.28750000000000003,0.206275,0.26565,0.15315,0.1844,0.24373333333333336,0.2396,0.1625,0.08755,0.131275,0.07503333333333333,0.21253333333333332,0.24373333333333336,0.22290000000000001,0.15,0.25939999999999996,0.22965,0.26565,0.26880000000000004,0.2125,0.2729333333333333,0.2125,0.22913333333333333,0.3354,0.2641,0.2521,0.1812666666666667,0.22916666666666666,0.20315,0.23750000000000002,0.24373333333333336,0.25315,0.29586666666666667,0.2063,0.2406,0.24685,0.2583666666666667,0.2687333333333333,0.16094999999999998,0.225,0.1438,0.4313,0.24796666666666667,0.21875
2,2021-02-04,06:30:00,0.19376666666666667,0.18963333333333332,0.1938,0.13905,0.30833333333333335,0.27190000000000003,0.3125,0.21565,0.18336666666666668,0.3083666666666666,0.29059999999999997,0.20626666666666668,0.16043333333333334,0.1708333333333333,0.0625,0.25160000000000005,0.3166333333333333,0.26463333333333333,0.2625,0.36669999999999997,0.34375,0.3666666666666667,0.33126666666666665,0.2646,0.30833333333333335,0.29793333333333333,0.31253333333333333,0.41559999999999997,0.3041333333333333,0.3625,0.3000333333333333,0.33440000000000003,0.281275,0.325,0.3438,0.0,0.3,0.24793333333333334,0.32189999999999996,0.2812,0.2895666666666667,0.3063,0.20626666666666668,0.25003333333333333,0.21565,0.3562666666666667,0.25939999999999996,0.275
3,2021-02-04,06:45:00,0.5625,0.6000333333333333,0.6208333333333335,0.55,0.6312500000000001,0.6604000000000001,0.7229666666666668,0.61875,0.4708666666666666,0.7187666666666667,0.6958666666666667,0.6437666666666667,0.5453250000000001,0.65935,0.4145666666666667,0.6604333333333333,0.6083666666666666,0.6396000000000001,0.6354666666666667,0.7854333333333333,0.74375,0.6646000000000001,0.6479333333333334,0.5792,0.7812,0.8094,0.6646000000000001,0.8604333333333334,0.6708666666666666,0.68125,0.60005,0.7271000000000001,0.6104666666666666,0.7719,0.6125,0.7187666666666667,0.6250249999999999,0.6083333333333333,0.7333333333333334,0.664075,0.6687666666666666,0.7604666666666667,0.6667000000000001,0.67815,0.4812666666666667,0.8094,0.6219,0.6979666666666667
4,2021-02-04,07:00:00,0.94065,0.8875,0.9937999999999999,0.9094,1.12505,1.04065,1.1896,1.0833666666666668,0.99375,1.2437666666666667,1.0812666666666666,1.1479333333333333,0.8813,0.9875,0.9437500000000001,0.9781500000000001,1.3000333333333334,1.275,1.1124999999999998,1.3271,1.1771,1.2438,1.4583333333333333,1.2083333333333333,1.445325,1.1979333333333333,1.1813,1.17815,1.3438,1.325,1.070325,1.43125,1.1563,1.2229333333333334,1.154725,1.4104333333333334,1.0,1.3531,1.4375333333333333,1.5281500000000001,1.3562666666666665,1.13755,1.0063,1.0125333333333333,0.6438,1.1708666666666667,1.076575,1.1083666666666667
5,2021-02-04,07:15:00,1.3187666666666666,1.084425,1.3979333333333335,1.1688,1.6396,1.1812666666666667,1.2833666666666668,1.3083333333333333,1.1297000000000001,1.4604333333333333,1.2375,1.57815,1.4719000000000002,1.1917,1.575,1.1563,1.722933333333333,1.8406500000000001,1.5083666666666666,1.6166999999999998,0.0,1.4125,1.6854333333333333,1.2833666666666665,1.8594,1.5854333333333335,1.320325,1.3843999999999999,1.32345,1.73755,1.36565,1.5458333333333332,1.6468500000000001,1.74065,1.4188,1.3083666666666667,1.81875,1.2781500000000001,1.4479666666666666,1.5083666666666666,1.7500499999999999,1.4229333333333336,1.1979666666666666,1.1792,1.017225,1.4042000000000001,1.2999999999999998,1.42815
6,2021-02-04,07:30:00,1.45,1.9021000000000001,1.3875,1.4687333333333334,1.6396,1.7937333333333332,1.722933333333333,1.7375,1.3063,1.49375,1.5,1.4375499999999999,1.5479,1.2958666666666667,1.2291999999999998,1.475025,1.58755,1.4843749999999998,1.8000333333333334,1.89065,1.8844249999999998,2.3896333333333333,1.5000333333333333,2.2458666666666667,2.537533333333333,1.8333333333333333,1.4594,1.6666666666666667,1.7229666666666665,2.2271,1.4625333333333332,2.437533333333333,1.8333666666666666,1.510975,1.4854333333333336,2.5708333333333333,2.443766666666667,2.4188,2.3000000000000003,2.3083666666666667,1.5219,2.1271,1.4469,1.48125,1.5645999999999998,1.5729333333333333,1.6000333333333334,1.5187333333333333
7,2021-02-04,07:45:00,2.529166666666667,3.0208333333333335,2.5166666666666666,2.7208666666666663,2.7604333333333337,3.09065,3.15315,2.79845,2.6687666666666665,3.2062666666666666,2.8203249999999995,2.83595,2.9969,2.9937750000000003,2.5141,2.5292,3.8468999999999998,3.6417,3.5312333333333332,3.687533333333333,3.8667000000000002,4.070833333333334,3.53125,3.7291666666666665,4.108333333333333,3.970833333333333,4.0208,4.097933333333334,3.789633333333333,4.0094,3.251575,3.1916666666666664,3.639566666666667,3.7625,3.881266666666667,2.85935,3.227066666666667,3.0187666666666666,4.0687999999999995,3.9687666666666668,3.7437666666666662,3.970866666666667,2.4438,1.6968750000000001,2.8625333333333334,4.0625,3.467225,3.9593999999999996
8,2021-02-04,08:00:00,3.0219000000000005,2.15315,2.9844,2.7625,3.202066666666667,3.1479666666666666,3.172933333333333,3.0167,3.0094000000000003,3.0625,3.1896,3.1708666666666665,3.0104333333333333,2.9771,2.825,3.0750333333333337,3.920833333333333,2.94375,4.0000333333333336,4.012533333333333,2.3125,3.568733333333333,3.9625,3.8521,3.9781,3.04685,3.9250333333333334,4.1354,3.8969,4.0042,3.8625,3.95,3.84065,3.95,3.2708333333333335,3.9479,3.54685,3.8562666666666665,4.018766666666667,3.9718999999999998,3.9562666666666666,4.0020999999999995,3.770325,3.7312666666666665,2.9916666666666667,4.0000333333333336,3.8781499999999998,3.96565
9,2021-02-04,08:15:00,3.5125333333333337,3.353125,3.3093500000000002,3.15,3.6188,3.65315,3.6469,3.470833333333333,3.52185,3.6218500000000002,3.6219,3.647933333333333,3.4917000000000002,3.4166666666666665,3.325,3.4958333333333336,4.2,4.356233333333333,4.31875,4.310433333333333,4.228149999999999,4.3646,4.2969,4.175,4.367175,4.29375,4.2124999999999995,4.5,4.308333333333333,4.25,4.225,4.2042,4.193766666666667,4.25,4.2042,4.231233333333333,4.2375,4.156266666666666,4.3396,4.2729333333333335,4.3078,4.375,4.16245,4.206266666666667,3.2469,4.42505,4.1922,4.314075
