,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
10,2021-03-28,08:30:00,50.541666666666664,50.5,51.25,51.791666666666664,51.0625,51.0,50.9375,51.083333333333336,43.416666666666664,42.208333333333336,41.75,42.875,43.333333333333336,42.5625,42.25,43.25,51.6875,52.875,52.4375,52.25,52.5625,53.875,52.708333333333336,52.09375,53.083333333333336,52.125,50.0625,53.6875,9.40625,5.166666666666667,54.041666666666664,50.0625,51.083333333333336,51.583333333333336,50.458333333333336,50.25,50.333333333333336,51.125,51.166666666666664,51.4375,50.28125,50.375,50.875,51.5,34.625,4.458333333333333,50.6875
11,2021-03-28,08:45:00,50.041666666666664,50.541666666666664,50.75,51.125,50.458333333333336,50.5,50.208333333333336,50.5,44.0625,43.166666666666664,42.3125,43.625,43.833333333333336,43.125,43.21875,43.791666666666664,50.8125,52.0625,51.28125,51.208333333333336,51.583333333333336,52.5625,52.083333333333336,51.541666666666664,52.625,51.375,50.791666666666664,52.916666666666664,19.125,4.5625,52.8125,49.708333333333336,50.375,50.791666666666664,49.5,49.583333333333336,49.4375,50.25,50.375,50.5,49.291666666666664,49.0625,49.875,50.291666666666664,45.75,8.375,49.8125
12,2021-03-28,09:00:00,49.375,50.041666666666664,49.9375,50.5,49.916666666666664,49.916666666666664,49.75,49.958333333333336,44.625,43.75,43.125,44.0625,44.208333333333336,43.75,43.8125,44.25,50.1875,51.25,50.6875,50.708333333333336,51.0,51.75,51.375,50.8125,52.083333333333336,50.75,50.28125,51.9375,32.291666666666664,4.291666666666667,51.9375,48.291666666666664,49.5,49.625,48.583333333333336,48.708333333333336,48.625,49.291666666666664,49.5,49.46875,48.208333333333336,48.041666666666664,48.916666666666664,49.375,47.9375,19.125,48.75
13,2021-03-28,09:15:00,49.0625,49.458333333333336,49.541666666666664,49.958333333333336,49.416666666666664,49.375,49.541666666666664,49.458333333333336,45.0625,44.21875,43.666666666666664,44.625,44.916666666666664,44.28125,44.25,44.9375,48.916666666666664,49.5,50.333333333333336,49.5,50.625,49.583333333333336,50.166666666666664,49.5,50.333333333333336,50.5625,48.958333333333336,50.71875,38.3125,12.75,50.208333333333336,47.875,48.791666666666664,48.708333333333336,47.875,48.041666666666664,47.666666666666664,48.5,48.541666666666664,48.6875,47.5,47.666666666666664,49.0625,48.5,47.541666666666664,30.5625,49.75
14,2021-03-28,09:30:00,48.833333333333336,49.1875,49.25,49.5,48.875,49.0,48.6875,48.916666666666664,45.458333333333336,44.708333333333336,44.208333333333336,45.125,45.208333333333336,44.791666666666664,44.78125,45.291666666666664,46.791666666666664,47.9375,47.34375,47.416666666666664,47.75,48.208333333333336,48.0,47.75,48.583333333333336,47.90625,47.0625,48.4375,43.666666666666664,39.041666666666664,48.5,47.375,48.25,48.166666666666664,47.291666666666664,47.458333333333336,47.125,47.625,47.9375,48.25,46.75,47.0625,47.71875,47.875,47.0,39.583333333333336,48.0625
15,2021-03-28,09:45:00,48.666666666666664,49.0625,48.833333333333336,49.375,48.666666666666664,48.666666666666664,48.25,48.541666666666664,45.791666666666664,45.125,44.5,45.5,45.458333333333336,44.875,45.0,45.583333333333336,46.625,47.25,46.916666666666664,47.375,47.666666666666664,47.791666666666664,47.541666666666664,47.5,48.375,47.8125,47.083333333333336,48.1875,46.75,38.916666666666664,48.25,47.375,48.0,47.75,47.083333333333336,47.0,46.791666666666664,47.333333333333336,47.583333333333336,47.5625,46.041666666666664,46.5625,47.25,47.375,46.5,43.875,47.916666666666664
16,2021-03-28,10:00:00,48.416666666666664,48.833333333333336,48.625,48.75,48.208333333333336,48.541666666666664,48.125,48.125,46.0,45.5,45.0,45.75,45.708333333333336,45.416666666666664,45.5,45.8125,46.5625,47.208333333333336,46.9375,47.4375,47.666666666666664,47.625,47.625,47.875,48.6875,48.083333333333336,47.041666666666664,48.3125,46.75,38.8125,48.125,47.5,47.958333333333336,47.541666666666664,47.041666666666664,47.0,46.625,47.125,47.5,47.4375,45.916666666666664,46.34375,47.208333333333336,47.25,46.291666666666664,46.625,47.875
17,2021-03-28,10:15:00,48.125,48.625,48.3125,48.375,47.875,48.291666666666664,47.833333333333336,47.75,46.25,45.875,45.375,46.0,45.75,45.6875,45.916666666666664,46.15625,46.583333333333336,47.166666666666664,46.8125,47.5,47.6875,47.458333333333336,47.75,47.875,48.8125,47.958333333333336,47.166666666666664,48.40625,46.75,38.875,48.1875,47.4375,48.0,47.625,47.125,47.125,46.75,47.125,47.416666666666664,47.375,45.875,46.25,47.1875,47.25,46.1875,46.708333333333336,47.916666666666664
18,2021-03-28,10:30:00,48.1875,48.875,48.291666666666664,48.166666666666664,47.666666666666664,48.25,47.75,47.625,46.25,46.041666666666664,45.708333333333336,46.083333333333336,45.75,45.9375,46.125,46.208333333333336,46.5625,47.0,46.6875,47.53125,47.75,47.25,47.416666666666664,47.875,48.8125,48.5,47.333333333333336,48.5,46.958333333333336,38.791666666666664,48.25,47.75,48.375,47.708333333333336,47.25,47.125,46.84375,47.208333333333336,47.375,47.1875,45.5,46.041666666666664,47.0625,47.25,46.083333333333336,46.75,48.0
19,2021-03-28,10:45:00,47.75,48.125,47.875,47.916666666666664,47.458333333333336,47.8125,47.333333333333336,47.291666666666664,46.875,46.375,46.0625,46.375,46.291666666666664,46.21875,46.5625,46.625,46.625,47.3125,47.083333333333336,47.458333333333336,47.583333333333336,47.625,47.75,47.75,48.541666666666664,48.0,46.916666666666664,48.125,46.875,38.875,48.083333333333336,47.5625,48.291666666666664,47.6875,47.166666666666664,47.291666666666664,46.9375,47.291666666666664,47.5625,47.40625,45.708333333333336,46.0625,46.96875,47.125,46.125,46.791666666666664,47.833333333333336
20,2021-03-28,11:00:00,47.375,47.708333333333336,47.416666666666664,47.75,47.25,47.5,47.3125,47.083333333333336,47.1875,46.6875,46.125,46.875,46.416666666666664,46.583333333333336,46.708333333333336,46.875,46.25,47.25,46.875,47.1875,47.375,47.375,47.5625,47.625,48.4375,47.25,46.25,47.6875,46.041666666666664,45.8125,47.21875,47.458333333333336,48.25,47.6875,47.125,47.3125,46.96875,47.458333333333336,47.916666666666664,47.5625,45.9375,46.0,47.166666666666664,46.916666666666664,45.833333333333336,46.5,47.666666666666664
21,2021-03-28,11:15:00,47.416666666666664,47.583333333333336,47.125,47.5625,47.166666666666664,47.21875,46.708333333333336,46.833333333333336,47.25,46.875,46.59375,47.0,46.375,46.791666666666664,47.083333333333336,47.0,46.208333333333336,47.1875,47.0,47.25,47.375,47.34375,47.541666666666664,47.875,48.5,47.166666666666664,46.208333333333336,47.916666666666664,45.916666666666664,45.666666666666664,47.0625,47.75,48.5625,48.0,47.25,47.40625,47.208333333333336,47.458333333333336,47.75,47.375,45.75,45.833333333333336,46.875,46.625,45.6875,46.25,47.666666666666664
22,2021-03-28,11:30:00,47.25,47.75,47.09375,47.21875,46.791666666666664,47.0,46.5,46.416666666666664,47.5,47.333333333333336,46.75,47.0,46.65625,47.25,47.5,47.09375,46.0,46.791666666666664,46.625,47.208333333333336,47.5,46.9375,47.25,47.833333333333336,48.583333333333336,47.916666666666664,46.583333333333336,47.9375,46.125,45.791666666666664,47.28125,47.875,48.5,47.625,47.25,47.375,47.041666666666664,47.125,47.583333333333336,47.28125,45.625,45.875,46.875,47.0,45.791666666666664,46.5,48.083333333333336
23,2021-03-28,11:45:00,46.916666666666664,47.5625,46.9375,46.875,46.583333333333336,46.916666666666664,46.25,46.125,47.5625,47.5,47.25,47.25,46.833333333333336,47.1875,47.458333333333336,47.291666666666664,46.083333333333336,46.65625,46.541666666666664,47.1875,47.458333333333336,46.75,47.1875,47.666666666666664,48.583333333333336,48.083333333333336,46.75,48.0,46.166666666666664,45.833333333333336,47.291666666666664,47.9375,48.4375,47.75,47.333333333333336,47.291666666666664,46.916666666666664,47.125,47.458333333333336,47.208333333333336,45.625,45.958333333333336,46.875,47.0,45.78125,46.6875,48.25
24,2021-03-28,12:00:00,46.5625,47.1875,46.666666666666664,46.625,46.291666666666664,46.625,46.166666666666664,45.916666666666664,47.833333333333336,47.583333333333336,47.375,47.625,47.291666666666664,47.53125,47.75,47.875,46.125,46.75,46.40625,47.15625,47.333333333333336,46.8125,47.0,47.583333333333336,48.5625,47.875,46.8125,47.791666666666664,46.46875,46.083333333333336,47.333333333333336,47.8125,48.25,47.25,47.25,47.291666666666664,46.5,46.916666666666664,47.375,47.1875,45.666666666666664,46.166666666666664,47.0,47.125,46.125,46.9375,48.25
25,2021-03-28,12:15:00,0.0,46.875,46.3125,46.1875,45.8125,46.375,45.791666666666664,45.458333333333336,47.9375,47.75,47.75,47.875,47.625,47.916666666666664,48.208333333333336,48.375,46.09375,46.5,46.625,47.291666666666664,47.416666666666664,46.84375,47.333333333333336,47.625,48.25,48.041666666666664,46.791666666666664,47.625,46.5,46.166666666666664,47.3125,47.8125,48.083333333333336,47.041666666666664,47.125,47.3125,46.4375,46.4375,47.3125,47.125,45.916666666666664,46.3125,47.1875,47.0625,46.375,47.25,48.3125
26,2021-03-28,12:30:00,46.25,46.5,46.166666666666664,45.916666666666664,45.625,46.3125,45.625,45.208333333333336,48.125,48.0,47.9375,48.291666666666664,47.958333333333336,48.083333333333336,48.375,48.25,46.25,46.46875,46.416666666666664,47.375,47.5,46.833333333333336,47.166666666666664,47.75,48.3125,48.03125,46.916666666666664,47.541666666666664,46.46875,46.125,47.333333333333336,47.958333333333336,48.1875,47.041666666666664,47.125,47.3125,46.5,46.583333333333336,47.40625,47.125,45.875,46.333333333333336,47.125,47.0,46.3125,47.166666666666664,48.291666666666664
27,2021-03-28,12:45:00,46.0,46.3125,45.75,45.666666666666664,45.4375,45.791666666666664,45.166666666666664,44.958333333333336,48.416666666666664,48.333333333333336,48.1875,48.541666666666664,48.375,48.3125,48.5,48.916666666666664,46.25,46.541666666666664,46.666666666666664,47.333333333333336,47.5,46.958333333333336,47.25,47.625,48.1875,47.875,46.75,47.25,46.5,46.25,47.0625,47.9375,48.166666666666664,47.0,47.083333333333336,47.333333333333336,46.5,46.625,47.291666666666664,46.96875,45.833333333333336,46.3125,46.9375,47.0,46.40625,47.458333333333336,48.375
28,2021-03-28,13:00:00,45.75,46.15625,45.5,45.416666666666664,45.1875,45.59375,45.0,44.833333333333336,48.5,48.5,48.4375,48.625,48.375,48.53125,48.916666666666664,49.0,46.166666666666664,46.375,46.541666666666664,47.375,47.40625,46.75,47.25,47.75,48.291666666666664,48.125,46.791666666666664,47.4375,46.5,46.09375,46.9375,47.875,48.125,47.0,47.083333333333336,47.291666666666664,46.583333333333336,46.5625,47.333333333333336,46.9375,45.8125,46.25,46.875,46.8125,46.25,47.34375,48.3125
29,2021-03-28,13:15:00,45.458333333333336,45.625,45.083333333333336,0.0,44.916666666666664,45.0,44.625,44.5,48.791666666666664,48.708333333333336,48.625,49.208333333333336,48.875,48.9375,49.208333333333336,49.541666666666664,46.1875,46.53125,46.75,47.375,47.5,47.0,47.416666666666664,47.666666666666664,48.0,47.875,46.875,47.375,46.416666666666664,46.1875,47.041666666666664,47.96875,48.125,46.8125,47.083333333333336,47.458333333333336,46.5,46.5,47.3125,46.916666666666664,45.875,46.333333333333336,46.8125,46.875,0.0,47.5,48.25
30,2021-03-28,13:30:00,45.1875,45.375,44.583333333333336,44.833333333333336,44.583333333333336,44.8125,44.208333333333336,44.375,49.333333333333336,48.875,48.9375,49.625,49.375,49.0625,49.375,49.5625,46.166666666666664,46.708333333333336,46.916666666666664,47.333333333333336,47.333333333333336,47.041666666666664,47.375,47.583333333333336,48.083333333333336,47.84375,46.625,47.3125,46.416666666666664,46.0625,46.875,47.833333333333336,48.25,46.916666666666664,46.958333333333336,47.1875,46.5,46.5,47.291666666666664,46.958333333333336,45.9375,46.375,46.833333333333336,46.708333333333336,46.333333333333336,47.375,48.0625
31,2021-03-28,13:45:00,44.833333333333336,45.0,44.375,44.333333333333336,44.166666666666664,44.458333333333336,44.041666666666664,43.9375,49.458333333333336,49.25,49.458333333333336,49.9375,49.5625,49.3125,49.666666666666664,50.041666666666664,46.25,46.625,46.875,47.375,47.416666666666664,47.0,47.291666666666664,47.75,48.041666666666664,47.6875,46.5625,47.25,46.416666666666664,46.0,46.916666666666664,47.875,48.25,46.833333333333336,46.9375,47.25,46.4375,46.4375,47.125,46.958333333333336,46.041666666666664,46.416666666666664,46.8125,46.625,46.375,47.416666666666664,48.166666666666664
32,2021-03-28,14:00:00,44.625,44.6875,44.0,43.958333333333336,43.791666666666664,44.166666666666664,43.5625,43.6875,49.791666666666664,49.625,49.75,50.208333333333336,49.6875,49.666666666666664,50.125,50.4375,46.25,46.625,46.84375,47.333333333333336,47.375,46.875,47.25,47.6875,47.9375,47.791666666666664,46.625,47.1875,46.541666666666664,46.125,46.875,47.875,48.166666666666664,46.791666666666664,47.0,47.21875,46.4375,46.4375,47.125,46.791666666666664,45.9375,46.375,46.875,46.5,46.375,47.666666666666664,48.333333333333336
33,2021-03-28,14:15:00,43.90625,43.916666666666664,43.333333333333336,43.375,43.375,43.625,42.958333333333336,43.0625,50.375,50.0,50.333333333333336,51.0,50.416666666666664,50.25,50.5,51.125,46.208333333333336,46.708333333333336,47.0625,47.3125,47.25,46.916666666666664,47.125,47.291666666666664,47.833333333333336,47.708333333333336,46.6875,47.25,46.791666666666664,46.208333333333336,46.6875,47.9375,48.083333333333336,46.583333333333336,46.8125,47.0625,46.291666666666664,46.291666666666664,46.875,46.8125,46.0,46.5,0.0,46.4375,46.5625,47.875,48.25
34,2021-03-28,14:30:00,43.541666666666664,43.583333333333336,42.958333333333336,42.833333333333336,43.0,43.15625,42.6875,42.375,50.75,50.53125,50.75,51.541666666666664,51.083333333333336,50.6875,50.875,51.4375,46.125,46.71875,47.15625,47.375,47.25,47.0625,47.125,47.375,47.708333333333336,47.6875,46.708333333333336,47.25,46.666666666666664,46.041666666666664,46.666666666666664,47.9375,48.25,46.625,46.8125,47.125,46.458333333333336,46.34375,46.875,46.708333333333336,45.875,46.375,46.75,46.3125,46.458333333333336,47.84375,48.25
35,2021-03-28,14:45:00,43.125,43.0,42.375,42.375,42.333333333333336,42.333333333333336,41.916666666666664,42.0,51.083333333333336,50.75,51.208333333333336,51.75,51.375,50.833333333333336,51.375,51.8125,46.0625,46.625,47.0,46.958333333333336,47.0625,46.875,47.208333333333336,47.333333333333336,47.5,47.25,46.8125,47.125,46.75,46.125,46.625,47.9375,48.375,46.458333333333336,46.666666666666664,47.083333333333336,46.3125,46.1875,46.833333333333336,46.625,45.833333333333336,46.3125,46.625,46.208333333333336,46.375,47.9375,48.25
36,2021-03-28,15:00:00,42.9375,43.0625,42.3125,42.5,42.5625,42.3125,41.75,42.25,49.5,50.458333333333336,51.0625,51.4375,51.125,50.791666666666664,50.916666666666664,51.15625,46.083333333333336,46.416666666666664,46.916666666666664,47.166666666666664,47.291666666666664,46.625,47.0,47.208333333333336,47.625,47.458333333333336,46.5,47.21875,46.25,45.5625,46.4375,47.875,47.958333333333336,46.25,46.5,47.083333333333336,46.0,46.041666666666664,47.0625,46.5625,45.958333333333336,46.25,46.5625,46.041666666666664,46.375,47.166666666666664,48.0625
37,2021-03-28,15:15:00,44.0,44.6875,44.25,43.875,43.583333333333336,44.333333333333336,43.916666666666664,44.125,48.5,48.875,49.5,49.6875,49.5,49.375,49.5625,49.5,46.3125,46.3125,46.708333333333336,47.0625,47.4375,46.666666666666664,47.083333333333336,47.0,47.625,47.25,46.333333333333336,47.416666666666664,45.75,44.25,46.541666666666664,47.3125,47.75,46.25,46.875,47.208333333333336,46.3125,46.333333333333336,47.4375,46.625,46.125,46.583333333333336,46.625,46.416666666666664,46.03125,46.5,47.583333333333336
38,2021-03-28,15:30:00,44.1875,44.75,44.541666666666664,44.375,44.166666666666664,44.8125,44.375,44.041666666666664,48.666666666666664,48.875,49.25,49.5,49.125,49.21875,49.291666666666664,49.125,46.28125,46.458333333333336,46.90625,47.0,47.25,46.875,47.0625,47.0,47.416666666666664,47.1875,46.625,47.375,46.125,44.583333333333336,46.708333333333336,47.416666666666664,47.5,46.541666666666664,46.75,47.416666666666664,46.0625,46.458333333333336,47.4375,46.75,46.125,46.708333333333336,46.625,46.375,46.291666666666664,46.333333333333336,47.25
39,2021-03-28,15:45:00,44.1875,44.5,44.583333333333336,44.28125,44.0,44.6875,44.4375,44.1875,48.6875,48.8125,49.3125,49.375,49.25,49.125,49.583333333333336,49.15625,46.375,46.375,47.041666666666664,47.03125,47.333333333333336,46.916666666666664,47.083333333333336,46.916666666666664,47.291666666666664,47.208333333333336,46.625,47.375,46.083333333333336,44.25,46.833333333333336,47.5,47.25,46.375,46.708333333333336,47.5,46.1875,46.375,47.5,46.875,46.166666666666664,46.6875,46.541666666666664,46.375,46.4375,46.458333333333336,47.3125
40,2021-03-28,16:00:00,43.833333333333336,44.375,44.25,44.0,44.0,44.4375,44.0,43.958333333333336,48.791666666666664,49.291666666666664,49.458333333333336,49.708333333333336,49.25,49.375,49.75,49.291666666666664,46.166666666666664,46.5625,46.9375,47.0625,47.375,46.958333333333336,47.083333333333336,46.875,47.5625,47.25,46.666666666666664,47.4375,45.96875,44.125,46.833333333333336,47.5625,47.5,46.5,46.833333333333336,47.3125,46.125,46.4375,47.416666666666664,46.6875,46.25,46.583333333333336,46.666666666666664,46.416666666666664,46.166666666666664,46.375,47.666666666666664
41,2021-03-28,16:15:00,43.75,44.291666666666664,43.458333333333336,42.875,43.125,43.458333333333336,42.625,42.791666666666664,49.125,49.958333333333336,50.125,51.0,50.0,49.5,50.5625,51.125,46.4375,46.4375,46.96875,47.333333333333336,47.25,47.0,47.0,47.125,47.4375,47.375,46.75,47.4375,46.416666666666664,43.916666666666664,46.666666666666664,47.791666666666664,47.6875,46.166666666666664,46.791666666666664,47.5,46.3125,46.333333333333336,47.291666666666664,46.59375,45.958333333333336,46.75,46.625,46.0,46.1875,46.5,47.708333333333336
42,2021-03-28,16:30:00,39.833333333333336,39.0625,39.5,38.625,39.166666666666664,39.625,38.458333333333336,38.125,52.875,53.5,54.625,55.291666666666664,54.4375,54.09375,55.416666666666664,54.875,46.208333333333336,46.5,47.5625,47.4375,47.1875,46.708333333333336,46.791666666666664,47.25,47.5,47.291666666666664,46.875,47.125,46.625,45.125,46.166666666666664,48.333333333333336,48.1875,45.75,46.541666666666664,47.458333333333336,46.208333333333336,46.0,47.291666666666664,46.75,46.083333333333336,46.375,46.3125,45.833333333333336,46.041666666666664,47.416666666666664,48.333333333333336
43,2021-03-28,16:45:00,36.25,37.25,36.6875,35.75,35.541666666666664,35.416666666666664,36.625,37.625,56.166666666666664,56.5,57.625,57.583333333333336,56.9375,57.541666666666664,56.75,57.9375,46.34375,46.1875,48.0,47.5,47.125,46.333333333333336,46.583333333333336,47.25,47.625,47.375,46.708333333333336,47.125,46.5,44.09375,45.9375,49.0625,48.625,45.3125,46.1875,47.458333333333336,46.1875,46.375,47.375,46.833333333333336,46.166666666666664,46.166666666666664,46.625,45.5,46.083333333333336,48.25,48.5
44,2021-03-28,17:00:00,32.6875,33.833333333333336,32.25,31.4375,32.25,32.3125,33.166666666666664,31.666666666666668,61.0,61.125,64.625,62.291666666666664,59.15625,60.5,60.416666666666664,59.875,46.125,46.0625,48.208333333333336,47.958333333333336,47.3125,46.083333333333336,46.291666666666664,47.166666666666664,47.333333333333336,47.625,46.708333333333336,46.833333333333336,47.291666666666664,45.25,45.5625,48.1875,49.0,44.416666666666664,46.25,47.96875,46.0,45.25,47.083333333333336,46.71875,46.041666666666664,46.083333333333336,45.916666666666664,45.0,45.458333333333336,48.833333333333336,49.625
45,2021-03-28,17:15:00,35.291666666666664,36.875,34.0,37.25,35.375,36.041666666666664,37.0,33.541666666666664,55.75,59.75,54.75,52.875,57.125,57.375,57.875,57.0625,47.041666666666664,45.5,48.1875,47.5,47.625,47.375,46.5625,46.9375,47.75,46.541666666666664,45.625,46.9375,46.0,43.208333333333336,45.625,43.9375,49.666666666666664,44.833333333333336,46.5625,48.625,46.0,45.625,47.75,45.375,46.25,46.0,45.875,44.8125,44.666666666666664,48.0,48.8125
