,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-08-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-03,06:15:00,0.3625,0.4937666666666667,0.3771333333333334,0.47815,0.4124999999999999,0.3854,0.3520666666666667,0.3625333333333334,0.45,0.3792,0.425,0.35624999999999996,0.3708,0.3229,0.27190000000000003,0.38439999999999996,0.32815,0.3583333333333334,0.40005,0.3187666666666667,0.3208,0.36565000000000003,0.3458333333333334,0.3125,0.4479333333333333,0.4854333333333334,0.4229,0.3896,0.3875333333333333,0.4344,0.2542,0.3812,0.25625,0.3406,0.30416666666666664,0.36875,0.325,0.4854333333333334,0.35213333333333335,0.34995,0.52815,0.3375,0.4375,0.6265499999999999,0.2729333333333333,0.3917,0.40005,0.3708666666666667
2,2021-08-03,06:30:00,0.5374666666666666,0.6031500000000001,0.5812666666666667,0.63435,0.6,0.5771000000000001,0.6229333333333333,0.6292000000000001,0.6093500000000001,0.5771000000000001,0.5604,0.5875333333333334,0.5708333333333333,0.5063,0.4625,0.5146000000000001,0.575,0.5688,0.4875,0.475,0.543775,0.4688,0.5250333333333334,0.4,0.5,0.6875333333333334,0.60005,0.55625,0.5562666666666667,0.525,0.43125,0.55315,0.5000333333333333,0.58595,0.5219,0.6063000000000001,0.55,0.6458666666666667,0.5333333333333333,0.5917,0.4969,0.6063000000000001,0.5438000000000001,0.6646,0.5771000000000001,0.6219,0.5765750000000001,0.5416333333333333
3,2021-08-03,06:45:00,0.5833333333333334,0.725,0.61565,0.70785,0.64375,0.7188,0.6,0.5771000000000001,0.6646,0.6219,0.6667,0.6771333333333334,0.69065,0.5594,0.5916666666666667,0.5979333333333333,0.66875,0.6500333333333334,0.5958,0.5979333333333333,0.62815,0.5625,0.62815,0.4969,0.6083666666666666,0.7417000000000001,0.6812666666666667,0.6396000000000001,0.6396000000000001,0.6208666666666667,0.5594,0.6521,0.5271333333333333,0.66255,0.61255,0.6375,0.5938,0.7333666666666666,0.5875333333333334,0.65,0.5594,0.6521,0.6166666666666667,0.6875,0.58125,0.6953250000000001,0.71565,0.6292000000000001
4,2021-08-03,07:00:00,0.71565,0.98125,0.7791666666666667,0.92815,0.7688,0.7875,0.94375,0.8312666666666666,0.9797,0.9083666666666668,0.9156,0.9396000000000001,1.0375,0.8687666666666667,0.8167,0.8896000000000001,0.8875333333333334,0.9229333333333334,0.8438,0.8562666666666666,0.90315,0.7958333333333334,0.8604333333333334,0.7271,0.8458333333333333,1.0469,0.8916666666666666,0.9469000000000001,0.9646,0.8250000000000001,0.7313000000000001,0.8729333333333334,0.6438,0.875,0.8166666666666668,0.9593499999999999,0.87815,0.9771000000000001,1.0125,0.92185,0.8688,0.8437666666666667,0.8312666666666667,1.0125000000000002,0.8062666666666667,0.875,0.8666666666666667,0.8469
5,2021-08-03,07:15:00,1.379725,1.7,1.3188,1.48755,1.2594,1.4145666666666667,1.3896,1.2583666666666666,1.375,1.5219,1.49375,1.3313000000000001,1.42815,1.3021,1.3531499999999999,1.3770999999999998,1.3270666666666666,1.3541999999999998,1.2291999999999998,1.3219,1.30625,1.2781500000000001,1.3708666666666665,1.2156500000000001,1.29375,1.3719000000000001,1.2719,1.4166999999999998,1.4062666666666666,1.1547,0.9645666666666667,1.4469,1.2312666666666665,1.5312999999999999,1.4156499999999999,1.4031500000000001,1.1844000000000001,1.495866666666667,1.4031500000000001,1.32815,1.3062666666666667,1.320833333333333,1.1854333333333333,1.6521333333333335,1.4062,1.3479333333333334,1.1219000000000001,1.38125
6,2021-08-03,07:30:00,3.6219,3.1229,3.7208666666666663,3.164025,3.0729333333333337,3.0187666666666666,2.875,3.1891,2.875,2.4354333333333336,2.9813,2.9031000000000002,2.543766666666667,2.775,2.5172,2.9687,2.4146,2.4354333333333336,2.3708666666666667,2.8333333333333335,2.4208666666666665,2.9093999999999998,3.1063,2.4167,2.3771,2.3406,2.1219,2.4583333333333335,2.5562666666666667,1.7594,1.3750499999999999,1.7625,3.49065,2.8875,2.8875333333333333,2.6593999999999998,3.022933333333333,3.2562666666666664,2.985466666666666,3.64375,2.8292,3.045866666666667,3.0396,3.8000333333333334,3.618766666666667,2.7313,1.5125,2.75
7,2021-08-03,07:45:00,3.0583666666666667,2.5896,3.4062,2.74065,2.5958666666666663,2.21255,2.4,2.7375499999999997,2.50625,2.42185,2.6219,2.1,1.9844,2.4312500000000004,1.95,2.4250000000000003,2.26875,1.98435,2.2125,1.825,2.5229,2.2708333333333335,2.2375333333333334,2.2291666666666665,2.1547,2.55315,2.1562,2.38755,2.2729666666666666,1.8562500000000002,1.4219,2.2437500000000004,2.3854333333333333,2.464633333333333,2.4187666666666665,2.5646,2.5958333333333337,2.772933333333333,2.5875,2.5375,2.4167,2.9562666666666666,2.38125,3.5563,2.3229333333333333,2.3833333333333333,1.8146333333333333,2.4771
8,2021-08-03,08:00:00,4.004166666666667,4.78435,4.7875,4.741700000000001,4.2969,3.8937,4.275,3.9771,3.77815,3.575,4.0,3.595833333333333,3.4313000000000002,2.8146,2.8937333333333335,3.78755,3.5083333333333333,2.9562666666666666,3.210433333333333,3.639566666666667,3.5917,3.63125,3.78125,3.27815,3.17815,3.539566666666667,3.5562333333333336,3.4104333333333336,3.570866666666666,2.1375,1.4187500000000002,3.1375,4.2844,3.8479333333333336,4.64375,4.593733333333334,3.3229333333333333,4.020833333333333,3.32185,3.789566666666667,4.2844,3.8083333333333336,3.6896,4.6354,4.05,3.5979000000000005,2.2625,3.7062666666666666
9,2021-08-03,08:15:00,3.75005,3.4875000000000003,3.1375,3.2469,3.77815,3.529725,3.9104666666666668,3.36565,2.3438,2.983333333333333,2.9729000000000005,2.53285,2.4093999999999998,2.99065,3.1437666666666666,3.1438,2.8791666666666664,3.1271,2.5416666666666665,2.9187666666666665,2.6688,2.7646,3.41875,2.98125,2.325,3.4594,3.056266666666667,2.85005,2.6344,2.3874999999999997,1.232825,2.77185,3.545833333333333,3.5958666666666663,3.1906499999999998,3.8125,2.9875333333333334,4.4437,3.7271,3.3438,3.5687666666666664,3.3271,2.3563,3.1771,3.275,3.4469,2.9313,3.20625
