,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-02-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-05,06:15:00,52.375,50.0,72.875,0.0,72.4375,63.625,62.625,73.25,71.49264705882354,52.375,56.25,53.25,73.375,51.0,72.75,60.0,74.125,71.59210526315789,66.25,73.625,60.5625,68.375,72.5,72.875,66.84375,58.1875,73.0,72.375,73.375,57.25,52.625,53.125,66.25,69.75,64.375,73.0,0.0,59.625,72.875,63.083333333333336,61.5,72.625,49.875,71.76041666666667,67.1875,71.0,69.525,0.0,0.0,66.25,68.875,70.03125,67.25,63.125,71.4090909090909,69.25,60.375,73.0,67.9375,0.0,67.875,53.875,72.125,69.75,68.0625,47.125,71.275,70.375,0.0,0.0,0.0,0.0,73.0,69.41666666666667,64.5,73.625,71.5,72.0625,69.3125,0.0,64.3125,69.71875,71.75,72.6875,62.583333333333336,60.5625,73.625,51.375,0.0,61.75,0.0,71.5,66.15625,71.13636363636364,61.75,55.5,62.5,72.83333333333333,46.75,72.95,72.325,73.0,64.375,69.9375,62.5,0.0,0.0,41.0,70.9375,58.75,67.775,0.0,0.0,0.0,0.0,67.75,64.375,69.53125,69.41666666666667,0.0,71.10714285714286,0.0,61.625,0.0,65.5,0.0,0.0,0.0,67.6875,50.625,61.375,63.375,61.25,0.0,56.25,64.25,73.75,65.8125,41.5,72.7,73.25,67.15625,63.125,0.0,52.125,63.4375,42.625,71.13392857142857,72.96875,64.75,64.625,61.0,73.0,68.875,62.875,61.125,69.54166666666667,73.75,73.5,65.625,61.5,63.375,0.0,69.625,60.625,68.20833333333333,53.125,65.25,65.3125,71.02083333333333,71.0,63.1875,72.08333333333333,71.19852941176471,65.79166666666667,54.25,0.0,70.5625,61.75,65.875,53.375,70.3,58.5,72.54166666666667,0.0,69.375,71.5625,72.5,42.875,70.29166666666667,55.0,67.33333333333333,70.4625,70.3875,0.0,0.0
2,2021-02-05,06:30:00,61.416666666666664,59.5,59.1875,64.95833333333333,60.625,63.0,63.875,60.833333333333336,66.0,64.125,61.333333333333336,60.625,57.8125,56.125,61.0,58.5,61.6875,64.5,64.625,53.458333333333336,61.958333333333336,63.5,56.5,55.041666666666664,62.5,65.20833333333333,67.54166666666667,61.5,64.25,65.16666666666667,64.75,58.6875,62.125,65.8125,65.875,60.583333333333336,66.65625,60.125,51.25,63.5,55.416666666666664,64.75,58.208333333333336,61.541666666666664,62.0,60.791666666666664,50.208333333333336,61.75,55.78125,64.625,65.58333333333333,60.708333333333336,60.083333333333336,53.3125,67.75,66.625,65.0,63.25,63.708333333333336,66.75,66.8125,68.625,0.0,62.375,65.33333333333333,58.083333333333336,66.9375,56.5,66.5,53.75,62.916666666666664,64.45833333333333,60.75,67.0,65.54166666666667,65.45833333333333,65.5,63.0625,64.875,64.8125,66.625,57.0,62.75,59.0,53.791666666666664,65.33333333333333,60.4375,60.125,68.75,55.958333333333336,58.9375,62.208333333333336,66.79166666666667,64.5,64.58333333333333,65.6875,61.5,66.4375,60.541666666666664,65.04166666666667,60.8125,63.0,61.958333333333336,66.25,60.28125,57.25,58.8125,56.9375,66.9375,54.625,55.125,51.958333333333336,55.75,56.416666666666664,67.04166666666667,57.9375,61.625,66.08333333333333,63.6875,55.833333333333336,56.375,62.25,52.5,64.1875,68.1875,66.375,63.5625,65.5,64.375,62.916666666666664,60.666666666666664,59.5,62.25,66.0,62.4375,64.70833333333333,65.5625,63.5625,58.25,60.625,64.41666666666667,62.8125,65.125,64.625,67.03125,65.0,65.0625,62.09375,63.25,64.75,63.541666666666664,65.25,65.70833333333333,64.16666666666667,66.625,63.791666666666664,49.0625,65.25,59.875,61.125,68.5,62.28125,58.875,66.9375,65.375,67.70833333333333,60.9375,67.0,66.04166666666667,65.58333333333333,61.625,66.04166666666667,59.1875,62.416666666666664,64.625,61.875,61.916666666666664,62.96875,64.0,62.166666666666664,60.375,65.20833333333333,64.75,66.79166666666667,60.208333333333336,61.166666666666664,59.416666666666664,57.958333333333336,65.75,57.9375,65.5,63.458333333333336,64.08333333333333,66.5625,62.416666666666664,62.5
3,2021-02-05,06:45:00,64.45833333333333,67.53125,65.58333333333333,65.66666666666667,66.33333333333333,66.5,66.0,68.375,65.375,69.125,66.5,67.375,66.875,68.58333333333333,66.125,69.0625,66.58333333333333,64.75,68.5625,66.625,66.66666666666667,68.1875,68.5,69.375,69.33333333333333,68.4375,70.5625,68.3125,68.125,69.8125,67.875,66.5625,67.96875,69.25,68.91666666666667,64.375,70.79166666666667,66.75,66.59375,69.45833333333333,66.45833333333333,69.1875,68.125,67.125,67.0625,69.16666666666667,68.54166666666667,67.1875,67.25,67.91666666666667,70.20833333333333,69.875,68.5,69.45833333333333,68.5,68.75,69.5,69.70833333333333,69.375,69.41666666666667,70.29166666666667,71.25,69.95833333333333,70.29166666666667,68.4375,66.25,69.04166666666667,68.8125,66.08333333333333,67.0,67.45833333333333,67.5625,65.45833333333333,69.0,69.875,68.29166666666667,70.3125,70.75,69.84375,70.41666666666667,68.04166666666667,67.5,69.04166666666667,68.375,67.875,67.45833333333333,71.04166666666667,63.708333333333336,70.375,69.95833333333333,69.8125,69.1875,0.0,68.58333333333333,68.41666666666667,68.45833333333333,67.79166666666667,67.91666666666667,67.9375,68.5,67.41666666666667,68.58333333333333,67.70833333333333,70.6875,67.1875,68.0,68.375,65.625,69.3125,67.6875,68.625,67.0625,69.625,67.79166666666667,68.5625,68.21875,67.1875,70.79166666666667,69.75,69.45833333333333,67.95833333333333,66.29166666666667,69.0,66.54166666666667,70.5,69.625,69.66666666666667,68.5625,64.29166666666667,67.0625,66.375,67.91666666666667,66.70833333333333,69.70833333333333,67.83333333333333,69.5625,68.29166666666667,70.04166666666667,66.53125,68.625,66.5,69.3125,67.70833333333333,70.08333333333333,68.5,67.45833333333333,67.16666666666667,69.375,67.4375,69.5,68.58333333333333,69.03125,69.4375,67.95833333333333,68.5,67.0,65.95833333333333,69.5,67.625,69.125,69.29166666666667,69.5,66.16666666666667,68.75,68.5,71.0,69.125,70.66666666666667,68.875,69.75,69.1875,70.375,65.875,68.1875,67.20833333333333,67.08333333333333,67.625,69.125,66.29166666666667,68.25,68.20833333333333,68.625,70.58333333333333,69.95833333333333,66.3125,69.66666666666667,71.66666666666667,69.6875,67.53125,67.25,65.5,66.83333333333333,66.6875,66.70833333333333,67.40625,68.0625
4,2021-02-05,07:00:00,69.41666666666667,68.875,68.375,70.875,69.625,69.04166666666667,69.5,69.41666666666667,68.9375,68.41666666666667,69.75,69.45833333333333,69.79166666666667,70.125,68.25,69.45833333333333,70.08333333333333,70.625,68.25,69.29166666666667,67.875,68.75,70.5625,72.08333333333333,69.5,69.375,71.75,70.58333333333333,70.41666666666667,72.375,70.54166666666667,69.0,69.5625,69.91666666666667,69.54166666666667,67.375,73.5,71.79166666666667,70.5,71.0,71.375,71.33333333333333,68.54166666666667,71.0625,70.75,69.91666666666667,72.0,71.16666666666667,70.40625,0.0,71.5,71.0,71.79166666666667,71.875,70.6875,70.25,71.54166666666667,71.41666666666667,71.25,71.1875,69.8125,72.90625,72.625,72.875,69.33333333333333,71.5625,71.75,69.375,69.375,69.875,70.08333333333333,69.625,69.83333333333333,72.25,71.6875,69.875,73.9375,72.08333333333333,72.45833333333333,72.375,71.25,70.75,71.3125,70.41666666666667,69.4375,70.29166666666667,71.75,71.70833333333333,71.0,71.625,73.0,70.16666666666667,71.5625,70.75,71.25,70.79166666666667,69.5625,69.75,71.0,70.58333333333333,70.25,70.375,71.41666666666667,71.625,70.0,70.125,70.4375,70.25,70.79166666666667,70.75,71.79166666666667,69.40625,72.5,71.625,71.625,69.8125,70.0,70.41666666666667,71.41666666666667,72.21875,69.75,70.3125,71.5,68.4375,70.20833333333333,71.5,70.70833333333333,73.625,69.375,68.91666666666667,69.875,69.70833333333333,68.16666666666667,70.5,69.4375,70.58333333333333,69.83333333333333,72.375,69.1875,70.5,69.40625,71.41666666666667,70.5625,69.9375,70.625,69.8125,70.9375,71.875,69.91666666666667,70.45833333333333,70.54166666666667,70.0,72.0625,70.125,70.625,70.3125,69.625,68.375,70.58333333333333,70.3125,72.45833333333333,70.5,71.625,70.59375,71.4375,71.75,70.41666666666667,73.0,69.5625,69.79166666666667,71.70833333333333,71.25,69.20833333333333,70.875,70.4375,69.91666666666667,69.45833333333333,69.6875,70.1875,70.625,69.29166666666667,72.04166666666667,71.4375,72.70833333333333,69.66666666666667,71.9375,71.375,68.83333333333333,69.25,68.875,69.08333333333333,68.58333333333333,69.75,69.9375,69.25,69.78125
5,2021-02-05,07:15:00,70.25,69.41666666666667,69.45833333333333,69.79166666666667,69.58333333333333,70.34375,68.125,69.09375,67.875,70.33333333333333,70.79166666666667,69.6875,70.125,70.91666666666667,69.5625,69.125,69.3125,70.375,70.125,69.66666666666667,69.54166666666667,70.20833333333333,71.0,70.9375,69.625,71.08333333333333,72.375,71.3125,71.33333333333333,72.8125,71.20833333333333,68.875,70.875,69.6875,70.5625,68.58333333333333,72.6875,71.375,72.5,70.33333333333333,71.25,71.95833333333333,70.375,71.16666666666667,69.625,71.3125,71.20833333333333,71.625,70.75,69.9375,71.125,71.1875,71.125,74.3125,71.08333333333333,70.58333333333333,71.91666666666667,73.3125,71.08333333333333,71.25,72.25,72.16666666666667,72.91666666666667,73.41666666666667,69.875,71.1875,71.41666666666667,69.66666666666667,70.16666666666667,69.375,70.04166666666667,69.125,70.5,72.375,71.3125,71.1875,73.16666666666667,72.25,72.625,71.875,71.5,71.125,70.875,72.66666666666667,70.40625,69.91666666666667,71.75,72.6875,71.0,71.0,72.75,69.8125,71.125,71.04166666666667,71.125,70.70833333333333,70.41666666666667,70.0,70.4375,69.75,69.0,71.20833333333333,69.375,71.6875,69.4375,69.66666666666667,71.25,69.29166666666667,71.15625,71.70833333333333,71.625,70.5,72.5,71.5625,0.0,70.5625,70.0,71.875,72.4375,72.33333333333333,70.875,70.41666666666667,72.125,69.25,71.70833333333333,71.3125,71.375,70.875,70.125,71.41666666666667,70.66666666666667,69.54166666666667,69.375,70.66666666666667,69.58333333333333,70.0,70.0625,72.25,70.5,70.5625,69.5625,71.08333333333333,69.3125,70.125,70.58333333333333,70.375,70.875,72.40625,69.375,70.58333333333333,70.5,71.625,72.375,71.75,70.08333333333333,69.8125,69.3125,71.125,70.6875,70.875,72.875,70.75,71.70833333333333,70.4375,72.16666666666667,72.79166666666667,70.875,73.29166666666667,70.75,69.625,71.45833333333333,72.6875,69.875,70.0625,68.4375,69.91666666666667,68.70833333333333,68.83333333333333,70.75,69.625,70.25,72.04166666666667,72.375,0.0,70.45833333333333,70.4375,72.625,69.375,68.3125,70.875,68.0,69.79166666666667,70.29166666666667,70.625,68.91666666666667,69.6875
6,2021-02-05,07:30:00,66.58333333333333,68.09375,68.46875,68.625,67.91666666666667,69.125,68.70833333333333,69.5,66.875,68.29166666666667,69.58333333333333,67.95833333333333,70.375,69.3125,66.29166666666667,69.125,69.41666666666667,69.25,67.5625,68.0,69.08333333333333,69.875,71.8125,70.78125,70.41666666666667,69.79166666666667,71.5,70.29166666666667,70.58333333333333,70.5,70.33333333333333,69.45833333333333,69.28125,70.58333333333333,69.375,65.70833333333333,72.625,71.5625,70.125,70.66666666666667,70.625,70.29166666666667,68.91666666666667,69.83333333333333,69.70833333333333,70.58333333333333,70.6875,70.6875,69.0,70.125,71.16666666666667,70.0625,71.1875,73.5,70.625,70.875,71.5,72.66666666666667,69.95833333333333,70.125,71.45833333333333,72.25,72.875,71.75,69.375,71.125,71.41666666666667,70.375,69.3125,70.34375,69.9375,69.91666666666667,67.875,71.45833333333333,69.9375,70.79166666666667,71.6875,72.8125,71.25,71.875,69.5,68.0,70.25,69.83333333333333,69.875,69.33333333333333,71.5625,71.0,71.625,70.70833333333333,72.54166666666667,69.79166666666667,70.75,70.41666666666667,70.625,70.0,69.91666666666667,69.40625,69.45833333333333,69.25,69.75,69.75,69.54166666666667,71.91666666666667,68.83333333333333,67.33333333333333,70.04166666666667,69.79166666666667,70.9375,71.0,70.8125,69.875,71.70833333333333,68.375,70.75,70.625,69.9375,69.75,71.875,71.04166666666667,69.9375,69.5,71.20833333333333,69.46875,70.25,72.5,70.125,71.04166666666667,68.70833333333333,68.875,68.58333333333333,69.8125,68.41666666666667,69.70833333333333,68.875,69.08333333333333,69.75,71.625,69.1875,69.8125,70.375,70.375,70.25,68.5,69.96875,69.95833333333333,69.20833333333333,71.79166666666667,68.41666666666667,69.91666666666667,69.70833333333333,71.21875,70.625,69.5,71.20833333333333,69.91666666666667,68.9375,70.625,69.75,69.66666666666667,71.70833333333333,70.70833333333333,70.83333333333333,70.83333333333333,71.33333333333333,72.16666666666667,70.95833333333333,72.83333333333333,69.625,68.96875,71.0,70.29166666666667,67.9375,69.5625,70.5625,67.375,68.875,67.6875,69.79166666666667,69.75,68.29166666666667,71.29166666666667,72.125,71.1875,70.125,70.54166666666667,72.16666666666667,68.9375,69.3125,69.66666666666667,68.33333333333333,68.3125,69.70833333333333,69.54166666666667,68.83333333333333,69.66666666666667
7,2021-02-05,07:45:00,69.625,70.125,69.5,69.625,70.8125,70.4375,69.5,70.0,70.0,69.91666666666667,69.9375,69.33333333333333,70.375,69.125,68.9375,70.5,70.0,69.5,69.75,68.58333333333333,70.875,70.5,71.5,71.875,71.375,71.125,72.45833333333333,71.9375,71.41666666666667,72.625,71.4375,69.8125,70.66666666666667,70.5625,70.0,71.75,74.375,72.375,71.95833333333333,71.375,72.3125,71.33333333333333,70.25,70.875,70.16666666666667,71.5,72.33333333333333,71.625,70.875,72.04166666666667,71.875,71.8125,72.16666666666667,74.375,71.25,72.5,72.54166666666667,74.125,71.875,71.8125,71.625,73.70833333333333,74.25,73.6875,71.0625,71.90625,72.29166666666667,69.83333333333333,69.875,70.0625,69.8125,69.45833333333333,69.79166666666667,72.6875,71.33333333333333,71.375,73.16666666666667,72.875,72.75,73.25,72.04166666666667,71.1875,71.1875,72.90625,69.9375,71.0,73.08333333333333,72.5,72.875,72.125,73.54166666666667,70.0,72.5625,72.1875,72.0,71.8125,70.41666666666667,71.25,71.5,70.875,69.6875,71.33333333333333,71.0,72.5,70.875,70.375,71.4375,71.125,72.45833333333333,71.53125,72.0,71.08333333333333,72.83333333333333,71.75,71.66666666666667,72.375,70.21875,72.125,72.5,71.91666666666667,71.20833333333333,71.25,73.25,69.70833333333333,71.375,71.04166666666667,71.21875,71.4375,70.0,70.70833333333333,71.75,70.5,69.875,72.3125,70.0,71.66666666666667,71.58333333333333,73.08333333333333,69.9375,71.95833333333333,69.8125,72.0,70.875,71.65625,71.875,71.83333333333333,71.25,73.375,71.66666666666667,71.45833333333333,70.83333333333333,71.16666666666667,71.70833333333333,69.79166666666667,70.625,70.75,69.41666666666667,71.0,69.8125,71.5,73.16666666666667,70.6875,71.375,71.1875,71.6875,73.0,72.5,73.6875,71.66666666666667,72.375,72.375,71.90625,71.125,72.04166666666667,70.625,70.25,70.25,69.71875,70.75,70.0625,70.20833333333333,72.83333333333333,72.95833333333333,73.33333333333333,72.54166666666667,72.8125,72.29166666666667,69.875,70.0,70.5,69.29166666666667,69.70833333333333,70.33333333333333,70.29166666666667,69.9375,69.875
8,2021-02-05,08:00:00,69.625,70.04166666666667,69.1875,69.58333333333333,70.0,69.375,69.58333333333333,70.66666666666667,69.5,70.5,69.20833333333333,70.33333333333333,69.70833333333333,69.5625,69.45833333333333,69.33333333333333,70.66666666666667,69.95833333333333,68.625,69.83333333333333,69.875,68.6875,71.4375,72.16666666666667,71.16666666666667,70.875,72.70833333333333,72.875,71.08333333333333,73.08333333333333,71.0625,70.29166666666667,70.6875,71.3125,69.625,70.5,73.875,72.45833333333333,72.25,72.375,72.08333333333333,71.0625,69.125,71.46875,70.04166666666667,71.125,72.58333333333333,70.9375,71.25,70.625,72.375,71.71875,72.0625,73.54166666666667,71.25,71.84375,72.9375,74.54166666666667,71.4375,71.625,73.625,72.875,74.16666666666667,74.0,69.9375,72.0,72.125,70.625,70.5,70.5625,70.75,70.25,69.79166666666667,72.9375,72.75,72.0,73.66666666666667,73.5,72.25,73.33333333333333,72.875,71.58333333333333,72.33333333333333,72.4375,71.125,69.75,73.45833333333333,72.41666666666667,72.4375,72.46875,73.0,71.20833333333333,71.75,71.66666666666667,71.84375,71.4375,71.20833333333333,71.0,71.33333333333333,70.95833333333333,70.625,70.25,70.0625,72.875,70.5,71.75,70.8125,71.0,73.08333333333333,71.625,72.75,71.20833333333333,73.0,71.91666666666667,73.125,72.29166666666667,70.6875,71.8125,73.20833333333333,73.0,72.16666666666667,71.40625,74.0,69.79166666666667,71.41666666666667,71.91666666666667,71.1875,71.5,70.25,71.1875,68.9375,70.5,69.875,71.9375,70.25,71.25,71.125,73.5625,70.0,71.41666666666667,70.70833333333333,71.875,71.16666666666667,72.29166666666667,71.25,71.125,71.875,72.83333333333333,68.75,70.54166666666667,70.95833333333333,72.0625,73.0,70.625,71.5625,70.5,70.625,71.375,70.25,70.79166666666667,73.0,70.625,72.08333333333333,71.375,72.83333333333333,73.375,71.41666666666667,73.625,70.1875,70.83333333333333,72.0,72.20833333333333,70.0,70.5,70.875,70.66666666666667,71.375,69.79166666666667,71.33333333333333,70.04166666666667,70.20833333333333,72.1875,73.125,73.41666666666667,72.375,72.75,73.08333333333333,69.91666666666667,70.5,70.4375,68.33333333333333,70.20833333333333,70.9375,71.29166666666667,70.625,69.95833333333333
9,2021-02-05,08:15:00,69.625,67.375,68.16666666666667,69.1875,69.79166666666667,67.0,69.54166666666667,69.875,69.5,69.25,69.5,68.75,68.5,69.75,68.25,70.8125,69.75,69.08333333333333,69.8125,68.70833333333333,68.5625,68.0,71.65625,71.125,69.5,70.75,72.375,71.45833333333333,71.16666666666667,72.25,70.5625,70.04166666666667,71.25,69.83333333333333,70.75,70.625,72.75,72.3125,72.0,71.125,71.25,70.54166666666667,70.0,69.5625,69.79166666666667,71.09375,72.375,70.8125,0.0,70.625,71.03125,72.25,71.375,74.125,70.125,71.75,72.29166666666667,72.75,70.75,71.84375,72.5,73.03125,73.59375,72.75,70.65625,70.9375,72.5625,70.75,71.33333333333333,70.375,69.5,70.6875,69.125,72.625,70.66666666666667,70.75,73.16666666666667,72.375,72.54166666666667,72.875,70.83333333333333,70.4375,71.5,71.41666666666667,69.875,70.04166666666667,71.75,71.375,70.8125,70.41666666666667,72.875,70.0,71.5,70.83333333333333,69.9375,71.04166666666667,71.20833333333333,71.04166666666667,70.625,69.375,70.3125,70.41666666666667,69.125,72.29166666666667,70.41666666666667,70.41666666666667,71.03125,70.9375,72.375,71.6875,71.0625,71.04166666666667,72.1875,71.75,71.1875,71.5625,69.625,72.70833333333333,71.25,72.9375,71.5,69.5625,72.875,69.08333333333333,70.70833333333333,71.20833333333333,70.875,71.125,69.125,70.79166666666667,68.79166666666667,70.625,69.375,71.79166666666667,69.625,70.8125,70.625,71.6875,69.6875,70.625,69.375,71.1875,69.625,70.875,70.83333333333333,70.33333333333333,70.6875,72.09375,69.66666666666667,70.6875,71.08333333333333,71.79166666666667,70.75,71.66666666666667,71.375,70.66666666666667,70.25,70.625,70.0,71.25,72.6875,69.04166666666667,70.79166666666667,70.08333333333333,71.125,72.66666666666667,70.70833333333333,72.75,69.25,70.70833333333333,71.16666666666667,70.79166666666667,68.875,71.04166666666667,69.875,70.0625,68.875,69.5,69.875,70.375,69.875,72.25,71.70833333333333,72.54166666666667,70.1875,72.375,72.3125,71.75,68.875,70.125,69.625,69.0,70.5625,69.625,69.79166666666667,70.0
