,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-22,06:15:00,10.3992,12.0988,7.196899999999999,14.559633333333332,8.665133333333333,20.3914,15.463533333333336,8.5966,13.560166666666667,13.607566666666665,10.147666666666668,17.03635,15.0312,7.827525,6.8766,10.1224,10.928133333333333,10.69925,6.189866666666667,7.33635,7.822433333333334,4.4945,7.3602,1.7586,8.3559,18.9031,10.843733333333333,8.531,10.006766666666666,12.7734,5.5715,9.31875,3.4562666666666666,12.425799999999999,9.21325,16.944,9.191133333333333,15.28865,19.224766666666664,19.893966666666667,13.894549999999999,13.902099999999999,9.763533333333333,26.894266666666667,13.28905,14.9547,11.635549999999999,8.3668
2,2021-03-22,06:30:00,38.763099999999994,49.13515,39.5526,59.81356666666667,39.04415,67.5896,48.827866666666665,47.8906,19.9633,19.614449999999998,19.000600000000002,23.27965,27.2677,12.187899999999999,10.3125,24.593466666666668,22.1492,18.594033333333332,16.301975,15.73125,15.45,12.181650000000001,12.4927,10.6461,19.665633333333332,25.81095,16.951566666666665,16.6948,22.74763333333333,15.625766666666665,9.51365,20.482799999999997,31.1961,57.021100000000004,51.84415,62.68413333333333,50.221366666666675,65.4362,61.22083333333334,63.6537,58.47343333333333,32.560633333333335,16.136433333333333,64.1266,55.390366666666665,18.062233333333335,18.2469,48.435950000000005
3,2021-03-22,06:45:00,89.53280000000001,104.4966,95.4289,105.86173333333333,98.2555,108.08386666666667,97.03173333333332,96.64472500000001,49.793375,47.489850000000004,42.600500000000004,49.7977,46.5172,40.19415,37.02227500000001,45.178133333333335,42.5705,42.172133333333335,36.1934,37.791375,35.5732,37.538650000000004,45.28595,33.51586666666666,41.88543333333334,36.06815,22.59375,45.092974999999996,45.341,19.46613333333333,13.2656,42.60756666666666,85.24455,98.53595,100.51255,104.06716666666667,92.83256666666666,102.00546666666668,102.28486666666667,105.32556666666666,91.5266,98.7539,20.6766,97.2065,102.16405,23.56795,23.613300000000002,89.26303333333333
4,2021-03-22,07:00:00,129.007425,145.95363333333333,139.66935,140.0969,141.30665,147.52735,141.79116666666667,129.7188,87.16173333333334,81.863,70.7723,84.2789,78.74063333333334,68.5766,73.35523333333333,79.5234,75.4375,71.7039,66.1125,67.4836,65.7711,69.2998,74.71015,58.50545,71.23125,75.1328,27.041025,77.60075,75.5461,22.885166666666667,14.640633333333334,81.36817500000001,116.73515,144.416,134.43046666666666,145.02786666666665,134.81276666666668,147.13673333333335,146.5875,152.1745,129.95363333333333,142.45676666666665,59.65546666666666,149.8883,142.04533333333333,27.48435,25.803525,130.22889999999998
5,2021-03-22,07:15:00,177.60155,183.3818,178.98435,190.5669333333333,182.96134999999998,179.8448,175.55075,171.8573,119.50274999999999,120.04166666666667,109.18164999999999,124.3125,119.7916,110.41639999999998,119.65585,108.03673333333334,105.068,117.42035,103.83045,98.19453333333333,99.87446666666666,112.13865,107.268175,89.99426666666666,103.84725,116.27715,29.10936666666667,118.50156666666665,115.835925,25.38383333333333,17.941100000000002,106.0945,160.2994,188.1793,190.23019999999997,180.12695000000002,169.043,190.57679999999996,181.851,191.966,172.47733333333335,172.97265,144.86955,189.52695,178.86143333333334,28.582800000000002,28.866666666666664,176.32629999999997
6,2021-03-22,07:30:00,200.8008,221.2285,210.8448,227.41666666666666,219.9094,218.81093333333334,217.33983333333333,0.0,158.06505,157.89686666666668,150.10545000000002,149.3832,156.0281,159.89685,148.10833333333335,152.084375,144.344525,142.82836666666668,138.64036666666667,143.545525,144.81365,151.61326666666665,152.42966666666666,139.60209999999998,144.87265000000002,153.85469999999998,54.968,153.27136666666667,159.3706,26.2684,17.7668,152.4276,204.3034,218.5521,225.60545000000002,205.407,209.6875,229.0737,225.05705,216.20989999999998,211.1289,214.056825,192.99415,226.64200000000002,207.3594,30.6094,30.4336,211.52213333333336
7,2021-03-22,07:45:00,244.35546666666664,255.58395000000002,248.2969,258.68595,255.22263333333333,265.15183333333334,251.97526666666667,248.3166,194.31560000000002,194.6016,182.35469999999998,186.07083333333333,190.80596666666665,179.16015,183.78983333333335,192.71716666666669,182.2109,189.54033333333336,182.0371,188.44923333333335,183.61679999999998,192.54819999999998,194.00990000000002,171.8203,185.32163333333332,199.10703333333333,121.04403333333333,192.64166666666668,196.5211,28.4543,19.251333333333335,194.23125,242.8078,258.31485,265.9219,222.08616666666668,245.62813333333335,261.7104,252.88670000000002,261.140025,257.10363333333333,253.46876666666665,242.48466666666664,265.7528333333333,249.363475,36.36666666666667,32.22385,251.85806666666667
8,2021-03-22,08:00:00,282.6359333333333,281.5367333333333,285.4328,297.7836,288.42420000000004,294.4758,287.60600000000005,296.9969,234.2711,227.119,212.2182333333333,233.26995,230.239075,215.04395,212.7723,228.1172,206.30625,227.6964,214.53244999999998,222.59805,228.11773333333335,223.69965000000002,226.5879,212.09896666666668,214.6172,231.181,208.95625,219.8625,226.53516666666667,30.16875,20.0078,232.82629999999997,267.31329999999997,288.21613333333335,290.586325,284.1145,280.1664,296.8890333333333,288.4078,299.45664999999997,284.66255,289.0125,279.1195333333333,297.73675000000003,285.7469,114.96875,33.471366666666675,280.32735
9,2021-03-22,08:15:00,309.23285,318.273225,315.3379,329.7989666666667,318.1591,322.66016666666667,318.4746,312.1875,271.4824,265.01565,264.92136666666664,260.3510333333333,266.74685,257.5088666666666,246.8891,259.94765,251.8969,265.88123333333334,248.76039999999998,255.72910000000002,252.72265,257.9082,266.8294333333333,247.36875,263.0466333333333,270.068,258.58085,262.33925,266.511,53.4297,21.5531,264.41445,303.0192666666666,321.69845,321.53905,319.263675,310.9239666666667,329.5456,320.0562333333333,330.4994,330.125,313.44335,308.60626666666667,329.184775,314.4627666666667,252.4922,34.507533333333335,309.91072499999996
