,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
0,2021-01-05,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-01-05,06:15:00,61.1875,62.375,60.75,63.3125,63.5,67.91666666666667,62.375,59.458333333333336,66.5,61.8125,64.20833333333333,65.70833333333333,66.0625,60.8125,60.0,58.125,61.6875,63.875,56.8125,70.175,67.875,67.65625,70.60416666666667,52.375,71.1875,70.575,63.5625,61.958333333333336,67.95833333333333,66.125,53.9375,63.125,57.5,62.5,61.6875,63.8125,54.25,65.875,59.625,65.6875,70.375,61.8125,71.328125,66.6875,64.3125,61.25,65.4375,61.8125
2,2021-01-05,06:30:00,65.9375,64.84375,63.5,66.6875,64.125,66.375,62.875,63.25,65.875,65.75,65.625,66.5,66.53125,65.34375,64.1875,64.625,63.75,65.625,65.41666666666667,62.0,65.9375,66.75,66.0,66.25,65.04166666666667,68.5625,66.1875,67.5625,66.58333333333333,66.33333333333333,68.16666666666667,65.3125,64.75,68.95833333333333,64.0,64.75,63.875,67.625,63.291666666666664,63.625,63.458333333333336,63.875,65.625,67.8125,65.59375,66.1875,68.08333333333333,62.75
3,2021-01-05,06:45:00,68.0,68.1875,68.625,68.95833333333333,68.0,69.875,68.1875,66.66666666666667,67.625,68.5,67.29166666666667,68.375,68.125,65.83333333333333,68.0625,67.75,68.375,67.3125,67.25,68.375,69.8125,66.83333333333333,68.45833333333333,65.75,65.78125,70.1875,69.70833333333333,69.16666666666667,68.66666666666667,70.41666666666667,70.91666666666667,68.25,69.0,68.25,69.375,68.5,67.5,68.65625,67.45833333333333,68.125,67.25,67.4375,68.66666666666667,68.04166666666667,68.375,69.0,70.91666666666667,68.875
4,2021-01-05,07:00:00,69.95833333333333,70.29166666666667,70.375,70.41666666666667,69.91666666666667,70.1875,69.4375,69.75,69.16666666666667,70.375,69.33333333333333,70.5,69.875,68.25,69.25,69.875,69.5,68.83333333333333,70.8125,69.0,71.0,69.625,71.125,70.0625,69.5625,70.125,73.33333333333333,71.29166666666667,70.875,74.125,73.75,70.0,70.04166666666667,70.65625,70.4375,71.08333333333333,71.08333333333333,70.5625,70.0,68.91666666666667,70.04166666666667,69.75,73.5,71.0,69.375,74.25,74.625,0.0
5,2021-01-05,07:15:00,69.125,70.375,69.91666666666667,71.75,70.20833333333333,70.79166666666667,70.375,68.25,70.625,71.08333333333333,69.41666666666667,71.54166666666667,70.45833333333333,69.6875,69.0,69.16666666666667,70.04166666666667,70.20833333333333,69.375,70.875,70.3125,71.0,70.34375,69.0625,69.58333333333333,71.25,72.625,70.125,70.70833333333333,74.46875,73.75,70.0,69.3125,71.4375,69.625,70.875,69.625,70.625,69.16666666666667,71.08333333333333,69.8125,69.6875,72.5,71.33333333333333,69.91666666666667,74.04166666666667,74.20833333333333,72.25
6,2021-01-05,07:30:00,70.95833333333333,70.95833333333333,71.66666666666667,70.625,70.66666666666667,72.125,69.33333333333333,70.625,71.125,70.20833333333333,70.29166666666667,71.21875,71.20833333333333,71.25,69.91666666666667,70.54166666666667,69.6875,71.25,70.625,72.0625,71.25,70.625,70.875,70.75,70.70833333333333,73.0625,73.625,71.25,71.04166666666667,73.5,75.41666666666667,71.0,69.83333333333333,70.125,70.95833333333333,69.95833333333333,70.375,71.375,69.75,71.4375,70.875,71.0,73.375,71.83333333333333,70.9375,73.70833333333333,73.625,72.91666666666667
7,2021-01-05,07:45:00,71.8125,72.375,72.3125,73.0,71.5,73.20833333333333,71.96875,71.83333333333333,73.03125,71.0625,71.95833333333333,72.25,72.08333333333333,72.9375,71.875,70.75,71.75,72.25,71.83333333333333,72.3125,71.66666666666667,72.375,72.0,72.0,72.5,73.25,73.91666666666667,72.0625,73.08333333333333,75.375,76.625,72.375,72.0625,73.45833333333333,72.66666666666667,72.08333333333333,73.375,72.625,72.45833333333333,72.875,72.41666666666667,72.6875,72.75,72.625,72.125,75.5625,76.03125,74.58333333333333
8,2021-01-05,08:00:00,72.58333333333333,73.16666666666667,73.625,73.375,72.54166666666667,72.58333333333333,72.375,72.29166666666667,73.0,73.125,71.95833333333333,72.83333333333333,73.41666666666667,72.65625,72.46875,72.875,72.71875,72.3125,72.375,72.79166666666667,72.0,72.5,72.79166666666667,73.33333333333333,72.66666666666667,73.58333333333333,75.25,73.1875,73.54166666666667,77.04166666666667,77.125,72.79166666666667,71.83333333333333,73.5,72.25,72.4375,73.66666666666667,72.25,73.08333333333333,72.625,71.91666666666667,72.5,75.54166666666667,72.53125,73.125,77.9375,78.0625,74.375
9,2021-01-05,08:15:00,71.4375,70.45833333333333,71.29166666666667,72.20833333333333,70.83333333333333,71.9375,70.95833333333333,70.625,71.3125,70.79166666666667,70.5625,71.625,71.5,70.3125,71.75,71.5625,70.25,71.29166666666667,70.6875,70.91666666666667,71.91666666666667,72.25,71.46875,71.41666666666667,71.3125,71.375,72.0,71.54166666666667,72.08333333333333,74.375,74.20833333333333,71.16666666666667,71.625,71.70833333333333,71.125,71.0625,72.0,70.45833333333333,70.5625,72.125,71.875,71.3125,71.5,72.70833333333333,70.45833333333333,73.91666666666667,73.75,72.54166666666667
10,2021-01-05,08:30:00,73.75,73.33333333333333,74.15625,73.6875,72.9375,73.66666666666667,74.0625,73.66666666666667,74.29166666666667,73.70833333333333,73.5,73.625,73.875,72.5,73.41666666666667,74.54166666666667,73.16666666666667,72.9375,73.45833333333333,74.125,73.70833333333333,73.5625,74.66666666666667,73.33333333333333,72.79166666666667,74.5625,76.375,74.8125,74.79166666666667,81.9375,79.625,73.29166666666667,73.5625,74.58333333333333,75.33333333333333,72.66666666666667,74.29166666666667,73.625,73.95833333333333,73.34375,73.91666666666667,74.6875,76.16666666666667,75.0,74.125,78.625,78.875,74.70833333333333
11,2021-01-05,08:45:00,72.5,73.6875,74.0,73.125,73.54166666666667,73.75,72.8125,73.33333333333333,74.0,73.66666666666667,73.0,74.66666666666667,73.25,73.21875,74.41666666666667,73.45833333333333,73.125,73.33333333333333,73.0625,74.28125,73.5,73.25,73.875,73.875,72.70833333333333,73.875,75.875,73.29166666666667,74.75,81.16666666666667,77.91666666666667,74.1875,72.5,74.04166666666667,73.45833333333333,72.9375,73.91666666666667,73.75,73.9375,73.9375,74.04166666666667,74.25,75.375,73.45833333333333,73.5,78.125,78.04166666666667,75.375
12,2021-01-05,09:00:00,71.54166666666667,73.29166666666667,71.125,73.0625,71.54166666666667,69.75,71.71875,71.0,72.6875,71.04166666666667,70.375,72.29166666666667,71.0,72.91666666666667,72.75,72.5,71.1875,70.875,71.0,73.0625,71.33333333333333,72.0,72.54166666666667,71.20833333333333,72.66666666666667,74.0625,75.4375,72.45833333333333,73.66666666666667,79.0625,75.375,72.8125,71.5,71.875,71.0,71.59375,71.96875,72.54166666666667,72.33333333333333,71.70833333333333,71.70833333333333,71.29166666666667,73.83333333333333,72.04166666666667,72.3125,78.08333333333333,76.29166666666667,74.1875
13,2021-01-05,09:15:00,70.65625,71.6875,72.0,72.16666666666667,72.0,71.83333333333333,70.8125,71.9375,71.625,71.33333333333333,71.91666666666667,70.875,72.54166666666667,70.5,71.9375,73.25,71.375,70.625,71.95833333333333,72.8125,71.91666666666667,70.29166666666667,72.03125,71.66666666666667,71.5625,72.41666666666667,58.875,72.375,72.91666666666667,83.0,81.4375,71.58333333333333,70.5,71.75,71.66666666666667,70.5625,71.4375,72.41666666666667,72.29166666666667,71.58333333333333,72.125,71.75,74.16666666666667,72.20833333333333,70.45833333333333,83.79166666666667,82.91666666666667,73.66666666666667
14,2021-01-05,09:30:00,70.3125,70.91666666666667,71.29166666666667,70.875,70.875,71.0,70.41666666666667,71.125,71.41666666666667,70.65625,70.08333333333333,71.5,71.83333333333333,70.33333333333333,71.20833333333333,72.0,69.95833333333333,70.25,70.70833333333333,71.25,70.54166666666667,70.66666666666667,71.375,70.75,70.125,71.3125,59.3125,71.125,72.375,81.29166666666667,81.3125,71.25,70.875,71.0,70.5,70.20833333333333,70.375,70.6875,70.95833333333333,69.8125,71.0,70.29166666666667,72.54166666666667,70.6875,70.83333333333333,81.75,81.29166666666667,72.54166666666667
15,2021-01-05,09:45:00,69.0625,69.66666666666667,69.70833333333333,68.9375,69.5625,70.125,68.83333333333333,70.58333333333333,70.9375,68.625,68.875,71.3125,70.9375,68.9375,69.75,71.28125,69.0,69.08333333333333,68.95833333333333,69.625,70.0,70.08333333333333,69.91666666666667,68.375,69.29166666666667,69.95833333333333,58.125,69.91666666666667,72.0,82.625,81.0,70.41666666666667,69.20833333333333,69.3125,69.4375,68.3125,69.75,69.79166666666667,69.75,69.58333333333333,69.75,69.54166666666667,70.625,70.58333333333333,69.79166666666667,78.0,81.0,70.875
