,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.15 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
0,2021-03-29,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-29,06:15:00,0.0771,0.11095000000000001,0.09999999999999999,0.022933333333333333,0.25005,0.173425,0.23750000000000002,0.11405000000000001,0.0844,0.20626666666666668,0.20626666666666668,0.1688,0.05833333333333333,0.100025,0.020833333333333332,0.1594,0.273475,0.3625,0.30315000000000003,0.42296666666666666,0.3125,0.3375,0.3562666666666667,0.28755,0.39376666666666665,0.3271,0.3312333333333333,0.3625,0.3625,0.3,0.10625000000000001,0.28755,0.2094,0.2562333333333333,0.32083333333333336,0.3208333333333333,0.3687666666666667,0.23750000000000002,0.3520666666666667,0.3458333333333334,0.19169999999999998,0.1896,0.0969,0.15623333333333334,0.10626666666666668,0.28750000000000003,0.16456666666666667,0.1844
2,2021-03-29,06:30:00,0.21873333333333334,0.23435,0.24375,0.1063,0.404725,0.29995,0.0,0.2750333333333333,0.21459999999999999,0.3375,0.3520666666666667,0.35935,0.21669999999999998,0.2771333333333333,0.09375,0.35,0.73125,0.6541666666666667,0.6604333333333333,0.8000333333333334,0.67815,0.8187666666666668,0.8312666666666667,0.7438,0.77815,0.79375,0.7542,0.7688,0.7375,0.66875,0.653125,0.65315,0.642225,0.7719,0.68125,0.7083333333333334,0.7,0.675,0.9688,0.8271333333333333,0.6458666666666667,0.27286666666666665,0.19999999999999998,0.24166666666666667,0.1844,0.3625,0.26565,0.28543333333333337
3,2021-03-29,06:45:00,0.4969,0.4646333333333333,0.5875333333333334,0.42495,0.6656500000000001,0.5250333333333334,0.6594,0.5750500000000001,0.5140750000000001,0.5520999999999999,0.6344000000000001,0.65,0.5396,0.5094,0.3521,0.525,1.134425,1.1719,1.182825,1.3333666666666666,1.2646,1.2479666666666667,1.2750333333333332,1.1354,1.24065,1.1896333333333333,1.2187999999999999,1.6063,1.2312999999999998,1.2125,1.0718999999999999,1.2344,1.1583333333333332,1.3354333333333333,1.01875,1.1792,1.2187666666666668,1.187525,1.3125,1.2479333333333333,1.2604666666666666,0.35314999999999996,0.26253333333333334,0.29373333333333335,0.25833333333333336,0.55005,0.3125,0.3625
4,2021-03-29,07:00:00,0.8547,0.85,0.9229333333333334,0.65,0.9646333333333335,0.9781500000000001,0.9958333333333332,0.9250333333333334,0.8969,0.9271333333333334,1.0333666666666668,1.040675,0.9458666666666667,0.9094,0.8020999999999999,0.9344,1.7000333333333335,1.6417000000000002,1.71255,1.8041666666666665,1.7687666666666668,1.7469000000000001,1.80315,1.64065,1.782825,1.6531500000000001,1.76255,1.8146000000000002,1.70315,1.7250333333333332,1.6125249999999998,1.6562999999999999,1.7187999999999999,1.7979333333333332,1.637533333333333,1.6875,1.69375,1.74065,1.7750333333333332,1.8271,1.7000000000000002,0.46565,0.33126666666666665,0.35836666666666667,0.6250333333333333,1.6104333333333336,0.5922000000000001,0.41663333333333336
5,2021-03-29,07:15:00,1.3563,1.3391000000000002,1.3604,1.0542,1.506275,1.3125333333333333,1.3937666666666668,1.2969,1.2984499999999999,1.36565,1.36875,1.3875,1.4229333333333332,1.1844000000000001,1.2500499999999999,1.3604666666666665,2.2375333333333334,2.24065,2.2917,2.3250333333333333,2.1625,2.3708666666666667,2.3000499999999997,2.07815,2.29375,2.2417000000000002,2.222933333333333,2.4062666666666668,2.2016,2.2042,2.11565,2.0688,2.2031,2.3093500000000002,2.1292,2.1146,2.0937666666666668,2.193766666666667,2.42815,2.3229333333333333,2.10935,1.4667000000000001,0.3646,0.3916666666666666,1.0958666666666665,2.26875,2.2344,1.6646
6,2021-03-29,07:30:00,1.8781500000000002,2.05315,1.8416666666666668,1.5438,1.925,1.860975,1.971925,1.8155999999999999,1.9031500000000001,1.9937666666666667,1.89065,1.8708333333333333,1.86565,1.7521000000000002,1.5375,1.8437666666666666,2.575,2.79845,2.8875000000000006,2.82505,2.745325,2.8667000000000002,2.76875,2.59375,2.8729666666666667,2.868766666666667,2.7375333333333334,2.9354,2.789633333333333,2.7896,2.6125000000000003,2.67345,2.764566666666667,2.731275,2.6437666666666666,2.7021,2.783333333333333,2.7719,2.852066666666667,2.8562999999999996,2.8312666666666666,2.900033333333333,1.1708666666666667,0.4406,2.4813,2.9718999999999998,2.575,2.795833333333333
7,2021-03-29,07:45:00,2.2792,2.404166666666667,2.2625,2.0719000000000003,2.6187666666666667,2.2125,2.3688,2.3375000000000004,2.2583333333333333,2.5500000000000003,2.482825,2.4917000000000002,2.3875,2.2521333333333335,2.1167000000000002,2.36565,3.2469,3.34065,3.4500333333333333,3.4406499999999998,3.3104666666666667,3.58125,3.4354333333333336,3.279166666666667,3.4354,3.3104,3.335433333333333,3.4500333333333337,3.3271,3.4406499999999998,3.1791666666666667,3.2729666666666666,3.1542,3.21565,3.2312666666666665,3.2437333333333336,3.2833333333333337,3.1770666666666667,3.3813,3.3229333333333333,3.3042,3.3521,3.17815,1.5396,3.20005,3.4187666666666665,3.2906250000000004,3.3771
8,2021-03-29,08:00:00,2.8781499999999998,2.9093999999999998,2.7271,2.60625,3.11565,2.9265749999999997,3.007825,2.9125333333333336,2.7458666666666667,2.9969,2.9594,3.20935,2.8000000000000003,2.8453250000000003,2.6854333333333336,2.9297000000000004,3.7281250000000004,3.7979,3.7125,3.8937666666666666,3.6375,3.89685,3.9375,3.7688,3.78755,3.8844000000000003,3.7792,4.1375,3.8917,3.71565,3.779166666666667,3.7719,3.7667,3.743766666666667,3.7250333333333336,3.75,3.858333333333333,3.6854,3.8979,3.8438,3.91565,3.9687333333333332,3.73595,3.8104333333333336,3.6750000000000003,3.8667000000000002,3.8,3.8969
9,2021-03-29,08:15:00,3.4645999999999995,3.368775,3.3266,3.0895999999999995,3.7125,3.5167,3.51255,3.4645999999999995,3.4354333333333336,3.5844,3.610466666666666,3.716666666666667,3.4296999999999995,3.3719,3.1781,3.4125,4.256233333333333,4.38125,4.365600000000001,4.318733333333333,4.2438,4.3854,3.858333333333333,4.1968499999999995,4.3521,4.329166666666667,4.2771,4.495833333333334,4.364566666666667,4.302066666666666,4.229166666666667,4.2375,4.231233333333333,4.328125,4.229166666666667,4.216666666666667,4.28745,4.297899999999999,4.37185,4.341666666666667,4.346875,4.4271,4.15625,4.295866666666666,4.2469,4.408366666666667,4.262549999999999,4.384375
