,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-12-02,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-02,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-02,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-12-02,06:45:00,48.1875,48.125,48.0,49.3125,52.9375,19.557692307692307,49.75,49.5625,44.5,44.875,75.6875,44.375,45.625,43.875,45.625,44.125,51.4375,47.0,0.0,60.3125,53.979166666666664,85.0,11.894736842105264,45.375,10.8125,51.125,45.625,49.25,67.75,42.125,36.75,0.0,45.25,49.875,51.0,47.875,52.875,47.125,44.5,49.9375,1.4034090909090908,0.0,7.5859375,48.0,36.0,44.875,38.125,47.875
4,2021-12-02,07:00:00,47.8125,48.083333333333336,48.25,48.875,47.8125,48.0,48.958333333333336,48.166666666666664,45.583333333333336,45.041666666666664,45.0,45.875,45.708333333333336,44.75,45.375,45.583333333333336,47.375,47.375,47.291666666666664,47.5,48.375,49.25,48.708333333333336,46.125,48.833333333333336,47.5,46.4375,48.791666666666664,48.416666666666664,44.1875,36.75,48.75,47.1875,48.666666666666664,47.958333333333336,47.833333333333336,48.09375,46.9375,47.041666666666664,48.0,48.125,47.166666666666664,45.96875,47.5,48.125,44.333333333333336,42.791666666666664,45.625
5,2021-12-02,07:15:00,46.96875,48.041666666666664,48.208333333333336,48.083333333333336,48.041666666666664,48.6875,47.666666666666664,46.1875,45.083333333333336,44.8125,45.375,45.25,46.28125,45.708333333333336,46.208333333333336,45.875,47.3125,47.416666666666664,47.291666666666664,46.8125,46.375,48.333333333333336,48.041666666666664,47.875,47.458333333333336,47.208333333333336,45.6875,48.0,47.75,43.541666666666664,39.875,47.6875,47.583333333333336,48.166666666666664,47.375,47.708333333333336,47.5,46.59375,47.5,47.333333333333336,47.75,46.791666666666664,46.0625,46.958333333333336,47.666666666666664,44.25,42.333333333333336,47.25
6,2021-12-02,07:30:00,47.0,47.833333333333336,47.9375,48.208333333333336,47.875,48.25,47.875,48.0,45.625,45.458333333333336,45.75,46.0,46.125,45.708333333333336,45.75,45.625,46.65625,47.125,47.083333333333336,47.375,47.333333333333336,47.875,47.9375,47.375,47.583333333333336,46.96875,46.083333333333336,47.875,47.75,44.333333333333336,42.083333333333336,47.791666666666664,47.25,47.958333333333336,47.333333333333336,47.25,47.375,46.75,47.083333333333336,47.5,46.9375,46.8125,46.34375,47.041666666666664,47.5,45.208333333333336,43.625,47.5
7,2021-12-02,07:45:00,47.708333333333336,48.5,49.15625,48.875,49.03125,49.25,48.5,48.8125,44.75,44.625,44.791666666666664,45.0,45.416666666666664,45.083333333333336,45.125,45.333333333333336,46.791666666666664,47.0,47.0,47.1875,47.625,47.708333333333336,47.875,47.4375,47.541666666666664,47.0625,45.916666666666664,47.541666666666664,47.71875,44.458333333333336,42.458333333333336,47.958333333333336,47.125,47.8125,47.583333333333336,47.458333333333336,47.1875,46.791666666666664,47.125,47.0625,47.333333333333336,46.8125,46.4375,47.166666666666664,47.208333333333336,45.041666666666664,43.541666666666664,47.375
8,2021-12-02,08:00:00,48.458333333333336,49.0625,49.3125,49.75,49.5625,49.4375,49.0,49.3125,44.208333333333336,44.4375,44.333333333333336,44.583333333333336,45.0,44.958333333333336,45.0,45.166666666666664,46.833333333333336,47.208333333333336,47.125,47.666666666666664,47.78125,48.083333333333336,47.75,47.458333333333336,47.708333333333336,47.125,46.125,47.375,47.875,44.583333333333336,41.708333333333336,48.083333333333336,47.041666666666664,47.625,47.75,47.4375,47.083333333333336,46.75,47.25,47.458333333333336,47.291666666666664,47.125,46.875,47.291666666666664,47.666666666666664,45.666666666666664,43.75,47.5
9,2021-12-02,08:15:00,48.5,49.25,49.75,50.125,49.625,49.625,49.541666666666664,49.708333333333336,44.333333333333336,44.1875,44.0,44.25,44.958333333333336,44.291666666666664,44.666666666666664,44.65625,46.833333333333336,47.25,47.0,47.458333333333336,47.5625,48.083333333333336,47.75,47.458333333333336,47.583333333333336,47.0,46.416666666666664,47.71875,47.875,45.25,42.9375,48.041666666666664,46.833333333333336,47.4375,47.833333333333336,47.375,47.0625,46.8125,47.5,47.541666666666664,47.375,46.9375,47.0,47.333333333333336,47.75,46.0,44.125,47.208333333333336
10,2021-12-02,08:30:00,49.84375,50.333333333333336,50.9375,51.458333333333336,50.625,51.3125,50.875,51.208333333333336,42.875,42.791666666666664,42.0,42.541666666666664,43.208333333333336,42.75,42.9375,43.291666666666664,46.5,47.0,46.791666666666664,47.0,47.25,47.833333333333336,47.5625,47.208333333333336,47.25,46.458333333333336,46.083333333333336,47.4375,47.25,45.4375,44.25,47.8125,46.541666666666664,47.25,47.833333333333336,47.125,46.8125,46.8125,47.541666666666664,47.458333333333336,47.333333333333336,46.65625,46.625,47.041666666666664,47.5,46.166666666666664,44.5,46.666666666666664
11,2021-12-02,08:45:00,48.416666666666664,49.708333333333336,49.8125,50.375,49.6875,50.416666666666664,49.75,50.0,43.75,43.375,43.041666666666664,43.833333333333336,43.958333333333336,43.666666666666664,43.833333333333336,44.1875,46.5,47.208333333333336,46.958333333333336,47.0,47.4375,47.916666666666664,47.625,47.375,47.4375,46.5625,45.875,47.5,47.333333333333336,45.041666666666664,43.5,47.6875,46.583333333333336,47.458333333333336,47.75,47.25,46.958333333333336,46.875,47.583333333333336,47.583333333333336,47.458333333333336,46.625,46.416666666666664,47.1875,47.25,45.75,44.083333333333336,46.708333333333336
12,2021-12-02,09:00:00,47.5625,48.166666666666664,48.583333333333336,48.75,48.166666666666664,48.708333333333336,48.375,48.291666666666664,45.0,45.0,44.75,45.291666666666664,45.375,45.15625,45.541666666666664,45.375,46.625,47.25,47.125,47.291666666666664,47.5,47.875,47.833333333333336,47.583333333333336,47.625,46.5,45.791666666666664,47.458333333333336,47.333333333333336,44.666666666666664,42.875,47.291666666666664,46.916666666666664,47.666666666666664,47.666666666666664,47.21875,47.03125,46.958333333333336,47.4375,47.666666666666664,47.375,46.5,46.208333333333336,47.083333333333336,47.208333333333336,45.333333333333336,43.5625,46.916666666666664
13,2021-12-02,09:15:00,47.916666666666664,48.333333333333336,48.625,48.8125,48.46875,48.8125,48.541666666666664,48.5,44.958333333333336,45.0,44.8125,45.208333333333336,45.375,45.125,45.416666666666664,45.5,46.5,47.125,47.083333333333336,47.1875,47.46875,47.625,47.5,47.4375,47.375,46.5,45.875,47.3125,47.208333333333336,45.208333333333336,43.875,47.291666666666664,0.0,47.5,47.583333333333336,47.3125,47.0,46.75,47.375,47.625,47.375,46.458333333333336,46.333333333333336,46.958333333333336,46.958333333333336,45.75,44.375,46.875
14,2021-12-02,09:30:00,48.0625,48.666666666666664,48.96875,49.125,48.75,49.1875,49.0625,48.875,44.875,44.791666666666664,44.5,44.916666666666664,45.083333333333336,44.9375,45.166666666666664,45.125,46.583333333333336,47.125,47.0,47.125,47.416666666666664,47.8125,47.583333333333336,47.375,47.4375,46.458333333333336,46.0,47.375,47.208333333333336,45.666666666666664,44.583333333333336,47.333333333333336,46.75,47.5,47.59375,47.25,47.03125,46.875,47.416666666666664,47.583333333333336,47.3125,46.416666666666664,46.583333333333336,47.041666666666664,47.125,46.125,45.125,46.8125
15,2021-12-02,09:45:00,47.875,48.5,48.6875,48.833333333333336,48.5625,49.125,48.875,48.25,45.166666666666664,45.25,44.625,45.166666666666664,45.458333333333336,45.208333333333336,45.416666666666664,45.5,46.625,47.25,47.166666666666664,47.166666666666664,47.375,47.708333333333336,47.625,47.458333333333336,47.5,46.625,46.0625,47.375,47.25,45.416666666666664,44.25,47.333333333333336,46.958333333333336,47.5,47.625,47.28125,47.0625,46.833333333333336,47.5,47.708333333333336,47.375,46.4375,46.541666666666664,47.083333333333336,47.041666666666664,45.875,45.041666666666664,46.875
16,2021-12-02,10:00:00,47.5625,48.208333333333336,48.375,48.458333333333336,48.0,48.625,48.458333333333336,48.333333333333336,45.5,45.34375,45.166666666666664,45.583333333333336,45.75,45.583333333333336,45.833333333333336,45.791666666666664,46.625,47.125,47.166666666666664,47.25,47.333333333333336,47.833333333333336,47.75,47.5625,47.5,46.5,46.125,47.458333333333336,47.25,45.5,44.0625,47.25,46.958333333333336,47.59375,47.5625,47.3125,47.125,46.916666666666664,47.4375,47.65625,47.333333333333336,46.375,46.583333333333336,46.958333333333336,47.0,46.0,45.166666666666664,46.958333333333336
17,2021-12-02,10:15:00,47.4375,48.166666666666664,48.541666666666664,48.541666666666664,48.03125,48.71875,48.4375,48.25,45.583333333333336,45.375,45.166666666666664,45.708333333333336,45.666666666666664,45.5625,45.833333333333336,45.833333333333336,46.625,47.25,47.166666666666664,47.333333333333336,47.541666666666664,47.875,47.708333333333336,47.541666666666664,47.666666666666664,46.791666666666664,46.0625,47.5,47.4375,45.375,44.0,47.416666666666664,47.166666666666664,47.625,47.5625,47.375,47.375,46.958333333333336,47.583333333333336,47.75,47.458333333333336,46.375,46.5,47.0625,47.083333333333336,45.875,45.0,46.958333333333336
