,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-05-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-05-31,06:15:00,0.0,0.0,0.0,0.0,0.0,0.008661538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08952499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02691111111111111,0.006266666666666667,0.0,0.009764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035847368421052635,0.0,0.0,0.0,0.0,0.0,0.13333076923076925,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029674999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059499999999999996,0.0,0.0,0.0
2,2021-05-31,06:30:00,0.06875,0.17916666666666667,0.14793333333333333,0.175,0.1396,0.09166666666666666,0.15003333333333332,0.1,0.1791666666666667,0.15836666666666666,0.19583333333333333,0.125,0.12505,0.19999999999999998,0.10625,0.12083333333333335,0.15626666666666666,0.1812666666666667,0.15315,0.10315,0.08125,0.13595000000000002,0.18595,0.17500000000000002,0.125,0.24375000000000002,0.18753333333333333,0.06875,0.07376,0.13956666666666667,0.125,0.125,0.16043333333333334,0.07505,0.09375,0.1854,0.10416666666666667,0.05,0.09685,0.16255,0.1792,0.1469,0.20210000000000003,0.25939999999999996,0.1812666666666667,0.16043333333333334,0.1416666666666667,0.0,0.15626666666666666,0.11095,0.21565,0.06666666666666667,0.11876666666666667,0.19586666666666666,0.16463333333333333,0.14793333333333333,0.16456666666666667,0.12706666666666666,0.23543333333333336,0.125,0.26666666666666666,0.107825,0.29685,0.09065,0.22815000000000002,0.1938,0.13435,0.2041666666666667,0.1375333333333333,0.13125,0.1344,0.12190000000000001,0.056266666666666666,0.20626666666666668,0.11875,0.11876666666666669,0.05315,0.13123333333333334,0.11249999999999999,0.096875,0.1729333333333333,0.0375,0.12083333333333333,0.13749999999999998,0.093775,0.060950000000000004,0.15416666666666667,0.09375,0.1344,0.17713333333333336,0.06875,0.15209999999999999,0.19375,0.0938,0.21459999999999999,0.1344,0.18333333333333335,0.12293333333333334,0.2656,0.09583333333333334,0.07706666666666667,0.2374666666666667,0.16040000000000001,0.1667,0.0979,0.1688,0.13753333333333334,0.1313,0.1125,0.19377499999999998,0.18333333333333335,0.1719,0.1094,0.14793333333333333,0.11560000000000001,0.10623333333333333,0.14166666666666666,0.11666666666666668,0.1625,0.13543333333333332,0.1146,0.19685,0.1063,0.06720000000000001,0.05626,0.13752,0.12815,0.12916666666666668
3,2021-05-31,06:45:00,0.1813,0.2781,0.2917,0.349975,0.37706666666666666,0.33749999999999997,0.40315,0.3,0.3771,0.40625,0.4219,0.3,0.3375,0.4625,0.25939999999999996,0.2687333333333333,0.275,0.29375,0.375,0.29374999999999996,0.3520666666666667,0.3812666666666667,0.4313,0.375,0.3437666666666666,0.3896,0.4146,0.325025,0.3312,0.3604,0.229725,0.25,0.29685,0.19220000000000004,0.22293333333333334,0.3938,0.42919999999999997,0.3166666666666667,0.35833333333333334,0.3625,0.38439999999999996,0.3875,0.4396,0.43125,0.3708333333333333,0.36565000000000003,0.25939999999999996,0.24532500000000002,0.38126666666666664,0.425,0.40315,0.35,0.3166333333333333,0.34793333333333326,0.26253333333333334,0.29064999999999996,0.3375,0.2625,0.3906,0.36875,0.5000333333333333,0.39376666666666665,0.46880000000000005,0.32916666666666666,0.40420000000000006,0.45004999999999995,0.33956666666666663,0.42296666666666666,0.34793333333333337,0.375,0.275,0.28125,0.27709999999999996,0.3625333333333334,0.325,0.37815,0.30626666666666663,0.325,0.3563,0.3687666666666667,0.41873333333333335,0.375,0.3666333333333333,0.32189999999999996,0.37293333333333334,0.3333,0.32293333333333335,0.2604,0.31246666666666667,0.3562666666666667,0.30005000000000004,0.3666666666666667,0.40206666666666663,0.30157500000000004,0.4354,0.4375,0.3917,0.4062333333333334,0.3813,0.27815,0.32706666666666667,0.3844,0.3437333333333334,0.3,0.2292,0.24793333333333334,0.32083333333333336,0.34579999999999994,0.3041666666666667,0.41255,0.425,0.42083333333333334,0.30416666666666664,0.3083666666666667,0.2646,0.3094,0.28543333333333337,0.2969,0.3437333333333334,0.2562,0.2791666666666667,0.3625,0.27190000000000003,0.21565,0.27815,0.33435,0.2938,0.29586666666666667
4,2021-05-31,07:00:00,0.28746666666666665,0.3625,0.36565000000000003,0.8188,0.6917,0.4604333333333333,0.7625,0.6458333333333334,0.8094,0.6958666666666667,0.85005,0.62815,0.69065,0.6875,0.3812333333333333,0.3833,0.345325,0.37345,0.6719,0.6604333333333333,0.6729333333333334,0.69065,0.8437666666666667,0.7063,0.74375,0.7646000000000001,0.8000000000000002,0.6750333333333334,0.7750333333333334,0.6656500000000001,0.3375333333333333,0.36875,0.36873333333333336,0.2625,0.5875,0.625025,0.7562666666666668,0.6958666666666667,0.734375,0.682825,0.75315,0.6646000000000001,0.75315,0.7750333333333334,0.7354333333333334,0.6354333333333333,0.34845000000000004,0.34065,0.6646,0.7437666666666667,0.5844,0.77505,0.5375,0.44689999999999996,0.3781,0.38122500000000004,0.43543333333333334,0.3625333333333333,0.7375,0.76875,0.8916666666666666,0.7469,0.8020999999999999,0.6563,0.7708666666666666,0.85,0.629725,0.68125,0.6812666666666667,0.7062666666666667,0.39166666666666666,0.40206666666666663,0.4229,0.4604333333333333,0.7063,0.6219,0.7437666666666667,0.7281,0.700025,0.7438000000000001,0.8521000000000001,0.7083666666666666,0.6749999999999999,0.6646,0.7844,0.7312666666666668,0.40829999999999994,0.3688,0.39690000000000003,0.4531,0.6604666666666666,0.77815,0.8896000000000001,0.6292,0.7812666666666667,0.8229333333333333,0.7479333333333334,0.8583333333333334,0.8396,0.7374999999999999,0.6791999999999999,0.8312666666666667,0.4458333333333333,0.4124999999999999,0.33126666666666665,0.33125,0.7395999999999999,0.6281,0.6281,0.6917,0.6812666666666667,0.6917,0.5312666666666667,0.4854333333333334,0.443775,0.43956666666666666,0.4188,0.45935,0.5354,0.45626666666666665,0.44689999999999996,0.5458666666666666,0.51875,0.43435,0.478125,0.490625,0.43125,0.4875
5,2021-05-31,07:15:00,0.34065,0.40209999999999996,0.3979,1.081275,1.0937666666666666,1.0718999999999999,1.0437666666666667,1.0854666666666668,1.0271000000000001,1.01565,1.1041666666666667,0.9541666666666666,1.0718999999999999,1.0729333333333333,0.45000000000000007,0.4145666666666667,0.375,0.4344,1.0437666666666665,1.0229333333333333,1.18125,1.0313,1.1958333333333335,1.125,0.7844,1.13755,0.94065,1.1354333333333333,1.0718999999999999,1.0094,0.4719,0.48336666666666667,0.41564999999999996,0.29375,1.0125,1.0729666666666666,1.2313,0.9708666666666668,1.1958666666666666,1.1333333333333335,0.8896000000000001,1.0344,1.068775,1.13125,0.975,0.9156500000000001,0.47289999999999993,0.4344,1.0479333333333334,1.0229333333333333,1.1521,1.1042,1.1604333333333334,0.49169999999999997,0.4145666666666667,0.4312333333333333,0.47293333333333337,0.412475,1.01565,1.1031499999999999,1.1604,0.9583333333333334,1.1041999999999998,1.1,1.05315,1.164075,1.1500000000000001,1.1417000000000002,1.18125,1.1094,0.42815000000000003,0.44999999999999996,0.4354,0.48336666666666667,1.1719,1.1917,0.8771,1.0937999999999999,1.1021,1.2156500000000001,1.0875333333333332,1.2104333333333335,1.19065,0.9729,0.9344000000000001,0.9604333333333334,0.45,0.3812333333333333,0.42495,0.4812666666666667,1.0729666666666666,0.96095,1.20315,1.0844,1.2187999999999999,1.14065,1.14375,1.1104333333333332,1.1687666666666667,1.15,0.93125,1.1958666666666666,0.48125,0.4520666666666666,0.34065,0.3708666666666667,1.0083666666666666,0.9937666666666667,0.9729666666666666,1.1083666666666667,1.1187666666666667,1.1812666666666667,0.7625333333333334,0.77815,0.67505,0.7125,0.628175,0.6125,0.6833,0.6812666666666667,0.6395666666666667,0.8469,0.6396000000000001,0.631275,0.65315,0.7917,0.6500333333333334,0.659375
6,2021-05-31,07:30:00,0.5104333333333334,0.5833333333333334,1.6041666666666667,1.9042000000000001,1.8812666666666666,1.8000333333333334,1.6219000000000001,1.6063,1.7469000000000001,2.0031499999999998,2.15315,1.6328500000000001,1.7979,1.7896,1.1,0.99065,0.52505,0.4844,1.7781500000000001,1.7781500000000001,1.6854333333333333,1.8729333333333333,2.0521333333333334,1.7234500000000001,1.5416999999999998,1.925,1.62815,1.7188,1.6844000000000001,1.94375,1.1416666666666666,1.2313,0.5708666666666666,0.45940000000000003,1.6521000000000001,1.7563,2.1188,1.6531500000000001,1.8687333333333334,1.8312333333333335,1.5833333333333333,1.8104333333333333,1.9208666666666667,1.6166666666666665,1.4854666666666667,1.5875000000000001,1.11875,1.00315,1.7833333333333332,1.8979333333333335,1.8797,2.0125,1.9771333333333334,1.99065,0.56565,0.7458333333333332,0.7542,0.6917,1.7094,2.0031499999999998,2.0542000000000002,1.7969000000000002,1.8187666666666669,1.9021,1.8104333333333333,2.070866666666667,1.9416666666666667,1.9354333333333333,1.8937666666666668,1.7500499999999999,0.6188,0.6859500000000001,0.61255,0.6812333333333332,1.8844249999999998,1.9958333333333333,1.7896,1.88125,1.8812666666666669,1.6844000000000001,1.9938,1.8146000000000002,1.7750249999999999,1.9771,1.8047250000000001,1.7854333333333334,0.5938,0.6187666666666667,0.6708666666666666,0.6854,1.8938,1.9604,1.8719,1.568775,1.8729333333333333,1.9458666666666666,1.8604666666666667,2.05315,2.1021,1.7375,1.8104666666666667,1.9396000000000002,0.6708666666666666,0.6031500000000001,0.525,0.5271,1.60005,1.7729333333333335,1.725,1.6624999999999999,1.7083333333333333,1.8167,1.3646333333333331,1.2875333333333332,1.0646333333333333,1.2530999999999999,1.26255,1.1969,1.3104333333333333,1.2646333333333333,1.3042,1.1479333333333335,1.1104666666666667,1.2781500000000001,1.2672,1.3208333333333333,1.1979333333333333,1.3646
7,2021-05-31,07:45:00,0.6219,0.73755,2.4188,2.1500500000000002,2.1271,2.0667,2.0958666666666663,2.0688,2.2062333333333335,2.2,2.1812666666666667,2.08125,2.1187333333333336,2.2875333333333336,1.390625,1.3667,0.6562666666666667,0.7083666666666666,2.04065,2.2000333333333333,2.0625,2.075,2.2937999999999996,2.2062666666666666,2.1437666666666666,2.126575,2.1469,2.1156,1.9791999999999998,2.0166666666666666,1.3021,1.3594,0.76875,0.5688,2.1,2.1999999999999997,2.258366666666667,2.214075,2.26255,2.1271,2.100033333333333,2.14685,2.3145666666666664,2.25625,2.2125250000000003,2.10625,1.3312666666666668,1.2625333333333335,2.0292,2.2416666666666667,2.460433333333333,2.3344,2.2625333333333333,2.175,1.1312666666666666,2.095833333333333,2.0125333333333333,1.9813,2.3188,2.14375,2.279166666666667,2.2979333333333334,2.3541666666666665,2.097933333333333,2.3094,2.4093999999999998,2.1396,2.2979333333333334,2.1812666666666667,2.1812666666666667,1.8021,2.2437333333333336,1.725,1.5625,2.0875,2.30315,1.9219,2.207825,2.418766666666667,2.0938,2.2062666666666666,2.1958333333333333,2.0594,2.3312333333333335,2.2167,2.39065,1.87345,1.47815,1.7593999999999999,1.7708333333333333,2.1688,2.191666666666667,2.3208333333333333,2.03755,2.2562333333333333,2.2563,2.11565,2.1937666666666664,2.3208333333333333,2.2062666666666666,2.1687666666666665,2.3093500000000002,1.5083333333333335,1.4146,0.6562666666666667,0.6688000000000001,2.0250500000000002,2.1813,2.0125,2.1958333333333333,2.1687333333333334,2.216666666666667,1.48125,1.6479333333333335,1.562525,1.5625,1.5438,1.7781500000000001,1.7166666666666668,1.55315,1.4625,1.7792000000000001,1.657825,1.4906499999999998,1.7271,1.70005,1.5813,1.620866666666667
8,2021-05-31,08:00:00,0.7563,0.9666666666666667,2.35,2.521875,2.5812666666666666,2.73125,2.26565,2.50625,2.4083333333333337,2.4813,2.64685,2.3891,2.4625,2.6562666666666668,1.5250333333333332,1.8438,0.89065,0.9291999999999999,2.548475,2.4771,2.4937750000000003,2.575,2.46565,2.3354333333333335,2.4875333333333334,2.7375000000000003,2.4104666666666668,2.42815,2.60005,2.529166666666667,1.5187666666666668,1.54375,0.9479666666666667,0.8021333333333334,2.63755,2.3312666666666666,2.6375,2.5541666666666667,2.3271,2.4583666666666666,2.6187333333333336,2.2687999999999997,2.5271,2.4083333333333337,2.4396,2.3093749999999997,1.7500499999999999,1.65005,2.5604333333333336,2.4375,2.5,2.318766666666667,2.3969,2.95625,2.5208333333333335,2.5521,2.6229,2.325,2.6542,2.7417000000000002,2.9062666666666668,2.5333333333333337,2.8166666666666664,2.162533333333333,2.3521,2.7167,2.3604666666666665,2.70935,2.660433333333333,2.4594,2.5172,2.7812,2.614075,2.325,2.4916666666666667,2.5292,2.4208666666666665,2.7021,2.5229666666666666,2.9625,2.42815,2.40315,2.7375000000000003,2.6354333333333333,2.325,2.56875,2.7938,2.5562666666666667,2.46565,2.6604,2.6016000000000004,2.60625,2.7625,2.41255,2.783333333333333,2.8500333333333336,2.73125,2.5896,2.543766666666667,2.54375,2.0500499999999997,2.53755,2.7208666666666663,2.6125333333333334,0.8833333333333333,0.8666999999999999,2.5125333333333333,2.3312999999999997,2.433333333333333,2.5542000000000002,2.7344,2.6219,1.933366666666667,2.2000333333333333,2.1062999999999996,1.9583666666666666,1.7625,1.95625,2.0,2.0500000000000003,2.02815,2.1437666666666666,1.9166999999999998,2.0625,2.11565,1.9562666666666668,1.91565,1.91875
9,2021-05-31,08:15:00,0.7437999999999999,0.9042,1.80625,2.25625,2.25625,2.216666666666667,2.107825,1.9479333333333333,2.2521,2.259375,2.4344,2.4125,2.003125,2.2916666666666665,1.4479333333333333,1.4187666666666667,0.8313,0.8813,1.8562500000000002,2.2938,1.914633333333333,2.3104666666666667,2.3375333333333335,1.9354333333333333,2.2125,2.266666666666667,2.28755,1.9021000000000001,2.3041666666666667,2.3625499999999997,1.5104333333333333,1.4625000000000001,0.9187666666666668,0.7646000000000001,1.8563,2.5,2.39685,2.0343999999999998,2.5312,2.2604333333333337,2.0958666666666668,2.16565,2.0958333333333337,2.10625,2.258366666666667,2.3458333333333337,1.4312500000000001,1.56565,2.131266666666667,2.1854666666666667,2.1437666666666666,2.1812666666666667,2.253125,2.26565,2.0520666666666667,2.0542000000000002,2.375,2.1167000000000002,2.4625,2.133366666666667,2.4771,2.1521,2.5187666666666666,2.075,2.272933333333333,2.5375,1.7313,2.1896,2.3375333333333335,2.4021000000000003,2.4969,2.0375,2.2645666666666666,2.3104333333333336,2.3833333333333333,2.4187666666666665,2.21095,2.1083333333333334,2.1812666666666667,2.1625333333333336,2.3094,2.3271,2.19375,2.40315,2.3062333333333336,2.3208333333333333,2.0202999999999998,2.1792000000000002,2.45,2.285433333333333,2.1875,2.32815,2.2375333333333334,1.9458666666666666,2.3646,2.5021,2.0791999999999997,2.222933333333333,2.49065,2.1875,2.1937666666666664,2.09065,2.2208666666666668,2.2417000000000002,0.8208333333333334,0.8417,2.339633333333333,2.033333333333333,2.38125,2.4187666666666665,1.9771,2.31875,2.1375,1.9396000000000002,1.7687666666666668,1.9438,1.57815,1.9625,1.7719,1.8021,1.6343999999999999,1.8250000000000002,1.8854,1.5250249999999999,1.9416666666666667,1.96565,1.9271333333333331,1.88755
