,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
0,2021-09-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-03,06:15:00,0.15315,0.3156,0.25003333333333333,0.259375,0.1844,0.232825,0.2313,0.164075,0.23336666666666664,0.2406,0.232825,0.19793333333333332,0.25,0.2708333333333333,0.20833333333333334,0.1979,0.225,0.2583666666666667,0.2521,0.224975,0.2167,0.23540000000000003,0.26043333333333335,0.26565,0.2656,0.25627500000000003,0.25626666666666664,0.15836666666666668,0.2344,0.0,0.15315,0.20623333333333335,0.2521,0.170325,0.13543333333333332,0.26880000000000004,0.2406,0.170325,0.15,0.23546666666666669,0.19793333333333332,0.23124999999999998,0.24583333333333335,0.25,0.29059999999999997,0.26043333333333335,0.20003333333333337,0.16875,0.25625,0.256275,0.2917,0.22086666666666666,0.21565,0.26876666666666665,0.20626666666666668,0.2656,0.2875,0.21565,0.2094,0.1896,0.3594,0.23125,0.3078,0.11565,0.1594,0.281275,0.18333333333333335,0.25,0.22185000000000002,0.27190000000000003,0.1781,0.22815,0.2031,0.27190000000000003,0.2104,0.2604,0.14793333333333333,0.1875,0.2406,0.210925,0.2354333333333333,0.18127500000000002,0.217175,0.20626666666666668,0.0,0.2104,0.22290000000000001,0.20420000000000002,0.20836666666666667,0.2438,0.1708333333333333,0.19583333333333333,0.30213333333333336,0.14166666666666666,0.27709999999999996,0.25003333333333333,0.2292,0.16875,0.26095,0.17086666666666664,0.15836666666666666,0.3,0.253125,0.2844,0.2,0.14685,0.2469,0.22290000000000001,0.1719,0.21456666666666666,0.24796666666666667,0.2604,0.26249999999999996,0.24583333333333335,0.18123333333333336,0.2094,0.16043333333333334,0.25939999999999996,0.29374999999999996,0.20003333333333337,0.1667,0.27505,0.24793333333333334,0.20629999999999998,0.21459999999999999,0.2719,0.1854,0.18130000000000002
2,2021-09-03,06:30:00,0.20836666666666667,0.3104333333333333,0.3063,0.3063,0.24166666666666667,0.30623333333333336,0.2604,0.21873333333333334,0.3,0.2604,0.3063,0.2604333333333333,0.29373333333333335,0.3542,0.25625,0.27035,0.27709999999999996,0.2916666666666667,0.3,0.2562,0.25,0.2770666666666667,0.33956666666666663,0.29373333333333335,0.3094,0.33755,0.3187,0.21459999999999999,0.265625,0.25626666666666664,0.22970000000000002,0.2646,0.28905,0.20625,0.20627500000000001,0.31456666666666666,0.303125,0.23125,0.27497499999999997,0.3354333333333333,0.2646,0.2688,0.29995,0.32503333333333334,0.30625,0.32706666666666667,0.2437666666666667,0.21253333333333332,0.31875,0.2979,0.35314999999999996,0.29374999999999996,0.24380000000000002,0.31456666666666666,0.3,0.254725,0.3208333333333333,0.24373333333333333,0.30419999999999997,0.27293333333333336,0.3708666666666667,0.25,0.3781,0.212525,0.289075,0.3563,0.2583333333333333,0.3094,0.28435,0.2656,0.28125,0.3125,0.29583333333333334,0.32347499999999996,0.2583333333333333,0.275,0.2333333333333333,0.2687,0.3062666666666667,0.2656,0.3,0.2188,0.25,0.27815,0.28956666666666664,0.27709999999999996,0.2922,0.25,0.28963333333333335,0.31666666666666665,0.22505,0.25939999999999996,0.36046666666666666,0.19376666666666667,0.32289999999999996,0.3521,0.30206666666666665,0.2792,0.3719,0.250025,0.23126666666666665,0.3771,0.32505,0.2969,0.24170000000000003,0.25780000000000003,0.2833,0.2875,0.2344,0.2895666666666667,0.30626666666666663,0.3167,0.2984,0.24380000000000002,0.2437666666666667,0.22086666666666668,0.2417,0.25626666666666664,0.32034999999999997,0.26875,0.2333333333333333,0.33125000000000004,0.32815,0.2146,0.28956666666666664,0.3,0.26456666666666667,0.2604666666666667
3,2021-09-03,06:45:00,0.34793333333333326,0.4187666666666667,0.37345,0.4333666666666667,0.4375,0.46255,0.4375,0.3594,0.3854,0.40420000000000006,0.420325,0.35624999999999996,0.36875,0.4458666666666667,0.4062666666666666,0.4166666666666667,0.3854,0.4521333333333333,0.3812,0.425,0.33125,0.42657500000000004,0.4844,0.4219,0.38126666666666664,0.4396,0.44375,0.34845000000000004,0.4,0.375,0.3646,0.3469,0.4125,0.3781,0.38439999999999996,0.46252499999999996,0.41250000000000003,0.38749999999999996,0.4041666666666666,0.4479,0.41253333333333336,0.39166666666666666,0.4145666666666667,0.43125,0.4083333333333334,0.48546666666666666,0.3542,0.3812,0.41043333333333337,0.42495,0.46459999999999996,0.39586666666666664,0.4125,0.40206666666666663,0.40209999999999996,0.4,0.4219,0.3958333333333333,0.45625,0.3729,0.47500000000000003,0.4188,0.478125,0.36565000000000003,0.4458333333333333,0.44375,0.4375,0.36875,0.37185,0.3625,0.4083666666666666,0.38963333333333333,0.41564999999999996,0.4437,0.40315,0.4250333333333334,0.3312333333333333,0.3812,0.4375,0.36669999999999997,0.45,0.35464999999999997,0.3666333333333333,0.43435,0.3916666666666666,0.4166666666666667,0.44684999999999997,0.37185,0.32499999999999996,0.39375,0.3229,0.3729,0.5188,0.3083666666666667,0.4333666666666667,0.42815000000000003,0.4146,0.4125,0.4438,0.3874666666666666,0.3875,0.45003333333333334,0.4438,0.41873333333333335,0.3666666666666667,0.39685,0.3833333333333333,0.390625,0.33960000000000007,0.41875,0.39999999999999997,0.456275,0.45315,0.3625,0.3458666666666666,0.3333,0.4,0.3729,0.4687666666666666,0.4062666666666666,0.3625,0.4844,0.43543333333333334,0.35623333333333335,0.4688,0.4250333333333334,0.37293333333333334,0.393725
4,2021-09-03,07:00:00,0.5833666666666667,0.6167000000000001,0.61875,0.6000333333333333,0.5458333333333334,0.612525,0.5396,0.4958333333333333,0.49793333333333334,0.5562666666666667,0.64375,0.5583666666666667,0.582825,0.6125333333333334,0.5719000000000001,0.6354666666666667,0.5395666666666666,0.6000333333333333,0.7021000000000001,0.5854,0.5187666666666667,0.6375500000000001,0.6521,0.5958666666666668,0.6563,0.5937333333333333,0.5625333333333334,0.60625,0.5667,0.60005,0.59065,0.5479333333333334,0.6094250000000001,0.52345,0.5062666666666668,0.7000500000000001,0.6646,0.5291666666666667,0.5969,0.7145999999999999,0.5958666666666668,0.5984500000000001,0.73125,0.6437666666666667,0.5812666666666667,0.63125,0.60625,0.5125000000000001,0.68125,0.6016,0.7000000000000001,0.65315,0.5765750000000001,0.55,0.5708666666666667,0.6125,0.6000333333333333,0.5813,0.71565,0.5417,0.6708333333333334,0.55,0.6594,0.5187666666666667,0.5969,0.6708666666666666,0.64375,0.5792,0.5771000000000001,0.5396,0.5750333333333333,0.5969,0.65,0.6896333333333334,0.6062666666666666,0.62815,0.4812666666666667,0.5916666666666667,0.5938,0.6375,0.7000333333333333,0.56565,0.6047,0.6063,0.6594,0.58125,0.6312333333333334,0.5515749999999999,0.6146333333333334,0.6625,0.5083333333333333,0.5500333333333334,0.62815,0.4781,0.6042,0.6479333333333334,0.6458666666666667,0.5875333333333334,0.7343500000000001,0.6125,0.5375333333333333,0.6667000000000001,0.656275,0.6375,0.5562333333333334,0.5625,0.5625,0.6656500000000001,0.5625000000000001,0.71255,0.5875,0.7021000000000001,0.609375,0.59535,0.6125,0.5646000000000001,0.5417000000000001,0.5812666666666667,0.65315,0.575,0.5708333333333333,0.7063,0.6188000000000001,0.4896,0.61565,0.6021,0.5208666666666667,0.62815
5,2021-09-03,07:15:00,0.5688,0.7542,0.746875,0.7333666666666666,0.6729666666666666,0.7375,0.693775,0.5729666666666667,0.7375333333333334,0.75785,0.6770999999999999,0.6583666666666667,0.7563,0.8104333333333334,0.7375333333333334,0.55,0.6750333333333334,0.75315,0.8094,0.7021000000000001,0.5833666666666667,0.7395999999999999,0.7646333333333334,0.7167,0.6672250000000001,0.7062666666666667,0.7395999999999999,0.69065,0.73125,0.7333666666666666,0.67376,0.7292000000000001,0.7770999999999999,0.59065,0.6688000000000001,0.7395999999999999,0.78755,0.6921999999999999,0.6979666666666667,0.7313000000000001,0.7187666666666667,0.8938,0.8094,0.59065,0.7344250000000001,0.7469,0.6625333333333333,0.6438,0.7625500000000001,0.7854333333333333,0.86565,0.72035,0.69065,0.6844,0.8063,0.71095,0.7437666666666667,0.6833333333333332,0.0,0.6646,0.7219,0.6469,0.8208666666666667,0.675,0.7541666666666668,0.6688000000000001,0.7417000000000001,0.65,0.6812666666666667,0.7281,0.7083666666666666,0.753125,0.6146,0.6313,0.6500333333333334,0.7021000000000001,0.6063000000000001,0.6646333333333333,0.7583666666666667,0.6854333333333332,0.7625333333333334,0.7078249999999999,0.7219,0.6750333333333334,0.7208333333333333,0.7395999999999999,0.7062666666666667,0.5844,0.8281000000000001,0.7854333333333333,0.6458666666666667,0.6854333333333334,0.7875333333333333,0.5688,0.7969,0.7219,0.77815,0.7208333333333333,0.75625,0.6708666666666666,0.6875,0.7833333333333332,0.8291666666666666,0.7750333333333334,0.5813,0.7313000000000001,0.7375333333333334,0.754725,0.6797000000000001,0.75315,0.7208666666666667,0.8104666666666667,0.7875,0.7094,0.6375000000000001,0.5958333333333333,0.6770999999999999,0.7666666666666666,0.7625000000000001,0.7167,0.8,0.8031250000000001,0.7344,0.6229333333333334,0.8104333333333334,0.9125,0.7500333333333332,0.6922
6,2021-09-03,07:30:00,0.375,0.5417,0.425,0.4479333333333333,0.46875,0.5969,0.44065,0.37815000000000004,0.42706666666666665,0.3875,0.6313,0.41255,0.4062,0.6188,0.40935,0.42086666666666667,0.43543333333333334,0.5395666666666666,0.4604333333333333,0.45312499999999994,0.40420000000000006,0.49166666666666664,0.6031500000000001,0.43125,0.3896,0.46460000000000007,0.5083666666666666,0.3354333333333333,0.4292,0.446875,0.33755,0.3874666666666666,0.4,0.40315,0.29995,0.6875,0.5146000000000001,0.375,0.4781,0.4770666666666667,0.50625,0.4312666666666667,0.46565,0.5667000000000001,0.40935,0.5021,0.55005,0.49375,0.4437333333333333,0.4688,0.6021333333333333,0.42815000000000003,0.4958666666666667,0.5031,0.43753333333333333,0.4062,0.4979333333333333,0.4417,0.4625250000000001,0.48336666666666667,0.579725,0.5104333333333333,0.4875333333333334,0.4166666666666667,0.47185,0.4765750000000001,0.38125,0.48592500000000005,0.423475,0.3875,0.4875,0.3604333333333334,0.45626666666666665,0.47187499999999993,0.47083333333333327,0.44999999999999996,0.3646,0.41250000000000003,0.5312,0.4437333333333333,0.40935,0.3688,0.389075,0.48123333333333335,0.4833333333333334,0.3875,0.4666666666666666,0.3891,0.43127499999999996,0.5125000000000001,0.314075,0.3469,0.4687666666666667,0.3354,0.4563,0.51095,0.4687333333333334,0.47185,0.475,0.32083333333333336,0.4292,0.525,0.4375,0.4479333333333333,0.4375,0.3958333333333333,0.4354,0.45,0.34065,0.4958333333333334,0.5187333333333334,0.425,0.4333666666666667,0.40470000000000006,0.45626666666666665,0.4271,0.42293333333333333,0.3875,0.61565,0.3645666666666667,0.376575,0.4416666666666667,0.425,0.48755,0.41874999999999996,0.5396,0.3875,0.3438
7,2021-09-03,07:45:00,0.5708666666666667,0.6187666666666667,0.7604333333333333,0.6521,0.6656500000000001,0.7000500000000001,0.74065,0.7094,0.696875,0.6854333333333334,0.5812666666666667,0.6770999999999999,0.7266,0.745325,0.5687666666666666,0.56565,0.69065,0.6812999999999999,0.8874999999999998,0.8750333333333334,1.0312,0.6625,0.6958666666666667,0.82815,0.74065,0.9771000000000001,0.5937333333333333,0.79065,0.725,0.67815,0.6734749999999999,0.7562666666666668,0.760975,0.4937666666666667,0.71565,0.6583333333333333,0.8667000000000001,0.6093999999999999,0.6000333333333333,0.7041666666666666,0.6859500000000001,0.6562333333333333,0.6229333333333334,0.757825,0.5583666666666667,0.8094,0.7266,0.6375,0.8208666666666667,0.5656,0.7922,0.76095,0.681275,0.5417,0.975,0.687525,0.6625333333333333,0.7583333333333333,0.75315,0.69845,1.0438,0.735975,0.7625500000000001,0.6687500000000001,0.699975,0.80625,0.7015750000000001,0.81565,0.66875,0.6646,0.60625,0.67815,0.67345,1.0,0.5687666666666668,0.801575,0.6609499999999999,0.8208666666666667,0.7297,0.7438,0.6458333333333334,0.5833666666666667,0.6125,0.7604666666666667,0.575,0.7188,0.8146,0.8687499999999999,0.7125,0.9104333333333333,0.65315,0.5791666666666667,0.80625,0.628125,0.6958666666666667,0.74375,0.7000500000000001,0.725,0.6291666666666667,1.0,0.5771000000000001,0.6896,0.7281500000000001,0.8083666666666667,0.6625333333333333,0.4906,0.9187666666666668,0.75315,0.5917,0.760975,0.6021333333333333,0.70315,0.7187666666666667,0.8271000000000001,0.7640750000000001,0.67815,0.82965,0.5771333333333334,0.814075,0.7708333333333334,0.8000499999999999,0.9229333333333333,0.6208333333333333,0.76875,0.7688,0.7469,0.8542000000000001,0.6020666666666666
8,2021-09-03,08:00:00,1.8416666666666668,1.7104333333333333,2.05315,1.375,1.7719,2.0604333333333336,3.0063,2.1312749999999996,2.0438,2.1666666666666665,1.825,2.3625499999999997,2.1469,2.31875,1.8937666666666668,1.9021000000000001,2.325,1.9417,2.3719,2.1688,2.17815,2.02185,2.025,2.2,1.9781499999999999,2.30315,2.0041999999999995,2.6188,2.201575,2.21565,2.14065,1.7208666666666668,2.27815,2.13755,2.266666666666667,2.04535,2.15,1.9916666666666665,2.6938,1.9146,2.0594,1.8166666666666664,2.2281500000000003,2.3125,2.0625,2.7313,2.1770666666666667,1.8500333333333334,2.125,2.1219,2.70315,1.91565,2.2,2.092225,2.0479333333333334,2.49065,2.035975,2.3000000000000003,2.1417,2.25625,2.25625,2.2854,1.9458666666666666,2.1875,2.0833666666666666,2.474975,2.0719,1.6416666666666668,1.9041666666666668,2.1047000000000002,1.8667,1.9594,1.9719,2.2687999999999997,1.9979000000000002,2.2396,1.75,1.9563,2.4729666666666668,1.6958666666666666,1.8479,1.6750333333333334,1.8708333333333333,2.1208666666666667,2.215675,1.9604333333333335,2.2062666666666666,2.0458666666666665,2.1140749999999997,2.48125,1.7583666666666666,2.0646333333333335,2.4312666666666667,2.3781499999999998,2.159375,1.5,2.053125,1.9906000000000001,2.1437666666666666,2.5656499999999998,2.2594000000000003,2.5094000000000003,2.295325,2.3854333333333333,2.0167,2.4229333333333334,2.4333666666666667,1.9292,1.785433333333333,2.625,2.2344,1.9146,2.36095,2.2469,2.20315,1.8437666666666666,2.0968999999999998,1.9604333333333333,2.14685,1.8624999999999998,2.0500499999999997,2.1375,1.8645666666666667,1.834375,2.0729666666666664,1.9312999999999998,2.0406500000000003,1.8094000000000001
9,2021-09-03,08:15:00,2.4906,2.275,2.4583666666666666,3.303125,2.4291666666666667,2.558333333333333,2.5312,3.1999999999999997,2.5063,2.3333666666666666,2.4797000000000002,2.4875333333333334,2.6719,2.42815,2.13755,2.4562666666666666,2.347933333333333,2.466666666666667,2.5458666666666665,2.8417,2.335433333333333,2.35625,2.4562333333333335,2.4166666666666665,2.5594,2.3656,3.109375,2.5125333333333333,2.8563,2.764075,2.2624999999999997,3.0031499999999998,2.341666666666667,3.131266666666667,2.2646,2.5875,3.2188,2.67815,2.3771333333333335,2.508366666666667,2.345833333333333,2.66565,3.0219,2.525,2.3708666666666667,2.460433333333333,2.1875,2.2687666666666666,2.470833333333333,2.4906,2.5625,2.24065,2.445866666666667,3.4729333333333336,2.500033333333333,3.1609749999999996,2.5593500000000002,2.5594,3.115625,2.75625,2.673425,2.5968999999999998,2.829166666666667,2.4708333333333337,2.51565,2.5968999999999998,2.537525,2.5406250000000004,2.5958666666666663,2.4531,2.3375333333333335,2.664566666666667,2.4229333333333334,3.171875,2.67345,3.475,2.3458333333333337,2.3458666666666668,2.4969,3.140625,2.6593999999999998,3.128125,2.3875333333333333,2.5594,2.50625,2.41875,2.5313,2.4250499999999997,2.5688,2.5021,2.5031499999999998,2.7000333333333337,2.6750000000000003,2.2625333333333333,2.7469,2.4667,2.6125,2.779166666666667,2.5333666666666663,2.5125333333333333,2.52815,2.5594,3.1875,2.54375,2.2354333333333334,2.3969,2.5593500000000002,2.5844249999999995,3.0046749999999998,2.8166666666666664,2.466666666666667,2.445866666666667,3.30315,2.258366666666667,2.4250333333333334,2.30315,2.2000333333333333,2.4969,2.4208333333333334,2.44375,2.258366666666667,2.4625000000000004,2.2979333333333334,2.6063,2.6797,2.5047,2.92345,2.5375
