,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-06-14,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-14,06:15:00,0.0,0.0,7.736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.416666666666664,0.0,0.0,0.0,0.0,59.21875,0.0,35.875,0.0,0.0,0.0,0.0,0.0,23.819444444444443,0.0,0.0,0.0,0.0,45.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-06-14,06:30:00,0.0,52.5,8.4,42.1875,44.0625,48.375,48.375,49.5,47.25,50.375,48.0,48.0625,44.25,50.4375,35.625,41.375,48.0,52.8125,48.0,47.0,50.625,48.5625,46.6,47.5,43.0625,46.6875,46.625,44.625,37.875,46.875,35.964285714285715,46.9375,45.9375,62.875,46.9375,60.125,46.8125,43.3125,45.75,47.625,63.0,68.5,45.125,43.6875,43.75,40.9375,46.25,48.125
3,2021-06-14,06:45:00,47.5,47.5,46.125,45.666666666666664,47.875,46.25,47.0,47.625,46.4375,51.458333333333336,48.375,47.125,45.541666666666664,47.875,38.125,44.625,47.666666666666664,49.458333333333336,48.583333333333336,46.625,45.875,49.25,48.84375,46.0,48.6875,47.125,47.125,47.791666666666664,39.5,47.458333333333336,46.3125,46.9375,45.8125,57.28125,49.166666666666664,44.208333333333336,44.666666666666664,49.4375,49.708333333333336,44.916666666666664,46.791666666666664,48.125,44.5625,40.583333333333336,45.875,45.0625,38.625,43.5625
4,2021-06-14,07:00:00,47.541666666666664,47.5625,46.75,44.125,46.208333333333336,46.3125,46.916666666666664,47.25,46.041666666666664,53.458333333333336,51.25,53.541666666666664,50.541666666666664,45.791666666666664,44.5,33.46875,47.25,51.041666666666664,50.375,47.0,44.333333333333336,49.291666666666664,49.041666666666664,45.5625,49.0,46.875,45.875,47.833333333333336,39.5625,47.083333333333336,44.791666666666664,46.5,44.3125,85.0,81.0625,42.25,41.708333333333336,85.0,51.125,37.833333333333336,37.958333333333336,37.083333333333336,34.083333333333336,32.25,34.875,36.958333333333336,35.541666666666664,36.416666666666664
5,2021-06-14,07:15:00,47.8125,47.5625,46.875,45.75,47.3125,47.0,47.4375,47.6875,46.916666666666664,51.291666666666664,49.9375,52.1875,49.5625,46.666666666666664,46.40625,32.875,47.46875,50.25,48.9375,47.041666666666664,45.5,48.791666666666664,48.375,46.208333333333336,49.0,47.375,46.541666666666664,47.8125,39.375,46.916666666666664,45.4375,46.916666666666664,40.75,76.25,83.375,60.0,42.708333333333336,73.95833333333333,54.8125,44.958333333333336,35.375,36.25,30.75,32.291666666666664,31.125,35.916666666666664,33.375,34.041666666666664
6,2021-06-14,07:30:00,48.15625,48.9375,47.1875,46.625,47.75,47.166666666666664,47.875,47.833333333333336,47.333333333333336,51.208333333333336,49.6875,49.666666666666664,48.1875,46.9375,46.833333333333336,34.833333333333336,0.0,49.208333333333336,48.875,46.958333333333336,46.3125,48.583333333333336,48.75,46.791666666666664,48.625,47.541666666666664,46.833333333333336,48.1875,39.458333333333336,47.083333333333336,45.958333333333336,46.833333333333336,58.708333333333336,58.708333333333336,68.91666666666667,63.958333333333336,44.333333333333336,66.91666666666667,60.375,54.666666666666664,36.3125,33.0,42.5625,37.0,25.125,33.5625,33.125,30.083333333333332
7,2021-06-14,07:45:00,47.083333333333336,47.208333333333336,46.8125,46.666666666666664,47.0625,46.958333333333336,47.125,47.583333333333336,47.083333333333336,48.5,47.75,47.458333333333336,47.6875,46.96875,45.4375,43.625,47.458333333333336,48.291666666666664,47.958333333333336,47.083333333333336,46.75,48.0,48.125,47.25,48.083333333333336,47.666666666666664,47.333333333333336,46.9375,39.625,47.0,46.791666666666664,46.958333333333336,47.375,48.375,48.25,47.333333333333336,47.5,47.833333333333336,48.916666666666664,48.333333333333336,48.958333333333336,47.916666666666664,45.5,41.083333333333336,45.90625,47.833333333333336,45.75,44.708333333333336
8,2021-06-14,08:00:00,48.166666666666664,48.916666666666664,47.708333333333336,46.75,48.541666666666664,48.75,48.125,48.625,48.9375,50.875,48.375,48.125,50.0,47.75,45.21875,31.84375,47.083333333333336,48.25,48.583333333333336,47.291666666666664,46.416666666666664,48.0,47.875,47.083333333333336,47.75,47.708333333333336,47.041666666666664,47.6875,39.625,47.0,46.375,46.8125,59.833333333333336,55.25,55.791666666666664,58.125,59.125,56.958333333333336,55.375,60.875,60.791666666666664,34.958333333333336,18.1875,23.1875,19.375,51.375,30.125,30.708333333333332
9,2021-06-14,08:15:00,48.791666666666664,47.8125,48.041666666666664,46.916666666666664,48.083333333333336,47.708333333333336,47.9375,48.15625,47.625,50.125,48.875,49.875,48.625,47.875,44.5,32.458333333333336,47.125,48.5,48.75,47.208333333333336,46.541666666666664,48.125,48.708333333333336,47.291666666666664,48.3125,47.583333333333336,47.083333333333336,47.5,39.416666666666664,47.125,46.333333333333336,46.375,53.958333333333336,57.625,55.666666666666664,54.916666666666664,51.458333333333336,50.25,52.25,56.125,55.666666666666664,35.875,45.0,24.375,38.791666666666664,56.21875,41.625,23.625
