,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-06-20,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-20,06:15:00,0.0,0.0,0.0,0.0,0.0,67.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69318181818181,0.0,68.05555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8875,0.0,0.0,67.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.475,0.0,0.0,0.0,0.0,61.208333333333336,66.85,0.0,0.0,0.0,0.0,0.0,0.0,67.14772727272727,0.0,0.0,0.0,68.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75,0.0,0.0,0.0
2,2021-06-20,06:30:00,57.75,61.625,0.0,60.0,66.375,68.57236842105263,74.125,67.625,0.0,59.75,62.875,0.0,61.875,61.25,68.0,53.5,61.125,59.25,62.875,66.75,71.15086206896552,67.15625,70.5625,64.5,0.0,61.0,59.5,70.1,65.64583333333333,57.75,58.375,63.625,62.625,0.0,61.75,64.625,70.5,62.125,51.125,63.875,65.875,71.375,65.375,65.625,55.875,67.1875,55.125,59.75,70.5657894736842,72.78125,64.875,70.6195652173913,61.25,59.875,63.125,61.5,58.75,55.5,63.875,61.125,62.25,72.3125,73.125,72.125,0.0,67.3125,61.625,66.75,61.25,62.375,61.125,57.75,68.08333333333333,62.5,56.5,0.0,64.75,58.125,68.79166666666667,73.0625,63.3125,63.25,68.0,60.875,69.125,69.45,58.875,0.0,54.625,58.625,47.0,61.5,63.5,74.0,64.875,70.86184210526316,71.625,71.125,64.375,68.0,69.05681818181819,69.54910714285714,68.55357142857143,64.0,0.0,0.0,58.875,59.5,70.92578125,64.5,73.25,58.9375,71.47222222222223,0.0,64.375,66.75,0.0,61.75,63.375,67.25,49.75,66.625,56.5,66.5,69.38815789473684,70.89583333333333,61.125,59.25
3,2021-06-20,06:45:00,61.0625,67.375,61.083333333333336,65.875,65.33333333333333,65.66666666666667,64.6875,66.9375,62.041666666666664,64.29166666666667,65.66666666666667,62.40625,66.5,64.875,63.541666666666664,67.4375,64.5625,66.5625,67.0625,66.75,70.0,60.9375,66.54166666666667,66.54166666666667,62.8125,66.83333333333333,59.375,64.0,62.375,61.0625,65.375,64.875,66.375,63.875,67.58333333333333,67.91666666666667,65.8125,64.91666666666667,55.791666666666664,66.04166666666667,65.33333333333333,61.208333333333336,66.0625,66.20833333333333,64.70833333333333,65.54166666666667,63.375,68.125,67.125,68.08333333333333,69.25,67.41666666666667,66.375,63.75,63.583333333333336,65.29166666666667,65.125,62.666666666666664,70.8125,58.625,66.4375,65.125,66.95833333333333,66.08333333333333,63.541666666666664,66.0625,68.875,65.8125,65.16666666666667,65.70833333333333,62.375,65.8125,66.41666666666667,65.125,64.66666666666667,69.625,63.833333333333336,64.79166666666667,67.5,65.04166666666667,67.4375,66.875,63.916666666666664,62.6875,64.54166666666667,71.375,63.916666666666664,61.208333333333336,63.833333333333336,64.8125,64.45833333333333,59.875,65.29166666666667,60.375,65.0,67.70833333333333,64.59375,64.84375,62.125,65.75,65.41666666666667,69.66666666666667,65.125,63.0,64.25,62.90625,64.45833333333333,67.04166666666667,64.04166666666667,67.75,64.625,55.5,64.375,63.3125,65.66666666666667,59.5,62.875,65.75,64.375,64.4375,64.0,65.75,67.25,65.375,64.75,67.70833333333333,63.4375,66.83333333333333
4,2021-06-20,07:00:00,69.8125,72.20833333333333,68.34375,68.96875,67.79166666666667,69.375,69.1875,68.45833333333333,66.875,67.66666666666667,66.875,66.625,0.0,67.75,68.08333333333333,66.125,71.75,69.625,69.79166666666667,69.625,62.625,68.9375,70.8125,68.79166666666667,66.125,68.5,67.54166666666667,67.95833333333333,68.875,64.78125,67.79166666666667,68.20833333333333,70.21875,69.5,68.6875,70.0625,68.54166666666667,67.58333333333333,56.625,68.875,67.0,66.33333333333333,69.25,68.41666666666667,67.20833333333333,66.70833333333333,67.58333333333333,66.95833333333333,68.3125,66.08333333333333,69.375,68.3125,65.875,67.33333333333333,70.125,66.45833333333333,67.125,68.04166666666667,70.125,66.5625,68.1875,67.875,69.34375,65.95833333333333,68.375,69.08333333333333,67.83333333333333,68.08333333333333,67.08333333333333,66.3125,66.16666666666667,67.70833333333333,67.54166666666667,67.875,65.125,67.83333333333333,66.34375,66.875,68.0,66.79166666666667,65.25,66.83333333333333,66.875,66.66666666666667,68.0,67.58333333333333,67.875,67.70833333333333,68.625,69.08333333333333,70.0,68.33333333333333,68.29166666666667,66.53125,67.5,67.75,67.625,67.91666666666667,66.75,67.5625,66.29166666666667,68.625,67.0,68.33333333333333,69.0,63.875,70.4375,69.20833333333333,69.29166666666667,67.20833333333333,69.5625,56.0625,68.125,68.15625,69.08333333333333,68.125,67.79166666666667,69.0,68.20833333333333,67.4375,65.91666666666667,68.3125,68.5,66.20833333333333,68.08333333333333,70.29166666666667,65.16666666666667,67.25
5,2021-06-20,07:15:00,72.0,72.79166666666667,69.75,69.875,69.5625,71.25,69.875,69.875,71.0,70.0,69.91666666666667,66.4375,72.0,68.625,71.125,70.04166666666667,71.375,73.75,70.29166666666667,70.375,69.8125,69.375,69.5,71.08333333333333,69.625,69.875,69.71875,68.70833333333333,68.75,69.375,69.5,69.0,70.25,71.0,67.125,70.1875,69.75,67.5,55.75,69.91666666666667,70.45833333333333,68.66666666666667,69.58333333333333,69.29166666666667,69.5625,68.45833333333333,70.70833333333333,69.70833333333333,69.65625,70.625,69.875,69.04166666666667,69.9375,69.125,69.96875,69.08333333333333,70.45833333333333,68.625,70.16666666666667,69.75,68.8125,70.375,70.4375,68.9375,68.83333333333333,69.66666666666667,68.20833333333333,69.58333333333333,69.58333333333333,69.875,69.58333333333333,69.5625,71.16666666666667,68.625,68.20833333333333,70.0625,68.125,68.6875,67.58333333333333,70.4375,68.125,68.375,68.3125,68.5625,68.0,69.04166666666667,70.25,67.79166666666667,70.125,69.83333333333333,68.54166666666667,69.04166666666667,70.3125,69.4375,68.375,70.41666666666667,69.16666666666667,68.9375,68.75,68.33333333333333,69.3125,70.625,70.33333333333333,69.125,71.04166666666667,70.4375,68.96875,70.4375,68.875,70.70833333333333,71.125,57.5,70.9375,69.45833333333333,70.16666666666667,70.70833333333333,69.25,69.5,69.8125,68.75,68.95833333333333,70.125,69.0625,69.20833333333333,69.875,71.125,68.6875,68.875
6,2021-06-20,07:30:00,73.79166666666667,74.83333333333333,72.25,71.79166666666667,70.8125,72.45833333333333,71.875,72.0625,69.95833333333333,71.125,70.125,70.08333333333333,70.5625,70.125,72.0,71.25,73.25,74.54166666666667,71.875,72.125,71.6875,71.875,71.25,71.25,70.25,69.41666666666667,72.75,69.375,70.25,71.54166666666667,72.29166666666667,71.66666666666667,74.0,73.4375,71.125,71.1875,71.25,70.16666666666667,59.03125,71.54166666666667,70.0625,69.16666666666667,71.1875,70.875,71.70833333333333,70.41666666666667,71.0625,71.5625,73.875,69.75,70.875,70.33333333333333,71.5,70.9375,71.79166666666667,71.04166666666667,71.54166666666667,71.875,71.54166666666667,70.625,70.83333333333333,70.875,71.0,70.79166666666667,70.5,71.70833333333333,70.875,69.875,70.8125,71.125,70.125,70.625,71.0,70.54166666666667,69.41666666666667,71.25,70.09375,71.5625,70.5,69.91666666666667,67.25,70.08333333333333,71.29166666666667,70.375,70.58333333333333,69.91666666666667,71.79166666666667,71.6875,71.54166666666667,71.08333333333333,71.70833333333333,70.375,70.20833333333333,71.3125,71.0,70.95833333333333,70.75,70.5625,71.08333333333333,69.5,70.54166666666667,71.0,71.70833333333333,70.5,73.375,72.16666666666667,70.29166666666667,71.375,71.875,71.79166666666667,70.375,58.34375,72.20833333333333,70.8125,71.5,72.3125,70.875,70.875,69.5,70.70833333333333,71.5625,70.58333333333333,69.4375,71.75,70.08333333333333,72.9375,70.375,70.5
7,2021-06-20,07:45:00,76.9375,77.625,73.5625,72.8125,73.0,73.625,72.95833333333333,72.65625,69.75,72.45833333333333,71.08333333333333,73.0,73.875,71.4375,72.66666666666667,73.41666666666667,74.875,77.375,73.5625,71.875,72.0,72.91666666666667,72.875,72.79166666666667,72.0625,72.75,72.75,71.625,72.75,71.83333333333333,73.125,73.41666666666667,76.6875,75.3125,72.5625,73.04166666666667,72.1875,71.66666666666667,59.375,73.3125,0.0,72.20833333333333,72.25,72.70833333333333,72.3125,73.125,72.08333333333333,72.58333333333333,75.34375,71.8125,72.95833333333333,71.20833333333333,72.6875,72.125,74.41666666666667,72.6875,74.45833333333333,75.95833333333333,73.125,72.375,72.0,72.54166666666667,72.875,71.75,70.875,73.04166666666667,71.66666666666667,70.6875,71.29166666666667,72.125,73.8125,72.875,74.5,74.08333333333333,71.04166666666667,72.8125,71.79166666666667,72.45833333333333,71.45833333333333,71.45833333333333,71.0,71.875,72.66666666666667,70.41666666666667,71.375,71.125,72.875,72.84375,77.0,75.5,73.20833333333333,71.83333333333333,71.41666666666667,72.45833333333333,71.79166666666667,72.625,71.29166666666667,72.25,72.79166666666667,72.08333333333333,70.75,72.5,76.875,75.90625,74.83333333333333,74.91666666666667,71.5625,72.3125,71.66666666666667,72.75,72.79166666666667,59.458333333333336,72.9375,71.33333333333333,71.5625,73.04166666666667,72.75,71.45833333333333,72.4375,70.66666666666667,71.70833333333333,72.20833333333333,71.375,71.21875,72.125,73.70833333333333,71.375,72.25
8,2021-06-20,08:00:00,75.83333333333333,77.375,73.6875,73.79166666666667,73.875,73.375,73.25,73.875,73.25,73.625,73.0625,73.20833333333333,73.08333333333333,73.5,73.08333333333333,73.75,76.91666666666667,77.15625,73.375,72.25,73.375,73.04166666666667,73.5,72.25,72.6875,72.66666666666667,73.83333333333333,71.16666666666667,71.5625,73.625,73.125,74.1875,77.25,77.5,72.75,73.125,72.75,72.75,60.0,74.41666666666667,72.95833333333333,73.79166666666667,73.5,74.58333333333333,72.91666666666667,74.70833333333333,73.625,73.625,77.125,71.75,72.125,72.1875,73.25,72.54166666666667,74.95833333333333,72.4375,74.91666666666667,74.1875,74.70833333333333,72.5,71.79166666666667,72.625,73.1875,71.875,72.625,73.41666666666667,71.33333333333333,72.45833333333333,73.0,73.3125,73.29166666666667,72.375,74.75,74.04166666666667,72.0625,73.66666666666667,72.625,72.4375,72.25,71.4375,72.0625,72.125,73.25,72.08333333333333,72.33333333333333,71.625,74.125,74.625,74.625,74.0,72.8125,72.29166666666667,71.625,73.6875,71.8125,73.0625,73.5,72.40625,72.83333333333333,72.04166666666667,72.70833333333333,73.375,74.41666666666667,74.20833333333333,77.5625,77.25,72.125,72.54166666666667,71.875,73.375,72.875,59.25,72.84375,73.65625,72.41666666666667,73.0625,71.70833333333333,72.6875,72.71875,72.25,73.25,72.1875,72.5625,72.0625,71.70833333333333,73.83333333333333,71.75,72.33333333333333
9,2021-06-20,08:15:00,81.25,81.75,73.66666666666667,73.8125,73.54166666666667,72.5,73.75,73.66666666666667,73.25,74.4375,72.875,73.66666666666667,73.8125,74.6875,73.0,72.83333333333333,80.16666666666667,80.33333333333333,73.875,73.04166666666667,74.16666666666667,73.25,73.29166666666667,73.79166666666667,73.625,72.875,74.875,73.0,73.5,74.0,73.08333333333333,72.66666666666667,80.875,80.33333333333333,72.84375,74.375,73.41666666666667,73.41666666666667,59.5625,73.8125,74.0625,74.125,74.5,74.75,74.375,74.25,72.875,73.41666666666667,77.20833333333333,72.66666666666667,72.58333333333333,73.45833333333333,73.1875,72.58333333333333,74.04166666666667,72.875,74.1875,74.79166666666667,74.25,72.9375,72.75,73.5625,73.58333333333333,72.29166666666667,73.75,74.75,72.66666666666667,72.75,73.54166666666667,73.5,73.33333333333333,73.28125,74.625,72.625,73.0625,74.1875,73.375,73.33333333333333,72.375,72.0625,72.3125,73.29166666666667,73.125,72.125,72.8125,72.1875,73.5625,73.5,72.83333333333333,73.41666666666667,73.90625,73.125,73.0,74.875,73.25,73.08333333333333,73.0,73.25,73.625,72.625,72.875,73.66666666666667,74.95833333333333,74.5,80.20833333333333,80.0,73.0,73.91666666666667,73.875,74.0,74.21875,59.625,73.33333333333333,73.1875,74.1875,73.79166666666667,72.9375,73.3125,73.625,73.04166666666667,72.65625,73.08333333333333,72.96875,71.8125,72.29166666666667,73.6875,73.875,71.95833333333333
