,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-12-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-06,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-12-06,06:30:00,0.0,0.0,0.0,0.0,0.0,18.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78125,38.59375,29.875,6.8375,0.0,11.394736842105264,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984375,0.0,9.590909090909092,0.0,0.0,0.0,0.0,0.0
3,2021-12-06,06:45:00,0.0,0.0,0.0,0.0,0.0,23.790178571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45,77.14772727272727,0.0,11.93,0.0,12.051724137931034,84.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669117647058824,0.0,10.821969696969697,0.0,0.0,0.0,0.0,0.0
4,2021-12-06,07:00:00,44.625,47.8125,47.0,47.0625,0.0,21.104166666666668,47.25,45.375,46.8125,47.0,77.25,47.5,46.1875,47.875,47.8125,47.0,58.75,49.125,45.625,64.109375,53.109375,67.78125,12.36111111111111,47.625,10.25,68.3,46.875,48.5625,66.625,47.75,46.625,48.9375,42.25,49.3125,48.875,47.9375,48.25,47.125,44.0625,47.625,1.0909090909090908,44.875,12.392857142857142,47.375,49.4375,45.9375,50.3125,46.125
5,2021-12-06,07:15:00,43.125,47.3125,45.625,47.375,46.625,47.0,47.291666666666664,43.5,46.708333333333336,47.5,46.041666666666664,47.75,47.916666666666664,47.375,48.125,48.0,46.75,46.625,45.625,46.46875,46.125,47.8125,47.083333333333336,43.833333333333336,48.0,47.041666666666664,47.125,48.125,47.833333333333336,46.916666666666664,45.75,48.0,44.958333333333336,48.583333333333336,47.083333333333336,47.625,46.958333333333336,45.291666666666664,46.25,47.916666666666664,47.0,47.083333333333336,47.416666666666664,47.333333333333336,46.125,46.75,47.3125,48.125
6,2021-12-06,07:30:00,45.6875,46.90625,46.6875,46.75,45.0,47.041666666666664,46.9375,0.0,47.0,46.8125,47.625,47.625,47.041666666666664,47.5,48.166666666666664,47.625,46.375,46.5,46.166666666666664,46.625,47.833333333333336,47.5,47.375,47.125,47.625,46.875,47.03125,47.916666666666664,47.625,46.75,45.208333333333336,47.791666666666664,43.875,48.166666666666664,46.791666666666664,47.375,47.541666666666664,46.291666666666664,45.0,47.46875,45.583333333333336,46.0,46.791666666666664,46.9375,46.916666666666664,46.666666666666664,47.041666666666664,47.875
7,2021-12-06,07:45:00,46.0,47.291666666666664,46.875,47.0625,47.0,47.125,47.333333333333336,46.875,46.083333333333336,46.03125,46.5,46.71875,47.375,46.71875,46.791666666666664,46.625,46.46875,46.4375,46.125,47.0,47.0,47.75,47.1875,46.4375,47.416666666666664,47.0,46.583333333333336,47.583333333333336,47.375,46.625,45.125,47.3125,47.25,47.875,47.25,46.8125,46.875,45.916666666666664,46.75,47.083333333333336,46.916666666666664,46.8125,46.958333333333336,46.75,46.875,46.25,46.375,47.458333333333336
8,2021-12-06,08:00:00,46.875,47.5625,47.625,47.3125,47.5625,47.875,47.875,47.375,45.3125,46.3125,46.25,46.0625,46.5,46.0,47.0,46.875,46.416666666666664,46.708333333333336,46.5,47.375,47.5625,47.458333333333336,47.625,46.166666666666664,47.541666666666664,47.25,46.5,47.416666666666664,47.625,45.583333333333336,43.666666666666664,47.46875,46.958333333333336,47.8125,47.0,47.1875,47.25,45.9375,47.125,46.5625,47.0,46.8125,46.875,46.9375,47.25,45.875,44.625,47.125
9,2021-12-06,08:15:00,46.3125,47.09375,46.833333333333336,46.916666666666664,46.9375,46.8125,46.708333333333336,47.125,46.625,46.875,46.6875,46.8125,47.208333333333336,46.958333333333336,47.333333333333336,47.0,46.375,46.4375,46.708333333333336,47.25,47.166666666666664,47.125,47.375,47.041666666666664,47.125,47.083333333333336,46.6875,47.3125,47.25,46.541666666666664,46.0,47.25,46.875,47.5,46.6875,46.875,46.958333333333336,46.416666666666664,46.8125,47.25,46.75,46.708333333333336,47.083333333333336,46.625,46.916666666666664,47.0,46.541666666666664,47.4375
