,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
43,2021-04-13,16:45:00,46.5,46.4375,47.4375,47.958333333333336,47.166666666666664,47.625,48.333333333333336,47.875,45.75,46.125,46.958333333333336,46.958333333333336,45.125,45.333333333333336,44.291666666666664,44.666666666666664,46.291666666666664,45.1875,48.0625,48.375,47.833333333333336,47.791666666666664,48.375,47.3125,46.25,46.25,47.1875,47.0,46.333333333333336,46.375,44.0,44.833333333333336,46.375,46.4375,48.34375,48.75,48.4375,48.4375,40.25,49.25,47.0,47.208333333333336,47.1875,46.875,46.958333333333336,46.875,45.291666666666664,44.9375,45.25,47.666666666666664,47.5,47.125,47.25,47.583333333333336,46.9375,46.375,46.625,46.875,47.208333333333336,47.5,46.166666666666664,47.291666666666664,47.375,47.0,47.0,47.25,47.5625,46.5,47.208333333333336,47.125,46.625,46.958333333333336,46.6875,47.0,47.083333333333336,47.458333333333336,46.875,46.9375,47.0,47.0,46.75,46.625,46.8125,46.40625,47.125,47.0,46.541666666666664,46.583333333333336,46.8125,46.958333333333336,46.875,46.8125,46.5,47.458333333333336,47.583333333333336,47.40625,48.625,48.416666666666664,47.75,47.875,48.291666666666664,47.166666666666664,47.5,45.666666666666664,45.375,46.5,47.333333333333336,47.291666666666664,47.625,46.28125,38.75,46.458333333333336,46.708333333333336,46.333333333333336,45.75,47.875,46.333333333333336,47.708333333333336,46.958333333333336,46.1875,46.875,47.0,46.291666666666664,46.9375,47.4375,47.0,47.041666666666664
44,2021-04-13,17:00:00,46.708333333333336,46.708333333333336,48.1875,48.625,48.0,48.625,48.9375,48.708333333333336,45.9375,46.125,46.9375,47.0625,45.40625,45.375,43.3125,44.0,46.625,46.8125,47.875,48.8125,48.375,48.875,49.166666666666664,47.0,46.125,46.46875,46.75,46.0625,46.0625,45.708333333333336,43.166666666666664,43.75,46.625,46.25,48.9375,49.0625,49.583333333333336,48.8125,41.208333333333336,49.25,46.833333333333336,47.166666666666664,46.25,46.0,46.541666666666664,45.8125,44.458333333333336,44.0625,45.083333333333336,47.458333333333336,47.458333333333336,47.25,46.916666666666664,47.666666666666664,46.625,45.75,46.708333333333336,46.291666666666664,46.916666666666664,47.416666666666664,46.0625,47.208333333333336,46.916666666666664,46.78125,46.333333333333336,46.8125,47.375,47.208333333333336,47.3125,46.916666666666664,46.25,46.583333333333336,46.666666666666664,47.041666666666664,46.875,46.9375,46.708333333333336,47.0,46.4375,46.958333333333336,46.875,47.0,47.375,46.791666666666664,47.0625,46.125,46.375,46.583333333333336,46.75,47.75,46.75,46.8125,47.0,47.9375,47.0,46.5,49.0625,48.583333333333336,48.625,48.5625,48.166666666666664,47.6875,47.0625,45.375,45.333333333333336,46.125,47.03125,47.5,48.125,46.625,39.1875,47.0,46.0625,46.208333333333336,46.625,48.041666666666664,46.541666666666664,47.333333333333336,47.041666666666664,45.833333333333336,46.90625,46.5,46.375,46.6875,47.125,47.0,46.708333333333336
45,2021-04-13,17:15:00,47.25,48.166666666666664,46.833333333333336,49.25,49.25,48.8125,49.416666666666664,49.166666666666664,46.041666666666664,46.625,46.125,46.833333333333336,45.0,45.208333333333336,43.0,43.125,47.78125,47.875,49.125,49.75,46.5,49.958333333333336,49.0,47.625,45.625,45.875,46.375,44.6875,44.625,43.5625,43.25,44.291666666666664,47.583333333333336,47.333333333333336,48.375,50.0,49.5625,49.3125,41.083333333333336,49.833333333333336,46.6875,47.208333333333336,45.791666666666664,45.78125,45.3125,45.8125,44.083333333333336,44.166666666666664,46.0625,47.75,47.291666666666664,47.4375,46.791666666666664,46.916666666666664,47.1875,45.125,46.833333333333336,46.625,47.625,47.708333333333336,0.0,47.0625,47.5,46.4375,48.6875,46.375,47.6875,46.666666666666664,47.75,46.666666666666664,46.75,46.625,47.333333333333336,46.4375,47.5,47.125,41.75,46.25,46.75,46.75,46.8125,46.875,47.125,46.041666666666664,47.458333333333336,46.65625,46.375,47.125,46.6875,47.875,46.708333333333336,45.791666666666664,47.166666666666664,48.333333333333336,47.5625,47.625,48.6875,48.416666666666664,48.25,48.21875,47.9375,48.125,47.208333333333336,45.291666666666664,46.416666666666664,46.416666666666664,47.1875,47.333333333333336,48.0,46.375,38.9375,47.875,45.875,45.666666666666664,48.0,48.1875,46.8125,47.375,47.25,46.083333333333336,47.041666666666664,47.375,46.0,46.78125,47.5,46.708333333333336,48.1875
46,2021-04-13,17:30:00,44.0,49.875,56.125,52.625,52.625,44.609375,48.9375,0.0,43.125,46.625,42.5,0.0,43.625,36.0,38.4375,29.75,85.0,50.25,47.125,75.25,10.158333333333333,68.0,14.1,51.875,0.0,45.9375,49.625,59.333333333333336,81.66666666666667,43.4375,43.5,44.4375,46.625,0.0,49.0,66.5625,54.675,49.0,0.0,70.125,34.0,48.625,44.5,49.25,44.1875,38.125,61.9375,40.375,33.125,65.63636363636364,50.75,15.869318181818182,55.25,50.875,49.3125,45.375,0.0,48.0,0.0,55.875,46.125,65.19642857142857,65.8125,47.75,67.4375,65.75,52.5,50.125,51.3125,46.125,49.5,0.0,73.16666666666667,43.125,50.375,65.6875,47.0,46.25,74.4375,50.375,46.625,45.875,43.625,45.625,74.725,63.06944444444444,0.0,44.25,51.0,66.25,62.5625,46.875,45.75,67.5625,0.0,36.76923076923077,50.9375,67.1875,85.0,26.291666666666668,10.7,69.64583333333333,48.5625,49.375,45.125,68.875,46.6875,6.858333333333333,48.875,69.925,49.25,39.475,0.0,0.0,47.0,66.6875,47.375,62.541666666666664,51.0,46.25,51.0,46.75,44.625,16.75657894736842,47.46875,50.0,0.0
47,2021-04-13,17:45:00,0.0,0.0,0.0,0.0,0.0,17.454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,6.805555555555555,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.703125,0.0,0.0,9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.785714285714285,0.0,0.0,0.0,23.583333333333332,8.944444444444445,53.625,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607142857142858,40.125,0.0,0.0
48,2021-04-13,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-13,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-13,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-13,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-13,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-13,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-13,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-13,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
