,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
0,2021-03-21,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-21,06:15:00,38.5625,36.708333333333336,40.125,38.541666666666664,36.9375,37.541666666666664,38.0,37.75,30.416666666666668,35.75,34.4375,34.25,33.375,32.03125,31.25,37.625,37.0,37.125,40.875,37.375,42.375,45.9375,24.625,30.041666666666668,33.78125,35.458333333333336,35.34375,35.75,39.708333333333336,37.0,38.875,39.1875,41.9375,39.791666666666664,40.5625,31.583333333333332,37.416666666666664,37.041666666666664,37.25,37.3125,38.5,39.03125,39.041666666666664,37.375,41.6875,40.125,35.5,38.875,38.9375,37.4375,40.625,37.9375,31.875,34.5625,40.125,38.25,38.4375,34.5,36.75,34.083333333333336,35.875,32.34375,31.9375,33.708333333333336,36.666666666666664,37.75,32.375,37.625,39.25,35.75,42.1875,38.5,41.625,42.333333333333336,40.5,42.125,43.375,41.541666666666664,40.541666666666664,44.625,44.375,35.958333333333336,46.125,47.125,38.5,42.6875,33.541666666666664,33.375,36.541666666666664,36.6875,37.041666666666664,39.75,39.3125,40.958333333333336,38.0,38.375,39.083333333333336,36.375,39.25,38.833333333333336,39.0625,40.3125,34.875,33.5625,37.5625,29.208333333333332,38.0625,34.5625,37.1875,38.6875,37.75,27.958333333333332,36.9375,35.0625,36.375,37.708333333333336,34.96875,37.59375,36.083333333333336,36.375,36.875,38.3125,38.375,40.375,35.84375,38.25,39.25,35.5,38.333333333333336,38.041666666666664,35.75,31.5,35.8125,34.833333333333336,37.083333333333336,36.9375,35.0625,27.416666666666668,35.75,37.25,38.875,36.541666666666664,38.208333333333336,39.125,36.75,37.583333333333336,36.0,29.6875,36.375,41.916666666666664,38.5,33.958333333333336,37.0,37.416666666666664,38.708333333333336,35.5,37.1875,37.375,37.0,36.041666666666664,37.458333333333336,36.25,39.4375,37.166666666666664,38.625,37.041666666666664,34.34375,35.5625,36.625,38.458333333333336,37.3125,37.375,36.958333333333336,44.458333333333336,45.25,44.458333333333336,45.3125,42.625,45.0625,44.5,40.84375,35.375,37.0,26.958333333333332,27.875,27.8125,31.916666666666668,33.791666666666664,30.1875,30.666666666666668,35.333333333333336,36.53125,38.458333333333336,37.458333333333336,33.9375
2,2021-03-21,06:30:00,41.583333333333336,45.958333333333336,46.333333333333336,45.5,44.25,44.625,37.875,33.6875,30.958333333333332,31.25,30.75,30.4375,29.4375,27.625,24.21875,33.375,32.458333333333336,33.25,37.0,38.291666666666664,43.166666666666664,51.375,27.9375,29.9375,34.0,34.125,37.791666666666664,0.0,39.0,36.125,37.4375,35.75,42.5625,42.458333333333336,42.0625,41.0,36.75,34.375,33.6875,36.0625,35.0,34.625,35.5625,35.75,42.25,42.8125,39.833333333333336,39.416666666666664,39.083333333333336,41.166666666666664,40.78125,39.1875,36.875,33.5,36.041666666666664,36.375,35.083333333333336,33.041666666666664,34.833333333333336,35.083333333333336,35.625,35.1875,33.125,32.5,34.291666666666664,32.9375,36.625,37.041666666666664,38.916666666666664,38.083333333333336,39.583333333333336,40.125,40.625,39.5,39.75,41.166666666666664,39.583333333333336,41.78125,41.75,41.875,42.708333333333336,42.208333333333336,42.833333333333336,42.166666666666664,42.5,42.458333333333336,35.0625,36.625,36.791666666666664,35.916666666666664,36.625,37.5,38.0,38.041666666666664,38.25,36.875,37.0625,37.541666666666664,35.71875,37.0,37.625,37.75,35.666666666666664,36.833333333333336,37.0,34.75,35.75,35.458333333333336,41.708333333333336,37.75,36.125,32.166666666666664,35.708333333333336,35.5,35.708333333333336,35.375,38.416666666666664,43.708333333333336,38.375,40.166666666666664,35.708333333333336,34.833333333333336,34.333333333333336,34.65625,33.625,34.458333333333336,35.25,35.083333333333336,34.3125,36.25,34.791666666666664,35.458333333333336,35.416666666666664,35.5,36.1875,36.125,35.96875,35.40625,37.25,36.875,37.625,36.375,38.083333333333336,37.875,38.5,36.208333333333336,37.875,37.375,38.166666666666664,38.5,38.125,36.75,36.791666666666664,36.541666666666664,37.5,36.0,36.9375,36.375,36.083333333333336,36.75,37.0,36.208333333333336,37.833333333333336,37.375,37.708333333333336,36.5625,36.375,37.458333333333336,37.34375,36.875,37.291666666666664,36.8125,36.208333333333336,43.708333333333336,42.916666666666664,43.125,44.0625,42.5,44.0,43.541666666666664,37.875,37.71875,37.625,28.083333333333332,28.3125,29.583333333333332,31.708333333333332,33.625,30.875,32.916666666666664,35.875,36.4375,36.875,36.375,35.291666666666664
3,2021-03-21,06:45:00,52.125,51.75,53.25,53.125,53.4375,52.59375,35.3125,28.375,24.0625,24.5625,24.166666666666668,23.166666666666668,20.0,21.75,18.333333333333332,26.125,27.166666666666668,27.5,33.041666666666664,38.375,48.916666666666664,75.33333333333333,29.833333333333332,33.5625,36.3125,36.333333333333336,37.416666666666664,36.625,37.6875,36.90625,37.458333333333336,37.375,39.375,38.5625,38.583333333333336,39.9375,46.0,37.9375,33.875,36.166666666666664,34.3125,34.791666666666664,34.5,36.5,44.416666666666664,42.375,42.0625,43.25,41.5625,40.0625,37.8125,37.96875,35.583333333333336,32.25,36.291666666666664,35.75,35.333333333333336,31.375,34.5625,34.875,35.0,34.666666666666664,31.583333333333332,32.875,34.8125,33.9375,37.0625,37.666666666666664,39.75,37.0,39.25,40.25,41.083333333333336,40.25,40.5,40.791666666666664,39.458333333333336,40.75,40.25,41.875,42.166666666666664,42.791666666666664,42.5,41.916666666666664,42.541666666666664,42.625,35.458333333333336,36.125,36.6875,36.625,35.958333333333336,37.8125,37.541666666666664,38.0,37.666666666666664,37.541666666666664,37.3125,37.625,36.916666666666664,37.75,37.041666666666664,37.5,36.5,36.8125,37.6875,35.75,36.541666666666664,36.6875,42.375,39.0,38.625,36.125,37.666666666666664,37.083333333333336,37.333333333333336,37.0,37.541666666666664,37.833333333333336,37.166666666666664,35.958333333333336,35.375,33.875,34.5,35.4375,35.25,35.8125,34.8125,35.875,36.041666666666664,37.0,35.0625,34.4375,35.125,35.458333333333336,36.0625,35.833333333333336,36.4375,36.875,36.541666666666664,36.9375,37.5,37.71875,38.0625,37.6875,38.375,36.625,37.90625,37.791666666666664,38.5,38.1875,37.708333333333336,36.666666666666664,36.791666666666664,36.0625,37.25,37.0625,36.958333333333336,36.666666666666664,36.375,35.958333333333336,37.208333333333336,36.3125,37.75,37.083333333333336,36.958333333333336,36.875,35.75,37.541666666666664,37.5,36.8125,37.25,36.75,36.208333333333336,45.125,43.4375,43.375,44.3125,43.416666666666664,43.5625,43.0,38.0625,36.625,37.25,29.291666666666668,26.708333333333332,29.75,30.4375,33.0,30.0,32.041666666666664,35.833333333333336,35.875,37.46875,36.0,35.625
4,2021-03-21,07:00:00,53.958333333333336,54.375,55.125,53.6875,55.125,54.4375,54.3125,28.041666666666668,22.333333333333332,20.09375,17.9375,17.208333333333332,16.375,13.75,14.5,17.875,20.3125,19.625,23.5,39.8125,84.29166666666667,83.70833333333333,26.875,26.0625,28.625,35.4375,35.9375,36.333333333333336,42.208333333333336,33.5,36.458333333333336,55.208333333333336,51.125,64.9375,59.375,54.708333333333336,26.09375,21.5625,25.458333333333332,24.208333333333332,26.375,19.875,24.541666666666668,29.166666666666668,44.541666666666664,44.125,43.5625,41.958333333333336,40.625,43.916666666666664,45.791666666666664,50.1875,37.625,33.166666666666664,33.0,0.0,33.25,28.6875,32.25,31.833333333333332,32.0,32.208333333333336,30.75,30.1875,31.875,31.75,37.0625,37.9375,39.458333333333336,38.833333333333336,39.125,39.791666666666664,40.875,39.34375,40.25,40.541666666666664,38.875,40.666666666666664,40.875,41.583333333333336,42.5625,43.0,42.208333333333336,42.0,42.458333333333336,42.1875,34.916666666666664,36.458333333333336,36.25,36.541666666666664,36.34375,37.416666666666664,37.3125,37.625,37.166666666666664,36.875,37.875,37.59375,37.0625,36.916666666666664,37.625,37.4375,35.875,35.6875,37.28125,36.25,35.958333333333336,36.875,40.791666666666664,38.875,38.46875,38.0,37.75,37.083333333333336,37.4375,39.625,37.8125,39.5,35.625,35.791666666666664,35.833333333333336,35.041666666666664,33.3125,35.291666666666664,34.958333333333336,35.166666666666664,34.541666666666664,35.458333333333336,35.666666666666664,36.458333333333336,34.875,34.75,35.083333333333336,35.333333333333336,36.0625,36.416666666666664,35.9375,36.75,36.916666666666664,37.625,37.125,37.5,37.96875,37.9375,38.375,37.34375,37.458333333333336,38.333333333333336,38.0625,38.125,37.125,36.5625,36.583333333333336,36.708333333333336,36.25,36.958333333333336,37.166666666666664,36.833333333333336,36.583333333333336,36.25,37.53125,36.125,37.625,37.583333333333336,37.1875,36.916666666666664,35.625,36.958333333333336,36.875,36.666666666666664,36.791666666666664,36.6875,35.8125,45.0,43.375,43.583333333333336,44.5,43.791666666666664,43.6875,44.0625,36.791666666666664,35.6875,36.625,28.083333333333332,26.375,28.3125,31.291666666666668,32.958333333333336,30.0,31.875,36.0,35.5,37.208333333333336,36.125,35.5
5,2021-03-21,07:15:00,47.541666666666664,51.875,47.5,48.833333333333336,49.458333333333336,43.625,54.25,39.3125,27.875,17.5,13.875,14.416666666666666,13.6875,13.375,14.0625,20.125,22.71875,28.166666666666668,30.15625,57.083333333333336,77.875,77.79166666666667,13.083333333333334,16.666666666666668,53.0625,56.125,55.666666666666664,55.9375,59.625,56.9375,56.625,62.375,57.083333333333336,57.916666666666664,58.625,39.833333333333336,24.125,15.0,13.78125,14.666666666666666,14.375,16.375,13.25,16.625,50.25,50.625,59.125,53.708333333333336,67.75,77.0,67.66666666666667,85.0,23.958333333333332,23.458333333333332,20.5625,20.3125,20.5,19.75,21.1875,18.791666666666668,21.041666666666668,20.041666666666668,19.375,20.75,19.833333333333332,23.125,30.875,34.78125,35.1875,36.375,38.958333333333336,38.6875,39.875,39.375,41.125,41.9375,38.25,40.6875,41.46875,41.916666666666664,45.625,43.75,43.125,43.416666666666664,43.75,44.875,35.208333333333336,36.75,36.6875,36.958333333333336,37.0,37.0625,37.5,37.375,37.625,37.791666666666664,37.4375,37.458333333333336,37.583333333333336,37.416666666666664,37.8125,37.375,35.90625,35.8125,37.208333333333336,36.875,35.458333333333336,36.291666666666664,37.6875,37.1875,38.8125,37.625,34.8125,36.916666666666664,37.375,38.9375,44.25,38.9375,35.3125,35.916666666666664,34.416666666666664,33.916666666666664,33.625,34.166666666666664,36.375,35.208333333333336,35.291666666666664,35.125,35.083333333333336,37.333333333333336,32.375,34.166666666666664,34.5,34.5,35.333333333333336,35.875,35.25,37.208333333333336,0.0,37.1875,37.666666666666664,37.166666666666664,38.125,38.09375,38.1875,38.416666666666664,38.166666666666664,39.291666666666664,39.125,38.958333333333336,38.875,36.5,36.5,36.8125,37.333333333333336,36.791666666666664,37.291666666666664,36.916666666666664,36.375,36.291666666666664,37.6875,37.40625,38.166666666666664,37.583333333333336,37.083333333333336,37.125,35.8125,36.875,36.375,36.5625,36.666666666666664,36.5625,36.125,47.25,48.625,49.791666666666664,50.375,46.0,44.25,49.5625,36.75,36.4375,36.6875,23.958333333333332,24.958333333333332,26.041666666666668,27.708333333333332,30.125,28.041666666666668,30.0625,33.4375,33.916666666666664,36.6875,34.291666666666664,33.65625
6,2021-03-21,07:30:00,43.125,42.4375,44.0625,44.583333333333336,45.125,45.0625,44.208333333333336,44.4375,23.958333333333332,21.0,14.416666666666666,15.625,15.0,13.3125,14.5,16.625,18.041666666666668,60.375,61.416666666666664,63.625,63.833333333333336,65.83333333333333,10.833333333333334,15.75,51.125,53.375,54.6875,52.1875,55.9375,51.8125,53.791666666666664,47.375,0.0,53.25,54.25,52.708333333333336,32.291666666666664,20.71875,20.333333333333332,17.041666666666668,22.75,18.3125,13.166666666666666,15.25,70.83333333333333,76.16666666666667,77.41666666666667,61.916666666666664,63.5,61.4375,64.75,71.33333333333333,44.125,18.333333333333332,19.875,16.208333333333332,16.375,14.6875,19.041666666666668,19.125,17.708333333333332,16.791666666666668,13.125,18.375,20.625,17.916666666666668,32.958333333333336,37.0,37.875,38.458333333333336,38.6875,40.125,40.625,40.0625,41.041666666666664,41.25,38.916666666666664,40.916666666666664,41.333333333333336,40.875,43.46875,43.666666666666664,43.625,45.041666666666664,45.4375,43.375,35.0,35.375,36.75,37.3125,36.6875,37.833333333333336,37.4375,37.666666666666664,37.708333333333336,37.625,37.6875,38.0625,37.25,37.833333333333336,37.666666666666664,37.875,35.625,35.875,37.791666666666664,36.958333333333336,35.375,36.208333333333336,38.375,36.291666666666664,34.53125,33.9375,35.666666666666664,36.9375,39.8125,51.375,43.125,39.0,33.666666666666664,33.875,34.708333333333336,34.0625,32.4375,35.125,38.75,36.041666666666664,37.875,40.375,37.583333333333336,36.3125,32.541666666666664,32.833333333333336,33.125,34.9375,35.0625,36.3125,35.84375,37.125,37.34375,37.3125,37.791666666666664,37.416666666666664,37.875,38.5625,38.25,38.75,38.583333333333336,38.8125,39.041666666666664,38.916666666666664,39.9375,35.375,34.666666666666664,35.625,36.15625,36.541666666666664,37.0,37.208333333333336,36.875,36.916666666666664,39.375,39.875,40.5,40.0,38.833333333333336,36.833333333333336,36.0625,34.708333333333336,35.25,34.708333333333336,36.5,36.25,33.875,47.75,43.4375,44.5,48.166666666666664,48.5,47.9375,47.4375,37.916666666666664,36.625,36.8125,26.0,23.791666666666668,29.75,28.458333333333332,30.041666666666668,27.65625,33.625,35.791666666666664,34.416666666666664,37.375,35.916666666666664,35.25
7,2021-03-21,07:45:00,36.75,38.75,43.541666666666664,40.416666666666664,40.5625,42.25,38.125,40.75,36.46875,25.6875,10.5,21.1875,18.333333333333332,17.90625,16.6875,31.625,41.5,52.958333333333336,56.625,51.75,54.5,55.416666666666664,12.375,18.3125,36.90625,42.125,48.6875,39.5,45.125,47.125,41.5625,48.75,44.166666666666664,48.75,41.0,46.833333333333336,44.416666666666664,31.708333333333332,29.208333333333332,30.083333333333332,29.125,25.5625,25.0625,25.333333333333332,71.25,57.59375,59.875,53.166666666666664,52.5,62.916666666666664,54.416666666666664,43.208333333333336,32.3125,22.708333333333332,26.666666666666668,26.041666666666668,25.958333333333332,20.25,20.541666666666668,27.0,24.375,18.458333333333332,27.333333333333332,24.833333333333332,19.041666666666668,19.6875,34.0,34.5,37.5,38.0,37.958333333333336,38.666666666666664,39.8125,40.083333333333336,40.625,40.75,38.59375,40.25,42.5,42.458333333333336,43.875,44.166666666666664,42.833333333333336,45.25,45.458333333333336,44.8125,34.25,35.166666666666664,35.916666666666664,36.6875,36.041666666666664,36.875,37.3125,37.46875,37.708333333333336,37.46875,38.0,37.375,37.75,37.5625,37.875,37.583333333333336,34.458333333333336,35.6875,36.9375,36.708333333333336,35.875,35.791666666666664,35.375,34.5625,33.4375,33.375,32.833333333333336,37.208333333333336,40.1875,65.875,41.583333333333336,37.0,36.375,34.833333333333336,35.375,34.416666666666664,33.291666666666664,33.75,34.125,36.65625,35.0,34.666666666666664,37.5625,37.1875,32.75,33.625,34.083333333333336,34.791666666666664,34.791666666666664,34.71875,35.166666666666664,36.666666666666664,36.875,36.90625,37.5,36.875,38.375,38.375,37.875,38.5625,38.625,39.96875,40.375,40.666666666666664,42.125,31.916666666666668,32.875,31.041666666666668,32.541666666666664,33.375,35.625,40.125,36.5,39.0,38.125,38.75,56.875,69.08333333333333,47.75,35.541666666666664,31.1875,33.625,32.958333333333336,30.333333333333332,34.041666666666664,29.6875,29.291666666666668,47.125,49.166666666666664,46.96875,45.5625,49.583333333333336,49.875,48.541666666666664,37.083333333333336,35.84375,36.791666666666664,25.916666666666668,22.458333333333332,22.875,27.1875,29.666666666666668,23.6875,30.791666666666668,34.75,34.166666666666664,37.25,35.0625,32.90625
8,2021-03-21,08:00:00,39.75,40.75,40.625,41.75,39.375,40.291666666666664,40.6875,39.791666666666664,40.625,37.916666666666664,38.083333333333336,10.458333333333334,8.708333333333334,8.0625,7.625,21.916666666666668,47.75,51.5,47.958333333333336,51.708333333333336,51.583333333333336,52.833333333333336,11.0,13.5625,14.25,44.25,48.625,45.583333333333336,50.75,48.875,45.875,54.75,57.5,49.625,52.25,50.041666666666664,55.5625,40.625,15.0,19.875,16.416666666666668,21.75,22.583333333333332,13.6875,85.0,85.0,79.125,84.0,77.625,69.25,34.125,40.75,24.916666666666668,22.666666666666668,25.0,21.041666666666668,20.791666666666668,17.333333333333332,20.625,16.5,20.583333333333332,21.0,15.75,17.375,17.375,23.666666666666668,34.625,36.25,37.90625,37.791666666666664,38.208333333333336,39.375,40.333333333333336,40.375,40.46875,41.125,38.4375,40.125,42.0,41.75,43.0,44.041666666666664,43.0,46.375,44.875,43.25,34.208333333333336,35.666666666666664,36.416666666666664,35.4375,36.083333333333336,37.25,38.041666666666664,39.25,38.1875,39.0625,38.458333333333336,39.583333333333336,39.3125,40.65625,38.5,36.375,35.84375,34.9375,36.4375,35.8125,32.8125,35.041666666666664,34.75,34.375,33.0,33.166666666666664,35.166666666666664,42.875,67.46875,62.5625,44.583333333333336,36.6875,31.5625,31.708333333333332,30.416666666666668,33.3125,28.958333333333332,31.416666666666668,32.208333333333336,29.375,32.0,32.166666666666664,32.5625,32.6875,22.6875,30.125,27.625,31.0,26.916666666666668,17.0,22.625,25.9375,28.125,26.041666666666668,23.125,23.75,35.416666666666664,32.75,50.1875,57.65625,61.291666666666664,62.5625,60.166666666666664,78.41666666666667,61.625,38.9375,37.625,39.0,38.541666666666664,37.666666666666664,37.958333333333336,36.5625,37.875,37.666666666666664,38.75,37.0,40.375,40.166666666666664,39.166666666666664,38.583333333333336,37.0,32.375,37.8125,35.6875,36.791666666666664,37.375,35.625,62.75,46.6875,50.458333333333336,70.0,0.0,68.0625,76.625,30.625,26.166666666666668,30.333333333333332,22.041666666666668,18.041666666666668,20.9375,21.375,29.458333333333332,18.625,22.625,23.916666666666668,23.75,28.0,23.1875,26.0625
9,2021-03-21,08:15:00,39.25,39.625,39.1875,39.25,38.708333333333336,39.875,39.625,40.416666666666664,39.291666666666664,40.375,38.8125,17.25,13.375,10.625,11.5,40.541666666666664,47.791666666666664,48.458333333333336,50.25,49.333333333333336,48.5,49.333333333333336,9.0625,8.1875,9.625,38.59375,41.1875,40.28125,42.5,41.125,41.916666666666664,41.708333333333336,41.958333333333336,42.5625,42.166666666666664,41.208333333333336,41.458333333333336,40.708333333333336,40.208333333333336,42.125,40.791666666666664,42.0625,40.041666666666664,41.416666666666664,75.58333333333333,74.79166666666667,83.08333333333333,74.58333333333333,67.0625,30.25,63.041666666666664,83.9375,21.583333333333332,19.416666666666668,23.333333333333332,19.166666666666668,17.208333333333332,15.5,16.59375,19.0,19.25,16.875,13.9375,15.041666666666666,16.916666666666668,14.5,33.59375,35.583333333333336,37.5,37.25,38.25,39.291666666666664,40.25,40.21875,40.0625,41.166666666666664,39.1875,40.28125,41.333333333333336,41.5625,43.208333333333336,43.333333333333336,43.8125,45.166666666666664,45.083333333333336,45.375,26.666666666666668,19.5,27.833333333333332,28.875,23.125,29.25,59.9375,57.9375,52.0,62.375,44.666666666666664,49.1875,61.6875,78.625,58.8125,34.0,19.083333333333332,24.5,23.583333333333332,19.916666666666668,17.458333333333332,21.1875,31.583333333333332,31.666666666666668,30.333333333333332,31.25,30.5,71.125,45.75,49.125,33.958333333333336,30.75,30.8125,28.875,29.6875,30.708333333333332,29.8125,35.65625,33.375,35.166666666666664,35.625,37.291666666666664,38.791666666666664,41.9375,26.041666666666668,41.3125,48.75,14.208333333333334,19.208333333333332,22.875,21.416666666666668,36.5,35.5,45.125,48.1875,41.375,50.6875,46.46875,46.666666666666664,42.25,41.708333333333336,43.75,43.75,46.5625,45.708333333333336,37.208333333333336,35.375,37.3125,36.375,37.125,37.25,37.333333333333336,37.3125,36.25,37.375,36.416666666666664,37.1875,37.25,36.625,37.3125,35.958333333333336,36.375,37.875,36.375,37.375,35.0,39.208333333333336,81.25,85.0,84.875,79.04166666666667,81.75,77.91666666666667,80.91666666666667,27.15625,16.125,19.3125,12.625,11.583333333333334,13.75,13.125,17.041666666666668,11.75,14.6875,15.875,15.875,22.458333333333332,16.791666666666668,18.0
