,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-09-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-04,06:15:00,6.3479,4.69805,0.0,0.9703249999999999,14.416366666666667,7.372933333333333,14.250399999999999,5.7039,3.6593999999999998,9.707566666666667,12.001566666666667,7.333566666666667,3.341425,4.769033333333334,0.0,11.8125,8.889566666666665,9.957,5.046366666666667,11.882566666666667,10.277149999999999,13.675775000000002,8.096066666666667,6.119566666666667,10.104700000000001,0.0,8.613033333333332,13.803133333333333,8.562100000000001,8.8896,6.52735,8.378933333333334,6.7258,11.625266666666667,5.3504000000000005,11.3949,8.84845,4.4813,8.326333333333332,7.916449999999999,10.1211,8.4383,6.2396,8.249966666666667,4.4344,15.05275,7.316425000000001,11.269533333333333
2,2021-09-04,06:30:00,13.90235,13.116,11.728366666666666,8.853900000000001,24.1836,19.793233333333333,24.704250000000002,13.296366666666666,17.7254,21.183,25.619266666666665,21.587899999999998,15.9168,16.282833333333333,6.9057,19.0973,46.12265,55.18593333333333,57.22603333333333,53.43386666666667,48.46823333333333,60.5668,49.182566666666666,38.76903333333333,53.95106666666667,44.58906666666667,47.8258,52.4591,36.9391,48.841433333333335,46.025299999999994,48.133833333333335,45.860400000000006,62.434400000000004,32.627633333333335,51.08306666666667,40.01445,27.396600000000003,57.4305,37.302600000000005,24.680474999999998,18.73046666666667,13.805733333333334,15.741399999999999,14.65195,26.559375000000003,13.8086,21.130850000000002
3,2021-09-04,06:45:00,26.083333333333332,30.08125,30.407799999999998,27.960400000000003,40.707049999999995,39.2784,40.32266666666666,34.2551,33.61716666666667,42.65705,41.2832,43.909866666666666,33.501174999999996,23.2461,24.1383,26.3664,82.86680000000001,80.625,90.0125,92.23126666666667,83.8758,85.37083333333334,89.32083333333333,77.96666666666665,76.61666666666666,90.0375,88.32029999999999,92.50466666666667,70.5737,87.3707,79.24686666666666,84.5948,80.10740000000001,85.94376666666666,77.039075,85.85023333333334,84.06743333333334,71.09315,86.05546666666667,83.48259999999999,66.6188,25.69335,19.20913333333333,20.276566666666668,21.1285,36.29375,26.828699999999998,26.746633333333335
4,2021-09-04,07:00:00,64.188,57.552925,60.542966666666665,53.28176666666667,73.017375,62.2313,72.36743333333334,61.3063,63.27110000000001,69.457625,67.3797,75.76459999999999,65.05256666666666,53.565599999999996,52.39845,32.310399999999994,119.34686666666666,131.30886666666666,122.8754,126.9984,124.08125,124.1172,126.07683333333334,119.281,131.07420000000002,124.08933333333334,128.66719999999998,137.4667,104.00103333333334,119.965025,123.92136666666666,118.23230000000001,118.34503333333333,124.30195,124.2719,121.15935,124.26746666666668,124.18126666666667,122.9328,115.7461,87.38226666666668,41.487875,26.8539,27.040366666666667,33.1746,66.58543333333334,41.22695,39.94063333333333
5,2021-09-04,07:15:00,96.8594,93.34375,91.2094,82.41014999999999,109.34455,94.59299999999999,104.53883333333333,85.8612,96.00103333333334,108.75665000000001,100.414625,101.7242,95.07695,98.18563333333334,81.99145,36.87345,161.96246666666667,159.52655,170.71433333333334,168.58903333333333,158.5178,169.50106666666667,164.29805,159.5305,172.21483333333333,160.006,161.43623333333332,173.38673333333335,138.36406666666667,164.47889999999998,150.14765,164.72316666666669,157.55856666666668,162.55349999999999,158.02133333333333,155.0375,157.43355,153.54793333333333,162.6961,159.026,158.0232,131.96403333333333,30.525533333333332,29.82603333333333,51.850766666666665,175.75310000000002,135.4612,41.921866666666666
6,2021-09-04,07:30:00,133.07385,128.90585,126.59375,111.63726666666666,143.22056666666666,134.18045,142.7021,129.7758,129.5641,145.0164,147.3375,142.74375,124.46873333333333,127.07575,119.26565,36.681266666666666,201.1065,201.09193333333334,215.9766,205.3151,209.32345,207.45,204.780275,195.03205,207.43085000000002,202.53755,204.46689999999998,217.2927,171.86563333333334,202.53543333333332,204.43984999999998,196.22379999999998,206.1379,201.99102499999998,198.8344,204.78333333333333,203.42733333333334,198.91146666666668,207.71563333333333,212.09140000000002,203.9607,206.3758,31.975,34.5047,129.631,209.83983333333333,207.77916666666667,108.8159
7,2021-09-04,07:45:00,165.2622333333333,164.23306666666667,170.78279999999998,158.75313333333335,183.99295,171.428125,183.5349,177.57659999999998,167.8625,179.68124999999998,184.55275,190.7570333333333,174.61405000000002,169.83165,153.06743333333335,102.5422,228.86485,245.4226666666667,237.9841,247.42396666666664,231.9914,248.8167,248.0391,241.8766,249.48199999999997,242.2078,236.47655,248.95026666666664,200.46485,242.24453333333335,232.29556666666667,234.90366666666668,230.73906666666667,240.03956666666667,226.9254,236.19010000000003,239.84040000000002,238.52373333333335,244.8679666666667,243.2822666666667,238.4869666666667,242.1377,38.86407500000001,39.46926666666667,217.82526666666664,242.5914333333333,237.83165000000002,221.86995000000002
8,2021-09-04,08:00:00,203.7034,206.7801,210.2948,193.66955000000002,220.8293,212.325,222.09300000000002,203.7232,211.88675,218.2289,213.22969999999998,227.78593333333333,204.4844,210.65493333333333,190.92786666666666,203.4,272.91953333333333,281.75783333333334,269.3612,277.91380000000004,274.20332499999995,284.4026333333333,277.40705,270.07006666666666,280.1838666666667,273.92473333333334,273.7974,284.71093333333334,234.36013333333335,273.7812666666667,270.5364666666667,272.34009999999995,278.3078,283.84793333333334,273.45963333333333,273.6534,269.0535,268.7244666666667,277.33046666666667,279.8182,271.4601666666667,278.0312,262.9234333333333,45.5293,265.39166666666665,276.9307333333333,272.4297,279.46915
9,2021-09-04,08:15:00,214.19736666666668,338.1195,235.41995,250.8880333333333,235.83773333333338,238.54667499999996,246.30156666666667,195.3262,199.30075,211.26307500000001,262.96115,218.05039999999997,333.1125,180.18776666666668,226.7966,260.3039,306.43879999999996,309.2229333333333,349.60159999999996,308.63073333333335,221.5627333333333,294.1005333333333,311.92969999999997,0.0,298.49949999999995,331.97786666666667,332.0208333333333,254.6929666666667,224.10354999999998,241.94376666666665,214.35729999999998,233.6625,264.93515,299.47503333333333,329.5359,302.0086,212.33669999999998,299.5401,399.3508,304.19586666666663,227.1883,321.2188,367.2325666666666,234.28202499999998,269.35155,361.2882666666667,290.7046666666667,237.9526
