,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-02-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-04,06:15:00,50.0625,50.25,52.8125,53.3125,52.1875,53.625,53.53125,54.9375,41.375,40.125,41.708333333333336,41.041666666666664,41.166666666666664,41.0,38.9375,42.0,47.458333333333336,46.916666666666664,46.0625,47.125,48.71875,49.25,48.5625,47.0,48.083333333333336,46.78125,45.875,48.625,48.458333333333336,42.208333333333336,39.53125,49.0,46.0625,48.0,46.6875,48.541666666666664,49.166666666666664,47.25,50.625,50.25,49.0625,47.625,44.083333333333336,48.291666666666664,49.708333333333336,41.0,38.9375,44.833333333333336
2,2021-02-04,06:30:00,51.6875,52.625,54.6875,53.0,55.96875,52.5,56.375,57.375,38.5625,37.0625,38.28125,38.6875,42.25,41.5,39.125,40.875,47.625,47.791666666666664,47.34375,46.875,48.25,49.125,49.25,46.6875,49.291666666666664,45.625,43.1875,49.5,48.375,41.0,38.083333333333336,49.5,47.5,48.791666666666664,50.625,50.5,50.0,48.5625,51.8125,50.25,50.208333333333336,43.9375,38.041666666666664,50.4375,50.208333333333336,35.708333333333336,34.0,45.375
3,2021-02-04,06:45:00,50.0625,49.958333333333336,50.8125,51.28125,50.5,50.458333333333336,50.541666666666664,50.458333333333336,42.84375,42.458333333333336,42.833333333333336,41.75,44.625,43.708333333333336,44.625,43.625,47.34375,48.0,48.375,47.8125,48.1875,49.4375,48.375,48.291666666666664,48.125,46.59375,43.375,48.4375,48.416666666666664,41.875,39.3125,48.833333333333336,47.625,49.375,48.833333333333336,48.541666666666664,48.291666666666664,47.75,48.96875,49.0625,48.375,46.708333333333336,42.541666666666664,48.958333333333336,48.916666666666664,43.25,35.4375,47.5625
4,2021-02-04,07:00:00,50.625,50.8125,51.6875,52.708333333333336,49.708333333333336,50.291666666666664,49.958333333333336,51.75,43.041666666666664,42.6875,39.125,42.166666666666664,43.166666666666664,37.5,40.416666666666664,43.1875,48.0625,48.75,47.625,49.8125,48.25,49.5,48.5,47.916666666666664,49.0,45.8125,42.625,49.9375,50.625,38.208333333333336,39.9375,48.916666666666664,48.375,48.708333333333336,49.583333333333336,48.5,49.125,49.416666666666664,48.75,49.916666666666664,48.4375,48.5,42.583333333333336,48.40625,49.583333333333336,38.0,34.96875,48.208333333333336
5,2021-02-04,07:15:00,49.625,50.625,51.6875,51.4375,50.125,51.416666666666664,51.75,52.1875,44.375,41.666666666666664,41.53125,43.5,44.125,42.75,43.125,44.625,47.875,48.5625,48.1875,49.875,48.5,48.875,49.0,48.28125,48.375,47.125,39.8125,50.0625,49.21875,35.916666666666664,38.416666666666664,51.375,47.833333333333336,48.75,48.833333333333336,51.125,48.166666666666664,48.291666666666664,48.5,51.375,49.03125,48.3125,41.416666666666664,48.1875,49.75,30.875,33.583333333333336,51.1875
6,2021-02-04,07:30:00,48.375,50.875,49.1875,50.875,49.28125,49.75,49.875,48.875,42.75,43.708333333333336,41.291666666666664,44.791666666666664,42.875,43.75,43.958333333333336,44.8125,47.125,47.666666666666664,48.15625,48.15625,48.25,48.375,49.708333333333336,48.1875,48.125,47.3125,41.625,49.3125,49.0,41.5,38.291666666666664,48.375,47.75,48.25,49.041666666666664,48.416666666666664,48.0,47.8125,48.375,48.166666666666664,49.0625,47.375,45.9375,49.125,48.3125,41.916666666666664,37.4375,47.4375
7,2021-02-04,07:45:00,51.5625,49.125,52.0,51.9375,52.5,51.9375,52.791666666666664,53.40625,41.625,40.8125,40.5625,41.083333333333336,42.583333333333336,41.1875,42.625,42.375,51.625,52.71875,51.375,50.833333333333336,52.3125,52.583333333333336,52.083333333333336,51.625,52.291666666666664,51.333333333333336,25.125,53.458333333333336,52.1875,21.75,22.583333333333332,53.125,50.5,51.3125,53.0,50.458333333333336,51.166666666666664,51.125,51.416666666666664,51.9375,51.59375,51.125,41.625,50.958333333333336,51.71875,21.8125,18.0,49.5
8,2021-02-04,08:00:00,51.9375,52.416666666666664,52.583333333333336,53.208333333333336,53.0,53.0,50.875,52.625,41.875,40.5625,39.6875,41.0625,42.125,40.75,40.8125,41.5,52.5,53.6875,53.125,52.8125,53.375,55.083333333333336,53.9375,52.75,54.0625,52.166666666666664,28.125,53.6875,54.25,15.5,11.208333333333334,54.96875,51.333333333333336,52.5,53.5,52.0,51.958333333333336,52.0,51.875,52.71875,52.875,51.625,49.5,52.5625,53.0,11.5,9.5,51.75
9,2021-02-04,08:15:00,50.9375,51.208333333333336,51.5625,52.75,51.75,51.666666666666664,51.4375,52.0625,42.625,41.625,41.083333333333336,41.916666666666664,42.6875,41.8125,41.708333333333336,42.46875,52.3125,53.583333333333336,52.833333333333336,52.5625,53.0625,54.625,53.541666666666664,52.6875,53.65625,52.125,37.375,54.25,54.0,10.25,9.0,54.5,51.041666666666664,52.25,53.0,51.8125,51.75,51.833333333333336,52.583333333333336,52.5,52.625,51.75,51.458333333333336,52.40625,52.583333333333336,13.375,8.25,51.84375
