,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-10-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-10-03,06:15:00,63.75,58.083333333333336,64.33333333333333,64.875,61.8125,62.166666666666664,63.083333333333336,65.4375,54.5,65.0,63.375,61.875,55.5,61.541666666666664,30.125,64.875,63.583333333333336,0.0,66.95833333333333,60.3125,68.41666666666667,62.75,65.1875,64.375,0.0,63.208333333333336,62.875,59.625,63.125,64.8125,57.583333333333336,58.708333333333336,62.916666666666664,66.0,65.3125,59.125,68.5,56.833333333333336,63.833333333333336,62.791666666666664,62.125,65.125,65.33333333333333,61.625,60.333333333333336,65.16666666666667,60.0,64.0,58.1875,66.375,64.4375,52.0,56.625,54.666666666666664,64.6875,63.0,57.25,63.0,65.29166666666667,65.75,62.0625,67.75,61.958333333333336,63.833333333333336,61.0625,52.0,65.5,64.0,63.625,51.708333333333336,62.833333333333336,61.375,59.958333333333336,64.75,67.25,67.16666666666667,63.0,0.0,66.66666666666667,62.875,63.083333333333336,49.25,59.5,64.46875,57.25,61.083333333333336,68.375,61.791666666666664,65.08333333333333,59.708333333333336,56.5,65.25,64.25,64.75,64.625,61.541666666666664,62.416666666666664,62.5,62.083333333333336,59.1875,64.91666666666667,69.1875,63.9375,66.375,59.625,44.78125,63.25,53.625,64.4375,64.875,65.75,33.541666666666664,60.3125,63.625,63.916666666666664,60.666666666666664,59.625,63.583333333333336,65.0,59.0625,61.5625,59.791666666666664,63.333333333333336,59.291666666666664,62.25,63.78125,64.28125,63.333333333333336,65.125,61.791666666666664,64.5,61.65625,55.375,56.5625,60.291666666666664,64.70833333333333,65.29166666666667,60.75,59.541666666666664,62.375,66.125,65.375,65.0,65.125,63.0625,63.8125,59.083333333333336,63.458333333333336,61.416666666666664,64.6875,65.625,65.0,66.25,63.0,64.125,62.25,64.04166666666667,63.75,64.4375,64.20833333333333,62.125,60.625,65.25,66.75,67.25,62.875,64.375,67.75,66.3125,66.79166666666667,67.0,65.625,62.125,64.375,62.166666666666664,62.78125,59.916666666666664,64.6875,59.78125,64.54166666666667,61.125,66.8125,65.34375,65.625,48.75,57.791666666666664,64.3125,62.75,58.791666666666664,64.4375,61.583333333333336,56.0,65.5625,62.3125,62.1875,64.625
2,2021-10-03,06:30:00,65.95833333333333,64.5625,65.625,67.875,67.0625,66.04166666666667,66.70833333333333,63.625,63.75,65.4375,64.625,66.33333333333333,67.0,65.0625,43.375,65.875,66.5,68.16666666666667,0.0,67.41666666666667,70.5,70.6875,65.4375,67.0,65.1875,65.21875,69.3125,65.45833333333333,65.75,69.4375,66.04166666666667,63.708333333333336,67.41666666666667,66.5,67.75,62.958333333333336,70.875,64.3125,66.125,65.29166666666667,62.75,66.5,63.625,65.70833333333333,65.0625,65.0,65.58333333333333,64.5,62.625,66.5,68.25,67.875,65.125,69.0625,66.83333333333333,64.41666666666667,66.5,62.9375,65.625,67.5,66.45833333333333,68.58333333333333,67.20833333333333,69.375,65.0625,62.625,69.0625,65.125,66.0,63.03125,62.416666666666664,67.1875,65.25,66.125,65.0,66.375,64.16666666666667,68.4375,68.375,67.1875,66.5,62.666666666666664,65.625,66.0625,65.9375,66.625,68.08333333333333,61.791666666666664,65.66666666666667,65.125,66.33333333333333,64.875,65.79166666666667,65.5,65.71875,65.54166666666667,65.45833333333333,64.5,65.45833333333333,66.0,63.875,65.3125,66.1875,67.71875,65.0,62.0,62.041666666666664,66.375,68.5,69.84375,68.5,60.9375,67.45833333333333,66.0,66.75,65.58333333333333,65.25,67.9375,69.0,68.9375,67.125,64.54166666666667,65.71875,65.66666666666667,66.45833333333333,66.4375,67.375,67.4375,65.625,63.8125,64.5,64.0625,65.125,66.5,65.375,65.75,65.79166666666667,67.45833333333333,65.95833333333333,68.25,65.25,67.45833333333333,65.54166666666667,67.16666666666667,66.25,66.16666666666667,61.625,67.625,64.20833333333333,66.16666666666667,64.125,66.9375,68.1875,64.375,67.0625,66.75,65.0,64.54166666666667,65.3125,66.5,67.5,62.375,63.583333333333336,66.45833333333333,66.625,67.125,66.0,70.20833333333333,67.6875,69.0,66.54166666666667,67.8125,65.08333333333333,65.875,65.125,65.625,65.0625,67.375,62.75,65.20833333333333,64.70833333333333,67.4375,66.375,66.4375,62.0,63.875,67.8125,61.5,64.03125,64.5,65.375,61.5,63.25,65.70833333333333,64.75,65.375
3,2021-10-03,06:45:00,71.0,69.875,68.3125,69.96875,68.95833333333333,73.33333333333333,70.41666666666667,68.83333333333333,67.4375,69.625,67.20833333333333,69.75,68.6875,67.625,69.66666666666667,68.41666666666667,69.875,70.40625,68.375,73.125,74.375,74.5625,70.20833333333333,69.70833333333333,70.1875,69.375,71.0,70.58333333333333,70.5,73.03125,72.20833333333333,73.125,74.70833333333333,69.91666666666667,66.75,68.5,71.91666666666667,70.25,69.625,69.375,68.45833333333333,70.09375,67.125,68.875,67.58333333333333,69.125,69.16666666666667,70.125,69.125,68.9375,67.75,70.0625,70.875,0.0,67.625,68.0,69.3125,68.875,67.66666666666667,70.41666666666667,70.70833333333333,71.875,71.5,72.25,69.375,66.0625,69.875,67.25,67.375,67.9375,67.4375,67.20833333333333,69.1875,68.1875,68.4375,68.5,70.25,71.4375,72.25,71.375,69.41666666666667,69.29166666666667,68.79166666666667,68.20833333333333,67.8125,66.5,71.5625,67.91666666666667,69.41666666666667,69.1875,70.75,69.75,69.25,70.25,69.625,69.58333333333333,69.16666666666667,67.5,67.25,67.4375,67.125,68.125,68.5625,70.95833333333333,67.25,68.33333333333333,68.08333333333333,67.84375,77.83333333333333,70.9375,69.0,68.375,70.25,69.20833333333333,69.125,68.08333333333333,68.6875,70.5,71.5625,69.58333333333333,70.0,68.0,68.875,67.29166666666667,69.25,69.08333333333333,68.3125,69.16666666666667,67.875,67.95833333333333,67.83333333333333,68.04166666666667,66.33333333333333,68.84375,68.21875,68.875,70.54166666666667,71.04166666666667,68.0,66.8125,68.5,70.25,67.04166666666667,69.0,68.375,68.20833333333333,66.1875,70.1875,66.75,68.58333333333333,67.70833333333333,69.83333333333333,69.41666666666667,69.20833333333333,69.375,67.71875,68.125,68.29166666666667,67.875,69.54166666666667,71.95833333333333,66.21875,65.8125,68.9375,70.625,69.66666666666667,69.5625,73.375,69.08333333333333,69.875,69.4375,69.5625,68.75,67.34375,68.5625,69.375,66.625,68.95833333333333,68.54166666666667,69.41666666666667,69.08333333333333,69.33333333333333,70.5,70.75,67.41666666666667,68.79166666666667,69.41666666666667,67.54166666666667,67.8125,66.75,67.0625,67.83333333333333,67.5,67.8125,67.0,69.6875
4,2021-10-03,07:00:00,69.0625,70.75,71.41666666666667,72.0625,72.0,72.58333333333333,79.0625,74.625,74.625,71.4375,71.6875,72.28125,69.125,72.5,69.6875,74.0,69.625,73.875,73.0625,74.79166666666667,76.625,76.09375,76.375,72.125,72.5,76.625,75.0,73.8125,72.83333333333333,74.1875,74.84375,76.71875,72.75,74.16666666666667,75.6875,70.90625,72.875,73.5,72.6875,71.58333333333333,72.15625,71.0,69.90625,71.41666666666667,73.0,72.25,77.5,73.66666666666667,78.3125,77.3125,78.04166666666667,75.29166666666667,73.54166666666667,73.33333333333333,71.5,71.16666666666667,72.65625,75.0,71.79166666666667,72.75,72.5,73.4375,74.33333333333333,74.58333333333333,71.04166666666667,69.66666666666667,71.33333333333333,70.375,70.6875,69.25,69.625,68.91666666666667,71.0,71.66666666666667,70.25,72.375,73.20833333333333,73.6875,72.75,72.8125,0.0,71.9375,72.90625,72.08333333333333,71.0,71.375,72.95833333333333,70.875,71.91666666666667,71.41666666666667,72.58333333333333,69.75,71.125,72.91666666666667,71.29166666666667,71.91666666666667,71.6875,71.3125,70.70833333333333,71.25,70.375,70.875,71.09375,71.125,69.3125,70.9375,70.41666666666667,70.1875,73.75,72.625,71.4375,74.125,71.375,70.66666666666667,71.75,69.875,71.1875,74.20833333333333,72.25,72.75,71.375,69.5625,74.8125,69.25,71.53125,71.25,71.59375,72.4375,71.125,71.0,69.25,70.04166666666667,68.875,70.375,70.6875,70.25,70.5625,73.20833333333333,70.375,70.25,69.0625,72.0,70.875,71.25,70.78125,72.1875,70.54166666666667,71.91666666666667,69.58333333333333,70.0625,71.5625,71.8125,71.875,70.75,70.58333333333333,70.25,69.875,70.625,71.375,70.75,73.25,70.875,71.75,71.33333333333333,71.0,72.5,72.09375,74.03125,71.75,69.83333333333333,71.875,72.625,70.625,69.3125,69.75,70.75,69.0,70.125,70.9375,70.125,71.0625,72.0625,72.04166666666667,72.375,70.83333333333333,71.25,72.875,68.125,70.45833333333333,69.9375,69.625,70.25,70.45833333333333,69.71875,69.0,68.5
5,2021-10-03,07:15:00,70.21875,71.95833333333333,70.66666666666667,72.0,70.25,70.0,75.4375,76.4375,73.875,72.41666666666667,71.91666666666667,72.83333333333333,72.08333333333333,72.375,72.78125,72.40625,72.125,74.41666666666667,80.04166666666667,75.875,76.625,73.5,79.9375,80.6875,73.95833333333333,71.83333333333333,74.70833333333333,73.08333333333333,73.79166666666667,74.79166666666667,74.0,73.25,71.45833333333333,73.75,75.5,73.79166666666667,74.46875,72.9375,73.58333333333333,71.375,73.16666666666667,72.0,70.70833333333333,72.75,73.91666666666667,73.16666666666667,75.95833333333333,77.8125,75.0,75.95833333333333,81.625,76.5,76.125,75.79166666666667,73.29166666666667,72.95833333333333,73.375,76.0,73.16666666666667,73.375,73.0625,74.5,75.58333333333333,75.58333333333333,71.95833333333333,72.95833333333333,72.91666666666667,71.20833333333333,71.40625,71.03125,70.875,71.5625,72.45833333333333,72.8125,72.375,71.95833333333333,75.6875,73.625,73.58333333333333,74.125,73.0,72.5,74.04166666666667,73.58333333333333,72.125,72.41666666666667,73.75,73.625,73.03125,71.66666666666667,73.8125,71.9375,72.625,72.875,72.375,73.125,72.70833333333333,71.79166666666667,72.125,71.75,71.125,72.5,72.625,73.25,70.8125,71.16666666666667,72.5,72.40625,74.5625,74.125,71.75,76.125,73.375,73.79166666666667,72.79166666666667,72.75,71.375,76.0,75.08333333333333,73.4375,72.75,71.125,75.125,70.1875,71.75,73.0625,73.1875,74.75,72.04166666666667,72.3125,70.375,70.95833333333333,70.66666666666667,72.3125,71.04166666666667,72.54166666666667,71.5,74.08333333333333,71.15625,71.96875,71.5625,71.28125,72.625,72.33333333333333,72.0625,73.08333333333333,72.9375,74.0,71.45833333333333,71.79166666666667,71.28125,71.9375,73.16666666666667,70.75,71.20833333333333,71.84375,71.78125,72.625,72.41666666666667,72.625,74.375,71.1875,73.25,72.3125,72.65625,72.78125,73.5,75.4375,72.75,72.20833333333333,72.83333333333333,72.125,72.5,72.20833333333333,71.83333333333333,71.59375,70.83333333333333,70.25,72.78125,70.5,72.25,73.0,74.25,73.83333333333333,72.5625,73.375,73.75,71.08333333333333,70.8125,70.5,71.25,70.45833333333333,71.65625,70.625,71.0,71.1875
6,2021-10-03,07:30:00,69.5,69.16666666666667,70.5,70.16666666666667,70.25,70.6875,70.54166666666667,72.4375,71.25,71.5625,71.41666666666667,70.375,71.875,72.125,71.5625,71.5,72.66666666666667,74.375,74.15625,71.04166666666667,70.0,70.5,75.33333333333333,73.25,71.75,71.95833333333333,73.58333333333333,73.125,72.5,73.91666666666667,73.08333333333333,70.54166666666667,72.0625,71.8125,71.75,73.70833333333333,74.54166666666667,73.25,73.125,71.45833333333333,72.83333333333333,71.8125,71.625,72.625,70.75,72.95833333333333,73.75,72.46875,71.5,72.0625,73.08333333333333,74.375,73.95833333333333,75.29166666666667,72.83333333333333,73.0,73.5,76.125,72.125,73.125,73.125,73.5625,74.91666666666667,75.1875,71.625,72.6875,72.875,71.3125,70.5625,71.1875,70.4375,70.79166666666667,71.83333333333333,72.125,71.9375,71.6875,75.25,74.04166666666667,73.70833333333333,73.75,72.08333333333333,72.08333333333333,73.5625,73.75,71.58333333333333,71.625,73.75,72.95833333333333,72.25,71.625,73.375,70.58333333333333,72.3125,72.08333333333333,72.65625,72.9375,72.5,71.625,71.0625,71.34375,71.20833333333333,71.375,71.0,73.54166666666667,71.04166666666667,71.875,71.70833333333333,72.0625,71.65625,72.25,71.91666666666667,75.5,73.0,73.25,72.59375,72.125,71.625,74.66666666666667,73.5,72.5,72.875,70.8125,74.625,70.0625,71.8125,71.1875,72.25,71.91666666666667,70.625,71.4375,70.83333333333333,70.83333333333333,70.6875,72.29166666666667,71.0,70.83333333333333,71.83333333333333,73.58333333333333,70.875,71.375,71.33333333333333,71.79166666666667,71.58333333333333,72.04166666666667,71.91666666666667,72.45833333333333,72.0,72.91666666666667,71.34375,71.6875,70.875,71.79166666666667,72.875,71.25,70.9375,70.875,71.5,71.34375,71.04166666666667,72.25,73.08333333333333,71.625,72.95833333333333,71.29166666666667,70.9375,72.75,72.54166666666667,74.125,72.66666666666667,71.70833333333333,72.6875,72.04166666666667,70.58333333333333,71.0,70.125,71.08333333333333,71.5625,70.08333333333333,72.6875,70.3125,72.1875,73.45833333333333,73.3125,73.8125,72.875,73.375,74.0625,70.4375,70.375,72.5,70.875,71.41666666666667,71.6875,70.84375,70.875,70.58333333333333
7,2021-10-03,07:45:00,70.66666666666667,69.6875,69.875,70.29166666666667,69.5625,69.66666666666667,70.75,70.9375,75.16666666666667,72.5,72.75,72.54166666666667,72.08333333333333,72.90625,71.8125,73.79166666666667,0.0,74.375,72.375,70.83333333333333,70.46875,71.0,75.9375,73.70833333333333,73.29166666666667,72.0,74.41666666666667,73.375,73.54166666666667,75.16666666666667,73.41666666666667,72.75,71.8125,72.0,70.5,77.125,75.625,73.41666666666667,73.0,71.3125,73.125,71.0625,70.95833333333333,72.125,70.83333333333333,72.16666666666667,73.5,72.5,72.45833333333333,73.20833333333333,77.75,74.70833333333333,74.20833333333333,74.91666666666667,72.79166666666667,73.625,73.75,76.1875,72.5,73.16666666666667,73.45833333333333,74.25,74.5,75.04166666666667,71.875,72.58333333333333,71.91666666666667,70.5,72.5,71.41666666666667,71.40625,70.20833333333333,72.4375,72.6875,72.33333333333333,72.0,75.0625,74.9375,74.0625,73.4375,73.0,72.66666666666667,73.71875,72.75,72.08333333333333,73.0,73.75,73.375,72.66666666666667,71.5,73.125,71.875,72.15625,73.0,72.66666666666667,74.375,73.25,72.03125,70.625,71.0,71.25,71.33333333333333,72.1875,72.66666666666667,70.0,71.15625,72.33333333333333,72.20833333333333,73.4375,73.125,72.125,75.08333333333333,73.08333333333333,73.41666666666667,71.83333333333333,72.16666666666667,73.125,78.0625,74.9375,74.1875,72.34375,70.53125,73.9375,70.33333333333333,71.0625,72.375,71.375,72.16666666666667,71.875,71.58333333333333,71.15625,69.58333333333333,70.75,72.375,73.9375,72.90625,71.875,73.3125,71.125,71.25,0.0,71.58333333333333,72.1875,72.375,71.33333333333333,73.0,72.45833333333333,73.58333333333333,73.0,73.0625,72.0,73.25,73.29166666666667,72.875,72.5,76.75,71.1875,72.4375,73.875,74.79166666666667,74.125,72.5,73.45833333333333,72.91666666666667,72.0,73.70833333333333,73.5,75.09375,72.25,73.3125,75.08333333333333,73.0,71.45833333333333,74.625,71.375,71.83333333333333,72.21875,71.3125,72.58333333333333,71.0,73.0,73.0625,73.70833333333333,73.5625,72.54166666666667,73.3125,74.4375,71.3125,70.5,71.70833333333333,70.58333333333333,70.625,71.54166666666667,71.29166666666667,71.4375,71.625
8,2021-10-03,08:00:00,69.53125,69.125,69.875,71.125,70.5,70.83333333333333,70.5,70.625,71.1875,71.09375,77.20833333333333,73.75,74.16666666666667,72.1875,72.625,75.96875,76.125,73.1875,70.375,70.33333333333333,70.375,69.375,80.375,80.84375,72.0,72.5,74.09375,74.0,74.33333333333333,74.70833333333333,73.5625,71.375,71.5,72.08333333333333,71.16666666666667,76.625,77.8125,73.9375,74.04166666666667,71.875,72.875,74.75,74.54166666666667,73.375,70.875,72.875,72.79166666666667,74.6875,73.6875,76.33333333333333,78.33333333333333,77.58333333333333,75.5,75.41666666666667,73.25,73.04166666666667,73.66666666666667,76.29166666666667,72.875,73.625,73.58333333333333,74.5,75.29166666666667,75.0,72.0,73.41666666666667,72.83333333333333,71.08333333333333,71.0,72.125,71.0,70.45833333333333,72.8125,73.54166666666667,72.5625,73.0625,75.08333333333333,74.66666666666667,73.70833333333333,73.16666666666667,72.9375,73.1875,74.6875,72.96875,72.875,72.71875,73.75,73.25,72.4375,71.45833333333333,73.75,72.25,72.3125,74.375,73.25,73.58333333333333,74.40625,73.875,72.20833333333333,74.125,71.33333333333333,71.83333333333333,72.75,73.4375,70.58333333333333,71.59375,72.5,72.15625,73.25,73.1875,72.79166666666667,75.91666666666667,73.875,74.0625,75.4375,76.45833333333333,79.71875,78.41666666666667,78.95833333333333,74.25,73.25,71.625,74.0,71.29166666666667,72.375,72.33333333333333,73.125,72.45833333333333,72.1875,72.45833333333333,71.6875,70.8125,74.25,0.0,75.75,75.5,73.5625,73.5,72.1875,72.95833333333333,73.90625,73.4375,76.29166666666667,78.9375,73.66666666666667,78.125,77.625,74.5625,76.95833333333333,77.0,76.5,73.70833333333333,76.875,73.84375,71.625,73.0,74.33333333333333,72.125,73.83333333333333,71.875,75.125,72.1875,72.6875,73.5,73.91666666666667,74.1875,73.28125,73.75,73.28125,72.75,72.5,75.66666666666667,77.29166666666667,72.875,73.70833333333333,74.33333333333333,73.54166666666667,75.25,74.75,73.5,75.1875,73.75,73.34375,73.875,72.375,73.20833333333333,75.375,71.08333333333333,70.41666666666667,71.4375,71.5,71.5,72.125,71.75,72.0625,71.41666666666667
9,2021-10-03,08:15:00,70.3125,69.08333333333333,68.41666666666667,69.125,68.25,69.25,68.41666666666667,69.5,69.3125,69.875,74.625,73.9375,74.08333333333333,72.875,73.46875,75.33333333333333,75.20833333333333,71.0,69.5,68.66666666666667,68.75,68.875,75.125,76.9375,72.25,70.25,72.5,72.58333333333333,72.79166666666667,73.08333333333333,73.1875,71.03125,70.8125,71.875,70.75,72.1875,75.9375,74.58333333333333,72.125,72.54166666666667,75.25,71.5,70.9375,72.4375,69.0,71.375,72.5,73.375,72.625,76.95833333333333,76.70833333333333,76.29166666666667,75.58333333333333,75.875,73.08333333333333,72.95833333333333,74.0625,76.125,72.5625,72.95833333333333,73.20833333333333,74.08333333333333,74.875,75.375,72.08333333333333,73.33333333333333,73.04166666666667,71.6875,71.79166666666667,71.20833333333333,71.08333333333333,71.625,72.58333333333333,72.375,72.375,72.125,75.375,74.5625,73.25,73.875,73.0,73.16666666666667,74.04166666666667,73.0625,72.29166666666667,72.25,74.04166666666667,73.75,72.45833333333333,72.6875,72.54166666666667,72.0625,72.29166666666667,75.125,76.29166666666667,76.4375,75.75,74.375,75.0,74.70833333333333,76.125,73.54166666666667,74.6875,72.28125,69.95833333333333,71.0,71.875,71.9375,72.375,72.0625,72.375,77.25,74.875,76.25,76.0,75.20833333333333,74.5625,75.375,73.375,73.0,71.59375,71.0,73.95833333333333,70.125,72.25,72.5625,73.58333333333333,72.20833333333333,71.4375,73.41666666666667,72.0,74.08333333333333,73.1875,72.41666666666667,72.28125,72.5,74.79166666666667,75.53125,74.75,74.125,73.9375,73.70833333333333,75.875,71.9375,71.25,72.54166666666667,71.75,73.04166666666667,71.0,71.625,72.125,72.3125,72.0625,69.8125,71.375,70.375,71.29166666666667,70.1875,71.1875,71.5,73.5,70.5,72.75,71.875,71.6875,72.16666666666667,72.8125,73.875,72.1875,71.29166666666667,71.875,72.1875,70.16666666666667,71.91666666666667,70.875,71.5,70.8125,69.5,73.125,70.41666666666667,72.28125,73.1875,73.6875,73.9375,72.125,73.375,74.625,71.875,70.6875,71.625,70.5625,70.66666666666667,72.25,70.875,70.75,70.83333333333333
