,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-03-22,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-22,06:15:00,67.4375,65.625,64.90625,69.08333333333333,70.79166666666667,66.58333333333333,72.5,70.83333333333333,66.875,69.0625,69.08333333333333,66.875,65.9375,67.20833333333333,65.0625,61.875,68.95833333333333,66.58333333333333,71.1875,68.125,72.0,68.25,66.29166666666667,66.91666666666667,67.875,69.16666666666667,68.25,64.90625,66.54166666666667,68.125,60.541666666666664,65.625,69.25,64.875,67.66666666666667,70.04166666666667,66.79166666666667,68.25,56.291666666666664,67.58333333333333,67.875,66.5625,67.54166666666667,66.875,69.58333333333333,67.83333333333333,64.25,66.33333333333333,69.9375,68.83333333333333,72.0,71.70833333333333,68.41666666666667,67.0,65.70833333333333,64.3125,71.04166666666667,67.91666666666667,68.41666666666667,69.40625,68.375,68.3125,69.25,68.5,69.25,70.41666666666667,66.04166666666667,65.66666666666667,69.75,67.625,69.20833333333333,65.66666666666667,67.41666666666667,71.6875,67.41666666666667,70.375,69.08333333333333,68.91666666666667,70.125,66.9375,69.625,68.58333333333333,67.03125,64.16666666666667,67.6875,68.95833333333333,68.5,65.4375,68.875,64.625,67.0,67.1875,67.75,69.75,70.75,69.0,69.58333333333333,68.41666666666667,70.0,68.33333333333333,68.91666666666667,67.75,69.9375,67.96875,64.9375,66.34375,67.375,69.0,68.41666666666667,68.5,65.90625,57.333333333333336,63.125,67.04166666666667,63.6875,62.208333333333336,61.0625,67.5,66.6875,63.84375,60.3125,65.95833333333333,64.0,61.958333333333336,62.416666666666664,66.20833333333333,64.0,61.25
2,2021-03-22,06:30:00,72.4375,70.875,70.83333333333333,73.875,0.0,74.16666666666667,75.875,73.0,69.6875,71.58333333333333,71.75,69.70833333333333,69.375,70.6875,70.25,68.41666666666667,73.45833333333333,73.83333333333333,72.83333333333333,72.0,72.5,71.25,71.65625,71.75,72.25,71.45833333333333,71.6875,70.8125,70.125,69.20833333333333,69.15625,71.1875,72.21875,70.95833333333333,72.0625,72.625,72.58333333333333,73.04166666666667,59.125,71.875,72.125,70.875,70.41666666666667,72.84375,72.91666666666667,71.0625,69.8125,68.6875,72.375,71.875,76.54166666666667,72.41666666666667,73.08333333333333,72.04166666666667,70.1875,77.20833333333333,76.125,74.20833333333333,72.875,71.875,70.9375,72.66666666666667,71.78125,70.33333333333333,72.875,71.0625,70.33333333333333,72.04166666666667,71.66666666666667,70.125,75.29166666666667,75.0,75.0,75.6875,70.41666666666667,71.9375,70.95833333333333,70.5,72.04166666666667,71.79166666666667,71.125,71.45833333333333,70.54166666666667,70.54166666666667,71.75,70.8125,75.625,73.66666666666667,75.03125,75.41666666666667,72.3125,71.1875,71.79166666666667,71.53125,72.8125,72.9375,72.20833333333333,72.625,72.20833333333333,70.8125,71.95833333333333,72.20833333333333,75.79166666666667,75.4375,71.875,72.58333333333333,72.29166666666667,71.375,69.9375,73.0,70.54166666666667,58.625,68.75,70.0,69.625,67.91666666666667,67.5625,68.25,68.3125,68.875,67.45833333333333,67.41666666666667,68.03125,69.875,67.5625,68.0,67.8125,68.875
3,2021-03-22,06:45:00,77.4375,73.0625,75.0625,73.66666666666667,72.875,79.83333333333333,73.5,74.375,70.04166666666667,72.95833333333333,72.4375,71.6875,70.6875,70.8125,71.4375,71.66666666666667,77.0,78.5625,73.5,73.375,73.20833333333333,73.29166666666667,71.375,72.875,72.70833333333333,72.125,71.59375,72.54166666666667,71.5625,70.79166666666667,71.33333333333333,72.04166666666667,73.875,75.4375,73.125,72.875,73.0625,74.75,59.4375,72.66666666666667,72.75,71.41666666666667,72.25,74.5625,73.95833333333333,72.78125,71.75,70.71875,73.9375,73.75,60.25,73.54166666666667,72.625,77.5,73.625,72.375,73.375,73.5,72.96875,72.33333333333333,71.875,74.25,72.75,71.4375,73.875,72.16666666666667,71.91666666666667,73.375,72.83333333333333,71.83333333333333,72.16666666666667,71.75,73.83333333333333,72.53125,71.75,71.54166666666667,72.08333333333333,72.125,72.5,73.0,71.875,72.375,72.29166666666667,71.54166666666667,72.46875,72.625,73.3125,71.625,72.08333333333333,73.5,72.875,72.375,72.79166666666667,72.83333333333333,72.875,73.5625,73.375,73.41666666666667,73.25,72.25,72.4375,72.29166666666667,74.0,74.04166666666667,76.875,76.83333333333333,72.375,72.875,73.04166666666667,73.66666666666667,71.6875,60.34375,69.33333333333333,71.875,69.95833333333333,69.5,70.875,70.4375,70.5,70.5,68.75,70.1875,70.41666666666667,70.6875,69.58333333333333,70.33333333333333,70.125,70.25
4,2021-03-22,07:00:00,79.375,76.75,79.9375,0.0,73.8125,75.625,74.08333333333333,74.65625,71.875,73.625,72.75,72.375,71.41666666666667,72.58333333333333,72.75,72.20833333333333,79.79166666666667,80.375,74.125,73.625,73.0,73.08333333333333,72.83333333333333,73.875,72.9375,73.04166666666667,73.33333333333333,72.70833333333333,73.04166666666667,72.33333333333333,72.33333333333333,71.33333333333333,80.0,78.6875,73.58333333333333,73.0625,73.66666666666667,74.08333333333333,60.625,73.125,73.125,72.875,73.16666666666667,74.15625,73.375,73.33333333333333,73.95833333333333,72.25,72.6875,73.33333333333333,74.95833333333333,72.91666666666667,73.0,81.1875,76.41666666666667,73.09375,73.375,72.54166666666667,73.54166666666667,72.58333333333333,71.79166666666667,74.25,73.625,72.0,73.5625,73.25,72.08333333333333,73.75,72.70833333333333,71.875,72.125,72.71875,73.33333333333333,73.25,72.3125,72.1875,72.5,72.70833333333333,72.16666666666667,72.84375,72.125,72.70833333333333,72.375,72.3125,72.20833333333333,72.625,72.8125,71.79166666666667,73.0625,72.375,72.66666666666667,72.54166666666667,72.25,72.83333333333333,72.875,73.71875,72.91666666666667,73.5,73.20833333333333,72.6875,72.70833333333333,72.875,73.40625,73.04166666666667,79.375,79.45833333333333,72.875,73.125,72.4375,73.20833333333333,72.41666666666667,60.125,70.625,72.4375,72.08333333333333,71.25,71.875,71.125,71.83333333333333,70.4375,70.08333333333333,70.875,71.5,0.0,70.5,70.91666666666667,70.875,71.75
5,2021-03-22,07:15:00,79.5,81.5625,75.25,73.20833333333333,73.66666666666667,73.66666666666667,73.20833333333333,73.91666666666667,72.125,73.29166666666667,73.33333333333333,72.59375,72.65625,73.0,72.75,73.125,79.625,78.5625,73.54166666666667,72.75,73.04166666666667,72.45833333333333,72.9375,72.875,72.75,72.54166666666667,73.5,71.6875,73.0,72.5,75.33333333333333,74.3125,80.625,80.125,72.54166666666667,73.54166666666667,73.5,73.875,59.958333333333336,72.75,73.0,73.125,74.5625,73.625,73.5625,72.875,73.0,74.41666666666667,73.16666666666667,73.83333333333333,73.625,73.33333333333333,72.75,62.083333333333336,79.375,72.95833333333333,72.9375,73.29166666666667,73.125,72.375,72.375,73.1875,74.0625,72.29166666666667,73.0,71.79166666666667,72.41666666666667,73.25,72.70833333333333,71.25,72.0,72.83333333333333,73.25,72.66666666666667,72.375,72.875,71.91666666666667,73.8125,72.375,72.95833333333333,71.8125,72.66666666666667,72.91666666666667,71.65625,73.0,71.8125,73.375,72.125,72.6875,72.625,73.25,73.125,73.1875,72.79166666666667,72.58333333333333,73.29166666666667,73.04166666666667,73.25,72.54166666666667,72.20833333333333,72.125,72.91666666666667,72.16666666666667,73.16666666666667,79.78125,78.45833333333333,0.0,73.8125,73.625,72.33333333333333,72.83333333333333,59.208333333333336,71.125,73.0,72.5,71.9375,71.6875,72.375,72.6875,71.65625,71.21875,70.625,71.5625,70.375,71.375,71.5625,72.125,72.20833333333333
6,2021-03-22,07:30:00,77.375,84.41666666666667,74.5,71.79166666666667,72.125,71.54166666666667,72.16666666666667,72.58333333333333,71.375,73.6875,72.75,72.3125,72.0,72.8125,74.0,75.9375,76.25,74.45833333333333,72.79166666666667,72.95833333333333,72.375,72.5,72.125,72.41666666666667,73.375,72.375,73.375,72.15625,71.4375,73.16666666666667,74.5625,76.8125,73.40625,72.8125,72.08333333333333,72.41666666666667,71.83333333333333,72.59375,59.0,71.625,72.65625,72.75,72.96875,73.09375,72.79166666666667,73.3125,73.54166666666667,76.125,72.16666666666667,71.91666666666667,72.375,73.04166666666667,73.16666666666667,74.4375,82.96875,72.75,71.54166666666667,71.6875,73.5,72.41666666666667,71.0625,73.125,72.78125,71.71875,72.125,71.625,71.625,72.0,71.95833333333333,71.5,71.5625,72.04166666666667,72.1875,72.375,71.20833333333333,71.125,71.3125,71.91666666666667,73.29166666666667,71.875,72.1875,72.6875,71.33333333333333,71.875,71.54166666666667,70.875,71.5625,71.0,71.0625,72.6875,71.54166666666667,71.79166666666667,71.84375,72.20833333333333,72.25,71.875,72.0,71.875,72.20833333333333,71.75,71.58333333333333,71.58333333333333,71.45833333333333,72.04166666666667,71.25,70.95833333333333,71.9375,72.59375,72.40625,72.0,72.46875,58.9375,71.71875,73.4375,73.0625,71.3125,71.75,71.6875,71.5625,71.95833333333333,71.1875,71.41666666666667,71.08333333333333,70.75,71.29166666666667,72.33333333333333,72.375,72.33333333333333
7,2021-03-22,07:45:00,71.9375,75.125,72.09375,71.125,70.75,70.6875,71.25,71.875,70.0625,71.84375,71.59375,70.625,70.375,71.125,72.0,74.25,70.33333333333333,70.9375,70.25,71.6875,70.75,70.25,70.9375,70.8125,70.79166666666667,70.5,71.70833333333333,70.375,71.1875,71.375,71.625,71.1875,71.41666666666667,71.04166666666667,70.625,70.75,71.375,70.83333333333333,58.416666666666664,71.41666666666667,71.45833333333333,71.9375,72.20833333333333,70.9375,71.45833333333333,72.375,71.29166666666667,71.91666666666667,70.625,70.0625,70.16666666666667,70.33333333333333,70.9375,71.34375,81.5625,70.625,70.0,70.875,71.0625,71.125,70.375,71.625,71.54166666666667,69.83333333333333,70.54166666666667,69.875,69.41666666666667,70.25,70.875,69.79166666666667,69.83333333333333,70.08333333333333,70.33333333333333,69.875,70.16666666666667,70.4375,69.9375,70.4375,70.8125,69.91666666666667,70.03125,69.625,69.875,69.875,70.16666666666667,68.6875,70.04166666666667,69.41666666666667,69.29166666666667,71.33333333333333,70.1875,70.375,70.375,70.66666666666667,70.95833333333333,70.54166666666667,70.75,70.25,70.125,70.75,70.25,70.1875,70.20833333333333,71.0,71.0,70.5,70.25,71.0,71.125,70.375,70.95833333333333,58.583333333333336,71.0,72.375,71.5,71.625,71.75,72.0625,70.91666666666667,69.5,71.20833333333333,70.375,71.5625,71.0,71.8125,72.125,71.375,71.91666666666667
8,2021-03-22,08:00:00,70.95833333333333,70.375,69.3125,70.0,69.08333333333333,71.125,69.375,69.90625,69.5625,70.5625,70.75,70.15625,69.91666666666667,70.875,70.3125,70.375,70.0,69.41666666666667,70.375,70.8125,70.59375,68.875,69.625,70.29166666666667,70.08333333333333,70.58333333333333,70.70833333333333,69.84375,70.08333333333333,70.9375,70.8125,69.95833333333333,69.6875,68.83333333333333,69.4375,70.25,70.125,69.16666666666667,57.375,70.3125,71.25,70.95833333333333,71.125,70.33333333333333,71.0,71.3125,71.3125,70.0,70.375,69.6875,69.875,70.125,69.625,70.20833333333333,71.41666666666667,69.33333333333333,69.70833333333333,70.1875,70.79166666666667,69.75,69.375,70.5625,70.5,69.0625,69.125,69.0,68.5625,69.3125,70.375,69.0625,69.5625,69.625,68.91666666666667,70.08333333333333,69.8125,69.34375,68.75,70.0,70.75,69.21875,69.5,69.125,69.08333333333333,69.46875,70.1875,69.3125,68.90625,69.79166666666667,69.4375,69.66666666666667,69.91666666666667,69.75,68.96875,69.79166666666667,70.04166666666667,69.45833333333333,70.0,69.29166666666667,69.125,70.625,68.95833333333333,69.25,70.1875,70.6875,69.875,68.75,68.90625,70.04166666666667,70.1875,69.54166666666667,69.4375,57.25,69.875,71.4375,70.45833333333333,70.83333333333333,70.59375,70.58333333333333,70.5,70.1875,69.15625,69.83333333333333,69.45833333333333,70.375,69.75,70.83333333333333,70.5,70.4375
9,2021-03-22,08:15:00,69.5,69.66666666666667,69.3125,69.6875,68.83333333333333,68.70833333333333,68.375,68.875,69.0625,69.875,69.5625,68.75,69.79166666666667,70.625,69.4375,69.41666666666667,69.4375,68.25,69.70833333333333,69.79166666666667,68.875,68.41666666666667,68.54166666666667,69.20833333333333,69.16666666666667,69.33333333333333,70.25,69.625,69.625,69.875,70.25,69.0,68.5625,68.375,68.70833333333333,69.3125,69.75,68.0,56.4375,68.625,69.59375,70.04166666666667,70.625,69.0,69.53125,70.78125,70.4375,69.79166666666667,69.1875,68.41666666666667,68.875,69.625,69.58333333333333,69.16666666666667,69.46875,69.3125,69.125,69.25,70.0,69.25,67.91666666666667,69.91666666666667,70.41666666666667,68.90625,69.625,68.3125,68.5625,69.125,69.29166666666667,68.9375,68.66666666666667,68.41666666666667,68.08333333333333,70.21875,68.83333333333333,68.9375,68.16666666666667,69.41666666666667,69.125,68.25,68.625,68.70833333333333,68.0625,68.625,68.5,69.0,68.375,69.4375,68.1875,69.25,68.91666666666667,68.8125,69.125,0.0,69.16666666666667,68.70833333333333,69.95833333333333,68.45833333333333,68.54166666666667,70.0,69.1875,68.875,69.375,70.4375,69.58333333333333,67.375,68.875,70.08333333333333,69.625,68.54166666666667,68.625,56.625,69.70833333333333,70.54166666666667,69.66666666666667,70.6875,69.375,69.45833333333333,68.875,69.6875,68.54166666666667,69.04166666666667,68.1875,68.91666666666667,68.75,69.1875,68.66666666666667,70.125
