,Data,Hora,P4.1.1 V (V),P4.1.2 V (V),P4.1.3 V (V),P4.1.4 V (V),P4.1.5 V (V),P4.1.6 V (V),P4.1.7 V (V),P4.1.8 V (V),P4.1.9 V (V),P4.1.10 V (V),P4.1.11 V (V),P4.1.12 V (V),P4.1.13 V (V),P4.1.14 V (V),P4.1.15 V (V),P4.1.16 V (V),P4.1.17 V (V),P4.1.18 V (V),P4.1.19 V (V),P4.1.20 V (V),P4.1.21 V (V),P4.1.22 V (V),P4.2.1 V (V),P4.2.2 V (V),P4.2.3 V (V),P4.2.4 V (V),P4.2.5 V (V),P4.2.6 V (V),P4.2.7 V (V),P4.2.8 V (V),P4.2.9 V (V),P4.2.10 V (V),P4.2.11 V (V),P4.2.12 V (V),P4.2.13 V (V),P4.2.14 V (V),P4.2.15 V (V),P4.2.16 V (V),P4.2.17 V (V),P4.2.18 V (V),P4.2.19 V (V),P4.2.20 V (V),P4.2.21 V (V),P4.2.22 V (V),P4.3.1 V (V),P4.3.2 V (V),P4.3.3 V (V),P4.3.4 V (V),P4.3.5 V (V),P4.3.6 V (V),P4.3.7 V (V),P4.3.8 V (V),P4.3.9 V (V),P4.3.10 V (V),P4.3.11 V (V),P4.3.12 V (V),P4.3.13 V (V),P4.3.14 V (V),P4.3.15 V (V),P4.3.16 V (V),P4.3.17 V (V),P4.3.18 V (V),P4.3.19 V (V),P4.3.20 V (V),P4.3.21 V (V),P4.3.22 V (V),P4.4.1 V (V),P4.4.2 V (V),P4.4.3 V (V),P4.4.4 V (V),P4.4.5 V (V),P4.4.6 V (V),P4.4.7 V (V),P4.4.8 V (V),P4.4.9 V (V),P4.4.10 V (V),P4.4.11 V (V),P4.4.12 V (V),P4.4.13 V (V),P4.4.14 V (V),P4.4.15 V (V),P4.4.16 V (V),P4.4.17 V (V),P4.4.18 V (V),P4.4.19 V (V),P4.4.20 V (V),P4.5.1 V (V),P4.5.2 V (V),P4.5.3 V (V),P4.5.4 V (V),P4.5.5 V (V),P4.5.6 V (V),P4.5.7 V (V),P4.5.8 V (V),P4.5.9 V (V),P4.5.10 V (V),P4.5.11 V (V),P4.5.12 V (V),P4.5.13 V (V),P4.5.14 V (V),P4.5.15 V (V),P4.5.16 V (V),P4.5.17 V (V),P4.5.18 V (V),P4.5.19 V (V),P4.5.20 V (V),P4.5.21 V (V),P4.5.22 V (V),P4.6.1 V (V),P4.6.2 V (V),P4.6.3 V (V),P4.6.4 V (V),P4.6.5 V (V),P4.6.6 V (V),P4.6.7 V (V),P4.6.8 V (V),P4.6.9 V (V),P4.6.10 V (V),P4.6.11 V (V),P4.6.12 V (V),P4.6.13 V (V),P4.6.14 V (V),P4.6.15 V (V),P4.6.16 V (V),P4.6.17 V (V),P4.6.18 V (V),P4.6.19 V (V),P4.6.20 V (V),P4.6.21 V (V),P4.6.22 V (V),P4.7.1 V (V),P4.7.2 V (V),P4.7.3 V (V),P4.7.4 V (V),P4.7.5 V (V),P4.7.6 V (V),P4.7.7 V (V),P4.7.8 V (V),P4.7.9 V (V),P4.7.10 V (V),P4.7.11 V (V),P4.7.12 V (V),P4.7.13 V (V),P4.7.14 V (V),P4.7.15 V (V),P4.7.16 V (V),P4.7.17 V (V),P4.7.18 V (V),P4.7.19 V (V),P4.7.20 V (V),P4.7.21 V (V),P4.7.22 V (V),P4.8.1 V (V),P4.8.2 V (V),P4.8.3 V (V),P4.8.4 V (V),P4.8.5 V (V),P4.8.6 V (V),P4.8.7 V (V),P4.8.8 V (V),P4.8.9 V (V),P4.8.10 V (V),P4.8.11 V (V),P4.8.12 V (V),P4.8.13 V (V),P4.8.14 V (V),P4.8.15 V (V),P4.8.16 V (V),P4.8.17 V (V),P4.8.18 V (V),P4.8.19 V (V),P4.8.20 V (V),P4.8.21 V (V),P4.8.22 V (V),P4.9.1 V (V),P4.9.2 V (V),P4.9.3 V (V),P4.9.4 V (V),P4.9.5 V (V),P4.9.6 V (V),P4.9.7 V (V),P4.9.8 V (V),P4.9.9 V (V),P4.9.10 V (V),P4.9.11 V (V),P4.9.12 V (V),P4.9.13 V (V),P4.9.14 V (V),P4.9.15 V (V),P4.9.16 V (V),P4.9.17 V (V),P4.9.18 V (V),P4.9.19 V (V),P4.9.20 V (V),P4.9.21 V (V),P4.9.22 V (V)
0,2021-03-16,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-16,06:15:00,63.5,62.8125,63.583333333333336,67.1875,66.25,67.875,64.91666666666667,65.8125,59.75,66.9375,65.0,64.54166666666667,61.25,64.125,46.375,64.75,67.0,66.70833333333333,66.91666666666667,66.875,69.25,70.33333333333333,68.125,67.5,66.875,65.8125,70.4375,67.75,65.29166666666667,64.75,64.125,61.916666666666664,65.29166666666667,65.25,66.375,57.25,65.4375,63.5625,60.90625,62.4375,65.875,66.625,64.375,64.375,64.125,65.75,59.21875,61.625,58.75,66.625,63.916666666666664,65.29166666666667,59.53125,64.1875,64.95833333333333,63.875,66.0625,61.541666666666664,66.20833333333333,66.70833333333333,67.08333333333333,0.0,63.65625,63.666666666666664,64.3125,61.3125,64.91666666666667,65.54166666666667,64.58333333333333,57.5,61.25,64.41666666666667,61.5625,66.91666666666667,66.4375,65.45833333333333,66.6875,66.0,67.41666666666667,65.0,65.1875,61.875,65.0,62.3125,56.541666666666664,65.1875,67.25,58.375,65.5,62.5,60.0,62.75,66.5,62.625,64.1875,64.875,66.33333333333333,65.0,64.08333333333333,64.3125,65.875,65.0,64.9375,66.04166666666667,59.875,54.5625,64.0,64.75,65.70833333333333,66.875,65.875,53.5,62.208333333333336,64.0,65.25,66.25,59.875,67.4375,69.33333333333333,66.5,67.6875,68.375,63.416666666666664,66.0,65.16666666666667,65.375,66.0,64.625,64.5625,66.125,0.0,61.916666666666664,63.4375,63.78125,61.9375,65.625,63.15625,65.79166666666667,61.5625,62.5,61.71875,65.625,67.0,65.45833333333333,64.78125,65.33333333333333,59.708333333333336,66.83333333333333,62.666666666666664,67.5625,63.6875,66.33333333333333,67.0625,64.75,62.625,65.875,64.625,67.75,64.41666666666667,65.04166666666667,64.625,64.25,65.0,66.75,66.75,65.375,66.70833333333333,67.33333333333333,66.5625,66.20833333333333,63.875,68.5,62.9375,65.4375,65.625,61.416666666666664,60.625,65.16666666666667,63.03125,64.70833333333333,65.0,65.625,65.79166666666667,66.375,57.5,59.416666666666664,67.25,63.5625,61.833333333333336,61.833333333333336,61.75,63.875,62.166666666666664,62.25,63.416666666666664,64.54166666666667
2,2021-03-16,06:30:00,69.0625,69.16666666666667,69.79166666666667,69.03125,69.375,73.5,68.41666666666667,67.375,66.875,64.8125,64.75,66.83333333333333,65.29166666666667,65.125,62.25,66.66666666666667,68.16666666666667,68.125,67.3125,67.875,72.375,73.25,67.58333333333333,67.08333333333333,67.58333333333333,66.5,68.70833333333333,70.25,68.3125,69.0,70.25,68.875,68.875,69.29166666666667,67.8125,60.916666666666664,65.875,64.83333333333333,60.75,66.28125,67.4375,66.29166666666667,64.54166666666667,62.291666666666664,69.20833333333333,65.33333333333333,69.5,70.9375,68.875,71.625,67.70833333333333,66.875,69.375,68.25,67.20833333333333,65.4375,66.6875,63.8125,67.16666666666667,68.125,68.08333333333333,68.6875,64.70833333333333,68.125,67.95833333333333,62.78125,67.125,64.875,61.625,64.5,65.04166666666667,67.58333333333333,62.541666666666664,67.625,67.9375,66.125,61.5625,65.8125,68.125,65.54166666666667,67.0,66.625,67.71875,63.8125,64.34375,65.5625,68.375,61.4375,67.375,64.0625,66.0,64.3125,67.25,65.125,64.375,65.20833333333333,66.375,65.91666666666667,66.5,65.5,65.625,66.625,60.125,64.625,64.25,62.083333333333336,64.25,65.66666666666667,72.375,68.25,65.25,63.71875,65.625,65.8125,66.66666666666667,66.33333333333333,65.625,71.625,70.625,68.54166666666667,69.6875,72.125,64.5625,62.75,65.33333333333333,69.16666666666667,65.79166666666667,68.70833333333333,66.125,65.0,64.15625,66.5625,65.4375,64.83333333333333,62.25,64.58333333333333,67.25,68.0625,63.96875,63.875,66.5,68.0,66.875,65.25,67.0625,68.875,64.75,67.0625,65.45833333333333,65.58333333333333,66.375,68.70833333333333,67.04166666666667,67.29166666666667,65.95833333333333,68.33333333333333,65.375,67.5,65.125,66.54166666666667,69.83333333333333,66.5,65.9375,66.90625,67.71875,68.04166666666667,64.5,69.16666666666667,67.125,69.5,66.6875,67.34375,64.45833333333333,65.8125,65.90625,64.95833333333333,67.20833333333333,65.875,66.375,67.25,64.95833333333333,67.58333333333333,68.16666666666667,65.70833333333333,65.3125,62.4375,67.08333333333333,62.1875,61.8125,65.125,63.875,63.125,63.833333333333336,63.0625,64.75,66.58333333333333
3,2021-03-16,06:45:00,70.83333333333333,70.09375,69.75,70.58333333333333,71.125,71.25,72.625,70.625,65.75,66.58333333333333,65.75,67.5625,66.75,68.0,65.8125,68.9375,73.125,72.16666666666667,73.8125,73.91666666666667,77.125,80.83333333333333,66.375,69.5,68.5,68.83333333333333,71.0,69.4375,68.70833333333333,69.95833333333333,67.375,67.1875,72.0625,73.41666666666667,64.5,66.6875,70.8125,64.08333333333333,68.41666666666667,66.625,68.0625,68.58333333333333,67.0,68.75,66.41666666666667,67.0,67.04166666666667,66.16666666666667,66.0625,65.375,68.53125,68.70833333333333,64.29166666666667,64.0625,67.375,66.79166666666667,68.54166666666667,63.15625,67.3125,67.75,68.91666666666667,69.625,64.25,71.375,67.5,63.8125,67.625,64.29166666666667,64.875,64.04166666666667,64.45833333333333,64.04166666666667,66.75,68.125,67.625,66.41666666666667,64.75,66.9375,68.46875,70.25,67.0,61.708333333333336,68.8125,65.8125,65.5,67.16666666666667,69.58333333333333,60.0,69.0625,66.625,65.70833333333333,66.83333333333333,66.875,67.75,66.25,66.08333333333333,65.9375,66.58333333333333,65.875,64.66666666666667,63.666666666666664,68.28125,67.25,68.75,67.0,62.375,64.875,67.9375,72.58333333333333,66.0625,67.34375,65.1875,65.1875,65.70833333333333,68.04166666666667,68.0625,64.5,71.79166666666667,68.25,66.70833333333333,68.75,65.75,62.0,66.34375,66.41666666666667,66.1875,65.95833333333333,67.875,67.4375,65.25,64.1875,65.75,65.625,64.54166666666667,62.75,63.5,66.79166666666667,69.5,63.8125,66.95833333333333,65.3125,67.875,65.5,63.5,67.1875,67.25,66.04166666666667,67.25,64.625,65.54166666666667,68.4375,68.625,68.5,66.41666666666667,65.58333333333333,65.0,67.25,67.25,67.375,68.58333333333333,69.79166666666667,66.33333333333333,66.54166666666667,67.25,67.625,64.375,66.79166666666667,71.625,68.5,66.8125,68.375,68.375,66.1875,66.95833333333333,66.5625,65.75,66.3125,66.1875,67.1875,69.125,65.875,68.03125,67.8125,68.45833333333333,63.125,66.41666666666667,66.25,61.75,0.0,65.625,65.0,62.375,65.875,66.54166666666667,66.875,66.70833333333333
4,2021-03-16,07:00:00,71.25,71.16666666666667,70.79166666666667,72.45833333333333,70.375,71.875,79.125,75.58333333333333,77.41666666666667,74.33333333333333,73.3125,71.6875,67.95833333333333,68.25,63.0,72.5,73.04166666666667,72.25,77.125,77.3125,80.79166666666667,80.75,79.25,76.625,75.5,75.375,74.28125,72.5,78.3125,76.5,73.9375,75.04166666666667,77.25,75.20833333333333,80.5625,72.125,72.1875,66.08333333333333,69.1875,65.4375,70.0,67.125,67.54166666666667,69.125,71.875,70.875,72.33333333333333,69.0625,72.875,77.25,81.75,75.70833333333333,72.0625,71.03125,68.0625,67.58333333333333,69.25,62.75,68.4375,69.70833333333333,66.3125,71.3125,67.6875,68.16666666666667,67.79166666666667,65.59375,68.375,64.25,64.54166666666667,64.5,64.8125,65.625,65.41666666666667,67.375,67.0625,66.625,68.15625,68.75,69.5625,68.0,67.33333333333333,68.08333333333333,67.375,67.0625,65.0,65.58333333333333,68.25,67.0,67.75,63.416666666666664,69.75,66.8125,69.0,68.0625,66.875,65.70833333333333,67.4375,68.6875,67.33333333333333,64.91666666666667,65.54166666666667,67.0,66.0,69.79166666666667,66.45833333333333,64.4375,65.875,67.125,68.5,69.125,68.625,66.375,66.58333333333333,65.54166666666667,68.58333333333333,67.6875,68.91666666666667,69.375,70.0625,69.04166666666667,67.04166666666667,65.125,62.1875,66.75,68.125,67.95833333333333,66.29166666666667,66.625,65.91666666666667,66.70833333333333,66.45833333333333,66.0,65.0,66.5625,65.3125,66.125,67.4375,69.70833333333333,65.54166666666667,66.29166666666667,66.66666666666667,67.75,67.25,66.1875,66.33333333333333,69.625,67.9375,69.75,67.75,65.625,67.25,69.125,69.9375,66.5625,66.0,68.04166666666667,65.41666666666667,67.5625,66.0625,67.6875,70.04166666666667,67.375,66.25,68.375,67.83333333333333,67.25,67.65625,70.375,68.9375,69.84375,67.625,69.0,67.40625,65.5,67.34375,66.6875,66.375,67.1875,68.125,66.1875,66.8125,69.3125,66.625,70.625,65.5,64.8125,68.6875,63.166666666666664,63.625,66.875,65.625,65.0,66.0,66.5,64.91666666666667,65.0625
5,2021-03-16,07:15:00,72.33333333333333,72.125,72.04166666666667,72.5,72.5,72.96875,72.5625,76.4375,72.25,74.5,69.25,0.0,69.15625,68.6875,66.08333333333333,71.375,74.45833333333333,80.4375,81.625,82.20833333333333,77.0,78.125,79.91666666666667,80.41666666666667,74.41666666666667,73.28125,74.8125,75.66666666666667,75.41666666666667,75.4375,74.45833333333333,73.5,73.5,74.1875,80.375,77.25,74.54166666666667,65.9375,68.54166666666667,67.625,67.25,68.0,67.91666666666667,68.83333333333333,78.625,79.41666666666667,81.25,80.0,80.20833333333333,80.66666666666667,80.5,75.625,71.79166666666667,73.875,68.59375,68.40625,68.79166666666667,65.45833333333333,67.54166666666667,70.0,70.20833333333333,70.625,68.875,67.75,68.08333333333333,63.8125,67.6875,65.875,64.5,63.9375,65.0,66.08333333333333,64.875,69.25,68.41666666666667,68.125,68.125,69.34375,69.5625,67.79166666666667,67.75,67.83333333333333,69.08333333333333,66.08333333333333,65.875,67.875,70.54166666666667,65.125,68.58333333333333,63.6875,67.08333333333333,67.08333333333333,69.8125,68.83333333333333,66.875,66.70833333333333,66.0,66.8125,66.54166666666667,67.29166666666667,65.0,68.59375,68.6875,68.9375,66.75,66.65625,67.25,67.6875,70.45833333333333,68.6875,69.0,65.6875,65.875,66.625,66.83333333333333,70.16666666666667,72.5625,77.0,68.54166666666667,69.1875,68.45833333333333,67.20833333333333,65.25,66.75,67.46875,72.58333333333333,70.9375,69.625,67.375,65.875,66.54166666666667,66.375,66.5625,66.0625,64.91666666666667,67.4375,67.5,69.6875,65.20833333333333,67.33333333333333,65.875,67.875,66.90625,67.9375,68.1875,69.70833333333333,66.125,68.70833333333333,66.95833333333333,67.45833333333333,65.25,69.3125,68.75,66.90625,66.45833333333333,66.95833333333333,67.9375,67.75,66.59375,69.0,70.54166666666667,67.70833333333333,68.25,68.3125,68.5625,68.0,69.58333333333333,71.3125,69.33333333333333,67.9375,69.125,69.33333333333333,66.66666666666667,66.5,68.0,66.0,67.0,67.75,68.78125,66.375,67.4375,68.71875,68.125,69.29166666666667,64.58333333333333,66.875,68.6875,64.5,65.0,65.41666666666667,65.125,66.70833333333333,67.58333333333333,64.41666666666667,65.5625,68.1875
6,2021-03-16,07:30:00,72.1875,71.5,71.25,71.8125,72.20833333333333,71.95833333333333,71.25,71.9375,80.375,77.375,72.91666666666667,77.1875,70.91666666666667,71.375,70.5,78.08333333333333,78.54166666666667,82.15625,72.375,71.75,71.25,70.6875,79.125,70.625,74.0,72.75,75.20833333333333,75.58333333333333,74.58333333333333,74.625,74.375,73.08333333333333,72.95833333333333,74.25,72.91666666666667,73.0,78.0,69.33333333333333,69.3125,66.375,69.4375,67.875,68.16666666666667,68.04166666666667,78.79166666666667,79.0,78.9375,79.20833333333333,79.375,78.95833333333333,78.95833333333333,73.29166666666667,71.5,68.41666666666667,69.6875,67.0,68.625,63.0625,69.0625,68.70833333333333,70.04166666666667,71.5,71.5625,71.20833333333333,68.1875,64.91666666666667,67.1875,65.08333333333333,65.54166666666667,65.41666666666667,65.125,67.125,66.08333333333333,68.41666666666667,68.46875,66.625,70.625,69.5,69.70833333333333,68.16666666666667,67.95833333333333,68.875,68.91666666666667,70.625,65.0625,67.25,70.125,66.96875,69.75,66.0625,70.5625,68.125,68.5,69.25,67.0,67.79166666666667,66.54166666666667,67.75,67.375,66.75,65.625,67.25,66.625,69.5625,66.6875,66.29166666666667,67.29166666666667,68.625,68.625,68.75,69.0,67.875,67.875,68.625,67.75,76.5,80.0,77.66666666666667,73.21875,70.29166666666667,68.5625,69.625,67.75,67.83333333333333,67.75,70.29166666666667,68.75,69.8125,66.6875,67.375,69.0,68.875,66.4375,67.41666666666667,65.6875,67.20833333333333,66.58333333333333,70.04166666666667,65.83333333333333,67.5,66.125,68.15625,67.875,67.25,67.95833333333333,69.04166666666667,66.25,69.45833333333333,66.5,66.875,67.41666666666667,70.375,69.66666666666667,67.5625,67.8125,0.0,66.0,67.29166666666667,66.8125,70.0,70.75,69.25,68.75,73.08333333333333,73.0,75.33333333333333,0.0,72.08333333333333,68.625,69.08333333333333,69.71875,69.29166666666667,66.41666666666667,66.5,68.75,67.5,67.09375,67.5625,68.4375,67.0625,67.875,68.95833333333333,69.6875,70.375,66.20833333333333,64.5625,68.0625,65.20833333333333,66.4375,64.125,63.5,66.5,67.125,67.41666666666667,66.5,66.5
7,2021-03-16,07:45:00,71.33333333333333,71.3125,71.3125,71.79166666666667,71.4375,0.0,70.875,71.8125,74.54166666666667,80.78125,82.16666666666667,78.125,71.66666666666667,69.5,68.125,80.125,76.45833333333333,71.83333333333333,70.25,70.95833333333333,70.16666666666667,69.75,79.29166666666667,64.45833333333333,74.28125,72.90625,74.83333333333333,75.0625,74.0,74.6875,74.08333333333333,71.75,72.875,73.875,72.75,70.8125,80.58333333333333,76.04166666666667,68.125,68.91666666666667,69.04166666666667,68.125,68.5,69.25,81.5,81.33333333333333,81.0,81.08333333333333,80.70833333333333,81.125,81.21875,69.25,74.375,69.9375,69.125,68.875,67.91666666666667,66.1875,68.125,69.5,69.0,71.125,69.20833333333333,70.875,69.3125,64.20833333333333,67.84375,66.75,65.91666666666667,65.54166666666667,67.125,67.4375,65.625,67.9375,70.875,67.75,68.25,69.29166666666667,70.20833333333333,69.16666666666667,68.41666666666667,69.125,71.0625,67.15625,66.5,68.58333333333333,70.75,66.58333333333333,70.0625,66.5625,69.5,67.75,69.5,69.625,67.75,68.125,68.25,68.29166666666667,67.75,67.875,66.04166666666667,68.125,66.625,68.8125,67.29166666666667,67.125,67.125,68.6875,69.8125,69.25,68.29166666666667,67.95833333333333,67.875,67.375,71.41666666666667,81.25,80.66666666666667,79.65625,77.125,72.75,71.20833333333333,67.1875,68.75,67.29166666666667,68.83333333333333,68.75,69.08333333333333,70.5,67.20833333333333,66.875,69.66666666666667,68.16666666666667,68.5,70.25,67.4375,65.41666666666667,67.90625,70.5,67.41666666666667,67.5,67.125,67.25,66.875,67.5,68.45833333333333,70.33333333333333,68.75,71.625,69.0,71.08333333333333,69.25,73.21875,71.5625,71.75,75.08333333333333,72.1875,75.3125,75.6875,79.75,75.625,75.125,77.75,78.4375,75.625,77.875,77.04166666666667,73.0,78.4375,77.95833333333333,73.5,74.08333333333333,71.375,67.75,74.5,67.70833333333333,67.5,70.375,69.4375,71.03125,68.79166666666667,66.3125,68.6875,70.125,70.375,61.5,66.5,69.34375,64.25,67.54166666666667,64.20833333333333,65.75,65.33333333333333,67.0625,66.4375,64.75,69.125
8,2021-03-16,08:00:00,69.5,70.125,69.95833333333333,70.1875,69.58333333333333,70.54166666666667,69.125,69.75,68.6875,70.3125,78.6875,79.4375,74.33333333333333,74.29166666666667,67.66666666666667,81.4375,79.4375,69.5625,69.5,68.83333333333333,68.70833333333333,0.0,79.75,82.0,82.8125,72.41666666666667,74.125,74.625,73.8125,73.75,73.25,71.6875,72.45833333333333,73.3125,71.75,73.875,82.375,76.70833333333333,75.91666666666667,75.5625,74.33333333333333,72.0,76.6875,76.0,82.16666666666667,82.45833333333333,82.16666666666667,81.90625,81.75,82.4375,81.5625,77.625,71.375,74.6875,70.95833333333333,67.625,69.54166666666667,68.875,68.375,70.16666666666667,69.95833333333333,71.375,69.79166666666667,71.58333333333333,68.875,65.5625,68.3125,66.70833333333333,66.25,65.5625,66.3125,66.875,66.66666666666667,69.0,69.125,67.75,70.125,70.16666666666667,70.125,70.125,69.04166666666667,69.3125,70.4375,67.9375,66.75,68.5,70.41666666666667,69.75,70.1875,66.875,69.83333333333333,68.0625,71.21875,71.375,69.25,71.125,72.375,69.79166666666667,72.40625,73.09375,68.79166666666667,68.25,67.375,69.5,67.33333333333333,64.625,67.875,70.0,69.125,69.09375,67.58333333333333,66.5625,67.5,68.16666666666667,77.90625,83.5,83.04166666666667,80.25,72.25,69.83333333333333,68.79166666666667,67.34375,65.70833333333333,67.16666666666667,68.70833333333333,68.75,69.625,69.65625,67.45833333333333,67.875,71.4375,76.04166666666667,79.625,82.20833333333333,74.625,70.95833333333333,69.875,70.5,68.41666666666667,71.375,70.70833333333333,74.53125,76.16666666666667,77.9375,77.5,82.6875,78.0,77.54166666666667,80.5,81.4375,80.875,82.25,78.46875,74.875,72.0,77.0,72.125,75.79166666666667,71.58333333333333,73.1875,74.875,72.25,74.08333333333333,72.5625,73.1875,73.8125,73.125,75.91666666666667,74.75,72.125,73.79166666666667,76.41666666666667,75.09375,71.375,78.08333333333333,75.08333333333333,79.95833333333333,81.5,83.0,80.08333333333333,81.5,68.125,70.08333333333333,69.9375,64.5,67.9375,69.08333333333333,66.1875,66.8125,66.0625,65.91666666666667,65.1875,67.5,66.25,67.08333333333333,67.75
9,2021-03-16,08:15:00,68.83333333333333,68.3125,67.70833333333333,69.03125,69.04166666666667,68.78125,71.125,69.4375,69.1875,70.0,74.9375,79.375,79.125,76.25,71.16666666666667,79.70833333333333,75.875,68.5,68.78125,67.78125,67.625,67.75,76.79166666666667,78.83333333333333,82.0,72.125,73.9375,74.0,73.33333333333333,73.58333333333333,72.75,71.20833333333333,72.5,72.875,71.79166666666667,73.875,58.25,73.5,73.79166666666667,73.125,73.5625,72.16666666666667,71.5625,73.0,81.75,82.25,81.90625,81.875,81.125,82.375,82.125,74.41666666666667,73.75,76.79166666666667,72.0,69.125,70.20833333333333,67.0625,68.75,70.79166666666667,71.41666666666667,71.04166666666667,72.125,71.75,68.91666666666667,64.75,68.66666666666667,68.1875,68.8125,67.375,65.75,66.5,66.70833333333333,69.0625,69.20833333333333,67.5,70.20833333333333,70.5,70.0,70.5,69.1875,69.5,69.83333333333333,67.90625,66.75,68.25,69.8125,70.20833333333333,70.25,70.1875,69.625,69.6875,76.25,78.0,75.5625,77.3125,83.375,76.9375,77.6875,71.0,77.04166666666667,82.04166666666667,71.9375,70.0,66.70833333333333,66.79166666666667,67.1875,68.95833333333333,69.1875,68.58333333333333,68.9375,68.875,69.25,83.875,81.91666666666667,78.66666666666667,81.96875,75.95833333333333,71.0,69.16666666666667,69.04166666666667,67.875,65.625,67.08333333333333,69.75,71.45833333333333,70.0625,68.375,69.375,71.5625,80.5625,77.875,71.54166666666667,72.45833333333333,80.53125,75.6875,79.58333333333333,76.08333333333333,74.54166666666667,78.5,75.625,71.75,71.5,71.8125,71.5,72.125,72.45833333333333,74.08333333333333,71.0625,70.84375,71.04166666666667,72.83333333333333,72.5,71.125,70.70833333333333,71.75,71.41666666666667,71.625,70.84375,72.29166666666667,74.0,71.75,73.79166666666667,71.625,72.09375,73.0625,72.3125,75.41666666666667,71.9375,71.5625,72.625,72.375,70.875,71.0625,81.95833333333333,81.84375,81.83333333333333,81.5,81.5,81.20833333333333,81.375,68.59375,70.8125,70.9375,66.83333333333333,66.75,69.25,65.3125,66.625,67.125,65.125,65.40625,67.28125,67.75,67.9375,67.8125
