,Data,Hora,OP1.1.1 V (V),OP1.1.2 V (V),OP1.1.3 V (V),OP1.1.4 V (V),OP1.1.5 V (V),OP1.1.6 V (V),OP1.1.7 V (V),OP1.1.8 V (V),OP1.1.9 V (V),OP1.1.10 V (V),OP1.1.11 V (V),OP1.1.12 V (V),OP1.1.13 V (V),OP1.1.14 V (V),OP1.1.15 V (V),OP1.1.16 V (V),OP1.2.1 V (V),OP1.2.2 V (V),OP1.2.3 V (V),OP1.2.4 V (V),OP1.2.5 V (V),OP1.2.6 V (V),OP1.2.7 V (V),OP1.2.8 V (V),OP1.2.9 V (V),OP1.2.10 V (V),OP1.2.11 V (V),OP1.2.12 V (V),OP1.2.13 V (V),OP1.2.14 V (V),OP1.2.15 V (V),OP1.2.16 V (V),OP1.3.1 V (V),OP1.3.2 V (V),OP1.3.3 V (V),OP1.3.4 V (V),OP1.3.5 V (V),OP1.3.6 V (V),OP1.3.7 V (V),OP1.3.8 V (V),OP1.3.9 V (V),OP1.3.10 V (V),OP1.3.11 V (V),OP1.3.12 V (V),OP1.3.13 V (V),OP1.3.14 V (V),OP1.3.15 V (V),OP1.3.16 V (V)
0,2021-06-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-06,06:15:00,0.0,0.0,0.0,0.0,0.0,13.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.375,34.875,43.25,5.993055555555555,0.0,10.00625,46.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8511904761904762,0.0,6.5546875,0.0,0.0,0.0,0.0,0.0
2,2021-06-06,06:30:00,49.3125,50.25,47.625,51.125,64.6875,23.625,47.625,49.0,45.1875,44.6875,50.416666666666664,45.958333333333336,44.375,45.5625,45.875,44.75,50.0625,47.3125,49.125,57.125,46.02777777777778,57.645833333333336,12.275,54.333333333333336,18.395833333333332,62.95,44.3125,50.916666666666664,61.041666666666664,35.8125,35.375,49.6875,47.458333333333336,49.791666666666664,51.75,48.6875,48.4375,48.0625,46.3125,45.75,6.453125,50.1875,12.15625,48.666666666666664,48.4375,37.25,34.0625,48.0
3,2021-06-06,06:45:00,49.375,48.90625,49.833333333333336,50.166666666666664,50.125,49.291666666666664,50.958333333333336,53.0,44.083333333333336,42.916666666666664,43.625,44.041666666666664,44.833333333333336,43.666666666666664,44.15625,44.25,47.291666666666664,47.708333333333336,47.75,48.25,49.25,49.833333333333336,49.416666666666664,48.708333333333336,49.75,47.0,43.958333333333336,49.791666666666664,49.25,39.541666666666664,32.916666666666664,49.0,45.791666666666664,49.041666666666664,49.65625,48.166666666666664,50.041666666666664,49.916666666666664,48.916666666666664,50.125,50.625,46.625,43.583333333333336,48.875,48.96875,39.15625,35.625,47.916666666666664
4,2021-06-06,07:00:00,52.916666666666664,51.3125,52.666666666666664,54.166666666666664,51.625,53.416666666666664,51.4375,56.083333333333336,41.833333333333336,40.416666666666664,40.333333333333336,39.6875,42.958333333333336,39.4375,40.4375,42.125,48.541666666666664,48.583333333333336,48.458333333333336,48.583333333333336,49.333333333333336,49.25,49.458333333333336,49.125,49.90625,42.5625,42.4375,50.875,49.416666666666664,40.0,33.5625,47.666666666666664,49.5625,50.25,52.25,48.708333333333336,49.583333333333336,50.6875,50.708333333333336,51.375,50.458333333333336,42.0625,40.75,50.166666666666664,49.125,36.3125,35.166666666666664,40.90625
5,2021-06-06,07:15:00,58.0625,58.1875,59.625,62.166666666666664,60.0,59.25,58.46875,59.6875,35.875,33.083333333333336,31.291666666666668,34.458333333333336,35.875,33.125,33.5625,35.291666666666664,53.208333333333336,55.5625,53.791666666666664,52.916666666666664,53.40625,58.25,56.0,53.708333333333336,0.0,29.458333333333332,26.666666666666668,57.875,56.4375,25.625,23.4375,39.958333333333336,54.09375,57.708333333333336,60.28125,56.5,55.6875,59.375,59.958333333333336,57.5,59.0,23.125,18.53125,58.916666666666664,60.541666666666664,17.458333333333332,15.75,38.6875
6,2021-06-06,07:30:00,56.625,56.0,57.208333333333336,58.6875,57.5,56.75,55.8125,57.583333333333336,38.458333333333336,35.791666666666664,34.625,37.25,38.5,35.9375,35.75,37.958333333333336,53.333333333333336,55.75,54.5,54.1875,54.625,58.1875,56.166666666666664,54.6875,56.833333333333336,22.916666666666668,20.125,57.666666666666664,57.583333333333336,20.75,18.083333333333332,58.3125,54.541666666666664,57.375,60.1875,55.625,55.75,57.458333333333336,59.125,57.541666666666664,58.875,19.28125,0.0,58.166666666666664,59.8125,14.625,13.583333333333334,53.75
7,2021-06-06,07:45:00,55.0,54.791666666666664,55.375,57.291666666666664,56.333333333333336,54.833333333333336,54.625,55.625,39.875,37.541666666666664,36.041666666666664,39.4375,39.791666666666664,37.59375,37.125,39.25,55.25,57.583333333333336,56.4375,55.875,56.041666666666664,59.416666666666664,58.0,55.666666666666664,58.625,17.5,15.5,59.0,58.916666666666664,14.5,13.833333333333334,59.0625,54.25,56.875,59.5,55.75,56.125,57.458333333333336,58.875,56.958333333333336,58.125,35.958333333333336,11.625,57.6875,59.375,10.833333333333334,10.041666666666666,55.5
8,2021-06-06,08:00:00,53.875,52.8125,54.0625,55.15625,54.708333333333336,53.041666666666664,53.34375,53.625,41.53125,39.46875,38.4375,40.583333333333336,41.208333333333336,39.6875,39.291666666666664,40.791666666666664,56.25,58.5625,57.958333333333336,56.875,57.166666666666664,60.25,58.75,56.833333333333336,59.40625,14.46875,12.041666666666666,60.125,59.958333333333336,11.166666666666666,10.125,60.333333333333336,53.708333333333336,56.125,58.208333333333336,54.875,54.833333333333336,56.208333333333336,57.5,56.375,57.1875,51.6875,9.0625,56.875,58.0,8.34375,7.65625,55.125
9,2021-06-06,08:15:00,52.3125,51.9375,52.625,53.75,53.25,51.625,51.75,52.916666666666664,43.0,40.75,39.375,41.833333333333336,42.291666666666664,40.5,40.65625,41.75,56.375,58.3125,57.8125,57.3125,57.25,59.958333333333336,58.541666666666664,56.8125,59.041666666666664,27.3125,9.25,59.8125,59.791666666666664,8.375,7.9375,59.583333333333336,53.958333333333336,56.291666666666664,57.8125,54.875,54.875,56.083333333333336,57.333333333333336,56.46875,57.291666666666664,54.416666666666664,8.1875,56.6875,57.666666666666664,6.8125,6.3125,55.291666666666664
