,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-02-04,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-04,06:15:00,11.05665,13.65,10.1328,19.8008,13.0469,18.418,14.60625,17.438299999999998,16.509900000000002,15.588266666666664,11.756300000000001,17.220033333333333,17.729933333333335,12.771366666666667,9.6828,10.78125,14.991433333333333,11.071866666666667,8.336749999999999,11.145066666666667,9.993549999999999,4.65975,11.74805,5.9807,10.871333333333332,18.771475000000002,13.7232,11.4995,13.667466666666668,12.040633333333332,6.392575000000001,13.19965,12.6715,11.95235,10.05785,17.298199999999998,12.416133333333333,16.5875,16.3159,18.2043,9.589475,19.807,13.980733333333333,19.994,11.774500000000002,16.165366666666667,15.522649999999999,10.080466666666666
2,2021-02-04,06:30:00,14.282025,21.869725,19.03435,18.8086,21.6801,18.287233333333333,22.22575,20.9805,19.48515,16.02655,17.361325,20.32425,16.9758,14.5742,13.8391,13.830999999999998,15.7828,15.771099999999999,13.961125,11.312100000000001,15.3203,9.755849999999999,14.581824999999998,5.2668,15.448166666666665,21.6797,16.57715,16.73005,14.973433333333334,13.303899999999999,7.0354,17.9316,10.5891,19.756766666666667,15.202066666666667,21.48986666666667,18.060433333333332,21.4668,17.2781,20.67185,13.591933333333332,21.408549999999998,15.273666666666665,26.2781,14.693733333333332,17.618,17.063675,18.9844
3,2021-02-04,06:45:00,43.15275,53.2526,37.45,46.320899999999995,49.918400000000005,43.890633333333334,49.604666666666674,31.278900000000004,42.797075,38.6875,40.7552,31.9668,48.0422,29.6469,49.087900000000005,42.3323,40.54805,40.479675,37.1211,36.4965,43.38905,34.4676,44.2406,25.444033333333334,39.09633333333333,48.022074999999994,45.88005,42.036125,44.753899999999994,42.1521,33.764799999999994,37.87346666666667,33.65233333333333,54.59843333333333,42.169266666666665,49.85393333333334,49.6362,47.69166666666666,42.2908,38.01875,43.53205,40.996100000000006,44.402366666666666,46.1388,48.4154,53.01215,39.25195,35.2828
4,2021-02-04,07:00:00,89.680075,89.61915,91.169725,103.01846666666667,70.544,81.2956,80.9776,90.21170000000001,78.49426666666666,78.3203,83.9984,83.29793333333333,74.09009999999999,95.7375,81.97603333333335,74.07855,84.36445,80.7724,63.198049999999995,85.95,67.49415,66.586525,68.93905000000001,53.294266666666665,78.8396,83.11330000000001,68.408575,85.9637,81.6352,65.48126666666667,51.53905,74.95733333333332,77.30833333333334,83.14403333333333,82.35313333333333,81.28829999999999,98.9047,108.26016666666668,80.7938,102.09346666666666,62.078149999999994,94.8276,74.52659999999999,85.058625,91.36123333333335,73.90756666666665,67.367,87.94846666666668
5,2021-02-04,07:15:00,110.64533333333333,115.72370000000001,121.40469999999999,107.26175,92.41640000000001,127.931,121.30355,110.59455,88.2568,113.6401,95.16737499999999,91.3246,94.8998,99.41980000000001,97.0133,78.67993333333332,96.2266,102.1926,81.91329999999999,110.1926,84.27736666666667,73.6547,84.68225,74.936725,86.55199999999999,95.2871,92.71520000000001,108.73005,97.89355,81.09583333333332,61.3664,121.59845,95.77813333333334,89.0063,90.82966666666668,174.15,87.90366666666667,105.77736666666665,89.13596666666666,145.0469,100.45117499999998,96.40469999999999,85.12396666666666,95.95935,106.81835,86.60935,80.95313333333333,158.6953
6,2021-02-04,07:30:00,105.2766,166.97656666666668,98.4082,146.069,113.57225,110.2232,119.317575,97.3263,146.99143333333333,106.17496666666666,140.70313333333334,101.7375,151.8672,108.93023333333333,102.34116666666667,94.3119,99.85133333333333,98.0065,98.69672500000001,99.441625,97.29845,91.69865,131.55183333333332,94.20235,95.5742,111.5547,99.92304999999999,121.110725,112.11513333333335,88.93125,74.32993333333333,101.04946666666667,117.23596666666667,125.09376666666667,124.20156666666666,129.37446666666665,110.24453333333334,125.1766,106.1227,111.80366666666667,122.0863,110.58145,98.38125,164.01276666666666,107.95235,100.6995,93.02385,99.04375
7,2021-02-04,07:45:00,233.76527500000003,125.7609,220.58383333333336,209.93165,261.50416666666666,249.9805,278.87733333333335,267.963875,226.19140000000002,207.3293,179.1211,223.15703333333332,185.56900000000005,193.38475,164.4919,203.74025,218.20510000000002,218.09355,175.46875,176.05679999999998,214.50779999999997,182.07893333333334,183.2953,185.0531,193.53646666666668,222.7284,105.77239999999999,220.39583333333334,196.53480000000002,85.832025,79.15133333333334,202.77603333333334,262.1719,278.51565,272.61445000000003,225.1007666666667,271.9578333333333,239.1088666666667,214.1390666666667,285.8297,234.79727499999998,278.09323333333333,222.638,243.98283333333333,240.667375,111.78049999999999,93.5039,197.9172
8,2021-02-04,08:00:00,262.9289,269.02889999999996,214.01536666666667,243.36070000000004,269.74845,273.2661333333333,236.81565,269.15824999999995,225.57866666666666,219.096875,209.335175,221.6621,183.194,210.0367,203.9297,210.916,211.03306666666666,217.36835000000002,205.9494666666667,209.4406,213.31066666666666,210.431,221.0242,161.71876666666665,211.05079999999998,222.06560000000002,114.0063,165.80665,215.39745000000002,49.84246666666667,39.431533333333334,218.39005,227.67576666666665,275.275,269.2094,267.2719,264.9463333333333,277.6969,233.3065,274.80625,265.1682333333334,271.89375,257.2453,282.03045,265.7745,65.24013333333333,56.457300000000004,265.52580000000006
9,2021-02-04,08:15:00,280.1246,287.54063333333335,286.4398,295.38905,295.65549999999996,289.2601666666667,286.55,286.07225000000005,247.66645,235.0391,240.0388,239.5974,244.31405,230.73825,224.40290000000002,236.26954999999998,235.9035,244.39686666666668,228.17683333333332,235.4695,232.67305,233.27695,242.75470000000004,213.44925,236.1211,247.72345,171.37213333333332,242.26405,242.78674999999998,50.05075,33.9281,242.58395000000002,275.1843666666667,295.2496,290.41119999999995,287.47405000000003,280.2328,297.16563333333335,286.63646666666665,291.34335,283.11903333333333,281.2523,287.75286666666665,298.698825,285.05573333333336,81.9012,53.47966666666667,282.84159999999997
10,2021-02-04,08:30:00,309.88475,319.45550000000003,313.3773,327.788475,323.6721333333333,318.6121,317.35505,313.33050000000003,275.1765666666667,271.58050000000003,274.43516666666665,279.721675,280.18382499999996,267.1549333333333,255.29586666666668,270.25509999999997,266.99690000000004,275.95705,259.65883333333335,267.418,266.84765000000004,267.99185,273.1619666666667,254.515825,272.55235,282.2252,237.7891,276.2953,281.6195,51.02996666666667,36.48495,272.5776,302.69765,324.6284,322.28906666666666,319.6820333333333,312.7127666666667,329.42316666666665,314.82815,319.39082499999995,314.9766,313.9935,309.9625,329.85785,316.44789999999995,160.07105,53.6578,317.38205000000005
11,2021-02-04,08:45:00,341.3094,339.28180000000003,339.70183333333335,354.64570000000003,350.08906666666667,343.1242333333333,346.5052,345.5706,316.646075,307.85859999999997,298.35156666666666,323.4609,313.38750000000005,298.77163333333334,295.55469999999997,307.32526666666666,302.10545,295.0799666666667,294.83770000000004,299.4546666666667,307.37890000000004,300.7813,302.4445,289.0109333333333,305.41876666666667,301.6195,288.9719,306.2390666666667,311.6646,71.40645,36.18635,304.0082,326.50937500000003,352.65569999999997,344.0859333333333,348.507,338.49010000000004,351.4297,339.43283333333335,342.0543,335.31055000000003,345.2969,340.6059666666667,360.6284,335.22265000000004,260.3719,51.368750000000006,345.0201
12,2021-02-04,09:00:00,362.8113,367.84846666666664,363.1158666666667,380.80155,367.68165,376.7844,363.11015,375.65753333333333,345.1016,332.33394999999996,327.6906333333333,338.28865,339.767975,320.93675,319.7441,325.7812,326.384025,334.469525,323.31645,326.277,327.4721333333334,333.8766,330.36565,315.70745,329.9206,336.2927,331.96326666666664,333.4927333333333,335.99025,163.07083333333333,36.052350000000004,335.836525,357.5968666666667,375.5125,371.33085,368.30155,358.64376666666664,372.509,369.2781333333334,370.60002499999996,359.78087500000004,371.3385666666666,362.70596666666665,381.30519999999996,359.48723333333334,333.8496,78.4453,370.59846666666664
