,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-03-26,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-26,06:15:00,45.666666666666664,46.041666666666664,44.458333333333336,42.125,46.5,45.1875,46.5,47.9375,47.625,50.6875,53.1875,52.5625,48.0,46.09375,38.125,44.791666666666664,26.875,28.875,52.333333333333336,50.583333333333336,49.625,52.875,52.083333333333336,48.03125,48.0,51.0,49.5,49.1875,41.25,52.25,31.541666666666668,35.625,60.0,0.0,68.375,69.5625,68.41666666666667,67.83333333333333,70.95833333333333,73.0,30.75,30.4375,27.625,21.583333333333332,24.375,28.25,27.083333333333332,28.291666666666668
2,2021-03-26,06:30:00,45.8125,42.375,43.5,41.125,45.375,44.5,46.375,47.5,49.25,50.375,48.4375,55.083333333333336,53.0625,46.75,43.8125,45.5,48.833333333333336,50.75,50.53125,48.166666666666664,45.125,49.166666666666664,48.833333333333336,45.125,47.125,46.96875,45.625,46.125,39.333333333333336,47.583333333333336,45.5,47.25,69.8125,72.33333333333333,68.41666666666667,71.16666666666667,69.20833333333333,68.125,70.0625,71.125,56.625,21.125,14.6875,15.791666666666666,20.0,20.541666666666668,18.208333333333332,19.375
3,2021-03-26,06:45:00,46.5625,46.208333333333336,44.6875,42.4375,45.8125,45.0625,46.125,47.0,47.125,50.25,47.9375,52.4375,51.28125,45.875,45.041666666666664,45.4375,47.375,49.625,49.5,47.8125,46.041666666666664,48.625,49.0625,46.0625,48.3125,47.9375,46.125,47.333333333333336,39.333333333333336,47.5625,45.25,46.6875,67.625,68.0625,68.0,70.95833333333333,67.25,68.0625,71.4375,71.04166666666667,70.08333333333333,18.875,12.5,11.5625,15.5625,30.708333333333332,16.375,14.916666666666666
4,2021-03-26,07:00:00,48.083333333333336,47.125,45.833333333333336,44.03125,46.8125,46.625,46.75,46.8125,47.041666666666664,50.291666666666664,48.5,52.333333333333336,50.541666666666664,46.6875,46.375,37.9375,47.125,48.875,48.875,47.708333333333336,46.458333333333336,48.583333333333336,48.833333333333336,46.875,48.375,48.083333333333336,46.84375,47.625,39.25,47.125,45.53125,46.625,61.875,63.25,62.625,63.25,61.0,59.375,64.33333333333333,62.166666666666664,62.625,15.875,10.1875,9.125,32.1875,63.083333333333336,33.8125,12.083333333333334
5,2021-03-26,07:15:00,48.291666666666664,47.84375,46.666666666666664,45.375,47.53125,46.9375,46.625,46.8125,46.75,49.5,48.8125,50.625,49.541666666666664,47.5,46.5625,32.0,46.958333333333336,48.25,48.583333333333336,47.375,46.5,48.125,48.625,47.0,48.416666666666664,47.916666666666664,46.9375,47.5625,39.40625,46.958333333333336,45.625,46.541666666666664,53.125,53.8125,54.34375,55.5,53.5,54.666666666666664,56.458333333333336,57.75,55.75,45.5,8.166666666666666,7.541666666666667,36.166666666666664,54.0,54.1875,38.791666666666664
6,2021-03-26,07:30:00,47.0625,47.041666666666664,46.375,45.458333333333336,46.875,46.625,46.25,46.25,46.166666666666664,48.5625,47.75,49.625,48.166666666666664,46.75,46.4375,41.9375,47.083333333333336,48.375,48.625,47.291666666666664,46.541666666666664,48.208333333333336,48.416666666666664,46.958333333333336,48.208333333333336,47.916666666666664,47.125,47.25,39.25,47.125,46.0625,46.4375,48.6875,50.03125,52.125,50.3125,50.416666666666664,48.9375,48.875,51.541666666666664,49.375,51.25,35.166666666666664,6.9375,48.333333333333336,50.375,51.833333333333336,51.416666666666664
7,2021-03-26,07:45:00,46.875,46.75,46.208333333333336,45.333333333333336,46.6875,46.375,46.125,46.458333333333336,46.458333333333336,48.583333333333336,47.958333333333336,49.5,47.9375,46.333333333333336,46.3125,45.8125,47.125,48.583333333333336,48.625,47.333333333333336,46.666666666666664,48.25,48.375,47.125,48.041666666666664,47.916666666666664,47.25,0.0,39.208333333333336,47.3125,46.21875,46.5,46.583333333333336,47.125,47.041666666666664,46.75,47.125,46.708333333333336,48.4375,47.6875,47.625,47.791666666666664,47.875,42.75,46.791666666666664,46.958333333333336,46.75,47.1875
8,2021-03-26,08:00:00,46.75,46.6875,46.125,45.5,46.6875,46.25,46.1875,46.875,46.75,48.625,48.125,49.291666666666664,47.875,46.333333333333336,46.458333333333336,46.0,47.125,48.666666666666664,48.666666666666664,47.416666666666664,46.916666666666664,48.375,48.458333333333336,47.25,47.875,48.0,47.4375,47.166666666666664,39.125,47.375,46.5,46.5,46.375,47.0,46.791666666666664,46.666666666666664,47.125,46.5,48.0,48.0,47.375,47.5625,47.5,46.666666666666664,46.625,46.25,46.5,46.666666666666664
9,2021-03-26,08:15:00,46.75,46.6875,46.083333333333336,45.708333333333336,46.8125,46.208333333333336,46.25,46.875,46.833333333333336,48.5625,48.1875,49.083333333333336,47.791666666666664,46.375,46.5,46.1875,47.25,48.6875,48.625,47.375,46.958333333333336,48.375,48.458333333333336,47.25,47.75,47.90625,47.5,47.125,39.083333333333336,47.4375,46.75,46.583333333333336,46.458333333333336,46.875,46.791666666666664,46.833333333333336,47.208333333333336,46.5,48.0,48.0,47.333333333333336,47.53125,47.583333333333336,46.8125,46.75,46.25,46.5,46.6875
