,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
0,2021-08-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-08-03,06:15:00,20.3273,29.105999999999998,22.147633333333335,27.473966666666666,30.1969,28.207,25.1336,21.307266666666663,23.014300000000002,24.85206666666667,25.78435,31.7482,31.991133333333334,31.096066666666662,30.900033333333337,25.0526,26.506,28.2336,35.894800000000004,26.1703,22.52163333333333,25.74375,30.6836,23.39685,27.16565,25.82265,26.053150000000002,24.82735,24.013266666666667,25.7474,22.745566666666665,40.6148,26.5078,21.018733333333333,13.15,31.603400000000004,32.356233333333336,21.16796666666667,59.257,55.2539,25.757033333333336,35.63543333333333,27.3724,31.257566666666666,25.78516666666667,35.12813333333333,29.032300000000003,22.14453333333333,26.625,26.776833333333332,31.814066666666665,24.710400000000003,25.2258,24.329666666666665,27.02225,33.261966666666666,41.38595,38.279875000000004,34.168733333333336,31.241933333333332,32.967733333333335,27.2293,33.74765,21.337266666666665,41.794266666666665,27.427633333333333,21.11135,27.2401,21.0246,23.48153333333333,31.987533333333335,26.975,25.9867,23.3699,23.344900000000003,33.0629,23.6586,21.417999999999996,34.75833333333333,34.6234,27.885966666666665,20.36093333333333,30.838033333333332,31.01093333333333,26.721599999999995,31.350033333333332,31.70465,20.253899999999998,28.0609,35.6224,28.23436666666667,23.313033333333333,28.8432,20.353133333333332,25.76175,29.4766,27.1482,30.495566666666672,28.77163333333333,21.25003333333333,29.772275,29.852599999999995,28.454299999999996,29.268349999999998,29.422649999999997,25.881533333333334,27.097399999999997,34.1945,21.959633333333333,0.0,38.950175,24.517966666666666,20.37695,21.451066666666666,25.086966666666665,27.3047,25.492575,27.233066666666662,23.16365,18.613300000000002,20.13555,30.96095,25.6402,19.603133333333332,28.8746,28.5737,26.0156,22.870566666666665
2,2021-08-03,06:30:00,34.18306666666667,40.1651,33.84685,40.7568,36.7547,40.613800000000005,39.28126666666666,36.982033333333334,38.310175,40.279666666666664,40.9055,37.76746666666667,40.0336,43.366166666666665,38.362,37.15,39.152525,41.765633333333334,44.43696666666667,40.254933333333334,37.44846666666666,42.847300000000004,42.7578,40.830733333333335,39.532825,42.1359,41.699999999999996,36.12035,37.262499999999996,38.47136666666667,35.22343333333333,38.0875,37.30183333333334,33.57523333333334,34.35830000000001,44.5419,42.942933333333336,38.53865,38.40026666666666,42.383975,39.4891,38.9797,43.10026666666667,39.476333333333336,39.140633333333334,44.74583333333333,37.21485,34.347633333333334,43.34686666666667,43.316975,46.21095,39.90416666666666,37.375,39.912499999999994,36.7168,39.45883333333333,41.8113,38.92695,45.1541,38.11196666666667,47.42446666666667,38.99946666666667,46.90286666666666,34.75183333333334,38.319950000000006,43.21356666666666,40.51525,45.177350000000004,42.5203,41.108066666666666,42.888299999999994,38.6883,39.869,41.22993333333333,38.28516666666666,42.06325,34.814075,38.634175,42.299733333333336,37.0848,38.9987,37.97606666666667,35.29375,38.19063333333333,39.6724,40.11093333333333,39.4953,35.974625,40.8324,41.649233333333335,37.10753333333333,36.570600000000006,45.1604,34.936350000000004,43.50130000000001,44.71093333333334,40.7021,40.32163333333333,47.24845,34.62786666666667,36.83555,46.3127,43.06536666666667,42.734399999999994,37.82136666666667,36.856766666666665,38.65496666666667,42.581,37.5487,41.74816666666666,42.1297,36.07736666666667,36.69805,35.68983333333333,36.220333333333336,35.2453,35.9625,38.40665,38.488299999999995,35.6909,35.362766666666666,40.5948,39.3297,32.87603333333333,36.3328,42.00806666666667,36.6379,36.5789
3,2021-08-03,06:45:00,40.45195,46.0758,39.739850000000004,45.70836666666667,42.53073333333333,45.92385,46.413650000000004,40.1563,43.1051,44.38646666666667,42.377300000000005,44.476175,43.597133333333325,48.04503333333334,42.43593333333333,42.0362,40.4695,47.574250000000006,46.449733333333334,45.022133333333336,38.6016,45.75625,50.53903333333333,45.31903333333333,45.5824,47.197649999999996,47.22396666666666,40.13466666666667,43.57136666666667,42.782266666666665,41.103633333333335,43.15195,43.71876666666666,38.1793,39.421366666666664,49.609366666666666,48.8125,43.31823333333333,45.2844,47.474999999999994,43.75493333333333,44.2289,47.736466666666665,47.23749999999999,44.9219,45.1082,42.5375,40.24896666666667,47.19296666666667,46.904700000000005,50.54273333333333,42.28046666666666,42.56823333333333,47.87943333333334,46.668400000000005,46.333600000000004,46.679700000000004,42.0896,50.702333333333335,41.807566666666666,46.8359,44.97265,54.222366666666666,38.3185,45.957225,48.539566666666666,43.31613333333334,48.54845,44.554966666666665,42.94606666666667,44.00626666666667,45.851150000000004,43.25236666666667,47.214333333333336,43.09375,46.3068,38.34295,45.422250000000005,43.793,42.000766666666664,44.16616666666667,43.171875,42.5969,44.1746,41.175,41.4969,45.468466666666664,40.27695,46.216,47.149233333333335,38.149233333333335,41.703133333333334,48.56055,39.824825000000004,49.18880000000001,49.70573333333334,46.1066,45.069266666666664,48.44713333333333,37.2555,41.8034,53.3047,47.77213333333333,45.95963333333333,41.40156666666667,41.9263,44.825266666666664,46.46823333333333,41.18696666666667,43.44219999999999,47.90195,38.588033333333335,43.71456666666666,43.665633333333325,42.898849999999996,41.4563,41.49166666666667,44.5869,44.42305,42.2086,41.6445,49.794266666666665,44.4797,39.0375,44.72186666666666,46.82866666666666,44.110166666666665,42.514833333333335
4,2021-08-03,07:00:00,55.580466666666666,65.6495,63.9375,62.0445,61.7664,64.75309999999999,70.6391,59.254933333333334,52.5203,61.700266666666664,64.18753333333333,66.36915,66.918,69.58595,71.3813,61.882425,53.6203,57.58985,63.18566666666667,59.17655,59.5805,60.60003333333333,71.6844,59.693349999999995,59.8992,65.28983333333333,68.13395,59.12629999999999,63.4793,61.2254,56.5255,56.846133333333334,57.91483333333334,54.51746666666667,57.75886666666668,68.2581,66.12783333333334,53.1074,62.6375,62.927099999999996,64.75665,64.6406,64.25156666666668,64.80573333333332,57.5,59.818749999999994,60.72526666666666,50.22265,68.24453333333334,65.08670000000001,68.2211,63.31303333333333,62.0237,64.5742,70.66135,60.17576666666667,63.231766666666665,58.525,65.525,63.61579999999999,68.04686666666667,63.755966666666666,71.07849999999999,58.11846666666667,70.94296666666666,66.83776666666667,60.40623333333334,71.99426666666666,61.91536666666667,62.697649999999996,63.77813333333333,60.83126666666667,61.764599999999994,63.7922,61.29556666666667,68.16445,53.400800000000004,65.1301,62.580466666666666,53.75975,63.049233333333326,61.5711,60.196133333333336,65.19373333333333,63.91513333333333,60.39193333333333,63.28413333333333,59.012550000000005,61.00703333333333,59.903549999999996,60.9711,62.03165,71.051,63.50913333333333,65.98906666666666,71.7128,61.1047,62.906499999999994,61.0266,59.50026666666667,59.127100000000006,69.7375,65.78023333333333,62.9203,60.39716666666667,58.00313333333333,61.4828,64.20493333333333,62.99065,64.25623333333333,73.7901,52.98826666666667,61.392966666666666,59.695299999999996,59.22133333333334,65.60079999999999,60.3414,65.84885,63.411966666666665,58.5445,59.282833333333336,64.68776666666666,62.59686666666666,52.662499999999994,62.845066666666675,63.35366666666666,61.681250000000006,65.71525
5,2021-08-03,07:15:00,86.1816,90.85464999999999,99.353325,0.0,93.39453333333334,104.18945000000001,98.84100000000001,97.94216666666667,97.9896,95.14246666666668,90.75855,95.16356666666667,89.0172,101.7854,87.0229,110.5078,103.99825,88.0563,107.06173333333334,93.40155,94.07006666666666,109.3547,104.14139999999999,96.61876666666667,91.9901,97.62866666666666,103.0828,90.19246666666668,97.58330000000001,95.70026666666666,90.74690000000001,94.57709999999999,91.97863333333332,94.22943333333335,88.69013333333334,96.2578,106.57575,101.7127,105.0469,97.66196666666667,97.53595,102.5034,105.60390000000001,106.16152500000001,100.9086,101.2781,94.12575000000001,86.53176666666666,103.78222500000001,96.55053333333335,102.9544,93.01743333333333,91.53176666666667,110.550375,97.77393333333333,93.0276,99.4763,95.33203333333334,106.48466666666667,99.46525,101.09923333333332,101.1508,112.49844999999999,99.396875,108.37863333333333,118.1215,90.29946666666666,106.96485,96.6013,91.1315,97.3875,95.24793333333332,92.4242,91.4836,99.5547,94.38593333333331,112.875,93.5706,94.4496,96.02660000000002,93.8375,93.24606666666666,100.12240000000001,92.4867,97.93883333333333,98.3098,96.0591,98.40665,110.1301,107.40623333333333,91.66536666666667,94.69216666666667,109.46795,99.03165,103.60505,106.27029999999999,100.27606666666668,99.60783333333335,99.6255,91.9875,98.29613333333333,104.26326666666667,97.72446666666667,95.05313333333334,90.24063333333334,94.74636666666667,101.75986666666667,97.8281,102.31043333333334,102.85665,103.20505,79.8919,96.83333333333333,90.8922,88.3591,88.4742,90.17423333333333,88.9715,101.00653333333332,88.00206666666668,89.08386666666667,95.48555,91.39659999999999,85.19483333333334,92.58436666666667,94.27006666666666,94.67056666666666,92.58285000000001
6,2021-08-03,07:30:00,201.28176666666664,143.27446666666665,234.68073333333334,189.82614999999998,215.40626666666665,236.7715,208.9802,233.5638333333333,211.4266,210.29403333333335,209.20676666666665,185.57535000000001,215.59005,224.50390000000002,199.3724,196.4578,232.89260000000002,199.93596666666667,199.96043333333333,201.8302,210.4797,183.53539999999998,232.24609999999998,210.1341,240.55625,208.65103333333334,220.5875,195.35313333333332,201.94116666666665,213.03386666666665,175.9598,204.01093333333333,206.2429666666667,204.99633333333335,234.33256666666662,217.2078,187.8809,243.59663333333333,208.44740000000002,204.2156,224.29763333333335,191.7133,248.85545,249.80935,198.2716,210.92186666666666,236.7378,189.39373333333333,243.31066666666666,204.11093333333335,216.82186666666666,202.96483333333333,209.12423333333334,245.72969999999998,132.15256666666667,200.10963333333333,212.9291333333333,189.25939999999997,206.26559999999998,211.912,223.138,209.29243333333332,225.1676,248.91719999999998,256.1354333333333,209.76146666666668,202.97706666666667,202.56876666666668,203.4596333333333,214.13906666666665,198.27110000000002,218.23176666666666,201.48726666666667,212.80703333333335,250.6891,265.90785,207.6792,229.0148,179.6086,208.4955666666667,218.69556666666668,209.57966666666667,243.8086,187.5387,200.58176666666665,215.06613333333334,252.9352,237.36169999999998,237.0281,215.02446666666665,232.64724999999999,203.5,249.3066,214.24589999999998,216.4835666666667,223.36525,219.95809999999997,233.5706,227.99086666666668,238.64105,208.34766666666667,219.5927,215.76173333333335,208.4547,214.1677,206.6463666666667,236.51954999999998,200.97816666666668,196.1375,189.72770000000003,207.27293333333333,170.12086666666667,188.41173333333336,171.68593333333334,171.0276,198.4645,182.998625,166.7332,206.45895000000002,178.444925,171.47603333333336,202.87345,179.78956666666667,173.39243333333332,169.84179999999998,203.22553333333335,172.4203,185.2831
7,2021-08-03,07:45:00,159.2677,159.55416666666667,160.36299999999997,171.58153333333334,174.47396666666668,167.80156666666667,174.8195333333333,163.87553333333335,167.4758,175.20183333333333,190.66406666666668,179.4281,184.5703,190.0766,205.9934,165.15783333333334,167.5426,189.31719999999999,174.83596666666665,172.60443333333333,180.8,168.98337500000002,176.59946666666667,179.87396666666666,170.65053333333336,171.7716333333333,182.59950000000003,177.20676666666668,140.19295,197.40283333333332,155.86135000000002,161.8492,172.3935,162.77706666666666,159.72373333333334,174.6768,235.38830000000002,185.6746,172.209,169.88165,176.57136666666665,175.5435,184.98646666666664,174.29193333333333,228.6254,166.50076666666666,156.97759999999997,185.26250000000002,190.77890000000002,166.8506,204.13749999999996,179.15313333333333,165.38162499999999,187.01093333333333,144.2652,202.80753333333334,176.82396666666668,210.8255,164.78566666666669,157.9035,192.62109999999998,160.28153333333333,206.78853333333336,195.4781,151.25,184.00130000000001,172.26276666666664,173.3065333333333,200.64166666666665,182.8453,168.95496666666665,186.71929999999998,196.3388,179.16356666666664,203.04104999999998,171.14376666666666,190.33513333333335,190.45466666666667,179.29373333333334,166.87346666666667,185.42656666666667,199.0820666666667,190.67225,181.69965,177.70209999999997,174.89296666666667,169.09163333333333,176.67385,187.11849999999995,145.0906,135.87580000000003,173.76380000000003,177.3125,168.78789999999998,184.28279999999998,177.5453,166.51777499999997,182.36926666666668,199.49766666666667,167.29713333333333,191.58623333333333,187.66485,179.8,195.28516666666667,161.9341,191.72006666666667,195.6246,173.0052333333333,174.34453333333332,173.18104999999997,199.80966666666666,145.8927,154.68253333333334,161.18646666666666,156.35625,147.55115,139.06644999999997,169.205075,142.89845,165.6211,144.12396666666666,157.040625,163.0547,142.415825,149.4742,149.6594,175.5572666666667,161.7635333333333
8,2021-08-03,08:00:00,268.78673333333336,176.9922,277.7543,293.6812,211.1159,251.5625,287.60729999999995,205.36716666666666,312.80039999999997,250.8031,262.39590000000004,237.769,273.29036666666667,294.01456666666667,271.491225,199.65233333333333,294.1623,201.7422,286.4466333333333,237.32423333333335,248.388,284.8781,267.39453333333336,269.62056666666666,260.99065,255.48853333333332,279.60679999999996,231.98125,265.44686666666666,256.52735,291.8419333333334,306.64845,211.9633,235.03203333333337,265.6768333333333,305.1653666666666,243.37110000000004,287.79042499999997,293.41814999999997,317.8242,237.45565,158.9664,275.6276,209.60833333333335,233.79685,255.5198,267.4276,298.35272499999996,288.66485,283.23789999999997,264.6426,287.7305,291.5914,269.925,251.5593666666667,246.57225,240.90049999999997,281.92345,318.38595,249.80206666666663,240.48865,242.0937,197.5195,282.289425,277.94506666666666,306.5607,266.625,295.01525000000004,237.24435,305.08045000000004,208.9469,216.25466666666668,304.43176666666665,238.19503333333333,242.42385000000002,263.3721666666666,272.5373,241.10739999999998,230.86456666666666,239.98595,272.8817666666667,250.85936666666666,283.72755,217.18205,274.25079999999997,306.420875,311.79249999999996,266.869725,281.29686666666663,279.23853333333335,307.72832500000004,182.041,284.582625,302.64025,275.19255,322.22339999999997,294.63165000000004,256.62763333333334,304.6057,220.67110000000002,285.47655,271.36955,308.7971333333333,258.84180000000003,260.70115,198.30079999999998,294.53906666666666,220.82763333333332,278.18354999999997,312.2383,269.35156666666666,213.21823333333336,232.8969,209.66915,217.64583333333334,259.78340000000003,209.9555,252.08595,219.5565333333333,199.69896666666668,242.24013333333332,205.96564999999998,190.0638,226.9547,228.6237,193.53853333333333,232.97889999999998,234.3357
9,2021-08-03,08:15:00,231.89426666666668,243.8766,235.58333333333334,243.3041333333333,241.08176666666668,257.23803333333336,243.12033333333332,221.9112,245.36643333333333,239.27786666666665,216.8457,230.06445,218.75235,237.56043333333332,219.4746,268.1344,212.4141,215.30745000000002,229.76276666666664,223.9008,231.61016666666663,252.43983333333333,184.89065,212.89743333333334,191.0996,249.83883333333333,183.37894999999997,214.61505,200.442575,207.1599,223.29375,216.88466666666667,234.00756666666666,209.20443333333333,239.31915,233.71406666666667,240.79686666666666,196.6051,207.48755,211.87265000000002,193.8281,210.85705000000002,253.73306666666667,223.08543333333333,208.9338333333333,198.15703333333332,222.93646666666666,216.5547,222.92943333333335,223.62343333333334,215.543,188.40443333333334,232.72209999999998,238.09453333333332,231.2286333333333,271.4312,243.5336333333333,238.61146666666664,247.4508,227.3224,185.34455,197.11329999999998,241.82683333333333,181.4531,247.3771,256.52029999999996,220.69064999999998,231.82996666666668,177.8438,219.599425,241.63206666666665,202.25676666666666,241.50730000000001,272.44065,245.11015000000003,232.8293,259.4883,250.48853333333332,193.8672,237.4346333333333,243.20573333333334,241.27526666666668,200.1707,216.25310000000002,284.5391,208.89339999999999,235.61055,163.07735,291.9871,232.45883333333336,226.3004,211.86485,234.175,159.57305,214.8953,233.63593333333336,188.76405,238.25623333333337,231.0547,229.03776666666667,225.73205000000002,230.2487,227.2414,224.0121,228.5938,210.70573333333334,247.52603333333334,240.38593333333336,233.31510000000003,219.24009999999998,221.4322666666667,201.4406,199.8904,204.02343333333337,203.50963333333334,204.1016,188.58596666666665,212.7469,184.52110000000002,214.59816666666666,215.2427,171.63853333333336,217.26613333333333,190.42110000000002,234.37855000000002,207.6692666666667,189.32425,192.4203
