,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
0,2021-04-21,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-04-21,06:15:00,34.791666666666664,39.1875,46.375,37.583333333333336,34.666666666666664,37.916666666666664,37.1875,35.916666666666664,26.875,38.125,36.5,33.333333333333336,30.541666666666668,30.458333333333332,24.0625,38.34375,42.25,30.333333333333332,43.125,50.833333333333336,43.625,46.0625,22.75,25.75,30.9375,33.583333333333336,36.791666666666664,33.8125,37.083333333333336,37.333333333333336,36.375,39.791666666666664,37.03125,42.125,43.375,36.3125,38.1875,40.291666666666664,36.875,40.25,42.166666666666664,45.0,40.625,43.333333333333336,40.875,44.4375,40.5,40.125,41.25,36.125,38.875,33.166666666666664,36.5625,38.4375,37.458333333333336,35.0,32.875,39.4375,31.25,32.666666666666664,34.416666666666664,35.0,31.5,37.25,35.791666666666664,36.5625,36.75,39.875,34.666666666666664,40.375,43.25,46.583333333333336,42.9375,34.708333333333336,47.0,45.666666666666664,43.375,41.125,45.791666666666664,44.34375,44.416666666666664,35.6875,41.25,38.791666666666664,37.5,37.25,41.083333333333336,37.875,36.75,40.25,39.4375,42.041666666666664,38.875,38.25,22.8125,39.875,46.208333333333336,33.375,24.166666666666668,40.8125,24.1875,37.75,33.208333333333336,32.6875,30.25,29.458333333333332,36.333333333333336,41.375,36.0,35.041666666666664,37.208333333333336,41.0,37.75,36.041666666666664,17.416666666666668,37.875,32.5,38.25,36.125,38.166666666666664,41.8125,41.3125,41.0,45.083333333333336,32.875,33.625,36.75,34.75,36.09375,38.833333333333336,36.125,35.625,36.125,36.125,39.625,39.25,34.5,39.75,39.34375,39.75,37.625,38.041666666666664,35.25,41.541666666666664,38.84375,39.625,34.4375,37.375,38.625,38.708333333333336,38.5625,37.541666666666664,37.4375,35.916666666666664,34.75,37.083333333333336,53.208333333333336,0.0,37.25,38.333333333333336,36.916666666666664,35.25,35.583333333333336,39.75,38.625,37.833333333333336,36.708333333333336,36.5,47.291666666666664,46.583333333333336,46.625,45.708333333333336,53.875,49.1875,50.833333333333336,28.416666666666668,37.583333333333336,29.791666666666668,23.9375,26.375,24.25,29.416666666666668,30.25,25.9375,28.541666666666668,37.0,0.0,38.3125,35.8125
2,2021-04-21,06:30:00,32.0625,30.833333333333332,27.125,30.916666666666668,32.5,29.375,30.583333333333332,30.4375,31.875,28.375,30.9375,26.666666666666668,24.75,26.666666666666668,23.625,29.5,32.708333333333336,40.333333333333336,72.0,70.625,63.958333333333336,70.875,28.75,33.5,33.4375,38.333333333333336,42.958333333333336,39.875,46.03125,44.8125,44.166666666666664,36.5,34.25,35.208333333333336,35.041666666666664,33.3125,34.666666666666664,34.8125,32.5,33.958333333333336,34.875,31.166666666666668,31.583333333333332,41.166666666666664,40.541666666666664,38.5,39.666666666666664,38.5,38.5625,38.25,36.75,34.0,36.583333333333336,36.5625,35.375,36.541666666666664,35.333333333333336,35.416666666666664,35.333333333333336,34.25,35.875,34.25,36.9375,37.541666666666664,38.0,38.8125,39.708333333333336,39.875,39.916666666666664,39.9375,40.8125,38.875,41.1875,40.9375,42.5625,41.833333333333336,42.375,42.708333333333336,41.53125,42.625,41.916666666666664,35.25,35.5625,37.25,36.9375,36.6875,37.625,37.4375,37.75,37.40625,37.5625,37.75,37.041666666666664,35.4375,36.875,37.125,36.9375,35.708333333333336,36.208333333333336,36.46875,35.458333333333336,36.166666666666664,36.25,36.3125,36.375,36.5,35.75,36.75,36.75,36.125,36.166666666666664,35.583333333333336,36.625,36.3125,37.375,36.59375,36.208333333333336,37.25,37.65625,37.208333333333336,37.0,37.375,37.625,39.041666666666664,35.166666666666664,0.0,34.708333333333336,36.0,35.3125,36.375,36.0,36.25,36.666666666666664,36.8125,36.541666666666664,37.541666666666664,37.083333333333336,37.208333333333336,36.875,37.5,37.0625,37.166666666666664,37.708333333333336,37.916666666666664,37.375,37.291666666666664,36.0625,36.4375,36.5,36.458333333333336,36.65625,36.0,36.25,36.3125,36.25,36.875,36.666666666666664,37.208333333333336,36.8125,36.916666666666664,36.75,35.75,36.6875,37.125,37.25,36.916666666666664,35.9375,36.5,43.75,42.6875,43.708333333333336,41.875,43.375,42.0,43.291666666666664,36.6875,37.0,35.625,27.625,26.958333333333332,29.5,30.6875,33.5,30.9375,32.875,35.78125,35.541666666666664,37.25,36.0
3,2021-04-21,06:45:00,31.958333333333332,34.0,32.708333333333336,34.25,34.583333333333336,35.958333333333336,35.666666666666664,33.5,32.333333333333336,29.916666666666668,30.375,28.416666666666668,25.666666666666668,27.25,24.833333333333332,34.208333333333336,38.625,46.4375,58.041666666666664,61.875,56.125,54.916666666666664,25.708333333333332,35.0,34.3125,34.5,47.708333333333336,43.25,43.1875,44.375,43.625,42.458333333333336,36.25,32.75,37.0625,36.875,34.78125,35.0625,34.8125,36.125,35.6875,33.375,32.791666666666664,45.958333333333336,42.291666666666664,39.666666666666664,40.083333333333336,39.4375,38.375,38.0,36.0625,32.583333333333336,36.25,35.625,34.5,35.416666666666664,35.25,35.666666666666664,34.958333333333336,34.083333333333336,34.0625,34.416666666666664,34.625,37.916666666666664,37.0,38.875,38.5,39.3125,39.416666666666664,40.0625,40.541666666666664,39.791666666666664,41.3125,40.958333333333336,42.3125,42.75,43.833333333333336,43.333333333333336,43.1875,43.541666666666664,42.75,35.125,35.958333333333336,36.75,37.0,36.625,37.041666666666664,36.916666666666664,37.458333333333336,37.0625,36.708333333333336,37.4375,37.0625,36.875,37.25,37.25,36.5625,35.583333333333336,35.9375,36.625,35.875,35.833333333333336,36.166666666666664,35.708333333333336,34.75,34.958333333333336,36.083333333333336,36.666666666666664,36.625,36.833333333333336,36.5,35.166666666666664,36.125,36.458333333333336,36.583333333333336,36.4375,35.5625,36.4375,37.125,37.3125,37.9375,37.75,38.791666666666664,40.125,34.416666666666664,34.5,34.6875,35.375,35.375,35.8125,35.375,35.625,36.4375,37.208333333333336,36.875,37.25,36.8125,37.875,37.0625,38.25,38.0,37.5625,38.0625,38.125,38.125,37.625,36.25,36.375,36.625,36.708333333333336,36.5,36.375,36.083333333333336,36.666666666666664,36.5,37.0625,36.708333333333336,37.0625,37.375,36.625,36.8125,35.875,36.875,36.5625,36.875,36.916666666666664,36.25,36.4375,45.875,44.75,45.708333333333336,44.0,45.0625,43.8125,44.65625,37.75,36.791666666666664,35.833333333333336,26.583333333333332,27.0,27.083333333333332,31.0,31.875,28.875,30.541666666666668,35.875,35.6875,37.666666666666664,35.833333333333336
4,2021-04-21,07:00:00,33.0,33.8125,32.1875,35.0,36.041666666666664,35.291666666666664,35.5,34.8125,35.125,32.666666666666664,32.0625,27.916666666666668,28.875,31.083333333333332,25.0,39.333333333333336,42.583333333333336,41.875,42.875,43.875,43.875,43.5625,22.25,23.541666666666668,27.0,28.75,34.75,40.333333333333336,39.0,38.458333333333336,40.416666666666664,39.75,39.958333333333336,40.375,40.125,41.375,39.4375,39.6875,40.0625,38.21875,39.1875,34.0625,38.5,46.875,52.8125,42.375,42.25,42.375,40.375,38.6875,36.208333333333336,33.916666666666664,36.333333333333336,34.666666666666664,32.958333333333336,34.333333333333336,33.25,34.0625,33.875,30.4375,32.0,32.0,35.291666666666664,36.625,37.75,38.71875,38.125,39.5,39.416666666666664,40.333333333333336,40.625,40.125,40.666666666666664,41.25,40.5,42.25,43.5,43.75,43.0,43.5,43.25,35.0,35.875,36.458333333333336,36.958333333333336,36.5,37.625,36.75,37.125,37.458333333333336,37.041666666666664,37.6875,37.8125,37.041666666666664,37.375,37.5,37.0,34.4375,35.25,36.5,35.78125,35.166666666666664,35.375,35.166666666666664,33.625,35.25,35.041666666666664,35.375,35.708333333333336,35.791666666666664,35.0625,35.458333333333336,35.833333333333336,35.8125,36.9375,36.78125,35.25,36.875,37.833333333333336,38.625,38.583333333333336,39.125,39.125,40.8125,33.875,34.125,34.083333333333336,35.0,35.1875,35.375,35.875,35.8125,36.916666666666664,37.0625,37.375,37.625,36.833333333333336,37.875,37.0,38.3125,37.75,37.8125,38.5,38.75,38.375,38.375,36.125,36.4375,36.375,36.875,36.875,36.25,36.875,37.0,36.5625,37.083333333333336,36.75,37.0,37.166666666666664,36.5625,36.708333333333336,35.875,36.916666666666664,36.666666666666664,36.583333333333336,36.583333333333336,35.791666666666664,36.0,46.4375,46.5,47.291666666666664,45.5,45.541666666666664,44.71875,45.125,36.75,36.5,34.75,27.0,25.375,24.25,29.625,31.15625,28.25,29.75,34.416666666666664,35.375,37.4375,36.0
5,2021-04-21,07:15:00,28.125,33.041666666666664,31.75,34.0,34.75,34.458333333333336,34.875,33.75,35.375,34.5,29.833333333333332,22.6875,18.208333333333332,25.4375,18.46875,43.25,48.6875,54.958333333333336,50.5,51.625,54.6875,53.875,11.4375,14.583333333333334,12.875,21.333333333333332,22.4375,0.0,40.166666666666664,42.208333333333336,43.458333333333336,42.1875,40.8125,42.166666666666664,43.125,42.875,42.625,41.5625,43.3125,42.625,43.916666666666664,42.625,42.833333333333336,54.791666666666664,53.333333333333336,49.75,62.791666666666664,44.875,48.0625,40.583333333333336,44.0,40.291666666666664,41.833333333333336,47.25,33.791666666666664,27.083333333333332,24.541666666666668,25.291666666666668,21.96875,19.875,20.125,24.625,35.28125,36.416666666666664,36.625,38.6875,37.833333333333336,39.375,39.583333333333336,39.8125,40.208333333333336,39.25,39.9375,40.5,41.71875,42.416666666666664,43.6875,42.75,43.125,43.958333333333336,43.708333333333336,35.708333333333336,35.916666666666664,36.5,36.875,36.208333333333336,37.708333333333336,36.958333333333336,37.75,37.5,37.375,37.625,37.583333333333336,37.333333333333336,37.25,37.166666666666664,37.25,32.25,35.875,36.1875,36.0,35.75,35.1875,34.666666666666664,34.25,35.1875,34.875,36.166666666666664,34.75,35.4375,36.041666666666664,35.083333333333336,35.5,36.1875,35.375,37.208333333333336,35.833333333333336,37.8125,37.916666666666664,37.125,39.166666666666664,38.75,40.916666666666664,39.6875,33.291666666666664,34.083333333333336,33.958333333333336,35.25,35.291666666666664,35.291666666666664,35.416666666666664,35.666666666666664,37.083333333333336,37.375,36.9375,37.53125,37.083333333333336,37.78125,37.0,38.03125,37.5625,37.666666666666664,38.625,38.5,39.0,38.666666666666664,36.15625,36.75,36.541666666666664,0.0,36.5625,36.625,37.125,37.125,36.34375,37.625,36.666666666666664,37.53125,37.166666666666664,36.40625,36.3125,35.875,36.0,36.90625,36.75,36.875,35.166666666666664,36.875,54.5,52.25,0.0,47.375,44.875,43.25,45.3125,35.458333333333336,35.125,34.25,27.3125,26.416666666666668,0.0,28.333333333333332,30.6875,27.0,28.833333333333332,33.958333333333336,33.71875,37.25,35.125
6,2021-04-21,07:30:00,30.5,33.875,32.375,35.125,35.333333333333336,35.916666666666664,36.166666666666664,34.916666666666664,36.0625,36.083333333333336,34.958333333333336,20.4375,18.208333333333332,12.375,26.75,53.375,49.333333333333336,47.916666666666664,52.708333333333336,47.9375,53.5625,50.791666666666664,11.0,10.583333333333334,15.333333333333334,20.5625,23.916666666666668,24.791666666666668,47.0625,42.791666666666664,46.9375,45.25,44.125,46.625,44.083333333333336,45.041666666666664,45.96875,43.208333333333336,42.166666666666664,46.625,0.0,43.0625,45.375,50.5,41.03125,35.083333333333336,55.083333333333336,46.75,47.625,48.96875,50.09375,48.25,45.125,53.166666666666664,39.875,15.125,27.125,15.25,12.208333333333334,22.333333333333332,22.625,17.708333333333332,34.666666666666664,37.833333333333336,36.5,39.0,38.25,39.958333333333336,40.0,40.166666666666664,40.416666666666664,39.0625,40.875,40.583333333333336,42.416666666666664,42.75,44.5625,43.958333333333336,44.75,45.875,44.666666666666664,35.5,35.375,36.1875,37.125,36.6875,37.6875,37.625,38.041666666666664,37.90625,38.0,38.416666666666664,38.0,38.0625,37.708333333333336,37.6875,37.125,33.125,35.8125,36.541666666666664,35.791666666666664,35.125,34.625,34.375,34.875,40.625,66.95833333333333,37.6875,36.916666666666664,0.0,34.041666666666664,32.583333333333336,33.0,33.375,35.3125,33.75,35.375,34.0625,35.875,37.78125,39.083333333333336,38.708333333333336,38.3125,39.9375,32.875,33.708333333333336,33.875,34.8125,35.0,35.25,34.6875,0.0,36.833333333333336,36.875,37.458333333333336,37.4375,36.8125,38.1875,36.75,0.0,38.416666666666664,38.291666666666664,39.8125,39.625,39.75,40.3125,37.5,39.25,37.916666666666664,38.375,37.833333333333336,36.625,37.25,36.541666666666664,36.1875,36.59375,36.375,37.25,36.791666666666664,36.25,36.166666666666664,35.75,36.5,37.0,36.125,36.4375,34.125,35.1875,85.0,68.375,54.166666666666664,50.65625,47.78125,45.875,44.958333333333336,32.6875,32.458333333333336,31.583333333333332,25.583333333333332,20.9375,20.625,25.541666666666668,26.65625,24.458333333333332,24.541666666666668,30.875,30.3125,34.4375,31.9375
7,2021-04-21,07:45:00,6.875,21.6875,33.958333333333336,38.0,37.458333333333336,37.416666666666664,37.375,35.75,38.166666666666664,37.375,36.791666666666664,38.5625,16.625,15.0,8.083333333333334,52.541666666666664,53.708333333333336,54.5,51.375,54.0,51.9375,51.458333333333336,6.541666666666667,5.8125,10.5625,7.666666666666667,7.75,9.166666666666666,45.416666666666664,47.291666666666664,47.4375,48.458333333333336,45.0,47.875,46.625,47.3125,47.5,47.625,46.166666666666664,48.5625,47.9375,45.875,48.208333333333336,36.583333333333336,72.375,65.375,76.875,57.833333333333336,57.0,57.5,55.875,23.625,38.8125,68.0,41.125,14.041666666666666,10.375,9.666666666666666,11.0625,8.25,9.0,11.25,36.875,38.833333333333336,37.875,39.25,39.0,40.375,39.916666666666664,40.25,40.375,37.75,40.5,40.8125,43.125,42.375,42.75,42.75,43.5,43.46875,44.041666666666664,35.5,36.583333333333336,37.375,37.25,37.5,38.125,37.1875,37.625,38.0625,37.4375,38.0,37.84375,36.75,37.416666666666664,37.291666666666664,36.666666666666664,33.4375,36.25,36.5,36.0625,35.5625,30.666666666666668,31.0,41.59375,85.0,85.0,43.0,36.0,33.458333333333336,32.4375,29.708333333333332,28.666666666666668,29.625,28.416666666666668,29.875,28.6875,31.208333333333332,31.583333333333332,30.125,29.583333333333332,32.8125,31.583333333333332,31.25,29.59375,30.625,32.375,28.666666666666668,29.75,30.5625,28.958333333333332,29.625,31.583333333333332,36.625,32.125,31.583333333333332,33.9375,34.208333333333336,33.583333333333336,35.875,36.5625,36.78125,38.4375,56.791666666666664,59.958333333333336,66.625,51.833333333333336,67.0,85.0,74.8125,65.16666666666667,39.875,39.4375,25.083333333333332,25.875,21.4375,25.0,19.375,27.5,23.208333333333332,25.583333333333332,21.083333333333332,23.25,22.3125,23.5,23.208333333333332,20.0625,12.3125,85.0,85.0,70.25,50.5,44.5625,43.5,42.041666666666664,29.583333333333332,28.3125,28.375,22.0,20.541666666666668,20.75,24.5625,25.291666666666668,22.916666666666668,23.958333333333332,27.71875,27.958333333333332,29.3125,28.3125
8,2021-04-21,08:00:00,15.208333333333334,26.375,34.0,36.791666666666664,36.875,37.5,38.0,35.625,37.791666666666664,37.625,37.458333333333336,38.125,38.291666666666664,17.416666666666668,8.208333333333334,50.5625,49.458333333333336,49.583333333333336,50.5,49.25,48.6875,49.125,4.166666666666667,4.40625,5.125,5.4375,6.0625,8.333333333333334,48.083333333333336,48.708333333333336,49.208333333333336,49.041666666666664,46.916666666666664,48.25,48.5625,48.458333333333336,48.666666666666664,48.541666666666664,48.958333333333336,48.9375,49.5,48.0,49.4375,46.958333333333336,73.375,69.79166666666667,73.58333333333333,69.54166666666667,49.041666666666664,50.791666666666664,10.5625,31.25,71.0,69.875,63.333333333333336,8.8125,8.3125,7.46875,7.75,6.0625,7.0,7.083333333333333,36.9375,38.8125,38.666666666666664,39.625,39.5,40.291666666666664,39.875,40.375,40.708333333333336,39.291666666666664,40.25,40.375,41.125,41.833333333333336,43.125,42.6875,42.75,44.0625,45.0,33.375,35.21875,40.5,40.916666666666664,40.5,63.3125,55.25,36.791666666666664,36.75,36.375,37.25,31.875,32.3125,34.1875,35.875,35.541666666666664,30.8125,34.958333333333336,36.75,32.90625,32.833333333333336,29.541666666666668,35.125,66.9375,85.0,72.625,36.958333333333336,34.791666666666664,31.875,28.6875,26.666666666666668,27.875,28.0,27.791666666666668,28.291666666666668,27.833333333333332,30.166666666666668,29.5,29.666666666666668,28.291666666666668,30.625,29.916666666666668,30.916666666666668,13.25,16.375,14.71875,16.75,12.1875,9.375,12.1875,0.0,17.25,16.625,25.625,17.375,41.833333333333336,43.4375,76.375,45.791666666666664,82.125,76.875,78.625,81.1875,77.91666666666667,79.25,37.0625,37.708333333333336,38.875,37.583333333333336,37.625,37.333333333333336,38.1875,37.5,37.1875,37.666666666666664,37.291666666666664,39.041666666666664,38.6875,38.166666666666664,37.75,37.791666666666664,37.75,38.083333333333336,35.708333333333336,37.75,29.625,37.625,85.0,85.0,84.45833333333333,71.16666666666667,85.0,80.75,71.75,18.791666666666668,18.583333333333332,18.3125,17.291666666666668,11.25,14.541666666666666,15.166666666666666,14.3125,15.75,18.625,15.375,17.541666666666668,20.875,16.25
9,2021-04-21,08:15:00,35.875,35.541666666666664,33.0,35.75,36.375,36.4375,36.3125,35.0,37.0,36.416666666666664,36.5,36.875,36.833333333333336,28.083333333333332,5.916666666666667,45.708333333333336,45.791666666666664,45.416666666666664,45.9375,45.375,44.8125,44.75,3.8333333333333335,3.5625,4.21875,4.9375,5.0,6.25,48.583333333333336,48.583333333333336,49.708333333333336,49.625,47.625,48.916666666666664,48.9375,48.8125,49.0,48.8125,49.5,49.40625,50.166666666666664,49.208333333333336,49.875,61.0,62.375,59.5,61.291666666666664,63.1875,55.416666666666664,44.34375,30.541666666666668,58.541666666666664,63.541666666666664,61.541666666666664,61.25,31.96875,6.125,5.5,5.75,4.6875,4.916666666666667,4.958333333333333,37.125,39.0,38.416666666666664,39.666666666666664,39.041666666666664,40.291666666666664,39.208333333333336,40.041666666666664,40.416666666666664,38.375,39.75,39.416666666666664,40.916666666666664,41.458333333333336,43.4375,42.375,43.708333333333336,45.125,47.75,22.0,0.0,67.58333333333333,28.5625,78.16666666666667,84.875,84.79166666666667,67.58333333333333,45.0,22.416666666666668,21.208333333333332,16.0625,21.916666666666668,20.75,21.875,20.125,19.041666666666668,19.208333333333332,21.125,20.0625,20.708333333333332,33.1875,58.791666666666664,85.0,85.0,39.708333333333336,31.958333333333332,32.21875,30.875,28.833333333333332,29.375,28.25,26.25,28.166666666666668,29.0,30.208333333333332,30.625,30.4375,33.3125,32.875,32.5,30.458333333333332,31.666666666666668,4.1875,4.291666666666667,4.5,5.041666666666667,19.53125,25.875,19.416666666666668,32.375,37.125,53.458333333333336,53.666666666666664,54.625,56.208333333333336,50.71875,50.8125,52.083333333333336,54.833333333333336,55.0,48.125,49.8125,54.25,50.75,37.083333333333336,37.6875,37.5,37.541666666666664,37.583333333333336,37.208333333333336,37.375,37.666666666666664,37.125,37.625,37.375,38.208333333333336,37.666666666666664,37.0,37.4375,37.0625,37.625,37.583333333333336,37.3125,37.375,32.583333333333336,37.708333333333336,85.0,85.0,85.0,85.0,85.0,85.0,85.0,15.8125,15.708333333333334,14.75,12.125,11.0625,11.5,12.625,14.041666666666666,12.625,13.583333333333334,15.083333333333334,15.25,17.6875,17.0
