,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
0,2021-06-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-06-13,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0019789473684210528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01002,0.0,0.006042857142857143,0.0,0.0020933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013414285714285712,0.0,0.0,0.0,0.0,0.0
2,2021-06-13,06:30:00,0.06565,0.14065,0.075,0.13755,0.06456666666666667,0.013211111111111111,0.1031,0.0938,0.1375,0.1375,0.0,0.16875,0.1313,0.06565,0.05625,0.07815,0.07815,0.11560000000000001,0.07815,0.0,0.0265875,0.012499999999999999,0.018766666666666668,0.0094,0.006258333333333334,0.13751666666666665,0.1063,0.1375,0.1,0.125,0.02185,0.13125,0.0156,0.1,0.04065,0.14685,0.0375,0.0,0.056249999999999994,0.09375,0.0101625,0.08125,0.022687500000000003,0.1938,0.0344,0.1063,0.13755,0.08755
3,2021-06-13,06:45:00,0.2041666666666667,0.25627500000000003,0.22706666666666667,0.25836666666666663,0.23956666666666668,0.24845,0.2797,0.22083333333333333,0.2812,0.23543333333333336,0.22086666666666668,0.2667,0.2583333333333333,0.1625,0.1625,0.1646,0.2167,0.19065,0.1594,0.1328,0.1875,0.10314999999999999,0.19166666666666665,0.08125,0.1896,0.29995,0.17079999999999998,0.1875,0.2313,0.1729333333333333,0.07503333333333334,0.1844,0.12293333333333334,0.22815000000000002,0.18963333333333332,0.2521333333333333,0.26666666666666666,0.3312333333333333,0.29793333333333333,0.31875,0.2688,0.20626666666666668,0.16879999999999998,0.30625,0.13753333333333334,0.16875,0.0,0.1625
4,2021-06-13,07:00:00,0.4458333333333333,0.46565,0.35314999999999996,0.6229333333333333,0.47500000000000003,0.6718999999999999,0.47500000000000003,0.5021,0.375,0.3375,0.3249666666666667,0.34375,0.44689999999999996,0.30206666666666665,0.27086666666666664,0.31876666666666664,0.325,0.28543333333333337,0.2791666666666667,0.22190000000000001,0.31876666666666664,0.2641,0.3021,0.2125,0.3416666666666666,0.36255,0.2396,0.31252500000000005,0.2542,0.22916666666666666,0.13123333333333334,0.281275,0.43755,0.47809999999999997,0.4791666666666667,0.45315,0.47185,0.6844,0.4937666666666667,0.6062666666666667,0.45626666666666665,0.27709999999999996,0.21459999999999999,0.5333666666666667,0.23336666666666664,0.23750000000000002,0.23752500000000001,0.25626666666666664
5,2021-06-13,07:15:00,0.9833333333333334,1.0791666666666666,0.93125,1.0021,1.0479333333333332,1.0188,0.9771000000000001,1.0000333333333333,0.7063,0.625,0.5969,0.6563,0.6125,0.63125,0.5291666666666667,0.6344000000000001,0.5563000000000001,0.6291666666666667,0.49065000000000003,0.5031,0.5188,0.49375,0.6145999999999999,0.4,0.6229333333333333,0.41407499999999997,0.32189999999999996,0.6812666666666667,0.6083333333333334,0.28543333333333337,0.17185,0.35314999999999996,0.8416666666666667,1.0688,0.9604333333333334,1.0708666666666666,1.0021333333333333,1.1208333333333333,1.0292000000000001,1.0541666666666667,1.0438,0.35314999999999996,0.28750000000000003,1.0916666666666666,1.0021000000000002,0.3208666666666667,0.3188,0.4583333333333333
6,2021-06-13,07:30:00,1.2729333333333335,1.37815,1.3042,1.3083666666666667,1.5021000000000002,1.56875,1.1313,1.2667,0.9812333333333333,1.0333333333333332,0.9344,0.9125,1.04065,0.7958666666666666,0.8458,1.01255,0.9041666666666667,0.8916666666666666,0.7646000000000001,0.84065,0.8000250000000001,0.6469,0.8854333333333333,0.74375,0.9604333333333334,0.4770999999999999,0.3688,0.8813,0.9624999999999999,0.2812,0.1896,0.8875250000000001,1.0833666666666666,1.2646,1.6250499999999999,1.2958666666666667,1.2229666666666665,1.4833666666666667,1.3167,1.4875,1.2906499999999999,0.3812333333333333,0.3156,1.53125,1.3062666666666667,0.33960000000000007,0.3187666666666667,1.3000333333333334
7,2021-06-13,07:45:00,1.825033333333333,1.7541666666666664,1.8208666666666666,1.8083333333333333,1.7271333333333334,1.9521,1.8750333333333333,1.95625,1.2792000000000001,1.3146000000000002,1.1375333333333335,1.2875,1.326575,1.2916666666666667,1.125,1.18595,1.2375,1.1938,1.1875333333333333,1.19375,1.075,1.07815,1.1938,1.117175,1.3416666666666668,0.49065,0.32713333333333333,1.4208666666666667,1.3541666666666667,0.3104,0.21043333333333333,1.3688,1.5791666666666666,1.5729333333333333,1.933366666666667,1.9229000000000003,1.5646000000000002,2.0521,1.7646,1.8813,2.075,0.7249666666666666,0.30206666666666665,1.5312999999999999,1.8187666666666669,0.3458666666666666,0.3625,1.8770666666666667
8,2021-06-13,08:00:00,2.1812666666666667,2.2843999999999998,2.3000000000000003,2.2979666666666665,2.3479,2.312525,2.2083333333333335,2.1854333333333336,1.8438,1.8333333333333333,1.6562666666666666,1.6968999999999999,1.8875000000000002,1.6125333333333334,1.76565,1.86565,1.6688,1.6343999999999999,1.7520999999999998,1.6688,1.67815,1.6708333333333334,1.8000333333333334,1.5020999999999998,1.7719,0.5312666666666667,0.3688,1.8625333333333334,1.6969,0.3313,0.1844,1.8354666666666668,2.2000333333333333,2.279166666666667,2.1374999999999997,2.2063,2.3187666666666664,2.2958333333333334,2.2625333333333333,2.4406499999999998,2.1958333333333333,1.7625333333333335,0.31039999999999995,2.5479333333333334,2.2438,0.35314999999999996,0.3406,2.2719
9,2021-06-13,08:15:00,2.6469,2.8729,2.7708666666666666,2.8094,2.7271,2.9146,2.8406000000000002,2.5354666666666668,2.1937666666666664,1.9563,1.9531,2.2187333333333332,2.076575,2.0187333333333335,2.1062333333333334,2.21565,2.23125,2.1104333333333334,2.0406500000000003,2.1229333333333336,1.8484500000000001,2.2104333333333335,2.2771000000000003,2.0313,1.8666666666666665,0.9041666666666668,0.36565000000000003,2.0125,2.214566666666667,0.34380000000000005,0.20315,2.3062666666666667,2.55,2.6396,2.94375,2.783366666666667,2.508366666666667,2.806266666666667,2.6125000000000003,2.6812500000000004,2.772933333333333,2.44375,0.325,2.7333666666666665,2.5875250000000003,0.3625,0.3813,2.710433333333333
10,2021-06-13,08:30:00,3.1844,3.2417000000000002,3.2375,3.312533333333333,3.2624999999999997,3.29375,3.2167,3.2062666666666666,2.8771,2.6979666666666664,2.6187750000000003,2.8146,2.8417,2.5958666666666668,2.5156,2.633366666666667,2.625025,2.7563,2.56405,2.6750333333333334,2.6542,2.6542,2.7479333333333336,2.410975,2.65625,1.6500000000000001,0.39376666666666665,2.7771000000000003,2.766666666666667,0.3604333333333334,0.22659999999999997,2.8249999999999997,3.006275,3.243766666666667,3.2896,3.1781,3.0594,3.29685,3.2416666666666667,0.0,3.2062333333333335,3.2062333333333335,0.37293333333333334,3.397933333333333,3.2792,0.41043333333333337,0.4041333333333333,3.1958333333333333
11,2021-06-13,08:45:00,3.5844,3.6125499999999997,3.5541666666666667,3.68595,3.5812666666666666,3.5958666666666663,3.6140999999999996,3.63125,3.272933333333333,3.1770666666666667,3.108333333333333,3.1593999999999998,3.2000333333333337,2.9812666666666665,2.9093999999999998,3.075,3.1375,3.1562666666666668,3.0437666666666665,3.056266666666667,2.90315,3.0125,3.1271,2.9354333333333336,3.1328249999999995,2.585433333333333,0.4083333333333334,3.1729333333333334,3.1667,0.35314999999999996,0.2188,3.04685,3.345866666666667,3.633366666666667,3.556266666666667,3.55,3.452066666666667,3.6750000000000003,3.5281000000000002,3.634375,3.5688,3.5666999999999995,0.3521,3.6125000000000003,3.591666666666667,0.3833333333333333,0.3854,3.4646000000000003
