,Data,Hora,P2.1.1 V (V),P2.1.2 V (V),P2.1.3 V (V),P2.1.4 V (V),P2.1.5 V (V),P2.1.6 V (V),P2.1.7 V (V),P2.1.8 V (V),P2.1.9 V (V),P2.1.10 V (V),P2.1.11 V (V),P2.1.12 V (V),P2.1.13 V (V),P2.1.14 V (V),P2.1.15 V (V),P2.1.16 V (V),P2.2.1 V (V),P2.2.2 V (V),P2.2.3 V (V),P2.2.4 V (V),P2.2.5 V (V),P2.2.6 V (V),P2.2.7 V (V),P2.2.8 V (V),P2.2.9 V (V),P2.2.10 V (V),P2.2.11 V (V),P2.2.12 V (V),P2.2.13 V (V),P2.2.14 V (V),P2.2.15 V (V),P2.2.16 V (V),P2.3.1 V (V),P2.3.2 V (V),P2.3.3 V (V),P2.3.4 V (V),P2.3.5 V (V),P2.3.6 V (V),P2.3.7 V (V),P2.3.8 V (V),P2.3.9 V (V),P2.3.10 V (V),P2.3.11 V (V),P2.3.12 V (V),P2.3.13 V (V),P2.3.14 V (V),P2.3.15 V (V),P2.3.16 V (V)
0,2021-09-06,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-06,06:15:00,0.0,0.0,67.80833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.425,0.0,0.0,0.0,0.0,69.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-09-06,06:30:00,59.1875,0.0,70.85416666666667,55.125,62.0,64.54166666666667,67.1875,65.08333333333333,55.4375,64.0,65.0,59.458333333333336,60.5625,58.4375,63.25,65.875,68.79166666666667,67.8125,63.125,65.25,62.625,63.3125,65.90625,65.5,69.91666666666667,64.8125,63.875,64.875,0.0,57.5625,69.21428571428571,65.54166666666667,58.8125,66.75,58.5,69.075,62.0,63.375,53.625,64.25,64.625,67.375,64.41666666666667,62.0,58.6875,67.1875,65.375,65.8125
3,2021-09-06,06:45:00,67.20833333333333,66.4375,66.875,63.333333333333336,69.54166666666667,68.6875,67.16666666666667,66.95833333333333,65.33333333333333,67.96875,67.41666666666667,66.6875,67.0,69.25,64.25,68.33333333333333,68.4375,70.125,67.6875,68.91666666666667,68.875,70.0,68.95833333333333,66.5625,68.5625,69.04166666666667,70.1875,70.375,57.25,67.625,67.125,68.0,69.0625,68.0625,67.41666666666667,68.75,67.54166666666667,66.83333333333333,66.29166666666667,67.8125,68.25,69.125,66.0,68.1875,66.125,70.45833333333333,68.875,68.25
4,2021-09-06,07:00:00,69.0,69.08333333333333,70.0625,66.91666666666667,70.3125,69.08333333333333,69.5,68.91666666666667,65.375,70.4375,68.3125,69.25,69.04166666666667,69.09375,67.1875,70.15625,70.40625,70.21875,70.70833333333333,69.9375,70.95833333333333,70.8125,69.5,69.125,69.83333333333333,71.6875,71.0625,69.83333333333333,58.125,69.125,69.3125,69.33333333333333,72.0,68.75,70.625,70.08333333333333,69.0,69.375,68.75,70.41666666666667,70.0,70.0,69.54166666666667,69.0,66.875,71.25,70.8125,70.96875
5,2021-09-06,07:15:00,68.6875,67.1875,67.78125,67.41666666666667,69.0,67.66666666666667,70.0,68.8125,69.5,69.45833333333333,69.66666666666667,68.375,69.16666666666667,69.8125,70.16666666666667,71.375,69.3125,70.0625,69.5,69.9375,69.5625,70.08333333333333,68.75,69.75,71.6875,69.79166666666667,70.78125,70.79166666666667,58.5625,70.03125,67.8125,69.375,68.9375,70.375,67.75,69.125,69.0,69.4375,69.66666666666667,70.04166666666667,70.58333333333333,69.79166666666667,68.9375,68.75,69.375,71.70833333333333,70.08333333333333,70.41666666666667
6,2021-09-06,07:30:00,69.625,67.125,67.79166666666667,68.0,69.0,70.1875,69.0,68.70833333333333,67.83333333333333,68.16666666666667,68.0625,68.33333333333333,68.0625,67.5,68.20833333333333,68.875,68.5625,69.08333333333333,71.375,70.29166666666667,69.95833333333333,71.79166666666667,70.0625,69.04166666666667,69.96875,68.75,70.29166666666667,69.875,59.208333333333336,70.16666666666667,70.875,69.3125,68.25,69.04166666666667,68.75,69.41666666666667,69.16666666666667,68.78125,69.375,70.1875,69.83333333333333,69.5,69.0625,68.90625,69.5,70.70833333333333,68.33333333333333,69.4375
7,2021-09-06,07:45:00,71.375,71.375,71.625,71.5625,71.625,71.41666666666667,72.625,70.1875,70.6875,70.5625,71.125,71.4375,71.3125,71.46875,72.54166666666667,71.91666666666667,72.83333333333333,73.33333333333333,71.83333333333333,72.70833333333333,71.9375,72.375,72.59375,70.58333333333333,73.375,71.95833333333333,72.375,70.8125,59.625,71.8125,72.59375,71.29166666666667,71.0,72.125,72.5625,72.5625,71.0,70.5,71.0625,72.125,73.0625,73.625,72.5,71.5,71.3125,72.5625,73.08333333333333,75.08333333333333
8,2021-09-06,08:00:00,71.84375,72.29166666666667,72.875,72.9375,73.4375,72.625,71.54166666666667,73.41666666666667,72.09375,73.25,72.625,71.5,72.3125,71.625,72.71875,75.875,73.45833333333333,73.4375,72.66666666666667,72.8125,72.875,72.95833333333333,73.625,72.3125,72.65625,72.625,72.66666666666667,72.4375,60.458333333333336,72.8125,72.0625,72.3125,72.0,72.875,73.08333333333333,72.5625,73.25,73.16666666666667,73.0625,72.59375,71.6875,79.875,75.5,71.6875,77.15625,73.16666666666667,78.45833333333333,76.70833333333333
9,2021-09-06,08:15:00,70.3125,69.83333333333333,70.66666666666667,70.71875,71.58333333333333,69.9375,71.375,70.8125,71.3125,70.6875,71.78125,70.45833333333333,70.59375,71.25,72.0,72.41666666666667,70.875,71.04166666666667,71.75,70.5625,71.25,69.875,71.3125,70.90625,70.75,70.65625,71.1875,70.33333333333333,59.25,70.75,70.8125,69.75,70.70833333333333,70.8125,71.0,70.875,70.04166666666667,70.20833333333333,70.9375,71.1875,71.33333333333333,71.25,70.875,70.79166666666667,70.29166666666667,71.625,71.08333333333333,71.0625
10,2021-09-06,08:30:00,70.25,70.3125,70.34375,70.4375,71.0,70.79166666666667,70.08333333333333,71.16666666666667,70.6875,70.125,69.875,71.0,70.41666666666667,70.25,70.91666666666667,70.0625,71.375,70.91666666666667,70.125,70.54166666666667,71.8125,71.28125,70.0,70.1875,71.5,71.8125,70.83333333333333,70.1875,58.5,70.75,70.75,70.91666666666667,70.5,70.375,69.875,70.625,70.1875,69.0625,71.625,69.83333333333333,70.45833333333333,71.41666666666667,70.15625,70.0625,70.125,0.0,69.79166666666667,70.45833333333333
11,2021-09-06,08:45:00,70.6875,70.0,69.9375,70.125,71.25,71.0625,70.9375,69.5,70.875,70.9375,71.5,70.25,70.45833333333333,70.9375,72.375,73.0,70.45833333333333,70.90625,70.20833333333333,71.125,71.25,72.375,71.125,70.625,69.5,70.625,70.75,70.70833333333333,58.8125,71.41666666666667,69.75,71.875,71.1875,70.0625,69.20833333333333,70.54166666666667,71.0625,70.25,70.0625,71.5,69.66666666666667,70.5,72.0625,72.75,71.125,70.1875,70.5,73.375
12,2021-09-06,09:00:00,70.79166666666667,69.375,69.6875,70.0,69.33333333333333,70.08333333333333,69.3125,70.25,69.34375,68.625,69.9375,70.6875,69.75,69.75,72.25,73.4375,70.04166666666667,71.375,70.20833333333333,69.5,69.29166666666667,69.9375,70.70833333333333,70.3125,68.875,69.9375,70.375,70.5,58.4375,70.0,70.25,70.29166666666667,69.6875,71.4375,70.71875,69.83333333333333,70.75,70.875,70.4375,71.125,70.08333333333333,69.8125,70.375,74.375,70.25,70.6875,70.5,74.5625
13,2021-09-06,09:15:00,70.125,70.25,71.5625,69.625,70.375,69.75,70.16666666666667,70.6875,69.9375,70.1875,70.125,70.6875,70.09375,70.1875,70.25,72.4375,71.5,69.75,69.90625,70.375,70.75,70.8125,71.25,69.33333333333333,69.59375,71.58333333333333,70.58333333333333,71.125,58.375,70.6875,71.6875,70.21875,71.79166666666667,70.65625,72.0625,71.16666666666667,70.53125,70.5,71.0625,70.95833333333333,72.25,71.33333333333333,70.70833333333333,75.54166666666667,70.625,71.41666666666667,69.91666666666667,71.21875
14,2021-09-06,09:30:00,69.29166666666667,68.8125,69.03125,69.79166666666667,69.8125,68.75,69.625,70.375,69.6875,68.91666666666667,68.95833333333333,70.25,69.25,68.9375,69.0,70.59375,69.8125,69.125,69.16666666666667,68.4375,69.04166666666667,69.70833333333333,69.46875,68.33333333333333,69.125,68.875,69.70833333333333,69.8125,57.4375,69.375,69.58333333333333,68.875,69.875,71.125,69.54166666666667,70.5625,70.45833333333333,69.625,71.4375,71.4375,68.91666666666667,69.29166666666667,70.08333333333333,73.75,69.9375,70.25,70.4375,69.41666666666667
15,2021-09-06,09:45:00,67.90625,68.20833333333333,67.41666666666667,68.0625,68.58333333333333,67.66666666666667,68.125,68.0,67.75,68.25,68.25,68.9375,68.125,67.5,67.625,68.1875,66.9375,68.33333333333333,67.25,67.9375,68.0,68.08333333333333,68.1875,67.25,67.08333333333333,68.5,68.625,67.95833333333333,56.291666666666664,67.4375,67.875,65.875,69.16666666666667,68.875,68.6875,69.125,68.125,68.5,69.4375,69.59375,67.5625,68.0,68.375,68.5,67.625,68.16666666666667,67.8125,68.625
16,2021-09-06,10:00:00,67.5,67.58333333333333,64.75,67.375,67.5,66.0,66.375,68.3125,66.83333333333333,68.1875,67.45833333333333,68.09375,67.0625,66.59375,68.0,68.0,65.8125,68.5,65.54166666666667,66.6875,66.66666666666667,67.375,68.08333333333333,66.0,65.20833333333333,67.625,67.59375,66.34375,55.083333333333336,67.29166666666667,67.5625,67.375,69.125,68.9375,67.3125,67.58333333333333,69.125,68.08333333333333,67.0,67.125,67.5625,67.625,66.125,66.79166666666667,67.75,67.875,67.41666666666667,68.125
17,2021-09-06,10:15:00,66.625,65.6875,65.70833333333333,66.4375,67.9375,67.41666666666667,67.25,67.20833333333333,66.875,68.25,67.91666666666667,68.3125,66.8125,67.75,68.33333333333333,68.5625,65.3125,67.71875,66.75,66.875,66.83333333333333,67.9375,67.875,66.3125,67.375,67.625,67.6875,67.25,54.71875,67.6875,67.5,66.875,66.375,69.625,68.8125,69.0625,67.875,66.66666666666667,68.5,69.9375,67.0,67.83333333333333,68.91666666666667,68.04166666666667,68.78125,68.375,66.91666666666667,66.83333333333333
18,2021-09-06,10:30:00,66.29166666666667,67.6875,65.79166666666667,66.875,65.8125,65.4375,66.5,69.125,65.58333333333333,69.0625,69.9375,67.5625,68.79166666666667,67.125,67.875,68.125,68.875,66.3125,66.9375,66.5625,68.5,68.875,66.3125,67.75,67.45833333333333,67.58333333333333,66.78125,64.6875,55.708333333333336,65.875,67.875,65.90625,67.75,66.875,68.375,67.33333333333333,67.91666666666667,66.29166666666667,68.54166666666667,69.9375,66.0,68.08333333333333,69.375,68.5,66.08333333333333,67.75,68.66666666666667,67.4375
