,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
0,2021-03-31,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-31,06:15:00,2.1797,5.9297,1.291,5.35,2.68312,0.6093666666666667,3.83285,1.0031,6.61875,6.7094000000000005,4.5203,9.19925,6.5477,4.0039,1.2155999999999998,4.16955,3.7773333333333334,5.526949999999999,3.09495,0.0,1.3665285714285713,0.35936666666666667,0.7703166666666666,0.0,1.0,8.344414285714285,5.8359,5.1797,5.6293,4.6688,0.525,5.65115,0.0,5.3883,1.7035,6.76405,1.55895,9.9414,1.9000000000000001,4.0935,0.2326125,4.787100000000001,0.49462222222222224,9.73325,0.40315,6.3125,7.853899999999999,2.6578
2,2021-03-31,06:30:00,7.298433333333333,13.631266666666667,5.3695,9.9246,12.746099999999998,11.95645,10.433866666666667,7.299499999999999,12.562233333333333,12.714333333333334,13.4844,0.0,12.848966666666668,10.9793,10.38125,10.198450000000001,11.4031,11.098933333333333,9.102333333333334,7.2204999999999995,8.8383,3.4890999999999996,10.603366666666666,2.14215,10.42895,17.837999999999997,9.919550000000001,8.90155,12.208866666666665,9.1953,4.947933333333333,10.858866666666666,5.093466666666667,8.392949999999999,5.2379,12.8406,7.833066666666667,17.48176666666667,10.0794,11.624466666666669,6.915133333333333,9.530850000000001,6.4531,16.855966666666664,6.272633333333334,10.472366666666668,11.4375,9.582833333333333
3,2021-03-31,06:45:00,107.84649999999999,75.01666666666667,64.03165,89.47783333333332,68.7914,125.52033333333334,67.4289,74.77966666666667,53.177600000000005,55.09246666666667,48.038533333333326,40.9055,55.13623333333334,44.75546666666667,41.746066666666664,59.0294,65.675,41.8219,53.56719999999999,53.068999999999996,43.87213333333333,44.942,49.4555,43.60856666666666,58.120725,41.832049999999995,34.16795,38.678875,51.258100000000006,36.0909,26.1875,28.8961,27.47655,68.105075,88.04193333333335,83.82553333333334,68.11746666666666,99.38983333333333,126.96875,86.2521,97.10756666666667,33.46525,32.90623333333334,95.41093333333333,82.47265,31.790900000000004,32.05215,82.26666666666667
4,2021-03-31,07:00:00,104.8492,129.45573333333334,103.8461,132.67476666666667,108.57034999999999,74.9062,156.36875,93.66096666666665,95.99923333333334,76.60443333333332,81.7427,79.12396666666666,92.57496666666667,69.35340000000001,74.01639999999999,98.3301,84.07695,90.23085,72.91640000000001,81.29843333333334,86.31876666666666,92.2172,85.06670000000001,63.2211,80.63125,78.616425,67.39086666666667,88.18829999999998,82.6426,59.90103333333334,49.5664,79.18125,89.26563333333333,133.0284,107.72473333333333,112.18594999999999,73.21600000000001,127.06720000000001,108.968,132.22029999999998,121.2318,133.2344,67.14663333333333,137.53906666666668,108.49453333333334,67.54090000000001,68.04426666666667,121.03699999999999
5,2021-03-31,07:15:00,101.6229,164.60286666666664,110.13355000000001,167.52892500000002,116.3133,116.57683333333334,143.49086666666665,172.44996666666668,108.11255,111.1927,134.85496666666666,121.63593333333334,94.5664,138.06560000000002,100.7974,0.0,113.48203333333333,137.69535000000002,93.578125,99.782,118.39273333333334,98.71746666666667,122.43856666666666,79.51645,112.49296666666667,155.13956666666667,98.83125000000001,132.7656,110.58670000000001,82.87996666666666,61.88673333333333,101.59140000000001,110.48595,119.03543333333334,115.39113333333334,159.04196666666667,163.22083333333333,118.43356666666666,151.5633,136.31135,201.3844,111.68865,93.96903333333334,160.5996,157.15233333333333,98.70585,86.5086,115.94335000000001
6,2021-03-31,07:30:00,237.0547,264.1297,258.59296666666665,249.31405,221.6828,267.15625,217.09686666666667,224.60546666666667,192.8685,196.425,153.5409,167.2271,191.77919999999997,184.70313333333334,182.04533333333333,164.910175,189.63754999999998,163.88905,135.19763333333333,173.86485,191.72305,144.7086,183.51406666666665,175.3088,184.60573333333332,157.84036666666665,87.2901,190.7073,194.0494666666667,79.64296666666667,66.537475,198.1719,241.47136666666665,268.95235,212.82736666666668,245.14846666666668,241.95130000000003,252.08905,222.94216666666668,213.42656666666667,209.61846666666665,249.47186666666664,161.4445,230.80909999999997,238.79059999999998,92.02345,90.2987,217.45803333333333
7,2021-03-31,07:45:00,212.82813333333334,257.98723333333334,236.30183333333332,249.53457500000002,206.88333333333335,256.01015,244.1391,246.93103333333337,188.25493333333335,192.52733333333333,211.8188,169.77030000000002,171.21485,193.34965,176.88150000000005,195.6726666666667,177.305825,188.9831,175.55700000000002,194.10233333333335,186.5008,164.732825,182.78543333333332,166.15705,194.04255,185.67136666666667,67.6184,181.73749999999998,182.31015,50.92425,46.90195,197.001775,235.7023333333333,250.40603333333334,222.26485000000002,203.67149999999998,242.82396666666668,262.5299333333333,216.1875,226.7168,212.88670000000002,236.875,216.71405000000001,244.04899999999998,228.65155,67.01356666666666,60.12163333333333,238.67863333333335
8,2021-03-31,08:00:00,254.84845,265.84335,211.7633,221.2332,254.80106666666666,284.18944999999997,208.7005333333333,257.075,213.51196666666667,225.03100000000003,215.75074999999998,202.67775,236.33440000000002,226.60739999999998,230.21456666666668,191.31903333333335,186.07576666666668,234.63879999999997,160.3996,207.0371,170.4205,180.6281333333333,187.21873333333335,188.00155,226.95350000000002,192.92815000000002,118.2513,227.46640000000002,180.2512,51.241975,40.2547,226.5348,147.1742,297.1317666666667,274.5474,301.80745,251.52606666666665,254.38306666666668,298.41384999999997,304.05103333333335,298.0716,248.31276666666668,294.7637,223.20544999999998,223.39193333333333,65.43283333333333,61.609399999999994,248.47446666666667
9,2021-03-31,08:15:00,295.1770666666667,305.356675,305.1086,315.710175,310.2818,307.23803333333336,311.56525,306.77815,256.33126666666664,248.68126666666663,232.66639999999998,258.4427,254.01563333333334,241.19036666666668,233.65744999999998,252.1885333333333,244.7073,242.4051,233.40416666666667,251.6715,246.42136666666667,242.1568,249.7487,230.1746,242.9666666666667,255.3793,189.29495,249.81640000000002,241.81873333333337,38.30076666666667,26.968375,250.5013,281.73336666666665,310.55153333333334,309.0836,300.51914999999997,300.59426666666667,312.4617,305.20079999999996,309.7469,303.7916666666667,298.4945333333333,297.08575,316.7658666666667,298.0638,94.07576666666667,43.1042,298.8872333333333
10,2021-03-31,08:30:00,320.97185,335.41173333333336,332.88009999999997,350.6054666666667,338.27185,338.89685,340.91992500000003,327.60275,293.77189999999996,286.5707,279.2997666666667,286.8687,289.3885666666667,274.24805000000003,263.4265666666667,283.0974,274.84375,286.084,272.416975,278.1403666666667,255.1484,272.25115,283.35,271.53593333333333,279.3755333333333,289.73905,253.34765,282.6268,286.2544,33.7188,27.67225,289.04065,323.8594,335.4063,339.7229333333333,334.84335,315.3516,336.25115,338.1797,341.6323,335.31835,331.7099,329.38073333333335,344.91915,334.66290000000004,204.90443333333334,45.274233333333335,324.2185
11,2021-03-31,08:45:00,350.7083333333333,363.5969,362.38123333333334,377.72815,364.83555,365.78909999999996,369.793,362.68906666666663,317.3664,313.2013,312.8961,319.181625,323.2765666666666,303.58360000000005,308.76563333333337,313.1203,307.4457,315.40115000000003,304.98555,308.9346666666667,301.8677333333333,311.70939999999996,311.51303333333334,309.54925000000003,317.5291666666667,324.49490000000003,311.1203,327.6172,317.6402,89.53065000000001,29.588033333333332,318.3307333333333,345.5867,368.66055,370.2716,364.9539,358.7091333333333,369.0176,369.5125,369.08933333333334,362.4302,355.9062,362.84965,375.03150000000005,359.75260000000003,285.0971333333333,51.5613,359.0668
12,2021-03-31,09:00:00,366.4791666666667,375.5789,384.29896666666673,386.4721333333334,386.23123333333325,380.7,364.65625,384.20935,357.1323,343.7531333333333,335.16796666666664,353.41096666666664,347.42505,336.2573,330.87236666666666,333.6726333333333,339.2043,339.42345,335.5208333333333,346.8445,332.0625,341.7292,341.90833333333336,331.92499999999995,352.35443333333336,347.44804999999997,334.16565,351.03669999999994,347.12343333333337,165.80050000000003,30.88125,327.7781,360.73105,395.96955,388.47346666666664,382.23125,382.4234333333333,393.30676666666665,383.0862,382.6185333333333,381.94143333333335,379.7901,374.1604333333333,397.10103333333336,370.27305,381.3586,117.03673333333334,374.22706666666664
13,2021-03-31,09:15:00,403.9377666666667,410.3709,410.96254999999996,419.82733333333334,410.7960666666666,413.20160000000004,412.0922,406.53386666666665,384.22209999999995,375.5687666666667,367.3034,373.4297,375.35470000000004,365.8468666666667,364.67855,373.3578333333333,363.79982500000006,369.37916666666666,368.0625,367.70053333333334,369.40625,371.75469999999996,365.0883,360.9739666666666,378.00235,371.28673333333336,360.534,378.4203333333333,377.6896,256.78203333333335,31.250533333333333,370.573225,397.0281333333333,414.51146666666665,411.09139999999996,411.52760000000006,405.3054666666667,409.51485,410.5047,417.4565333333333,405.52006666666665,398.94455,402.2218666666666,417.3760333333333,400.59535,405.21956666666665,170.3875,402.4419333333333
14,2021-03-31,09:30:00,420.36043333333333,434.32213333333334,429.2692666666667,438.644325,428.6671666666666,435.7265666666667,430.21135000000004,425.24403333333333,411.90625,399.0671666666667,392.64089999999993,404.87815,402.8528666666666,391.2411333333334,386.6666666666667,393.28005,390.5291666666667,404.91015,389.9082,390.2836,392.7266,398.8828,392.76135,379.63905,398.3599,393.37890000000004,385.6695333333334,399.8669333333333,400.1258,325.01563333333337,39.98165,397.2193,415.412,435.7187666666667,431.2393333333334,428.43595,425.7708666666667,433.84610000000004,426.36405,442.14453333333336,429.5734333333333,425.5484666666666,419.49025,439.44645,421.18595,421.21130000000005,288.77575,418.5573
15,2021-03-31,09:45:00,434.2031,447.7640333333334,436.61875,455.8455666666667,444.9216333333334,447.3641,448.42710000000005,439.981,430.2401333333333,418.68906666666663,411.24663333333336,426.1711,420.519,408.7250000000001,407.1737,415.6544333333333,408.0582,420.4002333333333,407.59997500000003,413.36280000000005,407.0117333333333,414.3343666666667,414.19885,399.02729999999997,419.5263,420.77482499999996,407.737,420.83750000000003,414.63105,388.2187666666667,120.57293333333332,416.7752666666667,430.62615000000005,451.5520666666667,443.45596666666665,443.95742499999994,437.6239666666667,449.94506666666666,442.94764999999995,455.69335,443.7010333333333,434.3289,432.766,451.522275,434.0953,437.1218666666667,376.1523333333333,434.17345
16,2021-03-31,10:00:00,443.46430000000004,459.4133,451.776375,463.8122333333334,452.51769999999993,460.8015666666667,455.5698,449.27345,445.3883,440.85286666666667,426.6172,441.01666666666665,437.4104,425.4004,423.7416666666666,430.9909,427.58475,437.31873333333334,426.3208333333334,423.22836666666666,428.5526,430.44636666666673,433.72735,413.5541,432.45076666666665,436.9598,421.6,437.58830000000006,438.6497,422.5156,195.8688,439.66679999999997,442.06586666666664,464.91445,455.45963333333333,460.95313333333337,457.02836666666667,463.582,452.0833,467.1562333333333,455.72863333333333,455.4638333333334,445.9824,469.74920000000003,447.8297,449.425,434.73905,450.51849999999996
17,2021-03-31,10:15:00,458.38180000000006,476.14376666666664,465.2247333333334,474.5801,465.3727,475.23803333333336,465.84145,461.27343333333334,465.9669333333334,459.1286333333333,453.73204999999996,459.18944999999997,457.8914,444.88455000000005,441.3594,449.0211,439.625,456.47035,444.9799666666667,448.8494666666666,447.1656,449.9521,453.32916666666665,433.41094999999996,447.1656333333333,453.87675,436.890475,455.50260000000003,454.01773333333335,439.9989666666667,268.35106666666667,451.79805,454.8497333333333,476.8111666666667,466.156,474.53319999999997,468.4101666666667,472.78203333333335,463.67006666666674,480.20913333333334,470.0469,471.5135333333333,464.1512,480.4744666666666,463.2130333333334,466.3625,460.417975,466.30233333333337
18,2021-03-31,10:30:00,474.06325,486.50665,400.9875,471.7390666666667,439.93752500000005,488.58543333333336,478.8401333333333,474.28776666666664,485.44609999999994,474.8976666666667,473.4176,476.3609333333334,471.3505333333333,463.76116666666667,457.6,438.12239999999997,464.60023333333334,475.06199999999995,463.6281,465.3555,467.8266,436.79036666666667,406.41795,455.26223333333337,434.19373333333334,473.4703,416.2770666666667,473.4421666666667,471.56513333333334,452.15155000000004,335.918,469.09323333333333,453.89660000000003,491.4083333333333,479.9711,463.7291666666667,480.4055,481.98386666666664,476.45935,495.58646666666664,451.6336,442.21146666666664,474.7609333333333,493.57655,471.1166666666666,431.59816666666666,433.91613333333333,425.2539
19,2021-03-31,10:45:00,480.75520000000006,491.0781,478.4457,496.2762,485.8691,491.61876666666666,488.97059999999993,481.8758,493.5938,484.38253333333336,478.3367333333333,488.58256666666665,483.3125,470.0059,470.1432333333333,479.1,473.4890666666667,484.2039,472.64845,476.160575,475.9947666666667,476.36875,485.4232,468.8346333333334,481.48825,483.0625,466.52500000000003,480.918,481.45664999999997,464.2739666666667,371.7872333333333,475.5799666666667,471.87850000000003,497.0922,488.61095,485.86095,482.8664,493.78360000000004,487.2539,497.1703,480.81485,474.62239999999997,470.2672,493.28073333333333,470.5826,474.6512,477.2549333333333,478.4203333333333
20,2021-03-31,11:00:00,477.77836666666667,490.83230000000003,478.64063333333337,493.86383333333333,481.82473333333337,487.23569999999995,479.96680000000003,478.22163333333333,496.31032500000003,487.59605,479.5533666666667,488.5851,482.06093333333337,474.873225,471.6494666666667,478.4354333333333,477.08124999999995,486.0469,475.0507666666667,482.2638,481.24196666666666,480.474825,488.68944999999997,472.7203333333334,491.4336,490.075,473.60106666666667,489.762525,485.71613333333335,469.8739666666667,429.3359333333333,479.0234666666667,470.3416666666667,496.84296666666665,482.6664333333333,484.04193333333336,479.93007500000004,490.2781333333333,479.1419333333333,494.53125,475.0010333333333,471.2864666666667,465.9703333333334,491.05833333333334,466.9086,473.5877666666667,476.09139999999996,476.9250333333334
21,2021-03-31,11:15:00,478.1612,491.49586666666664,472.12106666666665,491.1278666666667,480.7582,486.0807333333333,481.53696666666673,474.56405,500.80780000000004,495.56483333333335,483.39374999999995,488.87185,485.3984666666667,478.1499999999999,476.6523333333333,482.0755,479.00780000000003,488.42657500000007,481.6859666666666,486.23749999999995,486.8336,484.7583333333334,490.2631,480.51743333333326,498.9844,499.32574999999997,479.01953333333336,496.5158666666667,492.9617,474.6664,459.600975,483.2497333333333,469.1992333333333,495.9570333333333,481.9354,483.68336666666664,477.425,488.5335666666667,476.75235,491.575,476.97603333333336,472.7854333333333,467.44426666666664,490.08230000000003,468.43489999999997,472.79296666666664,473.6309,476.3994666666667
