,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-03-25,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-03-25,06:15:00,4.5862,5.6752,6.3484,2.5322999999999998,14.1313,11.697633333333334,15.583599999999999,7.7345500000000005,7.5969,14.222933333333335,15.3469,9.707799999999999,4.6599,7.378133333333333,0.25989999999999996,12.239866666666666,27.3255,23.8151,31.090099999999996,33.4021,31.234575,26.56525,30.533025,26.233425,31.006266666666665,30.9211,28.133066666666668,33.52346666666667,24.47365,22.75155,18.693749999999998,20.7875,20.190649999999998,24.805733333333336,24.648433333333333,22.89323333333333,31.8052,24.299466666666664,28.0776,34.0004,12.781266666666667,13.882833333333332,5.886233333333333,9.4324,7.5832,18.399733333333334,11.298433333333334,15.173966666666667
2,2021-03-25,06:30:00,17.339833333333335,17.191633333333332,19.8828,6.9578,30.781499999999998,19.8375,28.558566666666668,16.657049999999998,15.50785,26.598166666666668,30.7254,26.4055,16.6638,19.473433333333336,5.19375,20.4504,64.94375,63.578133333333334,71.111525,58.36095,65.98945,77.38646666666666,65.8141,56.60935,62.325,60.55546666666667,52.2891,62.2,56.51675,62.70340000000001,55.6953,65.44025,53.599624999999996,66.87786666666666,52.9848,53.761433333333336,62.9315,55.0719,58.80523333333334,59.122249999999994,48.48413333333334,20.9185,11.891,15.6505,15.332033333333333,26.933600000000002,18.363300000000002,20.397133333333333
3,2021-03-25,06:45:00,29.6484,40.83283333333333,33.2664,28.38515,49.01835,41.0295,50.578133333333334,38.769725,39.222899999999996,49.63903333333334,52.7026,45.7313,39.28615,40.13906666666667,30.304475,45.56379999999999,98.16640000000001,91.58555,107.16794999999999,107.58906666666667,96.45756666666666,104.75005,106.4582,87.9219,98.55584999999999,101.56716666666667,96.16250000000001,108.1599,80.9703,96.19375,87.12190000000001,96.2224,92.50470000000001,104.03256666666668,81.47423333333333,90.13906666666666,97.59116666666667,92.34193333333333,100.87813333333334,97.6409,101.517775,39.21876666666666,16.704400000000003,17.9531,18.6948,62.08356666666666,24.89255,27.015366666666665
4,2021-03-25,07:00:00,65.95802499999999,59.7629,67.2094,54.382425,73.40910000000001,74.73256666666667,82.05596666666668,70.80363333333334,69.19663333333334,79.6909,79.90623333333333,76.47364999999999,72.5979,66.834,55.8367,66.50053333333334,138.07305,135.59529999999998,139.52033333333333,142.35443333333333,135.59946666666667,140.1703,137.60313333333332,130.9438,140.49099999999999,136.3456,126.90664999999998,151.28595,118.58963333333334,141.08204999999998,125.238675,127.6875,141.5078,133.87619999999998,127.19009999999999,134.4176,139.8719,131.2510333333333,138.79845,140.44033333333334,146.4426,79.14925,20.920833333333334,23.005049999999997,61.6695,143.93646666666666,127.45939999999999,30.0332
5,2021-03-25,07:15:00,102.90599999999999,92.38543333333332,101.58593333333334,96.10676666666666,118.49690000000001,107.65393333333333,116.66116666666666,97.59845,100.97606666666667,119.3005,105.93285,127.02345,108.79663333333333,97.31094999999999,91.8594,77.31094999999999,166.9375,176.39973333333333,178.91043333333334,180.17316666666667,174.3963666666667,177.74946666666665,186.45155,168.24503333333334,181.52576666666667,177.83356666666668,169.2854,184.57396666666668,149.42464999999999,175.01839999999999,165.791,167.726925,167.512,174.59765,176.8172,0.0,168.00235,167.27473333333333,173.40233333333333,178.5231666666667,184.1562,192.4836,26.083333333333332,27.573466666666665,124.83420000000001,180.44060000000002,173.59025,138.7224
6,2021-03-25,07:30:00,147.21536666666668,144.4956,137.86093333333332,126.48516666666667,153.91639999999998,144.86743333333334,150.77735,138.5754,134.5547,150.46953333333332,134.77575,146.0246,145.19586666666666,130.12396666666666,126.731075,139.029875,206.3255333333333,208.1832,218.57526666666664,213.64036666666667,217.0927333333333,216.89453333333333,212.31223333333332,202.01406666666665,219.5497333333333,216.46433333333334,211.7713666666667,226.97400000000002,176.03096666666667,203.94335,202.312325,211.8146,209.98386666666667,209.87735,201.35209999999998,213.7807333333333,211.74605000000003,207.47136666666665,213.37396666666666,216.7802,217.823825,218.78674999999998,155.94896666666668,32.6016,208.09376666666665,217.6094,198.4687,212.93359999999998
7,2021-03-25,07:45:00,175.76524999999998,176.27346666666668,179.74259999999998,163.58723333333333,196.41873333333334,180.76846666666665,192.19763333333333,177.80802500000001,175.13436666666666,187.7031333333333,182.0953,183.5094,176.78320000000002,167.2409,165.74766666666667,182.53386666666665,244.21849999999998,251.79725,253.54923333333332,253.33933333333334,251.2543,255.95206666666664,251.62839999999997,239.44556666666668,252.21223333333333,251.5534,247.9474,261.2945,203.95130000000003,246.2005333333333,238.70393333333334,247.7844,239.47083333333333,242.51835,244.4797,245.8062666666667,262.0312,241.01015,250.35519999999997,249.2411666666667,256.8984,253.1779,239.8656,203.8789,241.37683333333334,253.5209,246.33925,246.98985
8,2021-03-25,08:00:00,210.16132499999998,206.57815,210.92136666666667,194.925,224.2781,216.06644999999997,225.9914,217.0658666666667,214.9965,227.92656666666667,222.26135,227.26876666666666,206.01095,209.6141,202.27695,226.6953,273.8318,282.9718666666667,285.15990000000005,282.9726333333333,276.8797,287.73723333333334,282.83593333333334,270.31016666666665,283.8906333333333,279.5328333333334,278.1805,284.51135,226.4469,291.5531,275.2744666666667,266.60389999999995,276.4643333333333,279.32396666666665,274.9255333333333,284.58386666666667,284.3903666666667,268.0283,288.4133,286.46639999999996,277.43674999999996,288.5633,273.8301,279.1203,272.24949999999995,290.5646,0.0,290.5297
9,2021-03-25,08:15:00,248.50756666666666,237.86119999999997,241.76016666666666,228.69765,263.1117,249.5797,254.28165,253.21483333333333,247.63386666666665,259.832,263.0239666666667,267.38930000000005,248.27794999999998,247.70664999999997,233.95180000000002,251.8362,302.67655,312.94716666666665,313.64686666666665,311.09113333333335,306.5731666666666,319.2383,312.78360000000004,300.0613,316.075,308.25,303.8599,321.31093333333337,256.4729,306.66324999999995,302.7359333333333,300.8369666666667,304.2784,315.13076666666666,306.0804666666667,313.5776,311.5172,301.45003333333335,319.77185,315.4773333333333,315.58906666666667,316.3244666666667,307.1875,310.3953,299.18515,312.75585,306.0875,317.30313333333334
10,2021-03-25,08:30:00,275.0223,278.1127333333334,277.4094,262.25440000000003,294.62305000000003,278.01874999999995,285.3586,284.1534,277.46616666666665,283.2044,296.069,294.91693333333336,281.7570333333333,272.58985,260.44845,286.9164333333333,328.67969999999997,331.86135,337.03336666666667,336.62809999999996,330.35836666666665,348.3606666666667,331.97695,322.9877333333333,348.8125,331.76143333333334,332.3398333333333,349.51950000000005,273.69295,333.1771,332.9052,327.83595,330.0215,344.63595,332.41720000000004,337.55053333333336,336.08849999999995,332.66684999999995,339.2504,348.69219999999996,345.2008,336.1313,333.143,336.5211,326.9594,341.94495,338.15653333333336,343.5797
11,2021-03-25,08:45:00,300.23557500000004,305.7672,301.1354333333333,284.8031,317.90130000000005,310.0185,316.38945,304.2711,298.0125,310.44686666666666,322.94350000000003,321.4578,310.5614666666667,302.80156666666664,282.5443,308.284,353.2375333333334,361.1723666666667,358.86170000000004,361.43696666666665,358.61746666666664,371.12629999999996,361.22319999999996,344.306,364.76223333333337,353.7072666666666,357.0002666666666,375.5129999999999,294.49843333333337,356.7005,358.1953,353.8301,359.5937666666667,367.54816666666665,357.5614666666667,362.18879999999996,364.63595,355.3362,365.2156,371.98045,360.5484333333333,365.1828333333333,355.07423333333327,363.2651,356.94804999999997,368.4825666666666,355.8121,365.32186666666666
12,2021-03-25,09:00:00,336.8434,335.37370000000004,333.2526,310.6541,351.2545,341.91040000000004,345.3281,329.16563333333335,330.94506666666666,343.514075,348.3562,341.8695,333.16903333333335,335.0661333333333,311.8289,335.3942666666666,373.7594,386.4559,379.1843666666667,385.22419999999994,382.7039,391.81485,385.0765666666666,376.0565333333334,387.67186666666674,373.52419999999995,375.3552333333334,397.8086,314.99116666666663,378.4343999999999,375.9379,376.29923333333335,379.93555000000003,390.8396,386.16639999999995,380.72345,387.84636666666665,373.87030000000004,388.4466333333333,394.47526666666664,383.80235,387.97240000000005,381.1270666666667,383.2328,378.6338666666666,392.9219,381.36760000000004,387.92526666666663
13,2021-03-25,09:15:00,358.59375,360.92266666666666,354.6232,345.42265,382.93309999999997,366.5854,376.5703333333333,363.8141,357.9539,376.92706666666663,381.0117,377.5815,365.5082,360.2679666666666,340.6578,366.3865,397.3252666666667,409.0291666666667,406.76095,408.7726333333333,402.33164999999997,412.7461,409.5547,400.6922,417.9609,398.76230000000004,390.9531,421.60780000000005,333.29423333333335,403.47630000000004,402.1794333333333,399.3859333333333,406.3395,420.0594,408.24403333333333,407.62305000000003,412.4166333333333,395.5411333333334,415.9500333333333,419.6844,403.6710666666667,414.12553333333335,404.83125,413.82189999999997,398.3911666666666,417.14349999999996,408.8833333333334,414.65883333333335
14,2021-03-25,09:30:00,382.711325,385.5211,375.74609999999996,367.6,413.1875,388.96209999999996,403.1130333333333,388.9073333333333,379.0512,398.7443,404.8476333333333,404.40545,379.4703,385.4265666666667,366.9950333333333,396.76054999999997,418.4596333333334,428.9755,423.62630000000007,426.0461,426.72265,435.5851666666667,426.1367,413.68516666666665,429.21436666666665,420.9765666666667,423.6331,444.9013,347.4844,421.6820333333333,423.3458333333333,417.4786666666667,426.34745,440.17695,427.1229333333333,431.71223333333336,432.3929666666666,423.3997666666667,431.28125,437.118,420.2215,432.81444999999997,422.517,430.2188,422.66565,437.5859333333333,430.5414,437.24063333333334
15,2021-03-25,09:45:00,407.6016,396.27189999999996,394.53360000000004,380.8255000000001,426.3713333333333,410.78985,422.9695,411.7875,400.36132499999997,420.8828,429.3995,419.3526,401.539625,0.0,388.8437666666667,414.51563333333337,435.4974,445.8135666666667,439.38007500000003,440.9984,440.4492,450.8438,443.985925,427.7916666666667,439.5552333333333,432.1198,435.156,454.01773333333335,358.4718666666667,437.19686666666666,441.17446666666666,437.6953,445.58463333333333,453.2871,439.2974,444.38073333333335,446.9403666666667,435.5729333333333,452.2591333333333,455.58985,438.6549333333333,449.60626666666667,444.0664,447.5927,436.75783333333334,448.7580666666667,443.75275,450.7752666666667
16,2021-03-25,10:00:00,416.6450666666667,413.909575,411.1747333333333,401.43320000000006,442.9203,415.8984,432.0812,429.03150000000005,425.2468666666667,436.45053333333334,445.21043333333336,444.15975000000003,424.4023666666667,422.6396,407.7246,433.43515,447.48543333333333,455.8237000000001,452.15625,455.6612,444.5541666666666,454.52500000000003,458.22265,438.71365000000003,455.00703333333337,442.08475,448.56303333333335,467.875,370.78490000000005,446.4875,451.0583333333334,443.04925000000003,450.42460000000005,467.89450000000005,450.0,457.56590000000006,456.2363,449.8828,460.93409999999994,465.33984999999996,450.80106666666666,459.0453333333333,453.93126666666666,459.78330000000005,441.35155,464.0833333333333,453.60452499999997,467.87916666666666
17,2021-03-25,10:15:00,451.32910000000004,456.0281,450.50275,437.27293333333336,478.4277,456.64840000000004,474.15624999999994,463.3932333333334,458.04373333333336,471.1015666666667,475.3942666666667,478.5125,458.791,454.3492,436.9263,471.97499999999997,481.4508,482.527175,483.75,481.5471333333333,478.37106666666665,482.3041,483.7966333333334,472.01876666666664,479.85900000000004,475.38933333333335,469.113,501.34636666666665,401.0523333333333,485.9041666666667,480.72790000000003,477.7334,482.8703,510.8536666666667,485.54296666666664,499.07033333333334,482.60546666666664,484.825,500.163,493.30053333333336,486.14736666666664,491.26590000000004,504.0,482.9144,479.19689999999997,498.0766,480.49350000000004,500.2320333333333
18,2021-03-25,10:30:00,478.0625,463.77892499999996,461.41794999999996,441.2461,488.75745,466.79089999999997,495.5021,480.92996666666676,474.5255333333334,497.65779999999995,494.9820333333334,483.25623333333334,453.13635,470.64375,455.7703333333333,476.0969,491.0852,509.9262,490.81016666666665,498.19896666666665,484.4062666666667,508.53634999999997,497.29013333333324,477.962,491.29294999999996,476.1719,489.47993333333335,507.7289333333333,407.4211,491.2112,486.57075,490.5554666666667,504.0874999999999,507.66330000000005,497.23749999999995,501.89346666666665,508.3775666666667,494.7737,497.45275000000004,511.9898666666666,482.51955,492.6039,489.15886666666665,506.44506666666666,489.4708333333333,504.22735,502.40470000000005,508.9805
19,2021-03-25,10:45:00,491.71215,483.73229999999995,476.75053333333335,462.9672,513.3921666666666,489.9302,502.2911666666667,494.9239666666667,486.30780000000004,501.60470000000004,518.3508,509.109175,484.07145,485.125,470.79089999999997,500.07813333333337,495.2734666666667,507.05940000000004,495.0586,502.86460000000005,497.2583333333334,510.496675,504.1955666666667,487.52423333333337,501.20625,495.2792,505.9688,513.1018666666666,407.21510000000006,495.96433333333334,498.0291666666667,496.4883,508.9656333333334,520.7364,498.97614999999996,509.4992333333333,517.6275999999999,501.73853333333335,513.7008000000001,523.2832000000001,501.36725,515.2312666666667,510.54063333333335,511.2223,494.72659999999996,508.4,505.2479333333333,521.2953
20,2021-03-25,11:00:00,494.1492,490.5206,485.91173333333336,478.181425,520.11445,498.91720000000004,514.8573333333333,504.6575666666667,496.4763,518.0289333333334,524.0586000000001,520.19805,499.53377500000005,500.5764,480.7687,508.1562,506.7125,517.0291666666667,512.6258000000001,507.4877666666667,503.8341333333333,515.8039,515.1918000000001,493.4338,501.9273666666666,498.91875,507.0172,520.83325,412.88125,508.56444999999997,507.73749999999995,505.5312333333333,526.0938,528.6820333333334,517.5781,518.2574500000001,523.9594,507.1442666666667,524.039475,530.3367000000001,512.311,515.1821,513.3742500000001,522.6789333333332,505.4255,521.8627,512.8773333333334,527.4075666666666
21,2021-03-25,11:15:00,489.60286666666667,484.5625,479.51559999999995,473.9908666666667,517.3453333333333,491.68356666666665,510.04025,502.6651,491.92136666666664,512.6145,526.497875,527.2328,494.1328,494.7021,479.55210000000005,508.92519999999996,500.5208333333333,509.75156666666663,502.13956666666667,499.7382666666667,498.29243333333335,503.60310000000004,509.37369999999993,482.0484,496.24766666666665,495.5523333333333,496.6523333333333,513.4998,409.73150000000004,495.1094,501.74583333333334,494.24510000000004,513.5653666666667,521.7320500000001,507.555475,505.838,517.04435,496.5523333333333,515.7575666666667,524.8421999999999,509.0408666666667,513.266,509.4082,516.638875,499.75156666666663,505.2375,508.74295,515.0010333333333
22,2021-03-25,11:30:00,496.07576666666665,490.03933333333333,488.0573,479.64816666666667,521.272075,500.8406,518.6630333333334,514.1848,503.57815,519.2742333333334,533.143,526.039075,499.3409,502.3395666666667,483.2035,513.2013333333333,496.8641,508.89959999999996,503.48715,503.63803333333334,497.74426666666665,510.43126666666666,505.6521,486.9645666666667,497.4883,495.6333333333334,499.5727,515.4832,408.7435,497.7099,501.43944999999997,496.2239333333334,513.1328,522.9797,505.21223333333336,513.6551,518.9979333333334,500.8328,518.61405,526.0494,506.37420000000003,512.79845,507.1150666666667,518.6211333333334,502.93726666666663,515.356,505.91405,517.3208333333333
23,2021-03-25,11:45:00,507.95520000000005,502.97245000000004,498.986125,493.3718666666667,537.16405,510.8469,528.7297,519.67505,512.3236666666667,532.5718666666667,547.7341,540.5063,518.2547,511.8052333333333,499.0914,524.1039333333333,498.03905,513.125,499.6406,505.68126666666666,503.09220000000005,516.6137,511.4653666666666,489.01980000000003,502.5958333333333,502.2745,508.0953666666667,520.0333333333333,410.8023666666666,502.65389999999996,501.2531,492.5875,516.2801,526.8516,511.0221333333332,514.4581,520.2211333333333,505.6130333333333,526.2797,527.81605,504.67775,523.9476500000001,518.04395,521.6812666666666,503.72540000000004,519.1424666666667,511.1766,520.7283666666667
24,2021-03-25,12:00:00,504.57919999999996,499.9268666666667,496.3099,490.1523333333334,531.7333333333333,508.57425,528.775,518.747075,510.1010333333333,532.3463333333333,547.2836,537.8328250000001,511.7911666666667,511.3872666666666,496.83005,524.111,496.13516666666663,507.306,499.4653666666666,499.16020000000003,494.25,507.538,502.6218666666667,484.97344999999996,495.2297,495.07396666666665,497.7513333333333,513.0893333333333,406.68413333333336,495.1776333333334,501.6151,494.7218666666667,510.60026666666664,524.225,505.9002666666667,511.227,512.15155,501.1458333333333,514.49885,523.3385333333334,509.7051,513.8814500000001,509.6612,516.2062,495.18803333333335,514.691,502.55833333333334,513.9836333333333
25,2021-03-25,12:15:00,501.64535,496.9969,495.6871,485.27653333333336,528.1177333333333,509.74335,525.304,517.1179999999999,504.71090000000004,523.306,536.42305,528.9296999999999,505.18125,506.58979999999997,489.5133000000001,517.8242333333333,488.91356666666667,500.44793333333337,493.1197666666667,493.2789,489.5371,499.18983333333335,494.68149999999997,479.87656666666663,0.0,485.2542,488.9119666666666,507.45003333333335,399.125,488.7307333333333,494.4609,491.2582,504.23150000000004,515.1937333333334,497.9567666666667,502.6021,505.7346666666667,496.3367333333333,508.29375,510.81846666666667,498.59495,504.93906666666663,497.71055,505.924625,488.3349,506.53515000000004,496.19010000000003,507.35519999999997
26,2021-03-25,12:30:00,506.8153666666667,502.8035,501.21616666666665,488.97499999999997,532.6129,511.89650000000006,533.568775,526.4195666666666,512.60765,528.0097499999999,538.6018666666668,535.5187666666667,509.20076666666665,510.67817499999995,493.4914,523.26565,490.67425000000003,496.90549999999996,490.2857000000001,490.7598,488.5614666666667,498.22225000000003,494.24766666666665,478.0617333333333,488.89506666666665,484.6,489.44455000000005,504.82393333333334,402.3351666666667,489.42539999999997,495.1018666666667,488.2658666666666,507.99255,515.1302333333333,498.25585,501.41169999999994,503.06935,494.6484,504.06545,510.87266666666665,496.5145666666667,500.38149999999996,492.23229999999995,506.3422,491.88009999999997,505.86719999999997,497.0935,507.3086
27,2021-03-25,12:45:00,502.02345,498.4816,497.63165000000004,485.7742,525.7383,510.34846666666664,527.1094,519.5953,509.17655,524.4762,533.1943,527.8976333333334,506.20939999999996,507.056,488.7383,517.20685,481.55626666666666,490.81486666666666,483.14065000000005,483.3703,482.63635,490.3383,485.0575666666667,468.975,480.9395666666666,477.14636666666667,481.52866666666665,496.1474,396.10155,482.27189999999996,488.366,481.15263333333337,498.1294666666666,508.6914,489.9442666666667,493.91255,494.1352,486.86276666666663,495.0773,501.1739666666667,489.49065,490.72540000000004,482.6049666666666,498.30833333333334,485.4961,498.5844,489.3833666666667,499.14535
28,2021-03-25,13:00:00,494.1317666666667,490.1789,491.09925,478.5018333333333,520.917,505.70585,527.0354666666667,515.8661999999999,501.1594,514.22735,523.16215,519.04925,494.7708333333333,497.83256666666665,485.05989999999997,506.64633333333336,472.6516,478.2828333333334,470.1593666666666,470.3260333333333,468.7,476.47603333333336,470.4815333333333,458.68153333333333,469.4257666666667,467.10465,471.5867333333333,486.37786666666665,386.73960000000005,468.6797,476.035725,469.6916666666666,482.79139999999995,495.76980000000003,477.21055,480.82289999999995,483.61895,477.3596333333333,485.66873333333336,488.29686666666674,474.784575,477.1763,468.72655,484.03945,472.36872500000004,485.80975,475.10470000000004,488.76196666666664
