,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-06-17,08:30:00,1.0167,1.1729333333333332,1.5291666666666668,1.6562666666666666,1.4291999999999998,1.7208333333333334,1.6917,1.7750000000000001,1.56875,1.7187000000000001,1.5416999999999998,1.48125,1.4313,1.5625,1.2292,1.3104333333333333,1.1229666666666667,1.1541666666666668,1.5312,1.56875,1.6031499999999999,1.8416666666666668,1.6041999999999998,2.07815,1.41875,2.06875,1.9375333333333333,1.5291666666666668,1.48125,1.4313000000000002,1.1833666666666667,1.525,1.0750333333333335,1.1124999999999998,1.8968500000000001,1.4937666666666667,1.4969000000000001,2.1604,1.4458333333333335,1.9791999999999998,1.8937666666666668,1.74065,1.4937666666666667,1.70315,1.4687666666666666,1.721875,1.3375,1.1781,2.0968999999999998,1.6354333333333333,1.6250333333333333,1.9749999999999999,1.7562666666666669,1.5333666666666668,1.9541666666666668,1.6188,1.5042,2.1625,1.5875,1.475,1.7812666666666666,1.5292000000000001,1.6312666666666666,1.9125333333333334,2.52815,2.293766666666667,1.4188,1.6313000000000002,1.9979333333333331,1.8562500000000002,1.8390750000000002,2.0417,2.1875,1.5416999999999998,1.5125250000000001,1.5583333333333333,1.2938,1.8125,1.4594,1.6771,1.4625000000000001,1.5,1.7417,1.9708333333333332,2.1271,1.6562999999999999,1.8687333333333334,1.4375333333333333,1.5375,1.6333666666666666,1.6958666666666666,2.475,2.0375333333333336,1.7229333333333334,1.6562999999999999,1.5416666666666667,2.1687999999999996,1.9166999999999998,2.168766666666667,1.4219,1.5458666666666667,1.525,1.5979666666666665,1.11255,1.0833000000000002,2.0,1.6354333333333333,1.745866666666667,1.52185,1.6406,1.7719,0.0,1.5333666666666665,1.596925,1.3125333333333333,1.65315,1.2667,2.02035,1.2187999999999999,1.5937666666666666,1.5250333333333332,1.4979666666666667,1.7021,1.303125,1.4771,1.3937666666666668,1.2791666666666666
11,2021-06-17,08:45:00,1.1917,1.3270666666666668,2.2083666666666666,1.9656500000000001,3.0062499999999996,2.5729333333333333,1.51255,2.3000333333333334,2.652066666666667,2.6229,3.3146,2.27815,3.008366666666667,2.31875,1.9708333333333332,1.4958666666666665,1.3312666666666668,1.3458333333333332,2.3771,1.46255,2.4292000000000002,2.412533333333333,2.5500333333333334,1.8750333333333333,1.7687666666666668,2.41875,1.7469000000000001,1.8145999999999998,2.4208666666666665,2.2416666666666667,1.4166999999999998,1.7312666666666665,1.31565,1.2292,2.159375,1.754133333333333,2.82185,2.4229333333333334,2.4979333333333336,2.475,3.016666666666667,2.3125,4.1937,2.3312333333333335,1.8906,1.9812666666666665,2.1313,2.131266666666667,1.640625,2.77185,2.652066666666667,2.1771,1.7896,2.2313,2.233333333333333,2.9062333333333332,1.4375,1.571875,2.123475,3.2896,2.9895666666666667,2.11565,1.7718500000000001,2.4646,2.160975,2.0896000000000003,2.82815,4.3,1.61875,1.8313,2.20315,1.74065,3.045833333333333,2.07815,1.7844,1.8563,2.8521,2.500033333333333,0.0,3.6344,2.129166666666667,2.46875,1.9229333333333336,1.7479333333333333,2.51565,2.2719,1.4031500000000001,1.8063,2.4916666666666667,1.4094,1.9625333333333332,2.9916666666666667,1.7583666666666666,1.5469,1.8687666666666667,2.6583666666666668,1.6905999999999999,3.4375,2.508366666666667,1.925,2.7312666666666665,2.4166666666666665,1.7250333333333334,1.26565,1.3250333333333335,2.3875333333333333,1.9208333333333334,2.9,2.8156499999999998,2.5604,3.0687666666666664,1.5291666666666668,2.3104333333333336,2.30315,2.0562666666666662,1.5667,1.7625,2.2146,1.9229333333333336,2.129166666666667,1.7354333333333332,2.2229,1.35,1.7062333333333335,1.7833333333333332,2.3271,2.1146000000000003
12,2021-06-17,09:00:00,1.51875,1.51565,2.9646000000000003,2.3042000000000002,2.8146,2.3271,2.8796999999999997,2.652066666666667,2.654166666666667,2.86565,2.9125333333333336,2.38755,3.9125,2.6500333333333335,1.8916666666666666,1.9750333333333334,1.7396,1.7833333333333332,2.943766666666667,2.3625249999999998,3.4125,2.6292,4.39065,3.249966666666667,2.40315,3.2042,2.95005,2.4062666666666668,2.5333333333333337,3.0083333333333333,1.9208666666666667,2.1437666666666666,1.80625,1.7583333333333335,2.5219,2.8312666666666666,3.2094,2.9083333333333337,5.3313,1.9688,2.5604333333333336,2.40315,2.5031499999999998,3.2479,2.7875333333333336,2.883366666666667,1.99375,2.3563,2.7333666666666665,2.4146,2.6469,3.6375,2.466666666666667,2.21565,2.7687666666666666,2.49065,3.3000000000000003,1.825,2.4562666666666666,2.3344,2.8937666666666666,2.5167,3.3395999999999995,2.2333333333333334,3.383366666666666,3.545833333333333,2.56095,2.6640750000000004,3.0104,2.9594,2.4188,2.254725,2.339566666666667,2.35,2.4396,3.6687333333333334,3.2312666666666665,3.212533333333333,2.904675,3.4313000000000002,2.2437666666666667,2.52815,3.5031,2.76565,2.9187666666666665,2.3146,3.4521,2.3219,2.9292000000000002,2.4708333333333337,2.8104333333333336,3.5375499999999995,2.472933333333333,2.7234749999999996,3.6406,2.7958666666666665,2.378125,3.5021,2.8417,2.7541666666666664,2.5604,2.7021333333333337,2.3104333333333336,1.80625,1.9979333333333333,2.16875,2.943766666666667,3.0750333333333333,3.2062333333333335,2.5562666666666667,2.6125000000000003,2.6500333333333335,3.8854333333333333,2.67815,2.868766666666667,3.6271,2.1593999999999998,2.49065,2.7438000000000002,2.1813,3.20625,2.6,2.2843999999999998,2.160433333333333,2.164633333333333,2.7375,2.3249999999999997
13,2021-06-17,09:15:00,1.8719000000000001,2.0604333333333336,3.8875,3.2395666666666667,3.0875,2.38125,2.437533333333333,2.2896,2.795833333333333,2.5343999999999998,3.87505,2.3146,3.5562666666666662,4.3563,2.347933333333333,2.1041666666666665,1.9687999999999999,2.2719,3.2125,3.0812666666666666,2.60005,2.4687333333333332,3.4375,3.320866666666667,3.1938,2.8104333333333336,2.51255,2.8395999999999995,2.325,3.4531,2.03755,2.13125,2.0265750000000002,1.8875,2.3458333333333337,2.5646,3.48435,3.36565,2.379166666666667,2.5156,2.3781499999999998,2.5500000000000003,2.408333333333333,2.4333666666666667,2.60625,2.5812666666666666,2.0896,2.0125,2.4937666666666667,3.90005,2.79375,3.266666666666667,2.4083333333333337,2.983333333333333,4.056266666666667,2.3146,2.7125,2.4438,3.0541666666666667,2.3781499999999998,4.00625,3.0292,3.5104666666666664,2.4500333333333333,2.4406499999999998,3.37815,2.356266666666667,4.0813,3.56565,2.33435,2.46565,2.3312666666666666,3.2145666666666664,2.5104333333333333,2.410433333333333,2.4354333333333336,2.4104,2.8729,2.835433333333333,2.5500333333333334,3.275,2.4062,2.571875,3.85935,2.725,2.4938,2.4125333333333336,2.5396,4.179166666666667,4.4375,2.5813,3.8531,3.8958333333333335,3.4874999999999994,3.8437,2.5604333333333336,3.452133333333333,2.42815,2.45,3.7469,2.6,3.4396,2.3771,2.2750333333333335,2.0156,2.606266666666667,2.8166666666666664,2.191666666666667,2.9812666666666665,3.4521,3.422966666666667,2.7916666666666665,2.2375333333333334,2.256266666666667,2.4562666666666666,2.4083666666666668,2.99065,2.4250000000000003,2.9812666666666665,2.9812999999999996,2.40315,2.3208333333333333,2.1562333333333332,2.8844,2.5500333333333334,3.7375333333333334,2.88125
14,2021-06-17,09:30:00,1.959375,2.6791666666666667,3.3083666666666667,3.9,3.4375,2.2625,3.3625,5.074966666666667,4.577100000000001,3.7791999999999994,1.9281000000000001,4.9375,3.8791999999999995,4.672933333333333,2.6542,2.4875499999999997,2.4396,2.3146333333333335,3.8812666666666664,4.1375,2.44375,3.8291333333333335,2.9958666666666667,5.089566666666666,3.6875,3.8583666666666665,2.0625,3.595833333333333,3.756266666666667,4.333333333333333,3.2541666666666664,3.5187333333333335,2.2062666666666666,2.5437666666666665,3.8292,3.014566666666667,4.7188,2.9833666666666665,3.3896,3.999966666666667,4.003125,3.50625,3.6406,3.3343999999999996,3.606275,3.8875333333333337,2.7656,2.4833666666666665,3.4844,5.184374999999999,4.3770999999999995,4.785433333333333,3.2667,4.166666666666667,3.8312666666666666,3.4718999999999998,4.42185,3.243766666666667,3.975,4.668733333333333,3.3146,4.445866666666667,3.8292,3.4687333333333332,3.400025,3.8541666666666665,3.43125,3.4063,3.8583666666666665,5.139633333333333,3.1000333333333336,4.975033333333333,4.134399999999999,3.9063,4.308333333333334,2.2,5.1156,4.2,3.1031,4.012533333333334,3.6667,3.645325,5.0875,3.7521,3.0770666666666666,3.9146,4.040649999999999,4.118766666666667,4.016666666666667,3.4271,4.068733333333333,3.2708333333333335,3.8208333333333333,5.1521,4.329166666666667,4.991633333333334,3.4687666666666668,4.2219,3.53435,2.8937666666666666,4.077100000000001,4.9437,4.1645666666666665,2.4354333333333336,2.1766,4.6146,3.3343999999999996,2.8833333333333333,3.9187666666666665,2.8031,2.67815,3.66255,3.3895999999999997,2.49065,2.6521000000000003,3.4854,3.04375,3.3104333333333336,3.225,3.3208333333333333,2.954166666666667,3.4645666666666664,3.454166666666667,3.493766666666667,3.4646000000000003,3.5833666666666666,3.358333333333333
15,2021-06-17,09:45:00,2.5063,3.5500333333333334,4.61875,4.7094000000000005,4.757825,4.822933333333333,4.7469,4.7104333333333335,4.845833333333334,4.875,4.9624999999999995,4.733366666666667,4.8,4.825,3.508366666666667,3.5437499999999997,3.4750333333333336,3.5333666666666663,4.739566666666666,4.6895999999999995,4.735433333333334,4.8375,4.895833333333333,4.779166666666666,4.741666666666667,4.808366666666667,4.862525,4.7729333333333335,4.8145999999999995,4.6531,3.6781499999999996,4.50625,4.152133333333333,3.46565,4.595833333333333,4.7667,4.843774999999999,4.764600000000001,4.8125,4.8437,4.7687333333333335,4.71565,4.816666666666667,4.839566666666666,4.81875,4.7417,4.134399999999999,3.500033333333333,4.6781500000000005,4.9646,5.058333333333333,4.902066666666666,4.8771,4.9792,4.9417,4.91875,4.872933333333333,4.833333333333333,5.0042,4.915649999999999,5.007825,4.887533333333333,5.0469,4.7937666666666665,4.983333333333333,4.9792,4.8328,4.946875,4.8187,4.929133333333334,4.856233333333333,4.90625,4.7896,5.0625,4.870866666666667,4.927066666666666,4.665649999999999,4.95005,4.8781,4.9531,4.7375,4.902066666666666,4.9406,4.875,4.853149999999999,4.972966666666667,4.825,4.9719,4.941666666666667,4.8374999999999995,4.924966666666666,4.93125,4.774966666666667,4.9875,4.99375,4.910433333333334,4.972933333333334,4.954166666666667,4.860433333333333,4.841666666666666,5.0625333333333336,5.047933333333333,4.947933333333333,4.197933333333332,4.1292,4.7375,4.8312,4.6531,4.789633333333334,4.6187249999999995,4.767175,4.3,4.350033333333333,4.243775,4.09375,4.1979,4.2312666666666665,4.360433333333333,4.1625,4.197933333333333,4.2531,4.25,4.102133333333334,4.279166666666667,4.2499666666666664,4.241700000000001,4.1604
16,2021-06-17,10:00:00,3.6208666666666667,4.5062,4.900033333333333,4.946899999999999,4.884399999999999,5.0625,4.960925,4.860433333333334,5.079166666666667,5.075,5.2063,5.020325,5.0375,5.125,4.5000333333333336,4.55935,4.579166666666667,4.697933333333332,4.972966666666667,4.9375,4.987533333333333,4.985433333333333,5.164599999999999,5.0417,4.970833333333334,4.9938,5.05005,4.9750499999999995,5.0125,4.845866666666667,4.495866666666667,4.831266666666667,4.783333333333333,4.591666666666667,4.7938,5.0395666666666665,5.12815,4.95625,5.020866666666667,5.1000250000000005,4.993733333333333,4.9375,5.056266666666667,5.1,5.054200000000001,5.0645999999999995,4.7479000000000005,4.25,4.902066666666666,5.18435,5.1844,5.087533333333333,5.075,5.256266666666667,5.166633333333333,5.0906,5.0625,5.037533333333333,5.2063,5.137499999999999,5.2344,5.1844,5.30625,4.956266666666667,5.1781500000000005,5.2469,5.095833333333333,5.1688,5.0938,5.15005,5.04065,5.0291999999999994,5.0854,5.0625,5.072933333333333,5.154133333333333,4.950025,5.1,5.158366666666667,5.120866666666667,5.04375,5.106233333333333,5.16875,5.11875,5.141666666666667,5.1125,5.054166666666667,5.2469,5.156233333333334,4.98745,4.9999666666666664,5.142225,4.9563,5.1968499999999995,5.270833333333333,5.10315,5.1646,5.204166666666667,5.02505,5.0219000000000005,5.2875000000000005,5.2792,5.202133333333333,4.7250499999999995,4.743766666666667,4.821899999999999,4.985925,4.8396,4.979166666666667,4.8708,4.949966666666667,4.5812333333333335,4.641633333333333,4.489566666666667,4.415625,4.518766666666667,4.4969,4.6000000000000005,4.466666666666666,4.4125,4.5187333333333335,4.5271,4.325033333333333,4.54065,4.5229333333333335,4.472933333333333,4.454166666666667
17,2021-06-17,10:15:00,4.720833333333333,5.13595,5.106249999999999,5.145833333333333,5.139600000000001,5.189566666666667,5.1375,5.0531500000000005,5.1979,5.3875,5.3469,5.2104333333333335,5.2499666666666664,5.2719000000000005,5.05935,5.175,5.008366666666666,5.037533333333333,5.114566666666667,5.1375,5.2125,5.216666666666667,5.329166666666667,5.235433333333333,5.106233333333333,5.264566666666666,5.25,5.2188,5.166666666666667,5.118733333333333,4.8500000000000005,5.043749999999999,4.993766666666667,4.9062,4.9771,5.139600000000001,5.1969,5.131233333333333,5.24375,5.3375,5.10935,5.187525,5.256266666666667,5.25,5.2124999999999995,5.1938,4.925,4.5672,5.09375,5.325033333333333,5.379675,5.310433333333333,5.191666666666666,5.375,5.393766666666667,5.25,5.3312333333333335,5.253125000000001,5.379166666666666,5.202100000000001,5.45,5.2969,5.425,5.131233333333333,5.331225,5.4719,5.2520999999999995,5.42185,5.339566666666667,5.28745,5.3203,5.2333,5.2625,5.35,5.2688,5.199999999999999,5.1312,5.347933333333333,5.337533333333333,5.279166666666667,5.227099999999999,5.3125,5.266666666666667,5.2578,5.259399999999999,5.3218749999999995,5.189566666666667,5.35625,5.3625,5.2375,5.20625,5.35935,5.160433333333334,5.308366666666666,5.425,5.3266,5.254166666666666,5.429199999999999,5.21405,5.281233333333334,5.452100000000001,5.441666666666667,5.375,4.9812666666666665,4.90315,5.066666666666666,5.2167,5.0395666666666665,5.154166666666667,5.1000000000000005,5.208333333333333,4.7280999999999995,4.854166666666667,4.785433333333333,4.6583,4.7,4.73595,4.729166666666667,4.665649999999999,4.641666666666667,4.7578499999999995,4.720833333333333,4.591633333333333,4.7125,4.735433333333333,4.641666666666667,4.665649999999999
18,2021-06-17,10:30:00,5.133366666666666,5.433366666666667,5.304166666666666,5.3875,5.400033333333333,5.4771,5.417175,5.2875000000000005,5.4354000000000005,5.533333333333334,5.5874999999999995,5.4354000000000005,5.443766666666666,5.425,5.291666666666667,5.300033333333333,5.243766666666667,5.28435,5.425,5.343733333333333,5.343766666666667,5.433366666666667,5.5625333333333336,5.4250333333333325,5.3625,5.4625,5.535433333333333,5.3812750000000005,5.4375333333333336,5.308333333333334,5.0875,5.277066666666667,5.247933333333333,5.0656,5.214566666666667,5.4281500000000005,5.49375,5.318733333333333,5.4,5.5229333333333335,5.3979,5.38755,5.5,5.472966666666667,5.452100000000001,5.439566666666667,5.13755,5.1437333333333335,5.304166666666666,5.547899999999999,5.645833333333333,5.518766666666667,5.5125,5.620866666666667,5.664633333333334,5.466633333333334,5.5375499999999995,5.516666666666667,5.5687999999999995,5.540649999999999,5.6646,5.5405999999999995,5.65935,5.3469,5.65,5.643750000000001,5.485466666666667,5.604133333333333,5.4792,5.541666666666667,5.5292,5.485399999999999,5.468799999999999,5.6281,5.5344,5.525,5.3750333333333336,5.5271,5.5208,5.554166666666667,5.516666666666666,5.533366666666666,5.48435,5.5156,0.0,5.581266666666667,5.472933333333334,5.6094,5.637533333333334,5.458366666666667,5.4469,5.6030999999999995,5.420866666666666,5.50315,5.65625,5.5438,5.6146,5.702100000000001,5.445833333333333,5.4771,5.745866666666667,5.641666666666667,5.620866666666667,5.22815,5.2078,0.0,5.425033333333334,5.329166666666667,5.408333333333334,5.3125,5.3375,5.009399999999999,5.075,5.014566666666666,4.972966666666667,4.98435,5.033366666666667,5.077100000000001,4.98755,4.8875,5.0645999999999995,4.958333333333333,4.793749999999999,4.997933333333333,4.970866666666666,4.9604333333333335,4.9229666666666665
19,2021-06-17,10:45:00,5.143766666666666,5.8094,5.8125,5.6625,5.718733333333333,5.8479,5.8875,5.54995,5.827100000000001,5.8187999999999995,6.056233333333334,5.7719000000000005,5.8646,5.952066666666667,5.614533333333334,5.65935,5.75315,5.591666666666666,5.756266666666666,5.76875,5.681266666666667,5.825033333333334,5.906266666666667,5.879166666666666,5.7625,5.95315,5.90625,5.7062,5.868766666666666,5.7771,5.512525,5.4750499999999995,5.62815,5.456266666666667,5.6625000000000005,5.779166666666666,5.95,5.84065,5.904133333333333,5.831233333333333,5.7749999999999995,5.904133333333333,5.820866666666667,5.845866666666666,5.818766666666666,5.7469,5.6062666666666665,5.6594,5.725,6.004166666666667,6.2,5.89065,5.8999999999999995,5.958333333333333,5.96565,5.866666666666667,6.0344,5.820866666666667,5.9688,5.897933333333334,5.975,5.997933333333333,6.0249999999999995,5.706266666666667,5.9375,5.956266666666667,5.887466666666666,5.985433333333333,5.860433333333333,5.837533333333333,5.9021,5.8854,5.916633333333333,5.95,5.979166666666667,5.875,5.65625,5.5875,5.7875,5.9438,5.7729333333333335,5.9281,5.741666666666667,6.031266666666667,5.791666666666667,5.915649999999999,5.862533333333334,5.8,6.054166666666667,5.933366666666667,5.75625,5.9094,5.7146,5.966666666666666,6.0172,5.948449999999999,5.997933333333333,6.0469,5.875,5.866633333333333,6.041633333333333,6.066633333333333,5.933333333333333,5.610433333333333,5.510466666666666,5.608333333333333,5.922933333333333,5.7104333333333335,5.88755,5.679166666666667,5.866700000000001,5.4969,5.620833333333333,5.4750499999999995,5.406233333333333,5.331275,5.466666666666666,5.452100000000001,5.270833333333333,5.343733333333333,5.5042,5.4479,5.173425,5.3625,5.4375,5.320833333333333,5.425
20,2021-06-17,11:00:00,5.456266666666667,6.0906,5.7271,5.7771,5.858333333333333,5.264566666666666,5.091666666666667,5.831266666666667,5.85935,5.1156500000000005,6.0438,6.0271,5.2520999999999995,5.2604,4.758299999999999,5.883366666666666,5.0375,4.9187666666666665,5.931266666666667,4.958333333333333,5.181266666666667,5.875,5.918749999999999,5.735399999999999,4.9875,5.962525,6.099975000000001,5.9271,5.7406,5.7250000000000005,5.610433333333333,5.670866666666666,5.8750333333333336,4.81875,5.52815,5.0156,5.872933333333333,5.935433333333333,5.8770999999999995,4.860433333333334,6.020866666666667,6.087500000000001,5.927066666666666,5.910466666666667,5.837466666666667,4.4719,4.712533333333334,4.59685,5.156266666666666,5.9687,6.0188,4.9854666666666665,5.6000000000000005,6.193766666666666,5.4406,5.881266666666666,5.985433333333333,6.1249666666666664,6.2854,6.154166666666666,6.0375000000000005,6.15,6.0125,5.068766666666667,5.691666666666666,6.056266666666667,4.6719,5.9562333333333335,6.1062666666666665,5.708366666666667,5.856233333333333,5.9813,5.915649999999999,5.4875,6.066666666666667,5.64065,5.743766666666667,5.6854000000000005,5.3416999999999994,6.1281,5.704166666666667,6.031266666666667,5.933333333333334,5.158366666666667,6.1313,5.485399999999999,5.7875000000000005,4.8906,6.214566666666666,5.9667,5.8,5.3770999999999995,5.75625,5.847933333333334,5.595866666666667,5.9563,5.366699999999999,6.152033333333333,5.864566666666666,5.872933333333333,6.0531,6.0854,6.020833333333333,5.4896,5.654166666666666,4.2125,5.8354,5.8646,5.091666666666666,5.785433333333334,5.84685,5.8469,5.5854333333333335,5.357775,5.4104,4.15625,4.970866666666667,4.9374666666666664,5.4594000000000005,5.525033333333333,5.220866666666667,5.4562333333333335,5.4344,5.5719,5.0417,5.462533333333333,4.675033333333334
21,2021-06-17,11:15:00,5.570866666666666,5.810433333333333,5.7292,5.7656,5.806266666666667,5.7969,5.7969,5.6781500000000005,5.9167,5.9938,5.9562333333333335,5.8094,5.820799999999999,5.8688,5.679200000000001,5.756266666666666,5.6875,5.7562,5.7729,5.758366666666666,5.75,5.825,5.9125000000000005,5.8125,5.760949999999999,5.8781,5.95,5.73755,5.7688,5.7604,5.508299999999999,5.6188,5.70625,5.479166666666667,5.6094,5.825,5.8625,5.7729,5.7625,5.8854,5.7875,5.800033333333334,5.8312333333333335,5.889600000000001,5.804199999999999,5.91875,5.620866666666667,5.552066666666666,5.68125,5.8969000000000005,6.040649999999999,5.89065,5.8938,6.0375000000000005,6.045325,5.8844,5.931266666666667,5.847933333333334,5.946899999999999,5.8875,5.997933333333333,5.92505,6.0917,5.7270666666666665,5.9875,0.0,5.808333333333334,5.9604333333333335,5.883299999999999,5.90625,5.920866666666666,5.84375,5.8906,6.012499999999999,5.8781,5.916666666666667,5.727066666666666,5.9594000000000005,5.887466666666666,5.9594000000000005,5.887533333333334,5.866699999999999,5.925,5.8875,5.9104,5.952099999999999,5.8521,5.9667,6.037533333333333,5.818733333333334,5.8229,5.979166666666667,5.793733333333333,6.0375,6.0375,5.9594000000000005,6.008299999999999,5.99375,5.783333333333334,5.7875000000000005,6.114566666666666,6.0229333333333335,6.0583,5.631266666666666,5.656233333333333,5.698449999999999,5.820833333333333,5.6645666666666665,5.75,5.720833333333334,5.8656500000000005,5.5521,5.59065,5.5531500000000005,5.4374666666666664,5.443733333333333,5.514599999999999,5.5854,5.429166666666667,5.4062,5.597933333333333,5.466666666666666,5.334375,5.562474999999999,5.512533333333334,5.404166666666666,5.418733333333333
22,2021-06-17,11:30:00,5.666666666666667,5.802066666666666,5.73125,5.812525,5.7729333333333335,5.8646,5.86245,5.670833333333333,5.90315,5.978149999999999,6.0167,5.951575,5.9271,5.95005,5.739566666666666,5.802066666666666,5.675,5.756266666666666,5.829166666666667,5.802066666666666,5.781266666666667,5.856233333333333,5.968733333333333,5.820833333333333,5.860399999999999,5.9094,5.978149999999999,5.8125,5.86245,5.7896,5.570833333333333,5.743733333333334,5.770325,5.5521,5.6270999999999995,5.86255,5.929133333333333,5.779166666666666,5.866666666666667,5.966666666666666,5.8187,5.9145666666666665,5.8979333333333335,5.946899999999999,5.915649999999999,5.918775,5.6156500000000005,5.5812333333333335,5.685925,5.975033333333333,6.1125,5.925,5.8354,6.0896,6.1146,5.917199999999999,5.9375,5.908366666666666,5.989075,5.9604333333333335,6.133299999999999,5.954166666666667,6.131266666666666,5.837533333333333,5.981233333333333,6.05625,5.8656,6.009399999999999,5.966666666666666,5.9042,5.975,5.8843499999999995,5.895833333333333,6.064566666666667,5.923425,5.908333333333334,5.6813,5.985399999999999,5.939566666666667,5.97185,5.9041999999999994,5.9375,5.952099999999999,5.970833333333334,5.93435,5.9,5.9021,6.0020999999999995,5.9969,5.870833333333334,5.908366666666667,5.93435,5.7937666666666665,6.0167,6.095325,5.9828,6.077099999999999,5.9844,5.929133333333333,5.9563,6.1188,6.097933333333334,6.083333333333333,5.6979,5.728149999999999,5.78435,5.8156,5.73125,5.852066666666666,5.806266666666666,5.845325000000001,5.642225,5.671875,5.637525,5.558333333333334,5.5375000000000005,5.670866666666666,5.6281,5.547933333333333,5.457825,5.75315,5.625,5.5,5.5896,5.622933333333333,5.49685,5.5156
23,2021-06-17,11:45:00,5.627066666666667,5.889099999999999,5.79685,5.84065,5.804133333333333,5.943766666666666,5.870833333333333,5.689566666666667,5.877066666666667,5.987533333333334,6.0645999999999995,5.8999999999999995,5.9375,5.904166666666666,5.8094,5.858366666666666,5.7333,5.752133333333333,5.8854,5.8292,5.697933333333334,5.8770999999999995,6.009399999999999,5.8770999999999995,5.777066666666667,5.976575,6.043749999999999,5.775024999999999,5.80625,5.8125,5.6781500000000005,5.697933333333334,5.82815,5.5688,5.6375,5.889599999999999,5.95,5.8031500000000005,5.8313,5.906266666666667,5.841666666666666,5.8854,5.881266666666666,5.970866666666666,5.889600000000001,5.887533333333333,5.643733333333333,5.54065,5.7,6.043733333333333,6.1063,5.922900000000001,5.949999999999999,6.05625,6.093766666666667,5.945833333333333,5.949999999999999,5.920833333333333,5.989533333333334,5.941666666666666,6.09375,5.92495,6.093733333333333,5.8594,5.997933333333333,6.116666666666667,5.875,5.99375,5.9875,5.92185,5.991633333333333,5.920866666666666,5.881266666666666,6.104166666666667,5.856249999999999,5.9812666666666665,5.7438,5.9770666666666665,5.925,6.00625,5.866699999999999,5.922966666666667,6.03125,5.9896,5.927066666666666,6.034375,5.9417,5.9750499999999995,6.099999999999999,5.804166666666667,5.8281,6.03595,5.8469,6.025,6.125,6.02815,6.0688,6.10155,5.883366666666666,5.868733333333334,6.093766666666667,6.116633333333333,6.027066666666667,5.6813,5.739566666666666,5.6875333333333336,5.8641,5.725,5.841666666666666,5.79685,5.908366666666666,5.666666666666667,5.741666666666667,5.69065,5.6094,5.675,5.7313,5.697933333333334,5.58125,5.478149999999999,5.80625,5.708333333333333,5.516666666666666,5.660433333333334,5.7124999999999995,5.554200000000001,5.627066666666667
