,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
0,2021-02-19,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-19,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-19,06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-19,06:45:00,0.0,0.0,0.0,0.0,0.0,66.58928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33333333333333,0.0,67.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3,68.0,0.0,66.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,67.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.375,0.0,0.0,0.0,0.0,66.25,65.91666666666667,67.375,0.0,0.0,0.0,0.0,0.0,66.2625,0.0,0.0,0.0,67.45833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08333333333333,63.75,0.0,0.0
4,2021-02-19,07:00:00,70.96875,67.125,56.5,57.5,71.4375,68.79166666666667,72.375,0.0,0.0,51.875,60.25,0.0,57.875,0.0,70.09375,61.708333333333336,69.04166666666667,0.0,65.3125,70.9375,70.75,68.625,70.97222222222223,0.0,0.0,0.0,62.875,70.17857142857143,69.1590909090909,52.5,0.0,68.20833333333333,61.875,0.0,57.125,69.04166666666667,69.84375,56.5,69.60416666666667,72.0,58.875,63.625,68.375,0.0,57.0,70.20833333333333,62.875,0.0,69.97727272727273,70.703125,63.375,69.625,72.0,72.125,72.0,63.583333333333336,64.8125,70.375,0.0,72.375,71.125,70.375,67.45833333333333,66.375,70.9375,68.75,71.25,62.0,71.375,71.5,71.25,71.0,70.1,71.375,70.875,67.20833333333333,71.125,68.5,69.859375,70.025,71.0,71.75,60.0,70.8125,69.546875,68.5,65.0625,71.5,0.0,70.475,70.875,71.25,70.875,68.70833333333333,71.75,68.97727272727273,61.21875,69.41666666666667,62.875,53.25,69.77083333333333,70.3875,68.72916666666667,55.25,59.125,0.0,59.75,63.625,70.40625,0.0,66.72222222222223,58.175,70.07291666666667,0.0,61.875,63.5625,0.0,67.70833333333333,63.0,57.5,65.5,64.25,56.75,67.55357142857143,70.27678571428571,69.225,54.75,59.875
5,2021-02-19,07:15:00,58.25,64.0,59.8125,61.333333333333336,59.8125,62.5,61.59375,56.125,57.416666666666664,59.875,59.625,60.0625,57.0,60.71875,59.375,59.375,62.791666666666664,60.8125,65.0625,63.625,56.9375,63.166666666666664,62.291666666666664,60.833333333333336,57.375,60.0625,62.125,57.5,60.5625,57.875,56.958333333333336,61.0,61.8125,53.458333333333336,55.916666666666664,62.1875,62.90625,61.34375,55.0625,60.625,62.666666666666664,61.416666666666664,61.333333333333336,62.5,57.875,59.75,59.416666666666664,57.791666666666664,59.75,63.291666666666664,62.1875,63.75,61.625,62.791666666666664,63.15625,60.916666666666664,61.3125,62.833333333333336,63.625,59.5,64.25,59.5,65.34375,58.125,62.28125,65.16666666666667,58.25,60.9375,61.541666666666664,60.5625,60.791666666666664,61.666666666666664,58.166666666666664,63.28125,59.25,60.4375,57.291666666666664,61.8125,62.25,60.5625,62.416666666666664,60.125,59.78125,60.125,60.458333333333336,61.375,59.8125,60.4375,62.958333333333336,64.08333333333333,53.833333333333336,55.0,63.416666666666664,58.625,61.625,63.833333333333336,57.708333333333336,60.458333333333336,62.833333333333336,57.833333333333336,59.541666666666664,62.0,61.5625,62.666666666666664,56.1875,59.28125,62.416666666666664,62.708333333333336,59.583333333333336,61.375,60.916666666666664,52.25,61.583333333333336,63.5,66.0,64.08333333333333,58.25,62.166666666666664,62.625,59.833333333333336,59.6875,63.291666666666664,65.5625,58.083333333333336,60.833333333333336,63.666666666666664,65.04166666666667,60.333333333333336
6,2021-02-19,07:30:00,65.3125,69.125,65.66666666666667,66.0,64.95833333333333,67.08333333333333,65.0,64.70833333333333,63.65625,64.41666666666667,62.625,66.29166666666667,66.08333333333333,65.0625,65.33333333333333,64.29166666666667,62.75,67.75,66.0,65.91666666666667,65.83333333333333,66.3125,65.75,66.58333333333333,63.3125,67.5,64.45833333333333,63.625,63.0625,64.0,62.875,65.3125,67.08333333333333,62.25,65.91666666666667,63.041666666666664,68.75,64.875,65.375,64.125,67.1875,62.5,66.20833333333333,64.9375,66.125,65.5,63.5,62.916666666666664,64.08333333333333,64.96875,65.0,62.3125,65.5,66.125,67.75,62.875,65.25,64.6875,67.375,66.65625,65.04166666666667,65.1875,66.375,62.625,64.4375,66.8125,64.625,65.375,65.375,65.41666666666667,63.833333333333336,64.125,63.875,66.625,65.75,64.5,63.9375,63.9375,66.0,67.5,67.40625,62.666666666666664,65.91666666666667,65.125,63.9375,64.125,64.875,64.04166666666667,65.08333333333333,66.4375,64.04166666666667,64.1875,66.08333333333333,63.75,66.5625,67.5,65.625,65.83333333333333,64.125,65.5625,61.6875,65.875,66.20833333333333,64.83333333333333,66.125,65.75,62.958333333333336,64.79166666666667,62.4375,68.0,65.875,55.041666666666664,65.95833333333333,66.4375,66.41666666666667,64.4375,63.09375,66.0625,65.91666666666667,64.20833333333333,65.54166666666667,66.125,66.09375,63.583333333333336,66.25,66.625,64.0,65.41666666666667
7,2021-02-19,07:45:00,68.79166666666667,68.41666666666667,68.1875,68.79166666666667,67.96875,68.29166666666667,67.0625,67.70833333333333,66.79166666666667,68.16666666666667,67.5625,69.375,65.83333333333333,67.375,67.33333333333333,66.375,67.9375,68.125,68.29166666666667,68.58333333333333,68.25,68.95833333333333,67.6875,67.0625,65.70833333333333,67.625,69.0,67.625,67.125,66.54166666666667,66.95833333333333,68.03125,68.625,68.375,65.9375,68.95833333333333,68.9375,67.83333333333333,68.0625,67.375,66.66666666666667,67.79166666666667,67.875,67.0,68.6875,67.29166666666667,65.875,65.875,68.375,68.125,68.66666666666667,67.5,67.83333333333333,68.0,67.75,68.08333333333333,68.0625,67.875,68.91666666666667,66.33333333333333,69.125,68.41666666666667,69.45833333333333,68.25,66.08333333333333,68.75,66.75,67.8125,67.20833333333333,68.4375,69.375,68.29166666666667,67.66666666666667,68.75,68.70833333333333,67.75,66.25,65.8125,68.16666666666667,67.875,67.29166666666667,66.70833333333333,65.5,67.25,68.4375,67.9375,68.375,68.3125,67.75,67.29166666666667,67.0625,67.5,67.9375,68.8125,68.25,68.375,68.58333333333333,66.9375,67.54166666666667,67.5625,67.1875,69.0625,68.125,68.0,67.125,67.16666666666667,68.9375,69.25,68.08333333333333,67.375,67.83333333333333,55.958333333333336,67.375,68.16666666666667,68.0,67.41666666666667,67.3125,66.41666666666667,68.58333333333333,67.79166666666667,66.125,67.125,68.0,65.25,67.125,68.75,68.83333333333333,68.16666666666667
8,2021-02-19,08:00:00,66.58333333333333,69.20833333333333,67.41666666666667,67.91666666666667,65.9375,66.875,67.79166666666667,66.54166666666667,67.20833333333333,67.95833333333333,67.125,66.20833333333333,66.54166666666667,66.41666666666667,66.5625,65.125,68.625,69.45833333333333,68.25,67.66666666666667,67.79166666666667,67.83333333333333,68.6875,68.0,69.125,66.29166666666667,66.3125,66.20833333333333,67.0625,68.08333333333333,66.1875,65.875,67.875,66.1875,66.125,69.54166666666667,67.33333333333333,65.5,67.70833333333333,67.83333333333333,66.29166666666667,66.4375,66.3125,67.29166666666667,67.45833333333333,66.95833333333333,67.375,65.75,67.5,67.1875,68.70833333333333,67.08333333333333,67.75,68.0,67.04166666666667,68.625,65.96875,67.66666666666667,68.33333333333333,67.25,67.0625,67.125,68.08333333333333,64.08333333333333,66.66666666666667,68.08333333333333,66.20833333333333,66.29166666666667,65.0625,68.8125,67.25,66.04166666666667,66.25,66.21875,65.4375,67.25,66.28125,66.75,67.125,67.08333333333333,67.79166666666667,65.625,66.875,65.75,66.91666666666667,67.8125,67.625,64.95833333333333,67.9375,68.54166666666667,67.0625,66.83333333333333,67.33333333333333,66.5,67.95833333333333,67.3125,68.33333333333333,66.95833333333333,68.0,67.79166666666667,67.125,67.65625,68.04166666666667,66.91666666666667,66.75,66.20833333333333,65.5625,67.375,67.08333333333333,66.0,68.5,55.625,66.16666666666667,67.45833333333333,67.83333333333333,67.70833333333333,67.08333333333333,68.04166666666667,67.04166666666667,66.1875,65.125,67.79166666666667,68.29166666666667,68.08333333333333,66.3125,68.91666666666667,65.0,66.875
9,2021-02-19,08:15:00,69.875,69.70833333333333,68.83333333333333,69.5,69.125,69.33333333333333,69.33333333333333,68.16666666666667,64.875,68.6875,68.79166666666667,69.54166666666667,68.41666666666667,68.625,67.83333333333333,68.375,69.75,70.20833333333333,68.70833333333333,68.625,67.75,69.1875,68.66666666666667,70.5,67.95833333333333,69.16666666666667,68.25,67.78125,67.66666666666667,70.1875,68.625,66.9375,68.625,67.875,68.33333333333333,69.16666666666667,68.5625,68.5,69.20833333333333,69.625,68.91666666666667,69.41666666666667,68.375,70.04166666666667,68.5,69.125,67.66666666666667,68.25,69.375,69.40625,68.66666666666667,69.08333333333333,68.875,68.8125,70.0,69.25,70.75,69.66666666666667,69.20833333333333,68.875,68.125,68.5625,69.5625,68.45833333333333,67.83333333333333,67.83333333333333,67.375,68.95833333333333,68.45833333333333,68.8125,67.625,69.3125,69.75,70.0625,68.29166666666667,69.16666666666667,67.95833333333333,68.375,67.58333333333333,68.66666666666667,68.625,68.41666666666667,69.0625,66.79166666666667,68.54166666666667,69.29166666666667,68.3125,68.3125,68.875,68.0625,69.5,67.33333333333333,68.0,68.83333333333333,71.25,69.5,67.6875,69.16666666666667,68.58333333333333,67.54166666666667,69.9375,68.83333333333333,69.875,68.0,68.53125,67.29166666666667,70.3125,69.625,70.5,68.6875,68.875,56.5,68.75,69.625,69.41666666666667,69.54166666666667,69.75,68.4375,69.83333333333333,67.4375,67.45833333333333,67.75,69.5625,67.91666666666667,68.40625,69.125,68.33333333333333,67.3125
