,Data,Hora,P2.1.1 P (W),P2.1.2 P (W),P2.1.3 P (W),P2.1.4 P (W),P2.1.5 P (W),P2.1.6 P (W),P2.1.7 P (W),P2.1.8 P (W),P2.1.9 P (W),P2.1.10 P (W),P2.1.11 P (W),P2.1.12 P (W),P2.1.13 P (W),P2.1.14 P (W),P2.1.15 P (W),P2.1.16 P (W),P2.2.1 P (W),P2.2.2 P (W),P2.2.3 P (W),P2.2.4 P (W),P2.2.5 P (W),P2.2.6 P (W),P2.2.7 P (W),P2.2.8 P (W),P2.2.9 P (W),P2.2.10 P (W),P2.2.11 P (W),P2.2.12 P (W),P2.2.13 P (W),P2.2.14 P (W),P2.2.15 P (W),P2.2.16 P (W),P2.3.1 P (W),P2.3.2 P (W),P2.3.3 P (W),P2.3.4 P (W),P2.3.5 P (W),P2.3.6 P (W),P2.3.7 P (W),P2.3.8 P (W),P2.3.9 P (W),P2.3.10 P (W),P2.3.11 P (W),P2.3.12 P (W),P2.3.13 P (W),P2.3.14 P (W),P2.3.15 P (W),P2.3.16 P (W)
0,2021-12-03,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-12-03,06:15:00,16.509800000000002,15.317549999999999,18.84896666666667,9.245833333333334,24.641133333333332,23.31565,28.507800000000003,18.159575,15.766666666666666,21.334400000000002,21.837499999999995,18.2969,14.489066666666668,13.9703,10.282833333333333,24.697650000000003,18.07695,20.041900000000002,20.754433333333335,25.948424999999997,24.501549999999998,31.679933333333334,27.6237,22.19455,28.5383,22.03803333333333,21.106233333333332,28.0755,24.3801,24.4496,24.613,20.41445,20.115625,23.36835,21.410899999999998,24.56955,25.322666666666663,21.89063333333333,26.6641,33.9348,20.192966666666667,21.793,18.27815,22.2666,22.5703,25.70783333333333,20.14845,23.780450000000002
2,2021-12-03,06:30:00,28.297933333333333,26.15,29.0664,20.706233333333333,37.941424999999995,32.831424999999996,38.1602,30.16015,26.71255,32.87996666666667,34.9156,31.3625,26.53986666666667,29.540599999999998,18.9492,34.6953,34.217775,33.11043333333333,34.86465,40.6875,38.2461,38.19766666666667,37.06483333333333,30.33165,37.747899999999994,35.631249999999994,31.67035,42.11823333333333,29.279899999999998,35.7664,31.7414,32.50806666666667,33.1383,37.07059999999999,30.682033333333333,35.199466666666666,34.7737,29.755733333333335,34.11926666666667,35.3594,33.32836666666666,34.82706666666667,30.854166666666668,34.6164,31.596866666666667,41.269,34.67316666666667,36.61585
3,2021-12-03,06:45:00,31.365099999999998,29.967175,28.7258,22.8379,43.968,36.27265,41.62735,31.8625,30.19495,37.60263333333334,40.076,32.36875,27.3255,29.34065,22.438033333333333,34.99923333333333,40.9453,52.71405,40.1685,51.679700000000004,48.06876666666667,42.540666666666674,42.15883333333333,36.4156,42.31616666666667,42.849199999999996,40.88475,50.663275,34.3711,44.19476666666666,39.1143,39.145700000000005,42.01365,45.207033333333335,36.160925000000006,47.574466666666666,41.84973333333334,40.58023333333333,37.568000000000005,43.8453,51.847275,48.0461,34.572399999999995,35.2724,38.15546666666667,47.501866666666665,44.460433333333334,48.560950000000005
4,2021-12-03,07:00:00,54.20053333333334,58.84765,48.70183333333333,26.71875,70.6961,57.22425,42.783866666666675,30.56875,47.1984,51.04583333333333,35.475,35.49686666666667,29.7914,49.40623333333334,29.272650000000002,49.62446666666667,42.99765,73.6379,99.6715,47.67396666666667,62.1216,47.764849999999996,47.6875,93.718,39.7266,48.1082,51.237233333333336,56.1422,86.366,104.21173333333336,56.54293333333334,99.50389999999999,46.563266666666664,41.1914,44.225,81.83555,102.39355,38.08285,41.62733333333333,83.3461,84.8573,99.98457499999999,46.10546666666667,33.3023,96.3379,59.4676,49.9379,99.99346666666668
5,2021-12-03,07:15:00,102.225,104.84063333333332,107.76169999999999,99.12240000000001,128.351575,107.6766,121.75443333333332,113.25315,105.01876666666665,123.96093333333333,131.11613333333332,131.17345,110.6651,112.797675,106.80785,116.46589999999999,180.40210000000002,194.25195000000002,187.02553333333333,194.059575,189.30545,186.8166666666667,193.91837500000003,176.96953333333332,189.7544333333333,187.019,173.71564999999998,194.96793333333335,151.43723333333332,183.6461,185.167375,179.91015,175.7823,188.5914,183.50625,187.00934999999998,185.41055,175.22006666666667,187.91276666666667,186.75546666666665,186.53865000000002,188.7473,139.509175,45.9504,175.59113333333335,191.15416666666667,183.42263333333335,194.36823333333334
6,2021-12-03,07:30:00,157.19376666666665,154.23543333333336,142.294,136.08096666666668,170.4625,150.6754,175.4629,154.21406666666667,155.21796666666665,162.5580666666667,156.6797,165.2573,154.0896,161.43165,142.50934999999998,149.6154,219.75573333333332,206.2812,232.21486666666667,226.4609,229.66486666666665,231.13073333333332,232.83245,207.72265,234.2008,233.37849999999997,231.53905,241.011125,180.73205000000002,223.12503333333333,230.27866666666668,226.42442499999999,225.9716,222.59113333333335,222.83073333333334,225.4289,225.26096666666663,222.6328,237.0418,235.29139999999998,236.39296666666667,229.01610000000002,238.46134999999998,93.834,226.9383,234.5207,224.80103333333332,239.10160000000002
7,2021-12-03,07:45:00,196.94426666666666,192.28803333333335,189.95780000000002,185.9438,209.72695,206.32850000000002,213.03126666666665,201.8791666666667,196.70576666666668,215.54065,209.8875,204.74633333333335,195.0258,192.30496666666667,174.90545,195.69667500000003,255.993575,264.4599,267.84583333333336,275.55493333333334,274.2758,274.0192666666667,272.49483333333336,262.9010333333333,263.77482499999996,270.6247333333334,261.7133,273.0215,216.55989999999997,266.3609,260.61995,263.51095,257.7812666666667,261.86289999999997,271.3469,255.69725,268.11873333333335,255.1625,273.05106666666666,263.03363333333334,277.28909999999996,266.2924666666667,258.43906666666663,231.49375000000003,259.8479333333333,282.72465,275.85159999999996,280.54690000000005
8,2021-12-03,08:00:00,242.48985,214.3238,212.49843333333334,191.86613333333332,283.1664,239.77500000000003,252.4656,233.23985,250.4453,271.875,256.83985,262.8926,219.47653333333335,205.71249999999998,208.1762,258.84455,331.44375,297.14063333333337,322.74415,259.08463333333333,287.55053333333336,305.171275,263.90753333333333,267.0161333333333,277.4453,273.58593333333334,286.81955,302.14570000000003,262.36043333333333,282.6199,279.1075666666666,268.0677,313.0242,314.82965,299.7445333333333,265.30103333333335,316.19845,247.95,292.687125,299.83962499999996,282.28540000000004,279.79476666666665,300.740825,336.7766,239.35625,306.482025,292.3744666666667,339.52380000000005
9,2021-12-03,08:15:00,214.36013333333332,210.76983333333337,225.82035,196.24246666666667,259.07345,227.29845,262.82189999999997,218.14896666666664,226.17759999999998,199.94375,223.38356666666667,247.82606666666666,261.91095,218.12006666666665,244.5297,220.1320333333333,293.372475,269.02320000000003,280.48023333333333,281.9047,262.3534333333333,302.8027,244.99373333333332,237.2633,310.4828,291.3135333333333,280.6992,301.72615,239.0828333333333,287.6213666666667,253.75963333333334,275.96605,290.3555,287.50600000000003,280.55106666666666,285.92577500000004,283.0260666666667,277.17265,310.52185,300.75,294.72425,318.5422,283.32264999999995,305.625,227.95114999999998,309.15389999999996,258.23985,285.32289999999995
