,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.12 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
0,2021-02-13,06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-02-13,06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-02-13,06:30:00,0.0,0.0,1.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-02-13,06:45:00,51.875,36.875,6.523809523809524,45.625,71.5,47.0,51.25,48.5,45.3125,0.0,85.0,48.375,45.375,0.0,36.375,46.375,65.9375,46.416666666666664,47.0,47.0,46.25,47.75,63.666666666666664,49.875,48.0,48.25,47.875,46.75,40.625,47.5625,40.285714285714285,45.25,45.0,45.0,45.3125,48.59375,46.5,46.0,45.625,0.0,49.125,63.5,45.25,43.75,46.875,49.3125,48.3125,49.125
4,2021-02-13,07:00:00,47.541666666666664,47.375,45.875,42.75,46.9375,46.09375,47.0,47.791666666666664,46.375,48.291666666666664,47.833333333333336,48.0625,46.291666666666664,47.416666666666664,45.875,46.333333333333336,47.708333333333336,46.25,46.5625,47.5625,47.166666666666664,47.541666666666664,48.625,47.34375,47.4375,48.4375,48.6875,46.8125,40.083333333333336,48.125,46.083333333333336,46.875,45.666666666666664,46.583333333333336,47.375,46.291666666666664,47.0,46.541666666666664,48.21875,48.28125,51.5,47.3125,44.3125,43.0,44.125,49.125,48.3125,48.6875
5,2021-02-13,07:15:00,47.34375,46.75,44.75,44.708333333333336,46.1875,45.9375,45.4375,46.625,47.375,48.5,47.75,50.46875,47.708333333333336,45.875,45.375,46.25,48.041666666666664,47.875,48.25,48.4375,46.3125,48.125,48.5,46.125,47.333333333333336,48.03125,47.25,46.666666666666664,39.25,47.6875,46.208333333333336,47.375,48.625,49.875,48.375,48.583333333333336,46.4375,47.75,49.6875,49.3125,50.291666666666664,44.9375,46.75,35.291666666666664,34.625,49.708333333333336,50.416666666666664,50.3125
6,2021-02-13,07:30:00,47.5625,46.375,44.666666666666664,43.666666666666664,46.583333333333336,45.333333333333336,45.8125,46.5,47.125,48.708333333333336,48.208333333333336,52.8125,48.875,46.166666666666664,46.125,46.416666666666664,47.65625,48.166666666666664,48.71875,48.4375,46.5,48.291666666666664,48.75,46.875,47.4375,48.1875,47.0625,47.0625,39.4375,47.71875,45.583333333333336,46.625,48.5625,49.4375,48.666666666666664,48.958333333333336,48.083333333333336,48.1875,50.875,49.791666666666664,50.375,50.3125,49.625,39.28125,22.916666666666668,49.5625,50.125,50.9375
7,2021-02-13,07:45:00,47.541666666666664,46.708333333333336,45.125,43.75,46.666666666666664,45.625,45.75,46.3125,46.75,48.875,48.53125,52.125,49.0625,46.25,45.90625,45.8125,47.5,48.03125,48.375,48.208333333333336,46.833333333333336,48.041666666666664,48.8125,47.375,48.041666666666664,48.291666666666664,47.333333333333336,47.1875,39.25,47.6875,45.8125,46.625,48.25,48.833333333333336,48.28125,48.75,48.166666666666664,47.791666666666664,50.375,49.041666666666664,49.875,50.041666666666664,49.3125,47.125,17.0625,49.375,48.791666666666664,49.5625
8,2021-02-13,08:00:00,47.541666666666664,47.03125,46.0,44.791666666666664,46.96875,46.375,46.5625,46.375,46.78125,48.166666666666664,48.125,50.8125,48.125,46.5625,0.0,46.0,47.1875,47.4375,47.625,47.8125,46.9375,47.875,48.458333333333336,47.291666666666664,48.041666666666664,48.125,47.375,47.0,39.34375,47.375,46.0,46.375,46.0,46.625,46.4375,46.3125,46.3125,46.125,48.25,47.625,48.041666666666664,47.75,47.666666666666664,46.083333333333336,45.583333333333336,47.3125,47.125,47.125
9,2021-02-13,08:15:00,47.291666666666664,46.625,46.208333333333336,45.21875,46.666666666666664,46.3125,46.458333333333336,46.25,46.625,48.0,47.875,49.875,47.75,46.75,46.5,46.09375,47.208333333333336,47.59375,48.208333333333336,47.791666666666664,47.0,48.0625,48.34375,47.3125,47.9375,48.25,47.5,47.125,39.291666666666664,47.583333333333336,46.208333333333336,46.541666666666664,46.0,46.458333333333336,46.28125,46.458333333333336,46.6875,46.166666666666664,48.0625,47.708333333333336,47.708333333333336,47.75,47.625,46.5,46.666666666666664,46.791666666666664,46.916666666666664,47.083333333333336
10,2021-02-13,08:30:00,47.0,46.625,46.0,45.375,46.708333333333336,46.25,46.208333333333336,46.625,46.708333333333336,47.9375,48.125,49.541666666666664,47.708333333333336,46.541666666666664,46.625,46.0,47.25,47.625,48.166666666666664,47.666666666666664,47.125,48.125,48.375,47.458333333333336,47.875,48.25,47.625,47.0,39.25,47.583333333333336,46.4375,46.5,46.21875,46.75,46.5,46.5,46.75,46.25,47.9375,47.53125,47.583333333333336,47.625,47.6875,46.65625,46.625,46.666666666666664,46.708333333333336,46.958333333333336
11,2021-02-13,08:45:00,46.875,46.5,46.0,45.5625,46.833333333333336,46.1875,46.25,46.8125,46.78125,48.0,48.083333333333336,49.1875,47.5,46.53125,46.625,46.25,47.3125,47.8125,48.166666666666664,47.625,47.166666666666664,48.125,48.375,47.375,47.75,48.15625,47.625,46.75,39.125,47.5625,46.666666666666664,46.541666666666664,46.375,46.875,46.666666666666664,46.6875,47.083333333333336,46.5625,48.0625,47.708333333333336,47.375,47.375,47.40625,46.666666666666664,46.46875,46.5,46.625,46.6875
12,2021-02-13,09:00:00,46.75,46.53125,45.958333333333336,45.625,46.8125,46.1875,46.416666666666664,46.9375,47.0,48.0625,48.0625,48.5625,47.25,46.625,46.625,46.166666666666664,47.333333333333336,47.75,47.90625,47.416666666666664,47.1875,48.0625,48.1875,47.375,47.583333333333336,48.041666666666664,47.6875,46.875,39.083333333333336,47.5625,46.708333333333336,46.5,46.25,46.75,46.541666666666664,46.78125,47.0,46.333333333333336,47.6875,47.625,47.458333333333336,47.416666666666664,47.625,46.5,46.625,46.5625,46.666666666666664,46.666666666666664
